run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
2	6863	0.7568991184234619	623.0	0.197500005364418	1.978609085083008	deu	transformer	0
2	2159	0.7945573329925537	239.0	0.2391666620969772	1.6288597583770752	swe	transformer	0
2	5039	0.7609014511108398	719.0	0.1408333331346511	2.225064754486084	isl	transformer	0
2	17279	0.7682703137397766	719.0	0.2874999940395355	2.049001216888428	rus	transformer	0
2	11255	0.0036577282007783	55.0	0.2240000069141388	1.8523154258728027	deu	bilstm-attn	0
2	9569	0.0251352712512016	57.0	0.2319999933242797	1.364109992980957	swe	bilstm-attn	0
2	4351	0.0210179239511489	31.0	0.1539999991655349	1.908316969871521	isl	bilstm-attn	0
2	22127	0.00968256033957	47.0	0.2949999868869781	2.503223657608032	rus	bilstm-attn	0
2				0.291		deu	M_C	
2				0.331		swe	M_C	
2				0.228		isl	M_C	
2				0.39		rus	M_C	
4	5039	0.0047299219295382	39.0	0.3214843869209289	1.7272902727127075	deu	pointer_generator_lstm	0
4	2059	0.0263348072767257	19.0	0.2423828095197677	0.8498430252075195	swe	pointer_generator_lstm	0
4	4759	0.0023523138370364	55.0	0.1802734434604644	1.97441828250885	isl	pointer_generator_lstm	0
4	7775	0.0052226711995899	26.0	0.326171875	2.6761703491210938	rus	pointer_generator_lstm	0
4	3871	0.7706493735313416	351.0	0.2008333355188369	1.8699631690979004	deu	transformer	0
4	4319	0.7828705906867981	479.0	0.233333334326744	1.7134716510772705	swe	transformer	0
4	5487	0.7626177668571472	783.0	0.1533333361148834	2.269862651824951	isl	transformer	0
4	7679	0.7733755707740784	319.0	0.289166659116745	2.032684326171875	rus	transformer	0
4	5627	0.0106717469170689	27.0	0.2160000056028366	1.724685549736023	deu	bilstm-attn	0
4	5279	0.0419744066894054	31.0	0.2290000021457672	1.1478965282440186	swe	bilstm-attn	0
4	6527	0.0093402126803994	47.0	0.1599999964237213	2.031909465789795	isl	bilstm-attn	0
4	18439	0.0111376829445362	39.0	0.2840000092983246	2.356762647628784	rus	bilstm-attn	0
4				0.295		deu	M_C	
4				0.328		swe	M_C	
4				0.224		isl	M_C	
4				0.396		rus	M_C	
1	5165	0.0045202621258795	40.0	0.2445312440395355	1.7910425662994385	deu	pointer_generator_lstm	0
1	5870	0.0123632056638598	56.0	0.2806640565395355	1.0479421615600586	swe	pointer_generator_lstm	0
1	4589	0.0032713946420699	53.0	0.1871093809604644	1.94754695892334	isl	pointer_generator_lstm	0
1	11807	0.0055428030900657	40.0	0.319140613079071	2.8343377113342285	rus	pointer_generator_lstm	0
1	7567	0.7579558491706848	687.0	0.2199999988079071	1.9589341878890991	deu	transformer	0
1	4319	0.7822892665863037	479.0	0.2408333271741867	1.6665620803833008	swe	transformer	0
1	5263	0.760844886302948	751.0	0.1441666632890701	2.2946999073028564	isl	transformer	0
1	9599	0.7721251249313354	399.0	0.289166659116745	2.0510220527648926	rus	transformer	0
1	8039	0.0075147920288145	39.0	0.1889999955892563	1.9999428987503047	deu	bilstm-attn	0
1	8249	0.0256837978959083	49.0	0.2230000048875808	1.2273848056793213	swe	bilstm-attn	0
1	4351	0.0209089331328868	31.0	0.1599999964237213	2.0022013187408447	isl	bilstm-attn	0
1	24893	0.0067187552340328	53.0	0.2879999876022339	2.4409713745117188	rus	bilstm-attn	0
1				0.294		deu	M_C	
1				0.331		swe	M_C	
1				0.232		isl	M_C	
1				0.375		rus	M_C	
