slíkum	slíkum
hræddur	hræddur
æðst	æðst
móðu	móðu
helgi	helgi
Anna	Anna
hýstum	hýstum
yrðu	yrðu
þjást	þjást
dauða	dauða
þvoðu	þvoðu
vissa	vissa
leita	leita
ættu	ættu
gátum	gátum
ríkdómi	ríkdómi
vík	vík
vitrað	vitrað
reiðin	reiðin
ýmist	ýmist
sótt	sótt
annast	annast
hefðum	hefðum
séum	séum
velþóknanlegur	velþóknanlegur
ákveðið	ákveðið
át	át
mætti	mætti
sjálfan	sjálfan
þótti	þótti
skulum	skulum
vissuð	vissuð
jafna	jafna
heiti	heiti
skapi	skapi
klædduð	klædduð
langað	langað
allir	allir
ofan	ofan
gjörir	gjörir
upp	upp
fullreyndur	fullreyndur
öll	öll
lærður	lærður
elsku	elsku
var	var
höfðu	höfðu
værir	værir
útlisti	útlisti
ferst	ferst
ali	ali
Allt	Allt
gjörðuð	gjörðuð
áttundi	áttundi
minnstur	minnstur
síðar	síðar
slíkar	slíkar
mun	mun
nefnast	nefnast
þolað	þolað
skipaði	skipaði
tilreiknað	tilreiknað
eyddist	eyddist
neyttu	neyttu
hrekja	hrekja
kvæntist	kvæntist
hverju	hverju
reyndur	reyndur
líka	líka
ytra	ytra
sleppir	sleppir
samkundustjóri	samkundustjóri
horfið	horfið
umskorna	umskorna
aldir	aldir
þínum	þínum
skírlífu	skírlífu
gegnum	gegnum
leitum	leitum
elskaði	elskaði
græddir	græddir
ráðið	ráðið
fæðu	fæðu
hlýði	hlýði
Mannssoninn	Mannssoninn
tíðum	tíðum
þakkir	þakkir
gerði	gerði
fæddi	fæddi
mín	mín
stær	stær
kærðu	kærðu
þakka	þakka
báðum	báðum
metast	metast
hafna	hafna
út	út
settuð	settuð
þeirrar	þeirrar
dreifst	dreifst
skilaði	skilaði
lagðir	lagðir
voruð	voruð
vissum	vissum
þarfir	þarfir
voru	voru
þínir	þínir
Hvert	Hvert
fenguð	fenguð
minna	minna
Kristur	Kristur
kringum	kringum
sjöundi	sjöundi
snúi	snúi
tíð	tíð
aftra	aftra
haf	haf
eigur	eigur
flokkum	flokkum
verði	verði
tali	tali
kjörið	kjörið
yrðum	yrðum
sérhver	sérhver
blindum	blindum
komna	komna
mína	mína
skilið	skilið
nefndir	nefndir
kastið	kastið
vara	vara
slík	slík
spá	spá
Alla	Alla
krossfestið	krossfestið
þrengdist	þrengdist
samkundustjórinn	samkundustjórinn
lítt	lítt
gætir	gætir
leyndi	leyndi
skip	skip
leyndu	leyndu
klæði	klæði
þótt	þótt
tíðir	tíðir
Hvor	Hvor
sett	sett
leiði	leiði
mínar	mínar
hugi	hugi
bærum	bærum
langt	langt
skilin	skilin
undan	undan
skipa	skipa
jafnt	jafnt
hittum	hittum
heitir	heitir
hórkarla	hórkarla
Kom	Kom
kæru	kæru
felld	felld
brennu	brennu
byggðir	byggðir
lærðuð	lærðuð
leiðin	leiðin
hengdi	hengdi
skipi	skipi
kom	kom
er	er
rigna	rigna
syndgið	syndgið
kristinna	kristinna
spillti	spillti
nokkra	nokkra
dæmast	dæmast
rekið	rekið
hvílíkir	hvílíkir
alinn	alinn
breyta	breyta
sína	sína
þinna	þinna
raustu	raustu
sinni	sinni
koma	koma
breyttu	breyttu
haga	haga
hulda	hulda
hlýddi	hlýddi
gæti	gæti
elska	elska
sjúkdóma	sjúkdóma
sendur	sendur
þreytst	þreytst
leiðast	leiðast
hefur	hefur
ráði	ráði
Munum	Munum
brúðkaupsgestir	brúðkaupsgestir
reiðir	reiðir
eignarlýður	eignarlýður
gjörður	gjörður
dæmt	dæmt
komast	komast
keypti	keypti
boðið	boðið
brott	brott
týnda	týnda
en	en
skrifum	skrifum
heitið	heitið
hvert	hvert
skrifi	skrifi
völdum	völdum
eitur	eitur
lofgjörðin	lofgjörðin
kring	kring
hlið	hlið
standi	standi
slíku	slíku
einhverja	einhverja
stóð	stóð
tilreiknuð	tilreiknuð
neytt	neytt
útlistum	útlistum
hötuðu	hötuðu
Orð	Orð
seldir	seldir
skal	skal
færð	færð
brotið	brotið
neitaði	neitaði
skiptir	skiptir
Mannssonur	Mannssonur
þrengingar	þrengingar
leiddi	leiddi
net	net
ritum	ritum
hættu	hættu
enginn	enginn
skyldi	skyldi
þekktuð	þekktuð
heyrðum	heyrðum
missti	missti
óréttinn	óréttinn
mærin	mærin
sagt	sagt
fluttu	fluttu
hinar	hinar
lofi	lofi
sumu	sumu
dáðu	dáðu
ríkdóms	ríkdóms
saurgar	saurgar
inni	inni
Sumir	Sumir
þriðju	þriðju
óvirtir	óvirtir
gjöra	gjöra
opna	opna
ræddu	ræddu
Fyrsti	Fyrsti
fimmti	fimmti
allan	allan
hvern	hvern
hvorum	hvorum
öðru	öðru
sums	sums
Sum	Sum
brenna	brenna
Slíkt	Slíkt
Komu	Komu
mátt	mátt
Leitast	Leitast
leiddur	leiddur
fjarlægt	fjarlægt
Fyrstur	Fyrstur
drepa	drepa
Hefur	Hefur
fundin	fundin
Haf	Haf
hverja	hverja
hefði	hefði
alla	alla
heilsa	heilsa
lík	lík
munduð	munduð
best	best
leysti	leysti
Engum	Engum
safnast	safnast
lögð	lögð
þess	þess
treyst	treyst
tunglsjúka	tunglsjúka
nokkur	nokkur
annað	annað
látið	látið
valinn	valinn
þíns	þíns
framan	framan
eigna	eigna
þrengingum	þrengingum
skýrðu	skýrðu
stært	stært
boði	boði
þinnar	þinnar
mínu	mínu
hluti	hluti
hórkarl	hórkarl
þrem	þrem
krossfestur	krossfestur
skipið	skipið
laukst	laukst
Sjálfur	Sjálfur
þrenging	þrenging
meira	meira
ofar	ofar
eigi	eigi
hvílir	hvílir
skyldum	skyldum
Enga	Enga
verð	verð
sendi	sendi
séu	séu
Skyldu	Skyldu
Getum	Getum
búist	búist
glerhaf	glerhaf
allt	allt
nei	nei
báða	báða
settu	settu
sé	sé
akur	akur
lastmælir	lastmælir
skipta	skipta
senda	senda
hvaða	hvaða
ríkti	ríkti
þekkt	þekkt
sakargift	sakargift
Skyldi	Skyldi
spáði	spáði
andast	andast
kvæntur	kvæntur
eitt	eitt
hljómað	hljómað
inn	inn
rita	rita
leysir	leysir
gróðavegur	gróðavegur
minnast	minnast
vorum	vorum
ákærðu	ákærðu
Mælir	Mælir
fluttur	fluttur
heyrast	heyrast
þrýstu	þrýstu
hneigði	hneigði
Hverja	Hverja
sendum	sendum
salt	salt
fremstur	fremstur
fæddur	fæddur
þakkaði	þakkaði
nú	nú
látum	látum
virti	virti
Þessa	Þessa
loft	loft
sumt	sumt
hina	hina
munu	munu
ættfeðurna	ættfeðurna
skýrt	skýrt
svaraði	svaraði
Æðstu	Æðstu
hristu	hristu
snúið	snúið
dæmið	dæmið
klæða	klæða
höfði	höfði
skækjur	skækjur
glatt	glatt
málið	málið
hefðuð	hefðuð
gætu	gætu
fá	fá
djúp	djúp
dæmdu	dæmdu
bundið	bundið
fjórum	fjórum
leiðir	leiðir
Komum	Komum
undu	undu
hafið	hafið
ættum	ættum
senduð	senduð
þrengingunum	þrengingunum
fram	fram
Hvort	Hvort
raustar	raustar
berst	berst
leyfði	leyfði
ríkt	ríkt
neinn	neinn
líkir	líkir
það	það
kasti	kasti
haft	haft
þreytast	þreytast
Leita	Leita
Ert	Ert
ert	ert
leiddu	leiddu
svo	svo
Alls	Alls
læsir	læsir
skil	skil
fljótið	fljótið
meta	meta
minnstu	minnstu
denar	denar
lagði	lagði
þinni	þinni
fylltur	fylltur
eruð	eruð
flokkur	flokkur
þakkað	þakkað
drukkið	drukkið
reiðum	reiðum
sérhvern	sérhvern
fundinn	fundinn
gætti	gætti
hötuðum	hötuðum
hinu	hinu
skipt	skipt
gegnt	gegnt
nefnist	nefnist
hins	hins
kunni	kunni
borgir	borgir
heiman	heiman
aldur	aldur
stór	stór
hefðu	hefðu
allur	allur
deyðast	deyðast
sumir	sumir
sá	sá
Jason	Jason
áttunda	áttunda
mestu	mestu
anda	anda
metum	metum
ákæru	ákæru
raustin	raustin
borði	borði
skjótast	skjótast
hvað	hvað
þreytist	þreytist
skýrði	skýrði
hafði	hafði
yrði	yrði
skækjum	skækjum
myrti	myrti
ná	ná
eru	eru
Slíkar	Slíkar
birtum	birtum
skipunum	skipunum
vanheilagir	vanheilagir
metið	metið
þriðji	þriðji
leysa	leysa
hitti	hitti
mættuð	mættuð
hagi	hagi
Hvorn	Hvorn
sérhverja	sérhverja
Mun	Mun
oft	oft
Fyrir	Fyrir
dæma	dæma
skyldu	skyldu
byggður	byggður
hrista	hrista
nokkurt	nokkurt
Þessu	Þessu
vanheilagt	vanheilagt
næst	næst
þreytum	þreytum
heim	heim
ljúka	ljúka
hvílist	hvílist
boða	boða
fullnast	fullnast
lítið	lítið
mættum	mættum
minni	minni
Hvaðan	Hvaðan
syndgar	syndgar
segir	segir
spilltum	spilltum
rek	rek
aftrið	aftrið
ala	ala
dáð	dáð
mesta	mesta
órétt	órétt
þrengingin	þrengingin
gengist	gengist
standa	standa
skjóta	skjóta
misgjörðin	misgjörðin
líkið	líkið
hristi	hristi
sakargiftir	sakargiftir
klæddir	klæddir
opinber	opinber
síður	síður
Eruð	Eruð
getum	getum
hvar	hvar
síðasta	síðasta
Þessir	Þessir
settum	settum
líkur	líkur
neytti	neytti
Krist	Krist
boðin	boðin
fjórði	fjórði
fæddu	fæddu
nefndur	nefndur
langaði	langaði
sjálfir	sjálfir
sjúkdóm	sjúkdóm
vanheilagur	vanheilagur
lengi	lengi
þjáist	þjáist
Nakson	Nakson
veitti	veitti
víkur	víkur
þessu	þessu
setta	setta
borga	borga
standast	standast
þekktir	þekktir
lokum	lokum
blindir	blindir
safnað	safnað
öllu	öllu
réttur	réttur
fórnfæra	fórnfæra
norðan	norðan
byggðum	byggðum
lýsti	lýsti
Hinir	Hinir
eignarlýð	eignarlýð
felldir	felldir
öðrum	öðrum
misgjörða	misgjörða
svara	svara
óska	óska
hóp	hóp
Rétt	Rétt
nota	nota
settir	settir
hvílíkar	hvílíkar
Suma	Suma
skjóti	skjóti
rótfestir	rótfestir
lögðu	lögðu
vitrir	vitrir
fremur	fremur
mátti	mátti
ráðast	ráðast
skylduð	skylduð
gefin	gefin
skulu	skulu
munt	munt
leyndum	leyndum
Það	Það
fjórðu	fjórðu
liðið	liðið
alls	alls
berð	berð
engar	engar
kenni	kenni
míns	míns
einum	einum
Jasoni	Jasoni
undir	undir
óvirti	óvirti
glatast	glatast
þolið	þolið
gefast	gefast
hafa	hafa
liði	liði
myrtu	myrtu
fimmta	fimmta
klæðum	klæðum
slíkir	slíkir
fyrstir	fyrstir
æðstu	æðstu
stunda	stunda
snúast	snúast
gegn	gegn
aftrar	aftrar
þekkist	þekkist
byggist	byggist
dansaði	dansaði
hýst	hýst
hégómamáls	hégómamáls
lauk	lauk
freistað	freistað
breiddi	breiddi
æðsta	æðsta
drekkið	drekkið
tala	tala
birtist	birtist
ber	ber
annan	annan
minnst	minnst
áhugi	áhugi
glataði	glataði
leyfum	leyfum
þekktur	þekktur
mundir	mundir
stærum	stærum
fyrstur	fyrstur
sjötti	sjötti
varna	varna
sést	sést
skýrum	skýrum
þau	þau
misst	misst
gefinn	gefinn
hræddir	hræddir
velþóknanleg	velþóknanleg
þín	þín
missir	missir
gefið	gefið
norður	norður
vanheilagan	vanheilagan
safna	safna
Hafa	Hafa
ráð	ráð
felldur	felldur
værum	værum
hliðið	hliðið
sjötta	sjötta
munum	munum
Inn	Inn
hafi	hafi
skuluð	skuluð
sneri	sneri
tunglsjúkur	tunglsjúkur
skiptum	skiptum
horft	horft
flesta	flesta
kastaði	kastaði
lastmælt	lastmælt
völdu	völdu
ríkið	ríkið
leitast	leitast
eina	eina
lastmæli	lastmæli
krossfestuð	krossfestuð
kunnir	kunnir
máttu	máttu
einhver	einhver
nokkrum	nokkrum
suma	suma
líki	líki
framar	framar
hljómaði	hljómaði
óskum	óskum
öllum	öllum
klæddum	klæddum
læsti	læsti
Hinar	Hinar
ríkdóminn	ríkdóminn
hvílíka	hvílíka
opinberast	opinberast
boðum	boðum
lifnaður	lifnaður
hvaðan	hvaðan
óvirt	óvirt
horfum	horfum
engu	engu
Koma	Koma
komum	komum
ættuð	ættuð
tilreiknar	tilreiknar
hvílu	hvílu
Dauði	Dauði
fullreynd	fullreynd
hennar	hennar
meir	meir
mínir	mínir
rétti	rétti
felldu	felldu
spáð	spáð
átuð	átuð
Hafi	Hafi
boðaði	boðaði
heitt	heitt
jafnast	jafnast
deyðið	deyðið
undur	undur
lokið	lokið
heiður	heiður
smaragð	smaragð
dreif	dreif
búið	búið
mál	mál
flestir	flestir
velþóknanlegar	velþóknanlegar
stæra	stæra
Munu	Munu
bundna	bundna
ritaði	ritaði
Asía	Asía
skildist	skildist
náið	náið
drýgðu	drýgðu
reyndir	reyndir
ljúkast	ljúkast
spáðu	spáðu
byggðu	byggðu
sýnduð	sýnduð
langi	langi
alda	alda
þína	þína
græddi	græddi
heilsu	heilsu
saurga	saurga
komu	komu
hneigðu	hneigðu
klædd	klædd
enga	enga
sjúkdómur	sjúkdómur
sinnar	sinnar
hórkarlar	hórkarlar
Annað	Annað
gleði	gleði
þrýstir	þrýstir
láta	láta
kasta	kasta
fremsta	fremsta
slíkan	slíkan
hrekjast	hrekjast
skipti	skipti
virtuð	virtuð
neitt	neitt
kristinn	kristinn
seldur	seldur
dauði	dauði
dæmdur	dæmdur
andaði	andaði
stóru	stóru
fórnfært	fórnfært
fundum	fundum
óskir	óskir
fást	fást
heimtuð	heimtuð
líkt	líkt
ytri	ytri
sum	sum
sjálfu	sjálfu
hvor	hvor
nokkru	nokkru
sumum	sumum
fært	fært
Sjálfir	Sjálfir
snerist	snerist
lofaði	lofaði
heiðurinn	heiðurinn
hópum	hópum
erum	erum
Hin	Hin
sigurinn	sigurinn
lok	lok
akurinn	akurinn
Hvern	Hvern
hópur	hópur
fyrsta	fyrsta
Erum	Erum
fylgdum	fylgdum
kær	kær
hinum	hinum
þjáði	þjáði
lifði	lifði
drekk	drekk
skildir	skildir
ferð	ferð
bestu	bestu
birtir	birtir
lið	lið
sendir	sendir
spilltur	spilltur
hluta	hluta
sigur	sigur
horfði	horfði
tilreiknaði	tilreiknaði
síðastur	síðastur
Mæli	Mæli
jafnir	jafnir
fórnfærði	fórnfærði
kastað	kastað
birtur	birtur
heima	heima
Réttu	Réttu
hliðum	hliðum
fljótir	fljótir
slíkur	slíkur
fyrsti	fyrsti
lofið	lofið
síðu	síðu
samkundustjóra	samkundustjóra
Mannssonurinn	Mannssonurinn
deyða	deyða
mundum	mundum
heyrðu	heyrðu
flokka	flokka
leiddir	leiddir
hlýst	hlýst
hópa	hópa
vissu	vissu
neinu	neinu
hvílt	hvílt
lifðu	lifðu
höndla	höndla
víst	víst
Allur	Allur
ríkdóm	ríkdóm
Getur	Getur
rétta	rétta
þínu	þínu
huldu	huldu
eigist	eigist
fæddir	fæddir
borgum	borgum
þessum	þessum
fengin	fengin
samkundustjórunum	samkundustjórunum
setti	setti
skapa	skapa
færir	færir
týndur	týndur
næsta	næsta
núna	núna
fjarlægð	fjarlægð
ákæra	ákæra
leyst	leyst
væruð	væruð
leiða	leiða
fullreyndin	fullreyndin
breidd	breidd
bæru	bæru
grísku	grísku
talast	talast
síið	síið
skjótum	skjótum
ályktað	ályktað
eyddi	eyddi
minn	minn
engan	engan
vitru	vitru
skrifaði	skrifaði
tilreiknast	tilreiknast
búna	búna
skalt	skalt
væru	væru
leitaði	leitaði
Allir	Allir
læst	læst
syndga	syndga
huga	huga
sagna	sagna
yrðuð	yrðuð
höndlað	höndlað
mestur	mestur
nokkurs	nokkurs
gróðaveg	gróðaveg
gerist	gerist
birtast	birtast
krossfestu	krossfestu
vísu	vísu
nefnt	nefnt
helgast	helgast
gjörast	gjörast
höfðuð	höfðuð
kjörinn	kjörinn
Líkt	Líkt
Lík	Lík
Naksons	Naksons
réttu	réttu
gengi	gengi
heimta	heimta
fjarlægir	fjarlægir
horfðu	horfðu
þessa	þessa
helga	helga
safnaði	safnaði
mínum	mínum
sleppt	sleppt
enn	enn
færði	færði
stundu	stundu
gerðu	gerðu
síðast	síðast
þinn	þinn
dáið	dáið
segist	segist
saurgast	saurgast
fjóra	fjóra
vísa	vísa
allar	allar
veikt	veikt
hvorir	hvorir
sjöunda	sjöunda
leyfið	leyfið
þvo	þvo
verið	verið
Sendu	Sendu
lastmæltu	lastmæltu
þremur	þremur
sýndu	sýndu
sérhvert	sérhvert
kröftugt	kröftugt
hvíl	hvíl
sjálft	sjálft
glerhafið	glerhafið
jafnað	jafnað
Verið	Verið
hvílast	hvílast
dæmdum	dæmdum
nokkrir	nokkrir
fæst	fæst
ákveðin	ákveðin
vissir	vissir
höfum	höfum
talaði	talaði
rekur	rekur
hvílíkt	hvílíkt
klæðast	klæðast
hópinn	hópinn
henni	henni
notað	notað
þoli	þoli
vitrast	vitrast
breytum	breytum
orð	orð
svona	svona
segðu	segðu
raust	raust
þessi	þessi
rigni	rigni
tíða	tíða
munir	munir
neinir	neinir
þol	þol
báðir	báðir
hengduð	hengduð
getur	getur
lýst	lýst
fullyrtu	fullyrtu
þóttist	þóttist
komist	komist
stundum	stundum
Verði	Verði
mær	mær
Dauðinn	Dauðinn
kært	kært
fullyrti	fullyrti
gengið	gengið
krossfest	krossfest
flokkinn	flokkinn
treystu	treystu
báðar	báðar
lagður	lagður
hætta	hætta
hvílíks	hvílíks
lagt	lagt
leynda	leynda
hengdu	hengdu
gleðst	gleðst
selduð	selduð
