gedenkest	gedenkst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
begehrten	begehret	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
ziere	ziert	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
erlösen	erlöset	N;DAT;PL	V;SBJV;PRS;2;PL	C
heiß	heißest	N;NOM;SG	V;SBJV;PRS;2;SG	C
griffe	griffen	V;SBJV;PRS;1;SG	N;DAT;PL	C
allem	alles	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schenkst	schenket	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
wirst	wir	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
Maultieren	Maultier	N;DAT;PL	N;NOM;SG	C
seufzte	seufzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Warte	War	V;SBJV;PST;1;SG	N;NOM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
folgen	folget	N;DAT;PL	V;SBJV;PRS;2;PL	C
predigt	prediget	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Westen	Wesen	V;SBJV;PST;3;PL	N;DAT;PL	C
unseren	unsere	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
heben	hebe	N;DAT;PL	V;SBJV;PRS;1;SG	C
willst	willen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
taufe	taufet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
erschreckt	erschreckte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
schlaf	schlafet	N;NOM;SG	V;SBJV;PRS;2;PL	C
deinem	deinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fülle	füllte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
aufkommen	aufkommt	N;DAT;PL	V;IND;PRS;2;PL	C
rauschen	rauschte	N;DAT;PL	V;SBJV;PST;1;SG	C
fallet	fallen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Tausenden	Tausend	N;DAT;PL	N;NOM;SG	C
wirket	wirkst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Graben	Grabe	N;DAT;PL	V;SBJV;PRS;1;SG	C
vergessest	vergesset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Edelsteine	Edelsteinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erkennst	erkennest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
aufsteht	aufstehet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
leben	lebest	N;DAT;PL	V;SBJV;PRS;2;SG	C
Bleche	Blechen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Ochsen	Ochs	N;DAT;PL	N;NOM;SG	C
breche	brechen	V;SBJV;PRS;1;SG	N;DAT;PL	C
blasen	blase	N;DAT;PL	V;SBJV;PRS;1;SG	C
lehren	lehrst	N;DAT;PL	V;IND;PRS;2;SG	C
fragte	fragest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
fluchten	fluchte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Solche	Solcher	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
herrschte	herrschest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
sollst	solle	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
dürfe	dürfte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
esset	essen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bekehrst	bekehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
fragen	fragst	N;DAT;PL	V;IND;PRS;2;SG	C
Seines	Seinen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Jude	Juden	V;SBJV;PRS;1;SG	N;DAT;PL	C
seinem	seinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ausführt	ausführe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
kehrst	kehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
hängen	hänge	N;DAT;PL	V;SBJV;PRS;1;SG	C
lobe	lobet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
andere	ander	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ein	Ei	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
seht	sehest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Grüße	Grüßet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
wohnte	wohnst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
nahest	nahte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Rufet	Rufen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verdammten	verdammst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
kehrte	kehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
ach	achten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
mühe	mühte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
seinem	seine	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Bäumen	Bäume	N;DAT;PL	V;SBJV;PRS;1;SG	C
pflegst	pflege	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
sucht	suchten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
sitzen	sitze	N;DAT;PL	V;SBJV;PRS;1;SG	C
verlobte	verlobt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
essen	esset	N;DAT;PL	V;SBJV;PRS;2;PL	C
erhebest	erhebst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
lehrst	lehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
hauen	hauest	N;DAT;PL	V;SBJV;PRS;2;SG	C
forschte	forschen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
bestimmten	bestimmt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
urteilen	urteile	N;DAT;PL	V;SBJV;PRS;1;SG	C
vier	vierten	N;NOM;SG	V;SBJV;PST;3;PL	C
Bunde	Bund	V;SBJV;PRS;1;SG	N;NOM;SG	C
speise	speisest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Amen	Amt	N;DAT;PL	V;IND;PRS;2;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
weich	weichet	N;NOM;SG	V;SBJV;PRS;2;PL	C
gelobst	gelobte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Kosten	Kost	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
eine	einem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kosten	koste	N;DAT;PL	V;SBJV;PRS;1;SG	C
treibst	treibest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Ströme	Strömen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bedenken	bedenket	N;DAT;PL	V;SBJV;PRS;2;PL	C
betrübt	betrübet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Rabe	Raben	V;SBJV;PRS;1;SG	N;DAT;PL	C
diente	dienst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
maßen	maß	N;DAT;PL	N;NOM;SG	C
unserem	unser	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
suchst	suchest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
suchest	suchte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
leget	legest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
banden	band	N;DAT;PL	N;NOM;SG	C
Gar	Garten	N;NOM;SG	V;SBJV;PST;3;PL	C
gehören	gehörst	N;DAT;PL	V;IND;PRS;2;SG	C
begehrst	begehrten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
Knabe	Knaben	V;SBJV;PRS;1;SG	N;DAT;PL	C
zeuget	zeuge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
einnehmest	einnehmet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
fällen	fällt	N;DAT;PL	V;IND;PRS;2;PL	C
knüpfte	knüpfst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Führet	Führe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
halten	haltest	N;DAT;PL	V;SBJV;PRS;2;SG	C
machet	machst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
maß	maßen	N;NOM;SG	N;DAT;PL	C
all	allen	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;TGT_SLOT_ERROR
spannt	spanne	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
links	linke	N;SG;COMPOUND	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
gewöhnte	gewöhnt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Trinkgefäße	Trinkgefäßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
begrabt	begrabet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
lieget	liegen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
seit	seist	V;IND;PRS;2;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dürft	dürfest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Ochs	Ochse	N;NOM;SG	V;SBJV;PRS;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
höret	hörst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
messe	messen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schwebe	schwebte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
zerstreust	zerstreut	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
setzte	setzest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
fresset	fresse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Rufe	Rufet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
verkauften	verkaufst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
trotzest	trotzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Dienet	Dienst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
erben	erbet	N;DAT;PL	V;SBJV;PRS;2;PL	C
berühret	berührt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
unserer	unseres	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dürfte	dürft	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
schenket	schenkte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
vermöge	vermöget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
zählet	zählst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
dein	deines	N;NOM;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schauen	schauet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Kannen	Kannst	N;DAT;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR
neigest	neigte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
zeugte	zeugst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Fremde	Fremden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Tun	Tust	N;DAT;PL	V;IND;PRS;2;SG	C
allen	all	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
meinem	meinet	ADJ;DAT;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
ihren	ihres	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
demütig	demütige	N;NOM;SG	V;SBJV;PRS;1;SG	C
Einheimische	Einheimischen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schreckt	schrecken	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
reiche	reichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Decke	Decket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Seht	Sehe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
keines	kein	ADJ;ACC;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zerstreut	zerstreuest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
weichst	weichest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
grün	grüne	N;NOM;SG	V;SBJV;PRS;1;SG	C
Schaffet	Schaffe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Füllen	Fülle	N;DAT;PL	V;SBJV;PRS;1;SG	C
ausführen	ausführe	N;DAT;PL	V;SBJV;PRS;1;SG	C
Hörst	Höret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
baute	bauet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
bestellte	bestellt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
umkehret	umkehrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
erhebst	erhebest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
teile	teil	V;SBJV;PRS;1;SG	N;NOM;SG	C
gehorchest	gehorchet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
verkaufe	verkauft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
bekehrst	bekehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
sagest	sagen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
kämpfen	kämpfte	N;DAT;PL	V;SBJV;PST;1;SG	C
Zeuge	Zeug	V;SBJV;PRS;1;SG	N;NOM;SG	C
arme	arm	V;SBJV;PRS;1;SG	N;NOM;SG	C
werdest	werde	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
erbet	erben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
ihre	ihr	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lachen	lachet	N;DAT;PL	V;SBJV;PRS;2;PL	C
übrigbleibet	übrigbleibt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
lehre	lehrst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gern	gerne	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR
verkehrte	verkehre	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Arm	Armen	N;NOM;SG	N;DAT;PL	C
gehörst	gehöre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
lebst	leben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Gesell	Gesellen	N;NOM;SG	N;DAT;PL	C
verkauft	verkauften	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
zieren	ziere	N;DAT;PL	V;SBJV;PRS;1;SG	C
strafst	strafen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Schleife	Schleifen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Buch	Buchen	N;NOM;SG	N;DAT;PL	C
könnten	könnt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
beschwert	beschwerst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
lehren	lehret	N;DAT;PL	V;SBJV;PRS;2;PL	C
Zeugen	Zeug	N;DAT;PL	N;NOM;SG	C
verlähmt	verlähmte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
Haut	Hauen	V;IND;PRS;2;PL	N;DAT;PL	C
schlagt	schlage	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
meinem	mein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zerbrechest	zerbrecht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Sagte	Sage	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Bahn	Bahnen	N;NOM;SG	N;DAT;PL	C
Steige	Steiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
verzieht	verziehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
achte	ach	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Taube	Tauben	V;SBJV;PRS;1;SG	N;DAT;PL	C
erlöst	erlösest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
zeugen	zeugst	N;DAT;PL	V;IND;PRS;2;SG	C
fällte	fälle	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
einsammelst	einsammelte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Meinst	Meinem	V;IND;PRS;2;SG	ADJ;DAT;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
deckst	decke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
ehret	ehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
sitzt	sitzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
kommst	kommest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Tage	Tagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Töpfe	Töpfen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bestellte	bestellten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
beweiset	beweisen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
schmelzt	schmelzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
machte	macht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
predigst	predigten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
Riese	Riesen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schwimmst	schwimmen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
stehet	stehest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
unsre	unsrer	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
prediget	predigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Willst	Willen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
halbe	halben	V;SBJV;PRS;1;SG	N;DAT;PL	C
kriegte	krieget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
suche	suchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
führen	führest	N;DAT;PL	V;SBJV;PRS;2;SG	C
Wehen	Weh	N;DAT;PL	N;NOM;SG	C
vergleiche	vergleichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sagest	sagst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Kreise	Kreisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
waren	warten	N;DAT;PL	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
ringst	ringe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Saget	Sagte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
borgst	borgte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
suchte	suche	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
eines	eins	ADJ;ACC;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
spracht	sprachen	V;IND;PRS;2;PL	N;DAT;PL	C
nahte	nahe	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Leuchten	Leuchte	N;DAT;PL	V;SBJV;PRS;1;SG	C
schaffte	schaffest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
male	mal	V;SBJV;PRS;1;SG	N;NOM;SG	C
steige	steigest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
streuen	streute	N;DAT;PL	V;SBJV;PST;1;SG	C
teilte	teilen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
sagte	sagst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
schenkte	schenkest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
versteckt	versteckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Einer	Einen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
