run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
4	4835	0.0448446311056613	38.0	0.575976550579071	0.994494080543518	deu	pointer_generator_lstm	0
4	3305	0.026952177286148	57.0	0.5162109136581421	0.446042537689209	swe	pointer_generator_lstm	0
4	3362	0.0207556542009115	58.0	0.3234375119209289	0.830567479133606	isl	pointer_generator_lstm	0
4	6553	0.030846606940031	28.0	0.653124988079071	1.248984694480896	rus	pointer_generator_lstm	0
4	6399	0.7652764320373535	639.0	0.4824999868869781	1.5228755474090576	deu	transformer	0
4	2959	0.7598147988319397	591.0	0.5199999809265137	1.1300901174545288	swe	transformer	0
4	1839	0.7807669639587402	367.0	0.3158333301544189	1.446163535118103	isl	transformer	0
4	14591	0.7598329186439514	767.0	0.6549999713897705	1.5394611358642578	rus	transformer	0
4	5173	0.0678156167268753	25.0	0.4720000028610229	0.9003178477287292	deu	bilstm-attn	0
4	5151	0.0530108511447906	55.0	0.4659999907016754	0.5022227764129639	swe	bilstm-attn	0
4	4913	0.0559991598129272	53.0	0.2849999964237213	0.8903858065605164	isl	bilstm-attn	0
4	15161	0.0512495301663875	41.0	0.6460000276565552	1.1346195936203003	rus	bilstm-attn	0
4				0.529		deu	M_C	
4				0.579		swe	M_C	
4				0.354		isl	M_C	
4				0.632		rus	M_C	
1	6571	0.0207843147218227	52.0	0.4408203065395355	1.1962792873382568	deu	pointer_generator_lstm	0
1	2963	0.0289346799254417	51.0	0.523632824420929	0.4319194853305816	swe	pointer_generator_lstm	0
1	2222	0.0222816094756126	38.0	0.3412109315395355	0.7440441846847534	isl	pointer_generator_lstm	0
1	7909	0.0229105725884437	34.0	0.6455078125	1.3061350584030151	rus	pointer_generator_lstm	0
1	1599	0.817838191986084	159.0	0.4233333468437195	1.4542096853256226	deu	transformer	0
1	3919	0.7600047588348389	783.0	0.5199999809265137	1.176436185836792	swe	transformer	0
1	2719	0.7579407691955566	543.0	0.309166669845581	1.4964087009429932	isl	transformer	0
1	11247	0.761427640914917	591.0	0.6433333158493042	1.5169910192489624	rus	transformer	0
1	11143	0.0252736639231443	55.0	0.4580000042915344	1.0516996383666992	deu	bilstm-attn	0
1	5519	0.0544173642992973	59.0	0.5019999742507935	0.4637096524238586	swe	bilstm-attn	0
1	5459	0.0504946783185005	59.0	0.3019999861717224	0.9085415601730348	isl	bilstm-attn	0
1	21659	0.035718947649002	59.0	0.6430000066757202	1.2030426263809204	rus	bilstm-attn	0
1				0.454		deu	M_C	
1				0.572		swe	M_C	
1				0.345		isl	M_C	
1				0.653		rus	M_C	
