сами	самого	N;NOM;PL	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
беременной	беременную	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
открытое	открыто	ADJ;NOM;NEUT;SG	N;ESS;SG	TGT_SLOT_ERROR
слепым	слепой	ADJ;INS;MASC;SG	ADJ;ESS;FEM;SG	C
овладеть	овладел	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мстить	мстите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
хотим	хотят	V;IMP;1;PL	V;PRS;3;PL	C
отягощала	отягощали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
худом	худа	N;INS;SG	N;GEN;SG	C
скорую	скорым	ADJ;ACC;FEM;SG	ADJ;INS;MASC;SG	C
Твою	Твоем	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
расслабленный	расслабленным	ADJ;NOM;MASC;SG	ADJ;INS;NEUT;SG	C
раздирать	раздирайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
малых	малым	N;GEN;PL	ADJ;INS;MASC;SG	C
вытащили	вытащить	V;PST;PL	V;NFIN	C
раба	рабах	N;GEN;SG	N;ESS;PL	C
твердом	твердо	N;INS;SG	N;ESS;SG	C
головы	голове	N;NOM;PL	N;ESS;SG	C
Дух	Духу	N;NOM;SG	N;DAT;SG	C
отнятое	отнято	ADJ;NOM;NEUT;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одержимый	одержимых	ADJ;ACC;MASC;SG	N;GEN;PL	C
затворите	затворив	V;FUT;2;PL	V.CVB;PST	POS_PAIR_ERROR
слепым	слепые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
смешанные	смешанная	ADJ;ACC;PL	ADJ;NOM;FEM;SG	C
сухой	сухие	ADJ;ESS;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
родить	родила	V;NFIN	V;PST;SG;FEM	C
презирали	презирайте	V.CVB	V;IMP;2;PL	C
нарекли	нареки	V.CVB	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сверкающий	сверкали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
выпало	выпали	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытым	открытом	ADJ;INS;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
любимую	любимым	ADJ;ACC;FEM;SG	ADJ;INS;MASC;SG	C
подкрепился	подкрепите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
помнила	помнить	V;PST;SG;FEM	V;NFIN	C
головами	головою	N;INS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
жертва	жертвою	N;GEN;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
внушили	внуши	V;PST;PL	V;IMP;2;SG	C
отмени	отменить	V;IMP;2;SG	V;NFIN	C
смертного	смертным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
погубить	погуби	V;NFIN	V;IMP;2;SG	C
узнают	узнали	V;FUT;3;PL	V.CVB	TGT_SLOT_ERROR
святым	святая	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	C
честные	чести	ADJ;NOM;PL	V;IMP;2;SG	POS_PAIR_ERROR
ходите	ходи	V;FUT;2;PL	V;IMP;2;SG	C
открыт	открытое	N;NOM;SG	ADJ;NOM;NEUT;SG	C
берет	бери	V;PRS;3;SG	N;ACC;PL	TGT_SLOT_ERROR
умертвила	умертвили	V;PST;SG;FEM	V;PST;PL	C
прямых	прямые	N;GEN;PL	ADJ;ACC;PL	C
желала	желать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пленила	пленные	V;PST;SG;FEM	ADJ;NOM;PL	POS_PAIR_ERROR
судили	судился	V;PST;PL	V;PST;SG;MASC	C
бить	бил	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поднять	подняли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оценили	оценить	V;PST;PL	V;NFIN	C
река	реке	N;GEN;SG	N;ESS;SG	C
одру	одре	N;DAT;SG	N;ESS;SG	C
жертву	жертвою	N;DAT;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поем	поешь	V;PRS;1;PL	V;PRS;2;SG	C
замечайте	замечать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
любимым	любимый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
мертво	мертвых	N;ESS;SG	N;GEN;PL	C
белым	белые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
узнать	узнаешь	ADJ;GEN;FEM;SG	V;PRS;2;SG	C
переносят	переноси	V;PRS;3;PL	V;IMP;2;SG	C
жило	жилой	N;ESS;SG	ADJ;ESS;FEM;SG	C
населенные	населенного	ADJ;NOM;PL	ADJ;GEN;NEUT;SG	C
разделить	разделили	V;NFIN	V;PST;PL	C
Духу	Духе	N;DAT;SG	N;ESS;SG	C
язвам	язва	N;DAT;PL	N;GEN;SG	TGT_SLOT_ERROR
вспомнила	вспомнили	V;PST;SG;FEM	V;PST;PL	C
каждою	каждой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
открыто	открытых	N;ESS;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простирал	простирали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разводное	разводить	ADJ;ACC;NEUT;SG	V;NFIN	POS_PAIR_ERROR
убитой	убитый	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
вине	вина	N;ESS;SG	N;GEN;SG	C
какою	какая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
налагай	налагайте	N;ACC;SG	V;IMP;2;PL	C
совершился	соверши	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
твердые	твердо	ADJ;ACC;PL	N;ESS;SG	POS_PAIR_ERROR
ожесточи	ожесточили	V;IMP;2;SG	V;PST;PL	C
хромого	хромой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	C
ночного	ночные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
остановился	остановили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
козлов	козлах	N;GEN;PL	N;ESS;PL	C
фараон	фараонов	N;NOM;SG	N;GEN;PL	C
имеете	имели	V;PRS;2;PL	V.CVB	TGT_SLOT_ERROR
ком	кому	N;NOM;SG	N;DAT;SG	C
умножился	умножила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
отнятых	отнятого	N;GEN;PL	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
наш	нашу	N;ACC;SG	V;PRS;1;SG	TGT_SLOT_ERROR
онемеют	онемеешь	V;FUT;3;PL	V;PRS;2;SG	C
разделите	раздели	V;FUT;2;PL	V;IMP;2;SG	C
проклятую	проклятою	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
судите	суди	V;FUT;2;PL	V;IMP;2;SG	C
познаем	познает	V;PRS;1;PL	V;PRS;3;SG	C
жало	жали	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дал	дала	ADJ;MASC;SG;LGSPEC1	ADJ;FEM;SG;LGSPEC1	C
бросила	бросили	V;PST;SG;FEM	V;PST;PL	C
призраку	призрак	N;DAT;SG	N;NOM;SG	C
внушить	внушили	V;NFIN	V;PST;PL	C
разбудила	разбудили	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
золото	золотом	N;ESS;SG	N;INS;SG	C
новой	новых	ADJ;ESS;FEM;SG	N;GEN;PL	C
убитой	убитые	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
окружите	окружали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR
сходите	сходим	V;FUT;2;PL	V;IMP;1;PL	C
возвратить	возврати	V;NFIN	V;IMP;2;SG	C
добро	добра	N;ESS;SG	N;GEN;SG	C
согрешите	согрешили	V;FUT;2;PL	V;PST;PL	C
бога	богом	N;GEN;SG	N;INS;SG	C
нашли	нашем	V.CVB	V;PRS;1;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
лгите	лгали	V;FUT;2;PL	V;PST;PL	C
чужие	чужой	V.PTCP;ACT;PST	ADJ;ESS;FEM;SG	C
приняли	приняло	V.CVB	V;PST;SG;NEUT	C
превозмогли	превозмогла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
любимую	любимое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	C
допускать	допускали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
они	он	N;NOM;PL	N;NOM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
утешился	утешить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
вили	вил	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страсти	страсть	N;ACC;PL	N;ACC;SG	C
сделало	сделать	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
отходить	отходила	V;NFIN	V;PST;SG;FEM	C
иные	иной	ADJ;ACC;PL	ADJ;ESS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Мою	Моем	V;PRS;1;SG	V;PRS;1;PL	C
любимый	любимую	ADJ;ACC;MASC;SG	ADJ;ACC;FEM;SG	C
горькая	горькие	ADJ;NOM;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
входили	входите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
убогие	убогого	V.PTCP;ACT;PST	ADJ;GEN;MASC;SG	C
обольстили	обольстить	V;PST;PL	V;NFIN	C
язва	язвами	N;GEN;SG	N;INS;PL	C
совершила	соверши	V;PST;SG;FEM	V;IMP;2;SG	C
предстали	предстал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возложите	возложила	V;FUT;2;PL	V;PST;SG;FEM	C
следовали	следовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стража	стражи	N;GEN;SG	N;NOM;PL	C
каждым	каждая	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
замесила	замеси	V;PST;SG;FEM	V;IMP;2;SG	C
возвратите	возвратили	V;FUT;2;PL	V;PST;PL	C
отложился	отложите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
изливайте	изливать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
открытом	открытого	N;INS;SG	ADJ;GEN;MASC;SG	C
саранчою	саранчу	ADJ;INS;FEM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
признать	признайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
душе	душа	N;ESS;SG	N;GEN;SG	C
возвестить	возвестим	V;NFIN	V;IMP;1;PL	C
пригласи	пригласите	V;IMP;2;SG	V;FUT;2;PL	C
глазу	глаза	N;DAT;SG	N;GEN;SG	C
засевайте	засевай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
расслабленные	расслабленного	ADJ;NOM;PL	ADJ;GEN;NEUT;SG	C
изумили	изумился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
злом	злою	N;INS;SG	ADJ;INS;FEM;SG	C
приложился	приложите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
отложите	отложился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
Иудину	Иудин	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пить	пил	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вышло	вышли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
имейте	имеем	V;IMP;2;PL	V;PRS;1;PL	C
набрали	набрать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бы	был	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR;SRC_POS_ERROR
духовным	духовные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
возносите	возноси	V;FUT;2;PL	V;IMP;2;SG	C
почитали	почитайте	V.CVB	V;IMP;2;PL	C
кормили	корму	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
явить	явили	V;NFIN	V;PST;PL	C
устрашился	устрашили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
страшного	страшных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
повторился	повторили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
имеете	имейте	V;PRS;2;PL	V;IMP;2;PL	C
само	самое	N;ESS;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чудных	чудные	ADJ;ESS;PL	ADJ;NOM;PL	C
воздали	воздай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
произноси	произносить	V;IMP;2;SG	V;NFIN	C
иная	иные	ADJ;NOM;FEM;SG	ADJ;ACC;PL	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
святою	святые	ADJ;INS;FEM;SG	ADJ;ACC;PL	C
всякой	всякую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прямые	прям	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
мечу	мечи	N;DAT;SG	N;NOM;PL	C
большом	больше	N;INS;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
освободился	освободить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
Богами	Бог	N;INS;PL	N;NOM;SG	C
святом	святых	N;INS;SG	N;GEN;PL	C
благе	блага	N;ESS;SG	N;GEN;SG	C
чужие	чужом	V.PTCP;ACT;PST	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
строим	строить	V;IMP;1;PL	V;NFIN	C
возливали	возливать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
первое	первые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
берем	берет	V;PRS;1;PL	V;PRS;3;SG	C
удерживай	удерживайте	N;ACC;SG	V;IMP;2;PL	C
уходят	уходи	V;PRS;3;PL	V;IMP;2;SG	C
налагайте	налагай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
ставила	ставить	V;PST;SG;FEM	V;NFIN	C
умирающий	умирать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
схватите	схватить	V;FUT;2;PL	V;NFIN	C
божество	божеству	N;ESS;SG	N;DAT;SG	C
выносит	выносили	V;FUT;3;SG	V;PST;PL	C
обратила	обрати	V;PST;SG;FEM	V;IMP;2;SG	C
преследовали	преследовала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
этого	эта	ADJ;GEN;MASC;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сердечной	сердечным	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	C
посрамить	посрами	V;NFIN	V;IMP;2;SG	C
приблизить	приблизился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
первые	первом	ADJ;ACC;PL	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отпустим	отпустила	V;IMP;1;PL	V;PST;SG;FEM	C
почитали	почитай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
налагали	налагать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познаю	познаем	V;PRS;1;SG	V;PRS;1;PL	C
язык	языков	N;NOM;SG	N;GEN;PL	C
ведите	веди	V;FUT;2;PL	V;IMP;2;SG	C
протоки	проток	N;NOM;PL	N;NOM;SG	C
помните	помнили	V;FUT;2;PL	V;PST;PL	C
вашу	ваше	N;DAT;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малом	малое	N;INS;SG	ADJ;NOM;NEUT;SG	C
вносите	вносить	V;FUT;2;PL	V;NFIN	C
вину	вин	N;DAT;SG	N;NOM;SG	TGT_SLOT_ERROR
нечисты	нечистой	N;NOM;PL	ADJ;ESS;FEM;SG	C
избранной	избранный	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
взяло	взял	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
простирать	простирай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
иных	ином	N;GEN;PL	N;INS;SG	TGT_SLOT_ERROR
Апостол	Апостолом	N;NOM;SG	N;INS;SG	C
Какая	Какое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открывай	открывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мною	мной	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
беременную	беременною	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
устроен	устроили	V.PTCP;PASS;PST	V;PST;PL	C
родила	роду	V;PST;SG;FEM	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
столпе	столпом	N;ESS;SG	N;INS;SG	C
вечером	вечера	N;INS;SG	N;GEN;SG	C
отличился	отличен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
узнайте	узнай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
жертвам	жертву	N;DAT;PL	N;DAT;SG	TGT_SLOT_ERROR
смутили	смутился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
находят	находим	V;PRS;3;PL	V;IMP;1;PL	C
ходить	ходили	V;NFIN	V;PST;PL	C
главного	главу	ADJ;GEN;NEUT;SG	V;FUT;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
начерпала	начерпали	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дайте	дал	V;IMP;2;PL	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR
возненавидели	возненавидела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
испекли	испекла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отдало	отдать	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
поручен	поручали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
духам	духов	N;DAT;PL	N;GEN;PL	C
Велики	Велика	N;NOM;PL	N;GEN;SG	C
слушать	слушающий	ADJ;GEN;FEM;SG	V.PTCP;ACT;PRS	C
научите	научили	V;FUT;2;PL	V;PST;PL	C
начала	начать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сложи	сложили	V;IMP;2;SG	V;PST;PL	C
отвалит	отвалят	V;FUT;3;SG	V;PRS;3;PL	TGT_SLOT_ERROR
овце	овцою	N;ESS;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
спасу	спаси	V;FUT;1;SG	V;IMP;2;SG	C
пожалуй	пожалуйте	N;ACC;SG	V;IMP;2;PL	C
теснился	теснили	V;PST;SG;MASC	V;PST;PL	C
беременной	беременных	ADJ;ESS;FEM;SG	N;GEN;PL	C
святая	святого	ADJ;NOM;FEM;SG	ADJ;GEN;MASC;SG	C
выступите	выступить	V;FUT;2;PL	V;NFIN	C
раздражите	раздражили	V;FUT;2;PL	V;PST;PL	C
искали	искать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
преклонили	преклонился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
убитою	убитых	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
