run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
5	9153	0.0040128366090357	45.0	0.2870000004768371	1.887983083724976	deu	bilstm-attn	0
5	3311	0.0325749590992927	35.0	0.1850000023841858	1.2757577896118164	swe	bilstm-attn	0
5	4185	0.0078908530995249	45.0	0.135000005364418	3.857986688613892	isl	bilstm-attn	0
5	12995	0.0050511215813457	35.0	0.2520000040531158	2.5818347930908203	rus	bilstm-attn	0
5				0.374		deu	M_C	
5				0.243		swe	M_C	
5				0.214		isl	M_C	
5				0.379		rus	M_C	
2	1611	0.0049561480991542	12.0	0.2945312559604645	1.788126826286316	deu	pointer_generator_lstm	0
2	1082	0.0186191815882921	18.0	0.2685546875	0.8130988478660583	swe	pointer_generator_lstm	0
2	1310	0.0024395005311816	22.0	0.1525390595197677	2.715772867202759	isl	pointer_generator_lstm	0
2	5875	0.0008799562347121	25.0	0.321093738079071	2.8066062927246094	rus	pointer_generator_lstm	0
2	3039	0.7526471018791199	303.0	0.2533333301544189	1.809450387954712	deu	transformer	0
2	3199	0.7552667856216431	639.0	0.1850000023841858	1.8129161596298216	swe	transformer	0
2	1999	0.7424988746643066	399.0	0.1258333325386047	2.732220411300659	isl	transformer	0
2	12463	0.759660005569458	655.0	0.2558333277702331	2.2510247230529785	rus	transformer	0
2	5173	0.0075150518678128	25.0	0.2399999946355819	1.777049541473389	deu	bilstm-attn	0
2	5335	0.0127762723714113	57.0	0.1700000017881393	1.5879755020141602	swe	bilstm-attn	0
2	5459	0.0044355909340083	59.0	0.1369999945163726	4.1076531410217285	isl	bilstm-attn	0
2	20215	0.0032730046659708	55.0	0.2540000081062317	2.843076229095459	rus	bilstm-attn	0
2				0.375		deu	M_C	
2				0.242		swe	M_C	
2				0.19		isl	M_C	
2				0.371		rus	M_C	
4	6447	0.0009885205654427	51.0	0.2824218869209289	1.8428360223770144	deu	pointer_generator_lstm	0
4	2108	0.00668093143031	36.0	0.2548828125	0.8678961992263794	swe	pointer_generator_lstm	0
4	1424	0.0016597729409113	24.0	0.1455078125	2.712855577468872	isl	pointer_generator_lstm	0
4	10847	0.0004233949293848	47.0	0.2994140684604645	2.977691650390625	rus	pointer_generator_lstm	0
4	5279	0.7496784329414368	527.0	0.2308333367109298	1.9173887968063357	deu	transformer	0
4	1759	0.7674403786659241	351.0	0.1816666722297668	1.7880014181137085	swe	transformer	0
4	1039	0.7643241286277771	207.0	0.1241666674613952	2.600038528442383	isl	transformer	0
4	14895	0.7584556937217712	783.0	0.2616666555404663	2.2109100818634038	rus	transformer	0
4	7959	0.0031313311774283	39.0	0.2709999978542328	1.95094895362854	deu	bilstm-attn	0
4	3679	0.0271050874143838	39.0	0.1780000030994415	1.3926373720169067	swe	bilstm-attn	0
4	5095	0.0036720088683068	55.0	0.1230000033974647	3.971730709075928	isl	bilstm-attn	0
4	19493	0.0020716662984341	53.0	0.2759999930858612	2.7899703979492188	rus	bilstm-attn	0
4				0.352		deu	M_C	
4				0.282		swe	M_C	
4				0.216		isl	M_C	
4				0.393		rus	M_C	
1	1735	0.0075878747738897	13.0	0.3341796994209289	1.5859850645065308	deu	pointer_generator_lstm	0
1	3020	0.0036909070331603	52.0	0.2427734434604644	1.056645154953003	swe	pointer_generator_lstm	0
1	683	0.0086228316649794	11.0	0.1515624970197677	2.123486280441284	isl	pointer_generator_lstm	0
1	7005	0.0012539775343611	30.0	0.3101562559604645	2.756547212600708	rus	pointer_generator_lstm	0
1	2399	0.7528160810470581	239.0	0.233333334326744	1.887661695480347	deu	transformer	0
1	3999	0.7626164555549622	799.0	0.1958333402872085	1.819496154785156	swe	transformer	0
1	1999	0.7467734813690186	399.0	0.1274999976158142	2.7484335899353027	isl	transformer	0
1	8207	0.7604276537895203	431.0	0.2649999856948852	2.144071340560913	rus	transformer	0
1	7163	0.0056090406142175	35.0	0.2220000028610229	1.8818548917770384	deu	bilstm-attn	0
1	2943	0.0433544889092445	31.0	0.164000004529953	1.209570288658142	swe	bilstm-attn	0
1	4367	0.004355942364782	47.0	0.1289999932050705	3.720829725265503	isl	bilstm-attn	0
1	15161	0.0054604820907115	41.0	0.2669999897480011	2.550652503967285	rus	bilstm-attn	0
1				0.359		deu	M_C	
1				0.267		swe	M_C	
1				0.217		isl	M_C	
1				0.4		rus	M_C	
