сделанным	сделанный	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
жертвах	жертв	N;ESS;PL	N;NOM;SG	TGT_SLOT_ERROR
ваше	ваша	N;ESS;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Хочет	Хочешь	V;PRS;3;SG	V;PRS;2;SG	C
уразумел	уразумейте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	C
выходить	выходите	V;NFIN	V;FUT;2;PL	C
лицами	лицу	N;INS;PL	N;DAT;SG	C
узнайте	узнаете	V;IMP;2;PL	V;PRS;2;PL	C
изменишь	изменит	V;FUT;2;SG	V;FUT;3;SG	C
малых	малого	N;GEN;PL	ADJ;GEN;MASC;SG	C
запустением	запустении	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
лицу	лицом	N;DAT;SG	N;INS;SG	C
управляющий	управляли	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
духе	духи	N;ESS;SG	N;NOM;PL	C
бока	боком	N;GEN;SG	N;INS;SG	C
повторите	повторили	V;FUT;2;PL	V;PST;PL	C
взяло	взял	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
считать	считаешь	ADJ;GEN;FEM;SG	V;PRS;2;SG	C
собирала	собирали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мои	моя	N;ACC;PL	V.CVB;PRS	C
невежд	невежды	N;NOM;SG	N;NOM;PL	C
нечистые	нечистых	ADJ;ACC;PL	N;GEN;PL	C
продолжала	продолжали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
достали	достаем	V.CVB	V;PRS;1;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
считаете	считают	V;PRS;2;PL	V;FUT;3;PL	C
родить	роду	V;NFIN	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
жабах	жабам	N;ESS;PL	N;DAT;PL	C
проклятых	проклятую	N;GEN;PL	ADJ;ACC;FEM;SG	C
ходить	ходу	V;NFIN	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
отсчитайте	отсчитать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
бери	берете	N;ACC;PL	V;PRS;2;PL	C
смотри	смотрите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
голодного	голодным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
малый	малым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
отходила	отходят	V;PST;SG;FEM	V;PRS;3;PL	C
приводили	приводить	V;PST;PL	V;NFIN	C
затворили	затворите	V;PST;PL	V;FUT;2;PL	C
влекло	влекла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
сопровождали	сопровождать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
голодного	голодных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
затыкает	затыкали	V;PRS;3;SG	V.CVB	TGT_SLOT_ERROR
рабе	рабы	N;ESS;SG	N;NOM;PL	C
ходу	ходите	V;FUT;1;SG	V;FUT;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
литого	литых	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
любимая	любимых	ADJ;NOM;FEM;SG	N;GEN;PL	C
тени	тень	N;ACC;PL	N;ACC;SG	C
малого	малый	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
самою	сами	ADJ;INS;FEM;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сложили	сложить	V;PST;PL	V;NFIN	C
святою	святом	ADJ;INS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
святой	святом	ADJ;ESS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
пьяный	пьяных	ADJ;ACC;MASC;SG	N;GEN;PL	C
затворили	затворив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
жилы	жилой	N;NOM;PL	ADJ;ESS;FEM;SG	C
градом	град	N;INS;SG	N;NOM;SG	C
построить	построили	V;NFIN	V;PST;PL	C
проток	протоках	N;NOM;SG	N;ESS;PL	C
главные	главным	ADJ;NOM;PL	ADJ;INS;NEUT;SG	C
наг	нагою	N;NOM;SG	ADJ;INS;FEM;SG	C
правою	право	ADJ;INS;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
святые	святую	ADJ;ACC;PL	ADJ;ACC;FEM;SG	C
пропасть	пропасти	N;ACC;SG	N;ACC;PL	C
узнай	узнаем	N;ACC;SG	V;PRS;1;PL	C
помышлять	помышляйте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
носили	носить	V;PST;PL	V;NFIN	C
чужие	чужое	V.PTCP;ACT;PST	ADJ;NOM;NEUT;SG	C
восходите	восходить	V;FUT;2;PL	V;NFIN	C
суди	судили	V;IMP;2;SG	V;PST;PL	C
попускаете	попускаешь	V;PRS;2;PL	V;PRS;2;SG	C
возьмут	возьмет	V;FUT;3;PL	V;PRS;3;SG	TGT_SLOT_ERROR
жилища	жилищу	N;GEN;SG	N;DAT;SG	C
возвратили	возвратите	V;PST;PL	V;FUT;2;PL	C
Сам	Самый	N;NOM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
святым	святую	ADJ;INS;MASC;SG	ADJ;ACC;FEM;SG	C
строила	строим	V;PST;SG;FEM	V;IMP;1;PL	C
траве	травы	N;ESS;SG	N;NOM;PL	C
признайте	признаешь	V;IMP;2;PL	V;PRS;2;SG	C
отпустим	отпустить	V;IMP;1;PL	V;NFIN	C
первого	первые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
растянула	растянули	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исправили	исправить	V;PST;PL	V;NFIN	C
одетым	одетого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
посвятите	посвятила	V;FUT;2;PL	V;PST;SG;FEM	C
столпом	столп	N;INS;SG	N;NOM;SG	C
отправляйте	отправлять	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
пленили	плену	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
отвратите	отвратили	V;FUT;2;PL	V;PST;PL	C
увещевали	увещевай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
помнили	помнить	V;PST;PL	V;NFIN	C
фараон	фараоном	N;NOM;SG	N;INS;SG	C
другою	другом	ADJ;INS;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
восстановите	восстанови	V;FUT;2;PL	V;IMP;2;SG	C
открытою	открытом	ADJ;INS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
точил	точиле	N;NOM;SG	N;ESS;SG	C
испытанного	испытанных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
светили	свету	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
петля	петли	V.CVB;PRS	N;ACC;PL	C
уходили	уходи	V;PST;PL	V;IMP;2;SG	C
никакой	никакою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
добычу	добыче	N;DAT;SG	N;ESS;SG	C
вашу	ваша	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приносить	приносила	V;NFIN	V;PST;SG;FEM	C
рождать	рождала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пьяного	пьяный	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
разные	разных	ADJ;NOM;PL	ADJ;ESS;PL	C
налагала	налагать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Сию	Сии	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отрезал	отрезали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
лукавого	лукавые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
жертв	жертва	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самых	самый	N;GEN;PL	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрытая	скрытые	ADJ;NOM;FEM;SG	ADJ;ACC;PL	C
твердая	тверди	ADJ;NOM;FEM;SG	N;NOM;PL	POS_PAIR_ERROR
имели	имеем	V.CVB	V;PRS;1;PL	C
переноси	переносит	V;IMP;2;SG	V;FUT;3;SG	C
целую	целых	ADJ;ACC;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
отступив	отступите	V.CVB;PST	V;FUT;2;PL	C
поступите	поступили	V;FUT;2;PL	V;PST;PL	C
одержимого	одержимых	ADJ;GEN;MASC;SG	N;GEN;PL	C
твердых	тверда	N;GEN;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
была	бы	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
светили	светить	V;PST;PL	V;NFIN	C
набрали	набрать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
потаенных	потаенном	N;GEN;PL	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
расположен	расположи	V.PTCP;PASS;PST	V;IMP;2;SG	C
которые	которая	ADJ;ACC;PL	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
кадите	кадить	V;FUT;2;PL	V;NFIN	C
возьмет	возьмете	V;PRS;3;SG	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вспомните	вспомни	V;FUT;2;PL	V;IMP;2;SG	C
узнать	узнают	ADJ;GEN;FEM;SG	V;FUT;3;PL	C
почитайте	почитаю	V;IMP;2;PL	V;PRS;1;SG	C
обитали	обитать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
этой	это	ADJ;ESS;FEM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
истребить	истреби	V;NFIN	V;IMP;2;SG	C
небом	небе	N;INS;SG	N;ESS;SG	C
весах	вес	N;ESS;PL	N;NOM;SG	C
находят	находит	V;PRS;3;PL	V;FUT;3;SG	C
назидается	назидает	PRN;NOM;2;SG	V;PRS;3;SG	SRC_LEXICAL_ERROR
самым	самая	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
соли	со	V.CVB	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
обесчестили	обесчестить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благ	благи	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшное	страшных	ADJ;ACC;NEUT;SG	ADJ;ESS;PL	C
любимым	любимый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
верили	верить	V;PST;PL	V;NFIN	C
сторож	сторожам	N;NOM;SG	N;DAT;PL	C
снабдили	снабди	V;PST;PL	V;IMP;2;SG	C
погубить	погуби	V;NFIN	V;IMP;2;SG	C
рабы	рабу	N;NOM;PL	N;DAT;SG	C
каком	как	N;INS;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
приучила	приучили	V;PST;SG;FEM	V;PST;PL	C
золотой	золота	ADJ;ESS;FEM;SG	N;GEN;SG	C
сел	сейте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
Самой	Самого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
называть	называй	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
золоте	золота	N;ESS;SG	N;GEN;SG	C
проходите	проходила	V;FUT;2;PL	V;PST;SG;FEM	C
сел	сей	ADJ;MASC;SG;LGSPEC1	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сему	сем	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
богах	богов	N;ESS;PL	N;GEN;PL	C
которой	которою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбудила	разбудили	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
подносят	подносили	V;PRS;3;PL	V;PST;PL	C
сии	сию	N;ACC;PL	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заключи	заключен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
белого	белым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
пчелы	пчеле	N;NOM;PL	N;ESS;SG	C
спешить	спешите	V;NFIN	V;FUT;2;PL	C
твердое	твердые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	C
приступив	приступить	V.CVB;PST	V;NFIN	C
вела	вело	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
хотят	хотите	V;PRS;3;PL	V;FUT;2;PL	TGT_SLOT_ERROR
необрезан	необрезанным	PRN;INS;3;SG	ADJ;INS;NEUT;SG	SRC_LEXICAL_ERROR
испытанного	испытанный	ADJ;GEN;NEUT;SG	ADJ;NOM;MASC;SG	C
козлах	козлом	N;ESS;PL	N;INS;SG	C
святых	святом	N;GEN;PL	N;INS;SG	TGT_SLOT_ERROR
обратить	обратила	V;NFIN	V;PST;SG;FEM	C
завещеваю	завещевал	V;PRS;1;SG	ADJ;MASC;SG;LGSPEC1	SRC_LEXICAL_ERROR
смешанное	смешанных	ADJ;NOM;NEUT;SG	N;GEN;PL	TGT_SLOT_ERROR
уповать	уповайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
предупредили	предупреди	V;PST;PL	V;IMP;2;SG	C
написанных	написанного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пол	поешь	ADJ;MASC;SG;LGSPEC1	V;PRS;2;SG	POS_PAIR_ERROR
исполни	исполнила	V;IMP;2;SG	V;PST;SG;FEM	C
открытого	открытое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
соделай	соделаю	N;ACC;SG	V;PRS;1;SG	SRC_LEXICAL_ERROR
поразили	поразите	V;PST;PL	V;FUT;2;PL	C
принимала	принимайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
областеначальником	областеначальник	N;INS;SG	N;NOM;SG	SRC_LEXICAL_ERROR
сказали	сказать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
медлили	медлите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
будь	будет	N;ACC;SG	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нечистою	нечисты	ADJ;INS;FEM;SG	N;NOM;PL	TGT_SLOT_ERROR
строить	строился	V;NFIN	V;PST;SG;MASC	C
котором	которых	N;INS;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Тем	Теми	N;ACC;SG	N;ACC;PL	C
обитаем	обитать	V;PRS;1;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
чужою	чужого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
первое	первые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
меха	мех	N;GEN;SG	N;NOM;SG	C
цвета	цвет	N;GEN;SG	N;NOM;SG	C
Новы	Нового	N;NOM;PL	ADJ;GEN;MASC;SG	C
помета	помет	N;GEN;SG	N;NOM;SG	C
блаженного	блаженных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
небольшой	небольшую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
признали	признайте	V.CVB	V;IMP;2;PL	C
молоти	молотили	V;IMP;2;SG	V;PST;PL	C
раздражен	раздражите	V.PTCP;PASS;PST	V;FUT;2;PL	C
возносить	возносили	V;NFIN	V;PST;PL	C
образом	образу	N;INS;SG	N;DAT;SG	C
всякую	всяком	ADJ;ACC;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возливала	возливай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
созрели	созрела	V.CVB	ADJ;FEM;SG;LGSPEC1	C
всходили	всходите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
посылали	посылайте	V.CVB	V;IMP;2;PL	C
посвяти	посвятили	V;IMP;2;SG	V;PST;PL	C
возвестила	возвестить	V;PST;SG;FEM	V;NFIN	C
выкупи	выкупить	V;IMP;2;SG	V;NFIN	C
проклятою	проклятую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	C
творили	твори	V;PST;PL	V;IMP;2;SG	C
возлюбленном	возлюбленной	N;INS;SG	ADJ;ESS;FEM;SG	C
научили	научен	V;PST;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
возвысить	возвысили	V;NFIN	V;PST;PL	C
смертного	смертные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
красоте	красоты	N;ESS;SG	N;NOM;PL	C
самом	самую	N;INS;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
познают	познаешь	V;FUT;3;PL	V;PRS;2;SG	C
протоками	протоках	N;INS;PL	N;ESS;PL	C
уразумели	уразуметь	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестили	возвести	V;PST;PL	V;IMP;2;SG	C
восстали	восстал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
теми	темных	V;IMP;2;SG	ADJ;ESS;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
вкусите	вкусить	V;FUT;2;PL	V;NFIN	C
язвах	язвою	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
жди	ждали	V;IMP;2;SG	V;PST;PL	C
благи	благом	N;NOM;PL	N;INS;SG	C
посылали	посылала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вина	вин	N;GEN;SG	N;NOM;SG	TGT_SLOT_ERROR
пьяною	пьяный	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
зиму	зимой	N;DAT;SG	ADJ;ESS;FEM;SG	TGT_SLOT_ERROR
значить	значила	V;NFIN	V;PST;SG;FEM	C
горькие	горькой	V.PTCP;ACT;PST	ADJ;ESS;FEM;SG	C
исходит	исходили	V;FUT;3;SG	V;PST;PL	C
белого	белых	ADJ;GEN;MASC;SG	N;GEN;PL	C
который	которой	ADJ;ACC;MASC;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молодом	молодую	N;INS;SG	ADJ;ACC;FEM;SG	C
саранче	саранча	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
твердую	твердые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	C
осадили	осадить	V;PST;PL	V;NFIN	C
спросила	спросили	V;PST;SG;FEM	V;PST;PL	C
жабам	жаб	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
спешила	спешите	V;PST;SG;FEM	V;FUT;2;PL	C
повороти	поворотить	V;IMP;2;SG	V;NFIN	C
блаженных	блаженный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
воспели	воспела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сладкою	сладкие	ADJ;INS;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
царски	царскою	N;NOM;PL	ADJ;INS;FEM;SG	C
берегу	берег	N;DAT;SG	N;NOM;SG	C
похитили	похитить	V;PST;PL	V;NFIN	C
богами	богах	N;INS;PL	N;ESS;PL	C
запрудили	запрудите	V;PST;PL	V;FUT;2;PL	C
Какое	Какая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
щадите	щади	V;FUT;2;PL	V;IMP;2;SG	C
пожалуйте	пожалуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
получить	получили	V;NFIN	V;PST;PL	C
прибавляй	прибавлять	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
раскрыли	раскрыла	N;NOM;PL	N;GEN;SG	C
строили	строит	V;PST;PL	V;FUT;3;SG	C
тверды	твердых	N;NOM;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мертвым	мертвый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
признаешь	признают	V;PRS;2;SG	V;FUT;3;PL	C
обгорели	обгорела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
белою	белый	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
честные	чести	ADJ;NOM;PL	V;IMP;2;SG	POS_PAIR_ERROR
