wachte	wache	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
hebst	heben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
spielet	spiele	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Röcken	Röcke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Stücke	Stücken	V;SBJV;PRS;1;SG	N;DAT;PL	C
verkaufe	verkauften	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
wart	war	V;IND;PRS;2;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kennest	kennst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
ehren	ehrst	N;DAT;PL	V;IND;PRS;2;SG	C
Einen	Einer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
preiset	preise	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
redetest	redetet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
füllte	füllen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
eng	enge	N;NOM;SG	V;SBJV;PRS;1;SG	C
Meinst	Mein	V;IND;PRS;2;SG	N;NOM;SG	TGT_SLOT_ERROR
schlagest	schlag	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
backt	backen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Trinket	Trinken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Strafen	Strafe	N;DAT;PL	V;SBJV;PRS;1;SG	C
abziehen	abzieht	N;DAT;PL	V;IND;PRS;2;PL	C
wohnet	wohnst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
bewahrst	bewahrest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Werkzeugen	Werkzeuge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
pflanzen	pflanzet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Licht	Lichte	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
weich	weichet	N;NOM;SG	V;SBJV;PRS;2;PL	C
möget	möge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
rufst	rufest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
heiligem	heiligest	ADJ;DAT;SG	V;SBJV;PRS;2;SG	TGT_LEXICAL_ERROR
ernten	erntete	N;DAT;PL	V;SBJV;PST;1;SG	C
wärmte	wärme	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
lehre	lehren	V;SBJV;PRS;1;SG	N;DAT;PL	C
Setzt	Setzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Gehör	Gehörst	N;NOM;SG	V;IND;PRS;2;SG	C
schaute	schauest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
suchet	suche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
verzieh	verziehe	N;NOM;SG	V;SBJV;PRS;1;SG	C
Mal	Male	N;NOM;SG	V;SBJV;PRS;1;SG	C
versucht	versuchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
siehst	sieht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
teilte	teile	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
wünschet	wünsche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
lange	langte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Könnt	Könnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
erwerben	erwerbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
vermahnen	vermahnte	N;DAT;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
Als	Alten	N;SG;COMPOUND	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
Klauen	Klaue	N;DAT;PL	V;SBJV;PRS;1;SG	C
verlobt	verlobte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
zerstreuet	zerstreute	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
weinte	weinst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
steigen	steige	N;DAT;PL	V;SBJV;PRS;1;SG	C
arm	armen	N;NOM;SG	N;DAT;PL	C
Rechten	Rechte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
durchbohrt	durchbohrte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
zerstreust	zerstreuest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
wohnst	wohnte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
fluche	fluchte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
ungefälschter	ungefälschtem	ADJ;GEN;SG	ADJ;DAT;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
reichen	reich	N;DAT;PL	N;NOM;SG	C
erfüllet	erfüllt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
ausführt	ausführte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Leset	Lesen	V;IND;PRS;2;PL	N;DAT;PL	C
ruhest	ruhte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Haue	Haut	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
suchten	suchte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
tat	tatet	N;NOM;SG	V;SBJV;PRS;2;PL	TGT_SLOT_ERROR
versuche	versuchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
spaltete	spalten	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
schlafe	schlafest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
verkauften	verkaufe	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
Alle	Alles	V;SBJV;PRS;1;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Staub	Staube	N;NOM;SG	V;SBJV;PRS;1;SG	C
Maultier	Maultieren	N;NOM;SG	N;DAT;PL	C
scheide	scheiden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Scharen	Schar	N;DAT;PL	N;NOM;SG	C
entsetzen	entsetzten	N;DAT;PL	V;SBJV;PST;3;PL	C
Reiche	Reich	V;SBJV;PRS;1;SG	N;NOM;SG	C
kaufte	kaufst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Buchen	Buch	N;DAT;PL	N;NOM;SG	C
Wert	Wer	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schenkst	schenke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
ritt	rittest	N;NOM;SG	V;SBJV;PRS;2;SG	TGT_SLOT_ERROR
bauet	baute	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
fertig	fertigte	N;NOM;SG	V;SBJV;PST;1;SG	C
Winde	Winden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Hebe	Hebet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
pflanzte	pflanze	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
behaltest	behaltet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
befragt	befragten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
fragst	frage	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
meinen	meinte	N;DAT;PL	V;SBJV;PST;1;SG	C
Ebenen	Ebene	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verkauften	verkaufst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
wisse	wissest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
anrichten	anrichtet	N;DAT;PL	V;SBJV;PRS;2;PL	C
ausführe	ausführte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
laden	lade	N;DAT;PL	V;SBJV;PRS;1;SG	C
schätze	schätzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
fahrest	fahrt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
wild	wilden	N;NOM;SG	N;DAT;PL	C
schweigst	schweiget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
schauet	schau	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
gedenket	gedenkest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
rechten	rechte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
allen	aller	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Riesen	Riese	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
erlösest	erlöset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Sekten	Sekte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
kehret	kehren	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
griechischen	griechisch	N;DAT;PL	N;NOM;SG	C
habest	habe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
hebräische	hebräischen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Augen	Auge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
allem	allen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schätzte	schätzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
mein	meinte	N;NOM;SG	V;SBJV;PST;1;SG	C
bekehret	bekehrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
klagen	klagte	N;DAT;PL	V;SBJV;PST;1;SG	C
weichet	weichst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Merke	Merket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
gelang	gelangen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schaffest	schaffet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
ihr	ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
meinst	meinte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
wirft	wirfst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Willen	Wille	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
versucht	versuchst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
aufrichte	aufrichten	V;SBJV;PRS;1;SG	N;DAT;PL	C
wart	warst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bereitet	bereits	V;SBJV;PRS;2;PL	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR
Helden	Held	N;DAT;PL	N;NOM;SG	C
müssest	müsse	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
versuchet	versuchst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
kehrte	kehren	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
schaute	schauen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
pflanzt	pflanzte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
bekehrten	bekehret	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
streckst	strecke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
schreiet	schreie	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
begehre	begehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
besuche	besuchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Fallt	Fallen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
teilte	teilet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
merke	merkte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Decke	Decken	V;SBJV;PRS;1;SG	N;DAT;PL	C
Höret	Hörst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
grüßet	grüßen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
suchen	suchte	N;DAT;PL	V;SBJV;PST;1;SG	C
harret	harrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
aufkommt	aufkommen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Essen	Esset	N;DAT;PL	V;SBJV;PRS;2;PL	C
Reihen	Reihe	N;DAT;PL	V;SBJV;PRS;1;SG	C
betrübst	betrübte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
trotze	trotzet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
koche	kochte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Werden	Werde	N;DAT;PL	V;SBJV;PRS;1;SG	C
Zeugen	Zeuge	N;DAT;PL	V;SBJV;PRS;1;SG	C
heißet	heißest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
taufte	taufen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
drängten	drängest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Keiner	Keine	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
trieb	trieben	N;NOM;SG	N;DAT;PL	C
schaffen	schaffet	N;DAT;PL	V;SBJV;PRS;2;PL	C
erlöse	erlöset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Wesen	Westen	N;DAT;PL	V;SBJV;PST;3;PL	C
Städten	Städte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
laufet	laufe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Rabe	Raben	V;SBJV;PRS;1;SG	N;DAT;PL	C
lehrte	lehrst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
zeugst	zeuge	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
frage	fraget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
dingten	dingt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
schnitten	schnitt	N;DAT;PL	N;NOM;SG	C
wachse	wachsen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Einem	Eine	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Lüste	Lüsten	V;SBJV;PRS;1;SG	N;DAT;PL	C
decket	deckst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
hattet	hattest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Reif	Reife	N;NOM;SG	V;SBJV;PRS;1;SG	C
bleibet	bleibst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
empört	empörte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
strafet	strafen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
wacht	wach	V;IND;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
hure	hurst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
anrufe	anruft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
fehlte	fehlet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
zeuge	zeuget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
empörte	empört	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Tausenden	Tausend	N;DAT;PL	N;NOM;SG	C
zerstreuest	zerstreuten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
Schläge	Schlägst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
wahr	wahre	N;NOM;SG	V;SBJV;PRS;1;SG	C
gewinne	gewinnen	V;SBJV;PRS;1;SG	N;DAT;PL	C
zeigte	zeiget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schlaft	schlafe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Älteste	Ältesten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Gewürze	Gewürzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
predigt	predigst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
deckst	decke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Sagte	Sagen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Arm	Arme	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
sehest	sehet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
wacht	wachet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
gelobte	gelobt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
kommst	kommest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
möge	möget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Unglaube	Unglauben	V;SBJV;PRS;1;SG	N;DAT;PL	C
gehöre	gehörten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
dritte	dritten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fülle	Füllen	V;SBJV;PRS;1;SG	N;DAT;PL	C
irre	irrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
einem	einst	ADJ;DAT;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
erschreckt	erschreckten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Bärte	Bär	V;SBJV;PST;1;SG	N;NOM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
Joche	Jochen	V;SBJV;PRS;1;SG	N;DAT;PL	C
stäupt	stäupen	V;IND;PRS;2;PL	N;DAT;PL	SRC_LEXICAL_ERROR
lehrest	lehrte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Bären	Bär	N;DAT;PL	N;NOM;SG	C
grüße	grüßet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
flucht	fluchten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
sündiget	sündigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
glaubest	glauben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
gelobet	gelobten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
gewinnen	gewinnet	N;DAT;PL	V;SBJV;PRS;2;PL	C
erkennst	erkennet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Sieb	Sieben	N;NOM;SG	N;DAT;PL	C
weisen	weise	N;DAT;PL	V;SBJV;PRS;1;SG	C
heftete	heftetest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
anzeigte	anzeigt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Blitzen	Blitze	N;DAT;PL	V;SBJV;PRS;1;SG	C
tut	tuest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
falle	fallet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
schließen	schließe	N;DAT;PL	V;SBJV;PRS;1;SG	C
hättest	hättet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schreibst	schreiben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
ihnen	ihn	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
solchem	solche	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
übte	übest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
predigte	predigt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
fällt	fälle	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Buchstaben	Buchstabe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
legest	legst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Betten	Bete	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
lebst	lebet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
habt	habet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Kannst	Kannen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
führst	führest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
wollt	wollest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
blitzen	blitzt	N;DAT;PL	V;IND;PRS;2;PL	C
suchet	suchen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
wert	werte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
leuchten	leuchtete	N;DAT;PL	V;SBJV;PST;1;SG	C
solle	soll	V;SBJV;PRS;1;SG	N;NOM;SG	POS_PAIR_ERROR
ausführt	ausführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
regte	regen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
ziehet	ziehst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
übrigbleibet	übrigbleibt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
grüße	grüßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
brecht	brechet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
grüne	grünte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Schauen	Schauet	N;DAT;PL	V;SBJV;PRS;2;PL	C
beweise	beweisest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
eurem	eurer	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mein	meinet	N;NOM;SG	V;SBJV;PRS;2;PL	C
verstand	verstanden	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
baust	bauet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
werten	werte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
jagst	jaget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Weil	Weile	N;NOM;SG	V;SBJV;PRS;1;SG	C
könne	könnest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Graben	Grab	N;DAT;PL	N;NOM;SG	C
übest	übte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
aller	allem	ADJ;GEN;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
macht	mache	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
sprecht	sprechet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
lose	los	V;SBJV;PRS;1;SG	N;NOM;SG	C
steige	steiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
prediget	predigt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
führst	führet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
ehrte	ehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Buche	Buch	V;SBJV;PRS;1;SG	N;NOM;SG	C
bedürft	bedürfet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
flehst	flehte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
scheinest	scheinet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
dienst	dienet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Laie	Laien	V;SBJV;PRS;1;SG	N;DAT;PL	C
rührst	rührte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
ausfuhren	ausfuhr	N;DAT;PL	N;NOM;SG	C
bleibe	bleibet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
reizest	reizet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Pferden	Pferde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
taufe	taufet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
verstehet	verstehst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
stürze	stürzte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
