run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
2	8039	0.0068074199371039	39.0	0.231000006198883	1.821611285209656	deu	bilstm-attn	1
2	5279	0.0453795231878757	31.0	0.2049999982118606	1.080884575843811	swe	bilstm-attn	0
2	5167	0.0146484402939677	37.0	0.1509999930858612	2.087284803390503	isl	bilstm-attn	0
2	27659	0.0055402140133082	59.0	0.296999990940094	2.535653114318848	rus	bilstm-attn	0
2				0.276		deu	M_C	
2				0.316		swe	M_C	
2				0.219		isl	M_C	
2				0.393		rus	M_C	
4	4535	0.0063034617342054	35.0	0.3136718869209289	1.721441388130188	deu	pointer_generator_lstm	0
4	1441	0.0449052862823009	13.0	0.2333984375	0.773428201675415	swe	pointer_generator_lstm	0
4	1019	0.0218487884849309	11.0	0.1919921934604644	1.3648405075073242	isl	pointer_generator_lstm	0
4	2879	0.021659318357706	9.0	0.3271484375	2.2689127922058105	rus	pointer_generator_lstm	0
4	3343	0.7665643095970154	303.0	0.2066666632890701	1.880583643913269	deu	transformer	0
4	5471	0.7306858897209167	607.0	0.2491666674613952	1.5721285343170166	swe	transformer	0
4	1455	0.7822908759117126	207.0	0.1441666632890701	2.133029699325561	isl	transformer	0
4	14591	0.7670222520828247	607.0	0.2874999940395355	2.089987277984619	rus	transformer	0
4	9245	0.0050346800126135	45.0	0.2240000069141388	1.8480901718139648	deu	bilstm-attn	1
4	9569	0.0177670828998088	57.0	0.2160000056028366	1.3877123594284058	swe	bilstm-attn	0
4	8159	0.0077960663475096	59.0	0.1759999990463256	2.0579869747161865	isl	bilstm-attn	0
4	12907	0.0122142862528562	27.0	0.2899999916553497	2.1203980445861816	rus	bilstm-attn	0
4				0.27		deu	M_C	
4				0.323		swe	M_C	
4				0.21		isl	M_C	
4				0.379		rus	M_C	
1	7433	0.001653786865063	58.0	0.2824218869209289	2.125815391540528	deu	pointer_generator_lstm	0
1	2162	0.0294042825698852	20.0	0.2513671815395355	0.8611542582511902	swe	pointer_generator_lstm	0
1	1699	0.0111053511500358	19.0	0.1851562559604644	1.5142050981521606	isl	pointer_generator_lstm	0
1	3743	0.0216276459395885	12.0	0.3238281309604645	2.26464581489563	rus	pointer_generator_lstm	0
1	2639	0.7668020129203796	239.0	0.2183333337306976	1.828153610229492	deu	transformer	0
1	6191	0.7271541357040405	687.0	0.2491666674613952	1.6217119693756104	swe	transformer	0
1	1343	0.7872320413589478	191.0	0.1383333355188369	2.101619243621826	isl	transformer	0
1	13823	0.7681722640991211	575.0	0.2983333468437195	2.0205860137939453	rus	transformer	0
1	10049	0.0044697965495288	49.0	0.2129999995231628	2.0255587100982666	deu	bilstm-attn	1
1	6599	0.0293036084622144	39.0	0.2280000001192093	1.2677513360977173	swe	bilstm-attn	0
1	6799	0.0128456158563494	49.0	0.1519999951124191	2.1912882328033447	isl	bilstm-attn	0
1	27659	0.0070236432366073	59.0	0.2989999949932098	2.487640857696533	rus	bilstm-attn	0
1				0.292		deu	M_C	
1				0.313		swe	M_C	
1				0.217		isl	M_C	
1				0.376		rus	M_C	
