выи	вы	N;ACC;PL	N;ACC;SG	TGT_SLOT_ERROR
обольстила	обольстить	V;PST;SG;FEM	V;NFIN	C
пойте	пой	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
своротила	своротить	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проходить	проходи	V;NFIN	V;IMP;2;SG	C
открывать	открывай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
известить	известила	V;NFIN	V;PST;SG;FEM	C
находился	находит	V;PST;SG;MASC	V;FUT;3;SG	C
головах	голове	N;ESS;PL	N;ESS;SG	C
целую	целое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	C
помышляйте	помышлять	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
самого	сами	ADJ;GEN;MASC;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
отпустите	отпусти	V;FUT;2;PL	V;IMP;2;SG	C
стояло	стояли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
разговаривать	разговаривал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заплати	заплатили	V;IMP;2;SG	V;PST;PL	C
возвращали	возвращен	V;PST;PL	V.PTCP;PASS;PST	PARADIGM_ERROR
вина	вину	N;GEN;SG	N;DAT;SG	C
котлов	котлом	N;GEN;PL	N;INS;SG	C
благо	блага	N;ESS;SG	N;GEN;SG	C
скала	скале	N;GEN;SG	N;ESS;SG	C
воссиял	воссияло	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
называли	называй	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приветствуйте	приветствуют	V;IMP;2;PL	V;FUT;3;PL	C
окружали	окружить	V;PST;PL	V;NFIN	PARADIGM_ERROR
красоту	красота	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поговорить	поговорив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
плече	плечом	N;ESS;SG	N;INS;SG	C
рождала	рождайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
половине	половину	N;ESS;SG	N;DAT;SG	TGT_SLOT_ERROR
золоте	золота	N;ESS;SG	N;GEN;SG	C
доводить	доводит	V;NFIN	V;FUT;3;SG	C
имейте	имеет	V;IMP;2;PL	V;PRS;3;SG	C
твердым	тверд	ADJ;INS;MASC;SG	N;NOM;SG	TGT_SLOT_ERROR
отнятое	отнятого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
накорми	накормили	V;IMP;2;SG	V;PST;PL	C
желающий	желали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
умножали	умножила	V;PST;PL	V;PST;SG;FEM	PARADIGM_ERROR
убийцу	убийцы	N;DAT;SG	N;NOM;PL	C
моли	мой	V.CVB	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
приложился	приложили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
позвала	позвать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердая	тверди	ADJ;NOM;FEM;SG	N;NOM;PL	POS_PAIR_ERROR
прямые	прямым	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
сходишь	сходит	V;FUT;2;SG	V;FUT;3;SG	C
пожалеть	пожалел	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленные	возлюбленных	ADJ;ACC;PL	N;GEN;PL	C
приготовился	приготовить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
Святых	Святого	N;GEN;PL	ADJ;GEN;MASC;SG	C
смертные	смертным	ADJ;NOM;PL	ADJ;INS;NEUT;SG	C
наполнился	наполнили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
имеет	имеем	V;PRS;3;SG	V;PRS;1;PL	C
худа	худо	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
рад	ради	N;NOM;SG	N;NOM;PL	POS_PAIR_ERROR;TGT_POS_ERROR
свободные	свободный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
простите	прости	V;FUT;2;PL	V;IMP;2;SG	C
правого	правою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
по	пойте	N;ACC;SG	V;IMP;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR
рабе	раба	N;ESS;SG	N;GEN;SG	C
дало	дал	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	C
смешанные	смешанных	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
твердую	тверд	ADJ;ACC;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
строите	строит	V;FUT;2;PL	V;FUT;3;SG	C
красоте	красота	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
дворах	дворе	N;ESS;PL	N;ESS;SG	C
разделили	разделила	V;PST;PL	V;PST;SG;FEM	C
поднята	поднятых	N;GEN;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самый	сами	ADJ;ACC;MASC;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
предложи	предложили	V;IMP;2;SG	V;PST;PL	C
развалинах	развалинами	N;ESS;PL	N;INS;PL	C
духу	дух	N;DAT;SG	N;NOM;SG	C
сказало	сказала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
небольшую	небольшой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
сынах	сынов	N;ESS;PL	N;GEN;PL	C
половины	половиною	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
заключите	заключили	V;FUT;2;PL	V;PST;PL	C
богам	богу	N;DAT;PL	N;DAT;SG	C
каждого	каждой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
рассеянного	рассеянный	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
обратила	обратите	V;PST;SG;FEM	V;FUT;2;PL	C
дало	дайте	V;PST;SG;NEUT	V;IMP;2;PL	C
согрешив	согрешали	V.CVB;PST	V;PST;PL	PARADIGM_ERROR
выпросили	выпросился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
дало	дали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
передвигает	передвигай	V;PRS;3;SG	N;ACC;SG	TGT_SLOT_ERROR
любимую	любимый	ADJ;ACC;FEM;SG	ADJ;ACC;MASC;SG	C
проходит	проходили	V;FUT;3;SG	V;PST;PL	C
правых	правым	N;GEN;PL	ADJ;INS;MASC;SG	C
жилищу	жилищам	N;DAT;SG	N;DAT;PL	C
пленные	пленным	ADJ;NOM;PL	ADJ;INS;NEUT;SG	C
затворить	затворив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
изменить	изменишь	V;NFIN	V;FUT;2;SG	C
почитал	почитайте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	C
похоронить	похоронен	V;NFIN	V.PTCP;PASS;PST	POS_PAIR_ERROR
отдало	отдала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
тьме	тьмою	N;ESS;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
начал	начать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чтите	чтить	V;FUT;2;PL	V;NFIN	C
призванные	призванный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
беременной	беременных	ADJ;ESS;FEM;SG	N;GEN;PL	C
принесем	принеси	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язву	язве	N;DAT;SG	N;ESS;SG	C
бросить	бросился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
мечи	меча	N;NOM;PL	N;GEN;SG	C
видите	видали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
умертвили	умертвить	V;PST;PL	V;NFIN	C
вопить	вопили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
целом	целых	N;INS;SG	N;GEN;PL	C
выходи	выходим	V;IMP;2;SG	V;IMP;1;PL	C
сходили	сходите	V;PST;PL	V;FUT;2;PL	C
благословлять	благословляйте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
пола	по	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
лишить	лишен	V;NFIN	V.PTCP;PASS;PST	POS_PAIR_ERROR
входили	входите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
доли	до	V.CVB	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
избранный	избранное	ADJ;ACC;MASC;SG	ADJ;NOM;NEUT;SG	C
почитайте	почитай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
чем	чему	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бы	было	N;ACC;SG	V;PST;SG;NEUT	POS_PAIR_ERROR;SRC_POS_ERROR
пригласи	пригласите	V;IMP;2;SG	V;FUT;2;PL	C
лукавых	лукавые	N;GEN;PL	ADJ;ACC;PL	C
новые	новых	ADJ;ACC;PL	N;GEN;PL	C
тысяч	тысяче	N;NOM;SG	N;ESS;SG	C
сказывали	сказывай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
счет	счетом	N;NOM;SG	N;INS;SG	C
плену	пленным	V;FUT;1;SG	ADJ;INS;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
положи	положила	V;IMP;2;SG	V;PST;SG;FEM	C
явить	явили	V;NFIN	V;PST;PL	C
добро	доброю	N;ESS;SG	ADJ;INS;FEM;SG	C
считаешь	считаете	V;PRS;2;SG	V;PRS;2;PL	C
Царю	Цари	V;PRS;1;SG	N;ACC;PL	TGT_SLOT_ERROR
одет	одетым	N;NOM;SG	ADJ;INS;MASC;SG	C
пройду	пройди	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проклинали	проклинайте	V.CVB	V;IMP;2;PL	C
рассказывали	рассказывайте	V.CVB	V;IMP;2;PL	C
божеству	божество	N;DAT;SG	N;ESS;SG	TGT_SLOT_ERROR
весу	веса	N;DAT;SG	N;GEN;SG	C
отделен	отделился	V.PTCP;PASS;PST	V;PST;SG;MASC	PARADIGM_ERROR
отвратили	отврати	V;PST;PL	V;IMP;2;SG	C
Мало	Мал	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	C
творила	творили	V;PST;SG;FEM	V;PST;PL	C
отворили	отворить	V;PST;PL	V;NFIN	C
утвердите	утвердили	V;FUT;2;PL	V;PST;PL	C
моли	мою	V.CVB	V;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
пища	пищи	N;GEN;SG	N;NOM;PL	C
нагой	наги	ADJ;ESS;FEM;SG	N;NOM;PL	TGT_SLOT_ERROR
умножила	умножился	V;PST;SG;FEM	V;PST;SG;MASC	PARADIGM_ERROR
камнях	камню	V;2;PL	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
испытанный	испытанного	ADJ;NOM;MASC;SG	ADJ;GEN;NEUT;SG	C
выходи	выходили	V;IMP;2;SG	V;PST;PL	C
страхе	страх	N;ESS;SG	N;NOM;SG	C
направился	направить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
веса	весе	N;GEN;SG	N;ESS;SG	C
родным	родят	ADJ;INS;NEUT;SG	V;PRS;3;PL	POS_PAIR_ERROR
правый	права	ADJ;ACC;MASC;SG	N;GEN;SG	C
бога	богам	N;GEN;SG	N;DAT;PL	C
прямым	прямою	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	C
сохранили	сохранился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
исходит	исходили	V;FUT;3;SG	V;PST;PL	C
питать	питай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сказала	сказало	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
лизать	лизали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эти	это	N;NOM;PL	N;ESS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
землетрясением	землетрясении	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поручите	поручали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR
которая	котором	ADJ;NOM;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
доказали	доказать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытую	открытым	ADJ;ACC;FEM;SG	ADJ;INS;MASC;SG	C
отягощай	отягощала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приехали	приехал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эта	этом	N;GEN;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
славили	славить	V;PST;PL	V;NFIN	C
преподали	преподать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
блаженного	блаженным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
живая	живою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
благословили	благослови	V;PST;PL	V;IMP;2;SG	C
согрешили	согрешив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
сторожа	сторожам	N;GEN;SG	N;DAT;PL	C
простирал	простирать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
посадите	посадили	V;FUT;2;PL	V;PST;PL	C
обвинить	обвини	V;NFIN	V;IMP;2;SG	C
родных	роду	ADJ;ESS;PL	V;FUT;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
козлах	козлов	N;ESS;PL	N;GEN;PL	C
большом	большою	N;INS;SG	ADJ;INS;FEM;SG	C
проводили	проводить	V;PST;PL	V;NFIN	C
умертвили	умертви	V;PST;PL	V;IMP;2;SG	C
призывать	призывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сокрытую	сокрытой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
било	бить	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
затворит	затворите	V;FUT;3;SG	V;FUT;2;PL	C
мою	мои	V;PRS;1;SG	N;ACC;PL	TGT_SLOT_ERROR
покрывать	покрывал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
миновали	миновать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
рубить	рубите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
изгнать	изгнали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
покрыли	покрыло	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестить	возвести	V;NFIN	V;IMP;2;SG	C
святая	святым	ADJ;NOM;FEM;SG	ADJ;INS;MASC;SG	C
твердо	твердые	N;ESS;SG	ADJ;ACC;PL	C
помышляли	помышляйте	V.CVB	V;IMP;2;PL	C
поручили	поручи	V;PST;PL	V;IMP;2;SG	C
скрывать	скрывала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
преследуйте	преследуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
последовать	последовало	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
одну	одни	N;DAT;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
наклонился	наклонили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
сатану	сатане	N;DAT;SG	N;ESS;SG	C
говори	говорите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
дать	дала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	C
упился	упали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
говорите	говорила	V;FUT;2;PL	V;PST;SG;FEM	C
имели	имеем	V.CVB	V;PRS;1;PL	C
призванным	призванный	ADJ;INS;NEUT;SG	ADJ;NOM;MASC;SG	C
выходить	выходили	V;NFIN	V;PST;PL	C
похулили	похули	V;PST;PL	V;IMP;2;SG	C
простите	просты	V;FUT;2;PL	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
рассудите	рассудить	V;FUT;2;PL	V;NFIN	C
пола	пою	ADJ;FEM;SG;LGSPEC1	V;PRS;1;SG	POS_PAIR_ERROR
верили	верить	V;PST;PL	V;NFIN	C
тельцов	тельцам	N;GEN;PL	N;DAT;PL	C
язык	языком	N;NOM;SG	N;INS;SG	C
счетом	счет	N;INS;SG	N;NOM;SG	C
имели	имеет	V.CVB	V;PRS;3;SG	C
познай	познаете	N;ACC;SG	V;PRS;2;PL	C
произносила	произносите	V;PST;SG;FEM	V;FUT;2;PL	TGT_SLOT_ERROR
читать	читай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пробыл	пробыли	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язвою	язвам	ADJ;INS;FEM;SG	N;DAT;PL	C
нага	наги	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
утвердился	утвердите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
остановился	остановили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
бил	бить	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прикрепи	прикрепила	V;IMP;2;SG	V;PST;SG;FEM	C
святую	святом	ADJ;ACC;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
белою	белый	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
выдавайте	выдавали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
имуществом	имущество	N;INS;SG	N;ESS;SG	TGT_SLOT_ERROR
приноси	приносили	V;IMP;2;SG	V;PST;PL	C
выходили	выходишь	V;PST;PL	V;FUT;2;SG	C
преданный	преданного	ADJ;NOM;MASC;SG	ADJ;GEN;NEUT;SG	C
поносить	поноси	V;NFIN	V;IMP;2;SG	C
помышляли	помышлять	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
избирай	избирали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
говорили	говорите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
звездах	звезде	N;ESS;PL	N;ESS;SG	C
побить	побили	V;NFIN	V;PST;PL	C
пророчеством	пророчестве	N;INS;SG	N;ESS;SG	C
подвигли	подвиг	V.CVB	N;ACC;SG	C
почерпнула	почерпнули	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
иною	иные	ADJ;INS;FEM;SG	ADJ;ACC;PL	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
целовала	целовали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняла	принять	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
имейте	имеете	V;IMP;2;PL	V;PRS;2;PL	C
жив	живая	N;NOM;SG	ADJ;NOM;FEM;SG	C
дщери	дщерь	N;ACC;PL	N;ACC;SG	C
расположи	расположен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
явился	явить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
отступите	отступив	V;FUT;2;PL	V.CVB;PST	POS_PAIR_ERROR
извратили	извратить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сокрушите	сокрушить	V;FUT;2;PL	V;NFIN	C
налагали	налагать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оно	оных	N;ESS;SG	N;GEN;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
живые	живых	ADJ;ACC;PL	N;GEN;PL	C
торгу	торга	N;DAT;SG	N;GEN;SG	C
самого	самым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
мертвою	мертвым	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
бросила	бросили	V;PST;SG;FEM	V;PST;PL	C
покровом	покрова	N;INS;SG	N;GEN;SG	C
веса	весом	N;GEN;SG	N;INS;SG	C
собирай	собирать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воздухе	воздух	N;ESS;SG	N;NOM;SG	C
отлучить	отлучился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
несмысленные	несмысленное	ADJ;ACC;PL	ADJ;NOM;NEUT;SG	SRC_LEXICAL_ERROR
признать	признаю	ADJ;GEN;FEM;SG	V;PRS;1;SG	C
раздражен	раздражить	V.PTCP;PASS;PST	V;NFIN	C
лишили	лишился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
заколения	заколите	DET;ACC;PL	V;FUT;2;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
славила	славили	V;PST;SG;FEM	V;PST;PL	C
твердою	твердой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
убедила	убедили	V;PST;SG;FEM	V;PST;PL	C
среду	среды	N;DAT;SG	N;NOM;PL	C
Боге	Богу	N;ESS;SG	N;DAT;SG	C
мужчинах	мужчины	N;ESS;PL	N;NOM;PL	C
поступи	поступили	V;IMP;2;SG	V;PST;PL	C
подкрепили	подкрепи	V;PST;PL	V;IMP;2;SG	C
считаете	считают	V;PRS;2;PL	V;FUT;3;PL	C
возьмете	возьмем	V;PRS;2;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
учили	учите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
заговорит	заговоришь	V;FUT;3;SG	V;FUT;2;SG	C
убийц	убийца	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принимала	принимать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
глухие	глухою	V.PTCP;ACT;PST	ADJ;INS;FEM;SG	C
