förordnades	förordnade	V;PASS;IND;PST	ADJ;DEF;PL	C
hörsamma	hörsammade	V;IMP	ADJ;DEF;PL	C
sådana	sådan	V;ACT;NFIN	V;ACT;NFIN;COMPOUND	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Sadok	Sadoks	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lyfta	lyftas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
struts	strutsarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
rycka	ryckes	V;ACT;NFIN	V;PASS;IND;PRS	C
utsträckt	utsträcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
förmörkade	förmörkades	ADJ;DEF;PL	V;PASS;IND;PST	C
Hanes	Hanna	V;PASS;IND;PRS	V;ACT;NFIN	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vinn	vinna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	C
mister	mista	V.CVB	V;ACT;NFIN	C
födes	föda	V;PASS;IND;PRS	V;ACT;NFIN	C
göres	göra	V;PASS;IND;PRS	V;ACT;NFIN	C
märkt	märka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
stige	stiga	V.PTCP;PST	V;ACT;NFIN	C
uppfört	uppförde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
förskräckes	förskräckte	V;PASS;IND;PRS	V;ACT;IND;PST	C
Hanna	Hans	V;ACT;NFIN	N;INDF;GEN;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fästas	fästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
gästabudet	gästabud	N;DEF;NOM;SG	N;INDF;NOM;SG	C
rullas	rulla	V;PASS;NFIN	V;IMP	C
inne	innan	V.PTCP;PST	V;ACT;NFIN;COMPOUND	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ställd	ställt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
vilken	vilka	N;DEF;SG	V;IMP	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hornet	horn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
Ahab	Ahabs	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
släkte	släktens	N;INDF;NOM;SG	N;DEF;GEN;SG	C
flyttades	flyttade	V;PASS;IND;PST	ADJ;DEF;PL	C
släkte	släktet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
armod	armodet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fots	fot	N;INDF;GEN;PL	N;INDF;NOM;SG	C
budens	buds	N;DEF;GEN;SG	N;INDF;GEN;PL	C
fördrives	fördriva	V;PASS;IND;PRS	V;ACT;NFIN	C
Kanaans	Kanaan	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kalla	kallade	V;IMP	ADJ;DEF;PL	C
bedriva	bedrives	V;ACT;NFIN	V;PASS;IND;PRS	C
valkares	valkare	N;INDF;GEN;PL	N;INDF;NOM;SG	C
uppbygges	uppbygga	V;PASS;IND;PRS	V;ACT;NFIN	C
armen	arms	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
stall	stallet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
kokt	kokte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
uppföra	uppförde	V;ACT;NFIN	V;ACT;IND;PST	C
hållna	hållen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
smide	smides	V.PTCP;PST	V;PASS;IND;PRS	C
stadier	stadiers	N;INDF;NOM;SG	N;INDF;GEN;PL	C
äppelträdet	äppelträd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
rörde	rört	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
tackade	tacka	ADJ;DEF;PL	V;IMP	C
mången	mångas	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;GEN;PL	C
granne	grannarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
stadgas	stadgar	V;PASS;NFIN	V;ACT;IND;PRS	C
brunnarna	brunnens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
städer	städ	N;INDF;PL	N;INDF;NOM;SG	C
Sina	Sin	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
sändas	sända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
spjutet	spjut	N;DEF;NOM;SG	N;INDF;NOM;SG	C
förbjuda	förbjudes	V;ACT;NFIN	V;PASS;IND;PRS	C
torget	torg	N;DEF;NOM;SG	N;INDF;NOM;SG	C
omskäres	omskära	V;PASS;IND;PRS	V;ACT;NFIN	C
läras	lära	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
utgjutes	utgjuta	V;PASS;IND;PRS	V;ACT;NFIN	C
våldföra	våldföres	V;ACT;NFIN	V;PASS;IND;PRS	C
tyckes	tycka	V;PASS;IND;PRS	V;ACT;NFIN	C
utsprida	utspridde	V;ACT;NFIN	V;ACT;IND;PST	C
gripna	gripen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
vilade	vila	ADJ;DEF;PL	V;IMP	C
Baals	Baal	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
visade	visar	ADJ;DEF;PL	V;ACT;IND;PRS	C
Hanan	Hanna	V;ACT;NFIN;COMPOUND	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lutade	luta	ADJ;DEF;PL	V;IMP	C
ryggas	rygga	V;PASS;NFIN	V;IMP	C
Eder	Edens	N;INDF;PL	N;DEF;GEN;SG	C
hennes	henne	V;PASS;IND;PRS	V.PTCP;PST	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sakerna	sakens	N;DEF;PL	N;DEF;GEN;SG	C
bortkastad	bortkastat	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
Sara	Saras	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ingångens	ingångarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
aktade	aktades	ADJ;DEF;PL	V;PASS;IND;PST	C
förstånd	förståndet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Jakobs	Jakob	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
utgöra	utgöres	V;ACT;NFIN	V;PASS;IND;PRS	C
tillreds	tillreda	N;INDF;GEN;SG	V;ACT;NFIN	C
Meriba	Meribas	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
berg	berget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
pålägges	pålägga	V;PASS;IND;PRS	V;ACT;NFIN	C
under	undan	V.CVB	V;ACT;NFIN;COMPOUND	TGT_POS_ERROR;TGT_SLOT_ERROR
jubelår	jubelåret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fyllt	fyllde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
smältes	smältas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
bortförde	bortfört	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
Jered	Jereds	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
upphöjda	upphöjt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
vederkvickt	vederkvicka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
förbytt	förbytes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
upplysa	upplyste	V;ACT;NFIN	V;ACT;IND;PST	C
helade	helas	ADJ;DEF;PL	V;PASS;NFIN	C
antända	antändas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
fattat	fattade	V.CVB;ACT	ADJ;DEF;PL	C
de	den	N;INDF;NOM;SG	DET;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Nebajots	Nebajot	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
öppnas	öppnades	V;PASS;NFIN	V;PASS;IND;PST	C
trampa	trampas	V;IMP	V;PASS;NFIN	C
blottades	blotta	V;PASS;IND;PST	V;IMP	C
varandra	varandras	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
namns	namnet	N;INDF;GEN;PL	N;DEF;NOM;SG	C
utplånades	utplånade	V;PASS;IND;PST	ADJ;DEF;PL	C
bortkastade	bortkastat	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
oxens	oxarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
träffas	träffades	V;PASS;NFIN	V;PASS;IND;PST	C
befälet	befäl	N;DEF;NOM;SG	N;INDF;NOM;SG	C
tryckte	tryckes	V;ACT;IND;PST	V;PASS;IND;PRS	C
dödades	dödas	V;PASS;IND;PST	V;PASS;NFIN	C
klädda	klädd	V;ACT;NFIN	V.PTCP;PST	C
sabbaterna	sabbat	N;DEF;PL	N;INDF;NOM;SG	C
säga	säges	V;ACT;NFIN	V;PASS;IND;PRS	C
manades	manas	V;PASS;IND;PST	V;PASS;NFIN	C
täckas	täcka	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
snara	snart	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
predikade	predikades	ADJ;DEF;PL	V;PASS;IND;PST	C
innan	inne	V;ACT;NFIN;COMPOUND	V.PTCP;PST	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lindade	linda	ADJ;DEF;PL	V;IMP	C
förstörde	förstöra	V;ACT;IND;PST	V;ACT;NFIN	C
blottade	blotta	ADJ;DEF;PL	V;IMP	C
kastade	kastades	ADJ;DEF;PL	V;PASS;IND;PST	C
Tre	Tres	V.PTCP;PST	V;PASS;IND;PRS	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Hebron	Hebrons	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bevarade	bevarades	ADJ;DEF;PL	V;PASS;IND;PST	C
fyllde	fylla	V;ACT;IND;PST	V;ACT;NFIN	C
berömda	berömde	V;ACT;NFIN	V;ACT;IND;PST	C
släckt	släckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
dryckerna	dryck	N;DEF;PL	N;INDF;NOM;SG	C
användas	använda	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
Vilka	Vilket	V;ACT;NFIN	V;ACT;NFIN;COMPOUND	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
like	lika	V.PTCP;PST	V;ACT;NFIN	C
utfärdade	utfärdades	ADJ;DEF;PL	V;PASS;IND;PST	C
upptända	upptändes	V;ACT;NFIN	V;PASS;IND;PRS	C
vilket	vilka	PRN;NOM;NEUT;SG	V;IMP	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
lagade	laga	ADJ;DEF;PL	V;IMP	C
Den	De	DET;SG	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Heber	Hebers	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
brev	brevet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Libanon	Libanons	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
täckas	täckt	ADJ;INDF;GEN;PL	ADJ;INDF;NEUT;SG	C
fotbladet	fotblad	N;DEF;NOM;SG	N;INDF;NOM;SG	C
anklagades	anklagade	V;PASS;IND;PST	ADJ;DEF;PL	C
hals	hala	N;INDF;GEN;SG	V;ACT;NFIN	C
mördade	mördande	ADJ;DEF;PL	ADJ;PRS	C
upptändes	upptändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
råder	råds	V.CVB	N;INDF;GEN;SG	C
förskingrade	förskingrades	ADJ;DEF;PL	V;PASS;IND;PST	C
bortkastade	bortkastad	V;ACT;IND;PST	V.PTCP;PST	C
tysta	tystade	V;IMP	ADJ;DEF;PL	C
Amaleks	Amalek	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bredd	breda	V.PTCP;PST	V;ACT;NFIN	C
vände	vända	V;ACT;IND;PST	V;ACT;NFIN	C
spridde	sprida	V;ACT;IND;PST	V;ACT;NFIN	C
Ai	Ain	V;ACT;NFIN;COMPOUND	ADJ;INDF;MASC+FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
stänkt	stänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
ryckes	rycka	V;PASS;IND;PRS	V;ACT;NFIN	C
ödelägges	ödelägga	V;PASS;IND;PRS	V;ACT;NFIN	C
hålla	hålles	V;ACT;NFIN	V;PASS;IND;PRS	C
burna	buren	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
år	året	N;INDF;NOM;SG	N;DEF;NOM;SG	C
handlar	handla	V;ACT;IND;PRS	V;IMP	C
Akajas	Akaja	ADJ;INDF;GEN;PL	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fyllda	fylld	V;ACT;NFIN	V.PTCP;PST	C
befäl	befälet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Lot	Lod	ADJ;INDF;NEUT;SG	V.PTCP;PST	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hämtades	hämtade	V;PASS;IND;PST	ADJ;DEF;PL	C
böjt	böja	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
agat	agade	V.CVB;ACT	ADJ;DEF;PL	C
röres	rörde	V;PASS;IND;PRS	V;ACT;IND;PST	C
kalla	kallas	V;IMP	V;PASS;NFIN	C
Lotan	Lots	V;ACT;NFIN;COMPOUND	N;INDF;GEN;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
Hanoks	Hanok	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
förskräckt	förskräcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
båda	bådas	V;IMP	V;PASS;NFIN	C
släktens	släkt	N;DEF;GEN;SG	N;INDF;NOM;SG	C
vittnesbördet	vittnesbörd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
bete	betar	ADJ;DEF;MASC;SG	V;ACT;IND;PRS	C
Jotams	Jotam	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
eder	ed	N;INDF;PL	N;INDF;NOM;SG	C
Nod	No	V.PTCP;PST	V;ACT;NFIN;COMPOUND	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
förstörde	förstöres	V;ACT;IND;PST	V;PASS;IND;PRS	C
vittnesbörd	vittnesbördet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
renades	renas	V;PASS;IND;PST	V;PASS;NFIN	C
torg	torget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
böjes	böjde	V;PASS;IND;PRS	V;ACT;IND;PST	C
upprätta	upprättade	V;IMP	ADJ;DEF;PL	C
både	bådas	ADJ;DEF;MASC;SG	V;PASS;NFIN	C
utsättes	utsätta	V;PASS;IND;PRS	V;ACT;NFIN	C
tränges	tränga	V;PASS;IND;PRS	V;ACT;NFIN	C
äte	ätes	V.PTCP;PST	V;PASS;IND;PRS	C
Efraim	Efraims	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Dennes	Denna	V;PASS;IND;PRS	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kallade	kallades	ADJ;DEF;PL	V;PASS;IND;PST	C
Man	Maas	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;GEN;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
förre	förras	V.PTCP;PST	ADJ;INDF;GEN;PL	C
bohaget	bohag	N;DEF;NOM;SG	N;INDF;NOM;SG	C
förra	förras	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
tyg	tyget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
hölja	höljes	V;ACT;NFIN	V;PASS;IND;PRS	C
blåste	blåsa	V;ACT;IND;PST	V;ACT;NFIN	C
förvarades	förvarade	V;PASS;IND;PST	ADJ;DEF;PL	C
trygga	tryggade	V;IMP	ADJ;DEF;PL	C
skyddade	skydda	ADJ;DEF;PL	V;IMP	C
Joab	Joabs	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gripes	gripa	V;PASS;IND;PRS	V;ACT;NFIN	C
Ehuds	Ehud	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ord	Ordet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
lyftas	lyfta	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
kalla	kallades	V;IMP	V;PASS;IND;PST	C
Abrahams	Abraham	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Jafet	Jafets	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lämnade	lämnades	ADJ;DEF;PL	V;PASS;IND;PST	C
släkterna	släkt	N;DEF;PL	N;INDF;NOM;SG	C
Samuel	Samuels	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
borrade	borrar	ADJ;DEF;PL	V;ACT;IND;PRS	C
