untergeht	0_6
untergehst	0_10
Vorjährige	0_3
Vorjährigen	0_0
Stund	0_12
Stunde	0_3
Stunden	0_0
mitteninne	0_3
mitteninnen	0_0
Hie	0_3
Hier	0_5
Hin	0_0
ändern	0_0
ändert	0_6
änderten	0_11
Höhle	0_3
Höhlen	0_0
zusammenbringen	0_0
zusammenbringt	0_6
beschauen	0_0
beschaut	0_6
beschauten	0_11
band	0_12
banden	0_0
Seba	0_12
Sebat	0_6
Entronnene	0_3
Entronnener	0_5
Entronnenen	0_0
Aas	0_12
Aase	0_3
Stern	0_12
Sterns	0_1
Sterne	0_3
Sternen	0_0
erlaube	0_3
erlaubt	0_6
erlaubte	0_4
gebar	0_12
gebaren	0_0
Wasserbrunnen	0_0
beging	0_12
begingen	0_0
wandeln	0_0
wandelt	0_6
wandelte	0_4
wandelten	0_11
wandelst	0_10
Fällen	0_0
Fällt	0_6
rechne	0_12
rechnet	0_6
rechnete	0_4
rechneten	0_11
rechnen	0_0
rechnest	0_10
als	0_1
alt	0_6
alte	0_4
alten	0_11
Folge	0_3
Folget	0_9
wiedernehme	0_3
wiedernehmen	0_0
Paradies	0_12
Paradiese	0_3
Beruf	0_12
Berufe	0_3
sänge	0_3
sängen	0_0
tappen	0_0
tappt	0_6
Butten	0_0
Butter	0_5
zwackt	0_12
zwackten	0_0
verstelle	0_3
verstellen	0_0
verstellt	0_6
verstellte	0_4
Gemüt	0_12
Gemüte	0_3
Gemütes	0_8
Gemüts	0_1
knüpfen	0_0
knüpfte	0_4
knüpfst	0_10
Jüngste	0_3
Jüngsten	0_0
Städte	0_3
Städten	0_0
Gedicht	0_6
Gedichte	0_4
hinabziehe	0_3
hinabziehen	0_0
Land	0_12
Lande	0_3
Landes	0_8
Landen	0_0
roh	0_12
rohe	0_3
rohen	0_0
rohes	0_8
Letzte	0_3
Letzten	0_0
gelte	0_3
gelten	0_0
Entwöhnten	0_0
Entwöhnter	0_5
Vorhäute	0_3
Vorhäuten	0_0
welk	0_12
welke	0_3
welken	0_0
Tiefe	0_3
Tiefen	0_0
Tiefes	0_8
vergangene	0_3
vergangenen	0_0
schieße	0_3
schießen	0_0
schießt	0_6
abziehe	0_3
abziehen	0_0
abzieht	0_6
eifere	0_3
eifern	0_0
eifert	0_6
eiferte	0_4
Mohr	0_12
Mohren	0_0
Unrein	0_12
Unreine	0_3
Unreiner	0_5
Unreinem	0_7
Unreines	0_8
Unreinen	0_0
beratschlagt	0_6
beratschlagte	0_4
flüchtig	0_12
flüchtige	0_3
sprenge	0_3
sprengen	0_0
sprengt	0_6
sprengte	0_4
sprengten	0_11
Zug	0_12
Zuge	0_3
Zuges	0_8
aufkommen	0_0
aufkommt	0_6
geschändet	0_6
geschändete	0_4
bäten	0_0
bätest	0_2
stirb	0_12
stirbt	0_6
stirbst	0_10
Geschichte	0_3
Geschichten	0_0
trüge	0_3
trügen	0_0
Eisen	0_0
zerrieb	0_12
zerrieben	0_0
solch	0_12
solche	0_3
solches	0_8
solcher	0_5
solchen	0_0
solchem	0_7
geizen	0_0
geizt	0_6
Holz	0_12
Holzes	0_8
Trachten	0_0
Trachtet	0_6
spiele	0_3
spielt	0_6
spielte	0_4
spielten	0_11
spielet	0_9
spielen	0_0
Mord	0_12
Morde	0_3
Mordes	0_8
Morden	0_0
singe	0_3
singen	0_0
singet	0_9
singt	0_6
sehnen	0_0
sehnt	0_6
murre	0_3
murrt	0_6
murrte	0_4
murrten	0_11
murren	0_0
Knochenstücke	0_3
Knochenstücken	0_0
Drüse	0_3
Drüsen	0_0
ausging	0_12
ausgingen	0_0
Ad	0_12
Ader	0_5
lügenhaft	0_12
lügenhafte	0_3
lügenhafter	0_5
dränge	0_3
drängest	0_2
drängen	0_0
drängt	0_6
drängte	0_4
drängten	0_11
drängst	0_10
Heulen	0_0
Heult	0_6
Heulet	0_9
einsam	0_12
einsame	0_3
einsamer	0_5
Funke	0_3
Funken	0_0
anlegen	0_0
anlegt	0_6
breche	0_3
brechen	0_0
brechet	0_9
brecht	0_6
Gang	0_12
Ganges	0_8
Pauke	0_3
Pauken	0_0
Krone	0_3
Kronen	0_0
heraufbrächte	0_3
heraufbrächten	0_0
dritte	0_3
dritten	0_0
drittes	0_8
dritter	0_5
besprengen	0_0
besprengt	0_6
besprengte	0_4
Rat	0_12
Rats	0_1
Raten	0_0
Ratet	0_9
Rates	0_8
Leib	0_12
Leibe	0_3
Leibes	0_8
Leiber	0_5
ungeistlich	0_12
ungeistlichen	0_0
Höchste	0_3
Höchsten	0_0
Höchster	0_5
bearbeite	0_3
bearbeitet	0_9
erben	0_0
erbest	0_2
erbet	0_9
erbte	0_4
erbten	0_11
hinauskam	0_12
hinauskamen	0_0
geleiten	0_0
geleitet	0_6
geleitete	0_4
aussteche	0_3
ausstechen	0_0
zerschmolz	0_12
zerschmolzen	0_0
widerspenstig	0_12
widerspenstige	0_3
bestreiten	0_0
bestreitet	0_6
Erstlingsbrot	0_12
Erstlingsbroten	0_0
aufrichtete	0_3
aufrichteten	0_0
Kreuz	0_12
Kreuze	0_3
Kreuzes	0_8
eng	0_12
enge	0_3
engen	0_0
enger	0_5
davonkommen	0_0
davonkommt	0_6
heule	0_3
heult	0_6
heulte	0_4
heulten	0_11
heulet	0_9
heulen	0_0
Quelle	0_3
Quellen	0_0
ausrecken	0_0
ausreckt	0_6
ausreckte	0_4
flickt	0_12
flickten	0_0
Sem	0_12
Semes	0_8
Semer	0_5
Sems	0_1
Wasserquelle	0_3
Wasserquellen	0_0
gereue	0_3
gereut	0_6
gereute	0_4
gereuen	0_0
herabging	0_12
herabgingen	0_0
bestätige	0_3
bestätigt	0_6
bestätigte	0_4
bestätigen	0_0
erschalle	0_3
erschallen	0_0
erschallt	0_6
erschallte	0_4
Schwätzer	0_5
Schloß	0_12
Schloßen	0_0
Verstorbene	0_3
Verstorbenen	0_0
betteln	0_0
bettelte	0_4
Törichten	0_0
Törichtes	0_8
Törichter	0_5
Harfe	0_3
Harfen	0_0
beleidigen	0_0
beleidigt	0_6
beleidigte	0_4
Berufenen	0_0
Berufener	0_5
Taumelkelch	0_12
Taumelkelches	0_8
Syrien	0_0
miß	0_12
mißt	0_6
Narde	0_3
Narden	0_0
versinke	0_3
versinken	0_0
öffne	0_3
öffnet	0_9
öffnen	0_0
versäume	0_3
versäumen	0_0
versäumt	0_6
Ehebrechen	0_0
Ehebrecher	0_5
Anklage	0_3
Anklagen	0_0
Hurenkind	0_12
Hurenkinder	0_5
zweifach	0_12
zweifacher	0_5
überreden	0_0
überredest	0_10
überredet	0_6
locken	0_0
lockt	0_6
Gesetz	0_12
Gesetze	0_3
Gesetzes	0_8
Gesetzen	0_0
begreifen	0_0
begreift	0_6
räumen	0_0
räumet	0_6
kalt	0_12
kalten	0_0
kaltes	0_8
soll	0_12
sollst	0_10
sollt	0_6
sollte	0_4
sollten	0_11
solle	0_3
sollen	0_0
entfloh	0_12
entflohen	0_0
verlassene	0_3
verlassenen	0_0
verlassenes	0_8
Erzschenke	0_3
Erzschenken	0_0
schleichen	0_0
schleicht	0_6
Hecke	0_3
Hecken	0_0
schinden	0_0
schindet	0_6
Bach	0_12
Bachs	0_1
Baches	0_8
Nest	0_10
herkommen	0_0
herkommt	0_6
Panier	0_12
Paniere	0_3
Hole	0_3
Holet	0_9
Holt	0_6
kurz	0_12
kurze	0_3
kurzem	0_7
vollführen	0_0
vollführt	0_6
vollführte	0_4
Lilie	0_3
Lilien	0_0
Lauf	0_12
Laufet	0_9
Laufen	0_0
Laufs	0_1
nachgehen	0_0
nachgeht	0_6
salz	0_12
salzen	0_0
vermag	0_12
vermagst	0_10
krümme	0_3
krümmen	0_0
krümmt	0_6
krümmte	0_4
tauche	0_3
taucht	0_6
tauchte	0_4
tauchten	0_11
tauchen	0_0
küsse	0_3
küssen	0_0
zeuge	0_3
zeugt	0_6
zeugte	0_4
zeugten	0_11
zeugen	0_0
zeugest	0_2
zeuget	0_9
zeugst	0_10
umkäme	0_3
umkämen	0_0
verständig	0_12
verständige	0_3
verständigen	0_0
verständiges	0_8
verständiger	0_5
sprich	0_12
sprichst	0_10
spricht	0_6
eile	0_3
eilen	0_0
eilet	0_9
eilt	0_6
eilte	0_4
eilten	0_11
entzieh	0_12
entziehen	0_0
entzieht	0_6
Gesang	0_12
Gesangs	0_1
Gesanges	0_8
Myrten	0_11
Leiste	0_3
Leisten	0_0
ehe	0_3
eher	0_5
zusagt	0_6
zusagte	0_4
Schreib	0_12
Schreibe	0_3
Schreiber	0_5
Schreibet	0_9
morde	0_3
morden	0_0
Alte	0_4
Alten	0_11
Als	0_1
Erkenne	0_3
Erkennet	0_9
Erkennen	0_0
Knäufe	0_3
Knäufen	0_0
bewies	0_12
bewiese	0_3
bewiesen	0_0
bewiesest	0_2
Erbe	0_3
Erben	0_0
Erbes	0_8
helf	0_12
helft	0_6
helfe	0_3
helfen	0_0
helfet	0_9
helfest	0_2
dünken	0_0
dünkt	0_6
geboren	0_12
geborener	0_5
geborenen	0_0
rate	0_3
raten	0_0
ratet	0_9
kundtäte	0_3
kundtätest	0_2
kundtäten	0_0
verführe	0_3
verführt	0_6
verführte	0_4
verführten	0_11
verführen	0_0
köstlich	0_12
köstliche	0_3
köstliches	0_8
köstlichem	0_7
köstlicher	0_5
köstlichen	0_0
Widerchrist	0_12
Widerchristen	0_0
Widerchrists	0_1
blase	0_3
blaset	0_9
blasen	0_0
blast	0_6
Fühlen	0_0
Fühlet	0_6
abweichen	0_0
abweichet	0_6
abweichest	0_10
Gott	0_12
Gotte	0_3
Gottes	0_8
Zedernbaum	0_12
Zedernbaumes	0_8
predige	0_3
predigen	0_0
prediget	0_9
predigt	0_6
predigte	0_4
predigten	0_11
predigst	0_10
lesen	0_0
leset	0_9
lest	0_6
rein	0_12
reine	0_3
reines	0_8
reinem	0_7
reiner	0_5
reinen	0_0
glänzen	0_0
glänzt	0_6
glänzte	0_4
glänzten	0_11
herrlich	0_12
herrliche	0_3
herrliches	0_8
herrlicher	0_5
herrlichen	0_0
vorwitzig	0_12
vorwitzige	0_3
jährig	0_12
jährige	0_3
jähriges	0_8
jährigen	0_0
krumm	0_12
krumme	0_3
krummen	0_0
verhalte	0_3
verhalten	0_0
Gürte	0_3
Gürten	0_0
speien	0_0
speit	0_6
speiest	0_2
speiet	0_9
speist	0_10
rauschen	0_0
rauscht	0_6
rauschte	0_4
spalten	0_0
spaltet	0_6
spaltete	0_4
Traube	0_3
Trauben	0_0
Halse	0_3
Halses	0_8
Gabe	0_3
Gaben	0_0
vergieße	0_3
vergießt	0_6
vergießest	0_2
vergießen	0_0
vornehme	0_3
vornehmen	0_0
toben	0_0
tobt	0_6
tobte	0_4
tobten	0_11
tobst	0_10
schneide	0_3
schneidet	0_9
schneiden	0_0
schneidest	0_2
Feste	0_3
Festes	0_8
Festen	0_0
befreunden	0_0
befreundet	0_6
befreundeten	0_11
Ding	0_12
Dinge	0_3
Dingen	0_0
Dinges	0_8
lästert	0_6
lästerte	0_4
lästerten	0_11
lästerst	0_10
lästern	0_0
ausgestreckt	0_12
ausgestrecktem	0_7
ausgestreckten	0_0
fresse	0_3
fressen	0_0
fresset	0_9
chaldäisch	0_12
chaldäische	0_3
aufblase	0_3
aufblasen	0_0
Füße	0_3
Füßen	0_0
vertreiben	0_0
vertreibst	0_10
vertreibt	0_6
Taube	0_3
Tauber	0_5
Tauben	0_0
Zeugnisse	0_3
Zeugnissen	0_0
Zeugnisses	0_8
lenke	0_3
lenken	0_0
lenkt	0_6
lenkte	0_4
lenkten	0_11
saufe	0_3
saufen	0_0
saufet	0_9
trete	0_3
tretest	0_2
tretet	0_9
treten	0_0
pfeifen	0_0
pfeift	0_6
ergründen	0_0
ergründete	0_4
müsse	0_3
müsset	0_9
müssen	0_0
müssest	0_2
Mach	0_12
Mache	0_3
Machet	0_9
Macht	0_6
aufhielte	0_3
aufhielten	0_0
Iß	0_12
Ißt	0_6
Seil	0_12
Seile	0_3
Seilen	0_0
gebiete	0_3
gebietest	0_2
gebieten	0_0
gebietet	0_9
vorübergehe	0_3
vorübergeht	0_6
vorübergehen	0_0
Buchstabe	0_3
Buchstaben	0_0
mich	0_12
micht	0_6
fremd	0_12
fremde	0_3
fremdes	0_8
fremden	0_0
fremder	0_5
fremdem	0_7
zurechtweise	0_3
zurechtweisen	0_0
auftat	0_12
auftaten	0_0
ausrichte	0_3
ausrichtet	0_9
ausrichtest	0_2
ausrichten	0_0
eure	0_3
euren	0_0
eurer	0_5
eures	0_8
eurem	0_7
Jahr	0_12
Jahre	0_3
Jahren	0_0
Jahres	0_8
Jahrs	0_1
Secher	0_5
Sechs	0_1
zubereite	0_3
zubereiten	0_0
zubereitet	0_9
Am	0_12
Amt	0_6
Amen	0_0
Schneide	0_3
Schneiden	0_0
litt	0_12
litte	0_3
litten	0_0
irre	0_3
irren	0_0
irrt	0_6
irrte	0_4
netze	0_3
netzen	0_0
täusche	0_3
täuschen	0_0
täuschet	0_9
täuscht	0_6
täuschte	0_4
einträchtig	0_12
einträchtiges	0_8
Verkehrten	0_0
Verkehrter	0_5
Verkehrtes	0_8
vierfüßige	0_3
vierfüßigen	0_0
verhielt	0_6
verhielte	0_4
wandere	0_3
wandern	0_0
wanderte	0_4
wanderten	0_11
aufnehmen	0_0
aufnehmet	0_6
hoffe	0_3
hoffet	0_9
hoffen	0_0
hofft	0_6
hoffte	0_4
hofften	0_11
Schoß	0_12
Schoße	0_3
geehrt	0_12
geehrten	0_0
darniederliege	0_3
darniederliegen	0_0
darniederliegt	0_6
Kieselstein	0_12
Kieselsteine	0_3
darben	0_0
darbet	0_6
verwehe	0_3
verweht	0_6
verwehte	0_4
beschweren	0_0
beschwert	0_6
beschwerst	0_10
unverständig	0_12
unverständige	0_3
unverständigen	0_0
unverständiges	0_8
Geliebte	0_3
Geliebten	0_0
Nächstem	0_7
Nächsten	0_0
Nächster	0_5
gierig	0_12
gierige	0_3
gieriger	0_5
stünde	0_3
stünden	0_0
Lücke	0_3
Lücken	0_0
bunt	0_12
bunte	0_3
bunten	0_0
verändern	0_0
veränderst	0_10
verändert	0_6
reiß	0_12
reiße	0_3
reißen	0_0
reißt	0_6
durchzog	0_12
durchzogen	0_0
Komm	0_12
Kommt	0_6
Kommst	0_10
Komme	0_3
Kommet	0_9
Sieh	0_12
Siehst	0_10
Siehe	0_3
Siehest	0_2
überfiel	0_12
überfielen	0_0
Lied	0_12
Lieder	0_5
Liedes	0_8
irgendein	0_12
irgendeine	0_3
Mose	0_3
Most	0_6
Moser	0_5
Moses	0_8
ungefärbtem	0_7
ungefärbten	0_0
ungefärbter	0_5
närrisch	0_12
närrischen	0_0
schau	0_12
schaue	0_3
schauen	0_0
schauest	0_2
schauet	0_9
schaut	0_6
schaute	0_4
schauten	0_11
nachwandeln	0_0
nachwandelst	0_10
nachwandelt	0_6
nachwandelte	0_4
enthauptet	0_6
enthauptete	0_4
besorgt	0_6
besorgte	0_4
Heide	0_3
Heiden	0_0
zertrete	0_3
zertreten	0_0
zertretet	0_9
gieß	0_12
gieße	0_3
gießen	0_0
gießet	0_9
gießest	0_2
gießt	0_6
Rabe	0_3
Raben	0_0
bis	0_1
bist	0_10
Verderbe	0_3
Verderber	0_5
Verderben	0_0
arg	0_12
arge	0_3
arges	0_8
argen	0_0
blühen	0_0
blüht	0_6
blühte	0_4
blühten	0_11
bestand	0_12
bestanden	0_0
wahrhaftige	0_3
wahrhaftigem	0_7
wahrhaftiger	0_5
wahrhaftiges	0_8
Bahn	0_12
Bahnen	0_0
mangeln	0_0
mangelt	0_6
mangelte	0_4
Ferse	0_3
Fersen	0_0
stolz	0_12
stolze	0_3
stolzer	0_5
stolzes	0_8
stolzem	0_7
stolzen	0_0
linke	0_3
linken	0_0
links	0_1
säume	0_3
säumet	0_9
säumen	0_0
säumt	0_6
bedürfe	0_3
bedürfen	0_0
bedürfet	0_9
bedürft	0_6
hinunterfahre	0_3
hinunterfahren	0_0
Schuld	0_12
Schulden	0_0
zusammengelegt	0_12
zusammengelegten	0_0
herausziehen	0_0
herauszieht	0_6
billig	0_12
billiger	0_5
billigen	0_0
abtrünnig	0_12
abtrünnige	0_3
abtrünniges	0_8
abtrünnigen	0_0
Menschenhände	0_3
Menschenhänden	0_0
gehabe	0_3
gehabt	0_6
elend	0_12
elende	0_3
elenden	0_0
elendes	0_8
elender	0_5
grausam	0_12
grausame	0_3
grausamer	0_5
grausamen	0_0
Purpurkleid	0_12
Purpurkleider	0_5
wohltun	0_0
wohltut	0_6
wohltust	0_10
weiblich	0_12
weiblichen	0_0
weibliches	0_8
zurichte	0_3
zurichtet	0_9
zurichten	0_0
verwese	0_3
verwesen	0_0
Gut	0_12
Gute	0_3
Guter	0_5
Gutem	0_7
Guten	0_0
Gutes	0_8
Guts	0_1
Saphir	0_12
Saphiren	0_0
Saphirs	0_1
Grund	0_12
Grunde	0_3
Grundes	0_8
verhaften	0_0
verhaftet	0_6
Flöte	0_3
Flöten	0_0
Binde	0_3
Binden	0_0
Bindet	0_9
Mal	0_12
Mals	0_1
Male	0_3
Malen	0_0
ordentlich	0_12
ordentliches	0_8
ordentlichen	0_0
wußte	0_3
wußten	0_0
wußtest	0_2
leer	0_12
leere	0_3
leeres	0_8
leeren	0_0
Mitgenosse	0_3
Mitgenossen	0_0
gelegene	0_3
gelegener	0_5
Spitze	0_3
Spitzen	0_0
wetzen	0_0
wetzt	0_6
leichtfertig	0_12
leichtfertige	0_3
leichtfertigen	0_0
Harn	0_0
Harte	0_4
wallen	0_0
wallet	0_9
wallt	0_6
wallte	0_4
zöge	0_3
zögen	0_0
anhangen	0_0
anhanget	0_9
anhangt	0_6
Tier	0_12
Tiers	0_1
Tiere	0_3
Tieren	0_0
Tieres	0_8
überschatten	0_0
überschattete	0_4
überschatteten	0_11
hinaufzog	0_12
hinaufzogen	0_0
Weite	0_3
Weiter	0_5
unvergänglich	0_12
unvergängliche	0_3
unvergänglichen	0_0
unvergänglichem	0_7
unvergängliches	0_8
versorge	0_3
versorgen	0_0
versorgt	0_6
versorgte	0_4
versorgten	0_11
Gehorche	0_3
Gehorchet	0_9
Gehorcht	0_6
durchbohren	0_0
durchbohrt	0_6
durchbohrte	0_4
dablieb	0_12
dabliebe	0_3
dablieben	0_0
geißeln	0_0
geißelte	0_4
blöde	0_3
blödes	0_8
blöden	0_0
Eifer	0_12
Eifers	0_1
Eiferer	0_5
aufwecken	0_0
aufweckt	0_6
Verführer	0_5
auskommen	0_0
auskommt	0_6
Tat	0_12
Taten	0_0
vernimm	0_12
vernimmt	0_6
tödlich	0_12
tödliche	0_3
tödlichen	0_0
verstehe	0_3
verstehen	0_0
verstehet	0_9
verstehest	0_2
verstehst	0_10
versteht	0_6
eben	0_12
ebene	0_3
ebenen	0_0
ebener	0_5
ebenes	0_8
übergab	0_12
übergaben	0_0
Helm	0_12
Helme	0_3
Helmen	0_0
zurückgehe	0_3
zurückgehen	0_0
Lamm	0_12
Lamme	0_3
Lammes	0_8
sieden	0_0
siedet	0_6
gossen	0_0
hinzukommen	0_0
hinzukommt	0_6
erfreue	0_3
erfreut	0_6
erfreute	0_4
erfreuest	0_2
erfreuen	0_0
härenen	0_0
härener	0_5
Glied	0_12
Glieder	0_5
Gliedes	0_8
kräftig	0_12
kräftige	0_3
kräftigen	0_0
kräftiger	0_5
hochheilig	0_12
hochheiligen	0_0
erzittern	0_0
erzittert	0_6
erzitterte	0_4
ehebrecherische	0_3
ehebrecherischen	0_0
ehebrecherisches	0_8
Hirt	0_6
Hirte	0_4
Hirten	0_11
geschlachtet	0_12
geschlachteten	0_0
laß	0_12
laßt	0_6
Gebäude	0_3
Gebäudes	0_8
Wohnen	0_0
Wahrhaftig	0_12
Wahrhaftige	0_3
Wahrhaftiger	0_5
Wahrhaftigen	0_0
Bäume	0_3
Bäumen	0_0
Lege	0_3
Legt	0_6
überhob	0_12
überhoben	0_0
stahl	0_12
stahlen	0_0
Bring	0_12
Bringe	0_3
Bringet	0_9
Bringt	0_6
ersticken	0_0
erstickt	0_6
dreijährige	0_3
dreijährigen	0_0
Gründe	0_3
Gründen	0_0
gebe	0_3
geben	0_0
gebet	0_9
gebest	0_2
gebt	0_6
flieh	0_12
flieht	0_6
fliehe	0_3
fliehet	0_9
fliehen	0_0
heb	0_12
hebe	0_3
heben	0_0
hebet	0_9
hebst	0_10
hebt	0_6
fünfzig	0_12
fünfzigen	0_0
ausfuhr	0_12
ausfuhren	0_0
Ar	0_12
Art	0_6
Ertrag	0_12
Ertrage	0_3
Ertrages	0_8
Stärke	0_3
Stärket	0_9
leiblich	0_12
leibliche	0_3
leiblichen	0_0
leiblicher	0_5
befestigen	0_0
befestigt	0_6
befestigte	0_4
befestigten	0_11
frisch	0_12
frische	0_3
frischen	0_0
frisches	0_8
frischem	0_7
frischer	0_5
umwenden	0_0
umwendet	0_6
hebräisch	0_12
hebräische	0_3
hebräischen	0_0
hebräischer	0_5
erniedrigen	0_0
erniedrigt	0_6
erniedrigte	0_4
erniedrigst	0_10
beschwor	0_12
beschworen	0_0
zerfallene	0_3
zerfallener	0_5
anrief	0_12
anriefst	0_10
anriefen	0_0
Knecht	0_12
Knechte	0_3
Knechtes	0_8
