menisi	V;ACT;PRS;POS;COND
menisi	V;ACT;PRS;POS;COND;3;SG
niilivirran	UNK
niilivirrasta	UNK
siisa	UNK
siisan	ERR
suurennan	V;ACT;PRS;POS;IND;1;SG
suurennat	V;ACT;PRS;POS;IND;2;SG
papeiksi	ERR
papeille	ERR
papeilta	ERR
papeista	ERR
papeilla	ERR
hoglan	UNK
hogla	UNK
hoglaan	UNK
määräysten	ERR
määräystä	ERR
kerron	N;GEN;SG
kerron	V;ACT;PRS;POS;IND;1;SG
kerro	ERR
kerros	ERR
kerromme	V;ACT;PRS;POS;IND;1;PL
kerroin	UNK
kerroin	V;ACT;PST;POS;IND;1;SG
kerroin	N;NOM;SG
kerroin	N;INS;PL
kerrosta	N;IN+ABL;SG
kerrosta	N;PRT;SG
kerrosta	V;ACT;PRS;POS;IND
kerrosta	V;ACT;PRS;POS;IMP;2;SG
meholan	UNK
meholaan	UNK
meholasta	UNK
silmäterää	ERR
silmäteräsi	ERR
eesekin	N;GEN;SG
eesekiksi	N;TRANS;SG
esikuvan	ERR
esikuva	ERR
esikuvaksi	ERR
esikuvana	ERR
pieleen	ERR
pielet	ERR
makuuhuoneessaan	N;IN+ESS;SG
makuuhuoneessasi	N;IN+ESS;SG
olleen	ERR
ollen	UNK
ollen	V;ACT;INS;SG
ollen	V;ACT;SG
ollessa	V;ACT;IN+ESS;SG
pyhien	ADJ;GEADJ;PL
pyhien	N;GEN;PL
pyhiksi	ADJ;TRANS;PL
pyhiksi	N;TRANS;PL
pyhiä	N;PRT;PL
pyhiä	ADJ;PRT;PL
pyhistä	N;IN+ABL;PL
pyhistä	ADJ;IN+ABL;PL
pyhille	N;AT+ALL;PL
pyhille	ADJ;AT+ALL;PL
pyhiin	N;IN+ALL;PL
pyhiin	ADJ;IN+ALL;PL
makpelan	UNK
makpelassa	UNK
virran	ERR
virraksi	ERR
virralle	ERR
virrassa	ERR
virrat	ERR
virrasta	ERR
kaikkivaltias	ERR
kaikkivaltiasta	ERR
illan	ERR
illaksi	ERR
illasta	N;IN+ABL;SG
illasta	V;ACT;PRS;POS;IND
illasta	V;ACT;PRS;POS;IMP;2;SG
illalla	UNK
illalla	N;AT+ESS;SG
jää	N;NOM;SG
jää	V;ACT;PRS;POS;IND;3;SG
jää	V;ACT;PRS;POS;IND
jää	V;ACT;PRS;POS;IMP;2;SG
jäin	V;ACT;PST;POS;IND;1;SG
jäin	N;INS;PL
aasan	ERR
aasa	ERR
aasaa	ERR
aasalle	ERR
aasaan	ERR
aasasta	ERR
aasalla	ERR
miehenpuolen	ERR
miehenpuolenne	N;GEN;SG
miehenpuolenne	N;NOM;PL
miehenpuolenne	N;NOM;SG
miehenpuolemme	ERR
miehenpuolensa	N;GEN;SG
miehenpuolensa	N;NOM;PL
miehenpuolensa	N;NOM;SG
miehenpuolet	ERR
viritän	V;ACT;PRS;POS;IND;1;SG
virität	V;ACT;PRS;POS;IND;2;SG
paimennan	V;ACT;PRS;POS;IND;1;SG
paimennat	V;ACT;PRS;POS;IND;2;SG
muurahaisen	ERR
muurahaiset	ERR
malmi	ERR
malmia	ERR
vainajia	ERR
vainajille	ERR
yljän	ERR
yljälle	ERR
muoto	ERR
muotoa	N;PRT;SG
muotoa	V;ACT;PRS;POS;IND
muotoa	V;ACT;PRS;POS;IMP;2;SG
muotonsa	N;GEN;SG
muotonsa	N;NOM;PL
muotonsa	N;NOM;SG
muotoni	N;GEN;SG
muotoni	N;NOM;PL
muotoni	N;NOM;SG
muotosi	N;GEN;SG
muotosi	N;NOM;PL
muotosi	N;NOM;SG
muotosi	V;ACT;PST;POS;IND;3;SG
olento	ERR
olentoa	ERR
tulikiven	ERR
tulikiveksi	ERR
tulikiveä	ERR
tulikivestä	ERR
ryöstöretken	ERR
ryöstöretkeä	ERR
ryöstöretkelle	ERR
auringon	ERR
auringolle	ERR
auringossa	ERR
auringosta	ERR
auringolla	ERR
riistää	V;NFIN
riistää	V;ACT;PRS;POS;IND;3;SG
riistämme	V;ACT;PRS;POS;IND;1;PL
loitolle	UNK
loitolle	N;AT+ALL;SG
loitolla	UNK
loitolla	N;AT+ESS;SG
kirjelmän	ERR
kirjelmä	ERR
myrkkyliskon	ERR
myrkkylisko	ERR
kamelin	ERR
kamelien	ERR
kamelia	N;NOM;SG
kamelia	N;PRT;SG
kamelinsa	N;GEN;SG
kamelinsa	N;NOM;PL
kamelinsa	N;NOM;SG
kamelit	ERR
kamelisi	ERR
hyvityksen	ERR
hyvitykseksi	ERR
jokaiseen	ADJ;IN+ALL;SG
jokaiseen	IN+ALL;SG
jokaisen	ADJ;GEADJ;SG
jokaisen	GEN;SG
jokaiselle	AT+ALL;SG
jokaiselle	ADJ;AT+ALL;SG
jokaisessa	ADJ;IN+ESS;SG
jokaisessa	IN+ESS;SG
jokaiselta	ADJ;AT+ABL;SG
jokaiselta	AT+ABL;SG
jokaisena	FRML;SG
jokaisena	ADJ;FRML;SG
jokaisesta	ADJ;IN+ABL;SG
jokaisesta	IN+ABL;SG
jokaisella	ADJ;AT+ESS;SG
jokaisella	AT+ESS;SG
pistää	V;NFIN
pistää	V;ACT;PRS;POS;IND;3;SG
pistät	V;ACT;PRS;POS;IND;2;SG
iankaikkiseen	ERR
iankaikkisen	ERR
iankaikkiseksi	ERR
iankaikkiselle	ERR
iankaikkisessa	ERR
iankaikkiset	ERR
iankaikkisesta	ERR
iankaikkisella	ERR
tappio	ERR
tappioksi	ERR
tappiolle	ERR
kuljettuamme	V.PTCP;PASS;PST
kuljettuani	V.PTCP;PASS;PST
kaana	UNK
kaanassa	UNK
kaanaan	UNK
kaanasta	UNK
lisäksi	UNK
lisäksi	N;TRANS;SG
lisää	UNK
lisää	V;ACT;PRS;POS;IND;3;SG
lisää	V;ACT;PRS;POS;IND
lisää	V;ACT;PRS;POS;IMP;2;SG
lisää	N;PRT;SG
lisäsi	N;GEN;SG
lisäsi	N;NOM;PL
lisäsi	N;NOM;SG
lisäsi	V;ACT;PST;POS;IND;3;SG
kyntäjän	ERR
kyntäjä	ERR
kyntäjät	ERR
purppuravillaan	ERR
purppuravillaa	ERR
epäpyhän	ERR
epäpyhä	ERR
epäpyhäksi	ERR
epäpyhää	ERR
epäpyhästä	ERR
smaragdin	ERR
smaragdi	ERR
smaragdia	ERR
torvensoittaja	ERR
torvensoittajat	ERR
torvensoittajain	N;GEN;PL
vamman	ERR
vamma	ERR
vammaa	N;PRT;SG
vammaa	V;ACT;PRS;POS;IND;3;SG
vammaa	V;ACT;PRS;POS;IND
vammaa	V;ACT;PRS;POS;IMP;2;SG
vammat	ERR
vammani	N;GEN;SG
vammani	N;NOM;PL
vammani	N;NOM;SG
vammasi	N;GEN;SG
vammasi	N;NOM;PL
vammasi	N;NOM;SG
vammasi	V;ACT;PST;POS;IND;3;SG
voitoksi	ERR
voitolle	ERR
voitot	ERR
voitolla	ERR
myyn	N;GEN;SG
myyn	V;ACT;PRS;POS;IND;1;SG
myy	N;NOM;SG
myy	V;ACT;PRS;POS;IND;3;SG
myy	V;ACT;PRS;POS;IND
myy	V;ACT;PRS;POS;IMP;2;SG
myyt	N;NOM;PL
myyt	V;ACT;PRS;POS;IND;2;SG
sisimpään	ERR
sisimpäänne	ADJ;IN+ALL;SG
sisimpäänne	ADJ;PRT;SG
sisimpäänne	N;PRT;SG
sisimpäänne	N;IN+ALL;SG
sisimpäänsä	ADJ;IN+ALL;SG
sisimpäänsä	ADJ;PRT;SG
sisimpäänsä	N;PRT;SG
sisimpäänsä	N;IN+ALL;SG
sisimpääsi	ADJ;IN+ALL;SG
sisimpääsi	ADJ;PRT;SG
sisimpääsi	N;PRT;SG
sisimpääsi	N;IN+ALL;SG
sortajain	N;GEN;PL
sortajainne	N;GEN;PL
sortajainsa	N;GEN;PL
sortajaini	N;GEN;PL
sortajaisi	N;GEN;PL
ruoka	ERR
ruokaa	ERR
ruokanne	N;GEN;SG
ruokanne	N;NOM;PL
ruokanne	N;NOM;SG
ruokaan	ERR
ruokamme	ERR
ruokansa	N;GEN;SG
ruokansa	N;NOM;PL
ruokansa	N;NOM;SG
ruokana	ERR
ruokani	N;GEN;SG
ruokani	N;NOM;PL
ruokani	N;NOM;SG
ruokasi	ERR
vavistuksen	ERR
vavistukseksi	ERR
vavistuksessa	ERR
vavistuksella	ERR
papin	ERR
papiksi	ERR
papille	ERR
papilta	ERR
papit	ERR
papilla	N;NOM;SG
papilla	N;AT+ESS;SG
puheitanne	N;PRT;PL
puheitansa	N;PRT;PL
kantapäähän	ERR
kantapäähänsä	N;IN+ALL;SG
uhrilahjojen	ERR
uhrilahjoja	ERR
kehäpienat	ERR
kehäpienain	N;GEN;PL
kehäpienain	N;INS;PL
pitäen	UNK
pitäen	V;ACT;INS;SG
pitää	V;NFIN
pitää	V;ACT;PRS;POS;IND;3;SG
vankilan	ERR
vankilaksi	ERR
vankilaa	ERR
vankilassa	ERR
vankilaan	ERR
vankilasta	ERR
koettelin	V;ACT;PST;POS;IND;1;SG
koetteli	V;ACT;PST;POS;IND;3;SG
koettelit	V;ACT;PST;POS;IND;2;SG
koettelisi	V;ACT;PRS;POS;COND
koettelisi	V;ACT;PRS;POS;COND;3;SG
asumattoman	ERR
asumattomaksi	ERR
asumattomassa	ERR
asumattomat	ERR
raikas	ERR
raikasta	ADJ;PRT;SG
raikasta	V;ACT;PRS;POS;IND
raikasta	V;ACT;PRS;POS;IMP;2;SG
levittäen	V;ACT;INS;SG
levittäen	V;PASS;INS;SG
levittää	V;NFIN
levittää	V;ACT;PRS;POS;IND;3;SG
rikon	N;GEN;SG
rikon	V;ACT;PRS;POS;IND;1;SG
rikos	ERR
rikomme	V;ACT;PRS;POS;IND;1;PL
rikot	N;NOM;PL
rikot	V;ACT;PRS;POS;IND;2;SG
rikosta	N;IN+ABL;SG
rikosta	N;PRT;SG
häpäisi	V;ACT;PST;POS;IND;3;SG
häpäisit	V;ACT;PST;POS;IND;2;SG
häpäisisi	V;ACT;PRS;POS;COND
häpäisisi	V;ACT;PRS;POS;COND;3;SG
rinta	ERR
rintaa	ERR
rintaan	ERR
rintansa	N;GEN;SG
rintansa	N;NOM;PL
rintansa	N;NOM;SG
rintani	N;GEN;SG
rintani	N;NOM;PL
rintani	N;NOM;SG
rintasi	ERR
päällysmiehiksi	ERR
päällysmiehiä	ERR
päällysmiehille	ERR
myi	V;ACT;PST;POS;IND;3;SG
myit	V;ACT;PST;POS;IND;2;SG
isku	ERR
iskut	ERR
iskulla	ERR
maahan	UNK
maahan	N;IN+ALL;SG
maahanne	N;IN+ALL;SG
maahamme	N;IN+ALL;SG
maahansa	N;IN+ALL;SG
maahani	N;IN+ALL;SG
maahasi	ERR
moneen	IN+ALL;SG
monen	GEN;SG
moneksi	TRANS;SG
monelle	AT+ALL;SG
monessa	IN+ESS;SG
monelta	AT+ABL;SG
monet	NOM;PL
monesta	IN+ABL;SG
monella	AT+ESS;SG
suuntaa	N;PRT;SG
suuntaa	V;ACT;PRS;POS;IND;3;SG
suuntaa	V;ACT;PRS;POS;IND
suuntaa	V;ACT;PRS;POS;IMP;2;SG
suuntasi	N;GEN;SG
suuntasi	N;NOM;PL
suuntasi	N;NOM;SG
suuntasi	V;ACT;PST;POS;IND;3;SG
säilyttäen	V;ACT;INS;SG
säilyttäen	V;PASS;INS;SG
säilyttää	V;NFIN
säilyttää	V;ACT;PRS;POS;IND;3;SG
heräjä	UNK
heräjää	UNK
heräjät	UNK
viirin	ERR
viiri	ERR
nystyrän	ERR
nystyrä	ERR
barnabaan	UNK
barnabaaksi	UNK
barnabaalle	UNK
barnabaalla	UNK
senirin	UNK
seniriksi	UNK
seniriin	UNK
salaliiton	ERR
salaliitoksi	ERR
salaliitossa	ERR
salaliitosta	ERR
viettäen	V;ACT;INS;SG
viettää	V;NFIN
viettää	V;ACT;PRS;POS;IND;3;SG
aamuruskon	ERR
aamurusko	ERR
aamuruskolle	ERR
kaukaisia	ERR
kaukaisille	ERR
kaukaisissa	ERR
kaukaisilta	ERR
kaukaisiin	ERR
kaukaisista	ERR
aleksandrialaisen	ERR
aleksandrialaisessa	ERR
otsakoristeen	ERR
otsakoriste	ERR
itkin	V;ACT;PST;POS;IND;1;SG
itkien	V;ACT;INS;SG
itki	V;ACT;PST;POS;IND;3;SG
itkimme	V;ACT;PST;POS;IND;1;PL
itkit	V;ACT;PST;POS;IND;2;SG
itkisi	V;ACT;PRS;POS;COND
itkisi	V;ACT;PRS;POS;COND;3;SG
ryöstäjä	ERR
ryöstäjää	ERR
ryöstäjät	ERR
ryöstäjäin	N;GEN;PL
ryöstäjäsi	ERR
herätin	V;ACT;PST;POS;IND;1;SG
herätin	N;NOM;SG
herätit	V;ACT;PST;POS;IND;2;SG
tuomareiksi	ERR
tuomareille	ERR
tuomareina	ERR
tuomareista	ERR
kallioluolissa	ERR
kallioluoliin	ERR
raato	ERR
raatoa	ERR
raatonsa	N;GEN;SG
raatonsa	N;NOM;PL
raatonsa	N;NOM;SG
karmin	V;ACT;PST;POS;IND;1;SG
karmin	N;GEN;SG
karmin	ADJ;NOM;SG
karmin	V;ACT;PRS;POS;IND;1;SG
karmin	ADJ;INS;PL
karmi	N;NOM;SG
karmi	V;ACT;PST;POS;IND;3;SG
karmi	V;ACT;PRS;POS;IND
karmi	V;ACT;PRS;POS;IMP;2;SG
karmista	ADJ;IN+ABL;PL
karmista	N;IN+ABL;SG
viidenkymmenenpäämiehen	UNK
viidenkymmenenpäämiehelle	UNK
poveen	ERR
povea	ERR
povessa	ERR
povelta	ERR
povesi	ERR
sapatinpäivän	ERR
sapatinpäivä	ERR
sapatinpäivää	ERR
papisto	ERR
papistoksi	ERR
pienen	ERR
pienestä	ERR
pienet	ERR
pohjoisportin	N;GEN;SG
pohjoisportille	ERR
vuorien	ERR
vuori	ERR
vuoria	N;PRT;SG
vuoria	N;PRT;PL
vuorille	N;AT+ALL;PL
vuorille	N;AT+ALL;SG
vuorissa	N;IN+ESS;PL
vuorissa	N;IN+ESS;SG
vuorilta	N;AT+ABL;PL
vuorilta	N;AT+ABL;SG
vuoriin	N;IN+ALL;PL
vuoriin	N;IN+ALL;SG
vuorista	ADJ;PRT;SG
vuorista	N;IN+ABL;SG
vuorista	N;IN+ABL;PL
vuorilla	N;AT+ESS;PL
vuorilla	N;AT+ESS;SG
pakolaisen	ERR
pakolaisensa	N;GEN;SG
pakolaisensa	N;NOM;PL
pakolaisensa	N;NOM;SG
arpa	ERR
arpaa	ERR
arpani	N;GEN;SG
arpani	N;NOM;PL
arpani	N;NOM;SG
arpasi	ERR
malkian	UNK
malkialle	UNK
vaunusoturien	ERR
vaunusoturin	ERR
vaunusoturi	ERR
vaunusoturille	ERR
vaunusoturinsa	N;GEN;SG
vaunusoturinsa	N;NOM;PL
vaunusoturinsa	N;NOM;SG
vaunusoturit	ERR
sisä	ERR
sisästä	UNK
sisälle	UNK
janon	ERR
jano	ERR
janoa	N;PRT;SG
janoa	V;ACT;PRS;POS;IND
janoa	V;ACT;PRS;POS;IMP;2;SG
janossa	ERR
janonsa	N;GEN;SG
janonsa	N;NOM;PL
janonsa	N;NOM;SG
janosta	ERR
guur	UNK
guurin	UNK
rakennettavan	V.PTCP;PASS;PRS
rakennettavalle	V.PTCP;PASS;PRS
rumaa	ERR
rumat	ADJ;NOM;PL
rumat	N;NOM;PL
hallitsijan	ERR
hallitsija	ERR
hallitsijaksi	ERR
hallitsijaa	ERR
hallitsijassa	ERR
hallitsijansa	N;GEN;SG
hallitsijansa	N;NOM;PL
hallitsijansa	N;NOM;SG
hallitsijana	ERR
hallitsijain	N;GEN;PL
vakinaisen	ERR
vakinaiset	ERR
maakunnille	ERR
maakunnissa	ERR
maakunnista	ERR
pellavakasukka	ERR
pellavakasukkaa	ERR
pellavakasukkaan	ERR
maljan	ERR
malja	ERR
maljaksi	ERR
maljaa	N;PRT;SG
maljaa	V;ACT;PRS;POS;IND;3;SG
maljaa	V;ACT;PRS;POS;IND
maljaa	V;ACT;PRS;POS;IMP;2;SG
maljassa	N;FRML;SG
maljassa	N;IN+ESS;SG
maljaan	V;ACT;PRS;POS;IND;1;SG
maljaan	N;IN+ALL;SG
maljansa	N;GEN;SG
maljansa	N;NOM;PL
maljansa	N;NOM;SG
maljat	ERR
maljain	N;GEN;PL
maljani	N;GEN;SG
maljani	N;NOM;PL
maljani	N;NOM;SG
maljasta	N;IN+ABL;SG
maljasta	N;PRT;SG
vietän	V;ACT;PRS;POS;IND;1;SG
vietä	ERR
vietät	V;ACT;PRS;POS;IND;2;SG
lampaan	ERR
lampaanne	N;GEN;SG
lampaanne	N;NOM;PL
lampaanne	N;NOM;SG
lampaamme	ERR
lampaansa	N;GEN;SG
lampaansa	N;NOM;PL
lampaansa	N;NOM;SG
lampaat	ERR
lampaani	N;GEN;SG
lampaani	N;NOM;PL
lampaani	N;NOM;SG
lampaasta	ERR
lampaalla	ERR
lampaasi	ERR
bered	UNK
beredin	UNK
beesain	ERR
beesai	UNK
säädöksen	ERR
säädökseksi	ERR
säädöksensä	N;TRANS;SG
säädöksensä	N;GEN;SG
säädöksensä	N;NOM;PL
säädöksensä	N;NOM;SG
säädökset	ERR
säädökseni	N;TRANS;SG
säädökseni	N;GEN;SG
säädökseni	N;NOM;PL
säädökseni	N;NOM;SG
ylpeyden	ERR
ylpeydestä	ERR
ylpeydelle	ERR
yhdistetyn	ADJ;GEADJ;SG
yhdistetyn	V.PTCP;PASS;PST
yhdistetyt	ADJ;NOM;PL
yhdistetyt	V.PTCP;PASS;PST
torvien	ERR
torvia	ERR
torviin	ERR
torvilla	ERR
maaresan	UNK
maaresa	UNK
maaresaan	UNK
maaresasta	UNK
kärsivällisyyteen	ERR
kärsivällisyytensä	N;GEN;SG
kärsivällisyytensä	N;NOM;PL
kärsivällisyytensä	N;NOM;SG
kärsivällisyyteni	N;GEN;SG
kärsivällisyyteni	N;NOM;PL
kärsivällisyyteni	N;NOM;SG
kärsivällisyytesi	ERR
verkko	ERR
verkkoa	ERR
verkkonne	N;GEN;SG
verkkonne	N;NOM;PL
verkkonne	N;NOM;SG
verkkonsa	N;GEN;SG
verkkonsa	N;NOM;PL
verkkonsa	N;NOM;SG
verkkoni	N;GEN;SG
verkkoni	N;NOM;PL
verkkoni	N;NOM;SG
säihkyvät	ADJ;NOM;PL
säihkyvät	V.PTCP;ACT;PRS
säihkyvät	V;ACT;PRS;POS;IND;3;PL
säihkyväin	V.PTCP;ACT;PRS
säihkyväin	ADJ;GEADJ;PL
palvelisin	V;ACT;PRS;POS;COND;1;SG
palvelisimme	V;ACT;PRS;POS;COND;1;PL
misal	UNK
misalin	UNK
lehden	ERR
lehdet	ERR
maasejan	UNK
maaseja	UNK
kauhun	ERR
kauhu	ERR
kauhuksi	ERR
kauhua	ERR
kauhunsa	N;GEN;SG
kauhunsa	N;NOM;PL
kauhunsa	N;NOM;SG
kauhut	ERR
kauhuna	ERR
kauhuni	N;GEN;SG
kauhuni	N;NOM;PL
kauhuni	N;NOM;SG
kauhusta	ERR
kauhulla	ERR
kauhusi	ERR
nearjan	UNK
nearja	UNK
lantio	ERR
lantionsa	N;GEN;SG
lantionsa	N;NOM;PL
lantionsa	N;NOM;SG
kemoksen	UNK
kemokselle	UNK
kunnioita	N;PRT;PL
kunnioita	V;ACT;PRS;POS;IND
kunnioita	V;ACT;PRS;POS;IMP;2;SG
kunnioitan	V;ACT;PRS;POS;IND;1;SG
kunnioitin	V;ACT;PST;POS;IND;1;SG
juotavaksi	N;TRANS;SG
juotavaksi	ADJ;TRANS;SG
juotavaksi	V.PTCP;PASS;PRS
juotavaa	ADJ;PRT;SG
juotavaa	V.PTCP;PASS;PRS
juotavaa	N;PRT;SG
juotavansa	ADJ;NOM;PL
juotavansa	ADJ;GEADJ;SG
juotavansa	N;NOM;SG
juotavansa	ADJ;NOM;SG
juotavansa	N;GEN;SG
juotavansa	N;NOM;PL
juotavansa	V.PTCP;PASS;PRS
palmukaupungin	ERR
palmukaupungista	ERR
pois	UNK
poissa	UNK
poista	ERR
alaosassa	ERR
alaosat	ERR
kuonan	ERR
kuona	ERR
kuonaksi	ERR
syytä	N;PRT;SG
syytä	V;ACT;PRS;POS;IND
syytä	V;ACT;PRS;POS;IMP;2;SG
syytää	V;NFIN
syytää	V;ACT;PRS;POS;IND;3;SG
syytämme	V;ACT;PRS;POS;IND;1;PL
syytämme	N;PRT;SG
syytät	V;ACT;PRS;POS;IND;2;SG
syytäni	N;PRT;SG
ehtyvä	V.PTCP;ACT;PRS
ehtyvä	ADJ;NOM;SG
ehtyvät	ADJ;NOM;PL
ehtyvät	V.PTCP;ACT;PRS
ehtyvät	V;ACT;PRS;POS;IND;3;PL
iän	ERR
iäksi	UNK
iäksi	N;TRANS;SG
seurakunnille	ERR
seurakunnissa	ERR
seurakunnista	ERR
seurakunnilla	ERR
setrin	ERR
setri	ERR
setrit	ERR
setrisi	ERR
pyhittääkseen	V;NFIN
pyhittääkseni	V;NFIN
pyhittääksesi	V;NFIN
töillä	ERR
töilläsi	N;AT+ESS;PL
benjaminin	UNK
benjaminia	UNK
benjaminille	UNK
benjaminissa	UNK
benjaminiin	UNK
benjaminista	UNK
vuotokohtain	N;GEN;PL
vuotokohtaisi	N;GEN;PL
pettäen	V;ACT;INS;SG
pettää	V;NFIN
pettää	V;ACT;PRS;POS;IND;3;SG
puutavaraa	ERR
puutavarat	ERR
ihra	ERR
ihraa	ERR
ihraan	ERR
juhlien	N;GEN;PL
juhlien	V;ACT;INS;SG
juhli	V;ACT;PST;POS;IND;3;SG
juhli	V;ACT;PRS;POS;IND
juhli	V;ACT;PRS;POS;IMP;2;SG
juhlille	ERR
juhlissa	ERR
juhlina	N;FRML;PL
joudun	V;ACT;PRS;POS;IND;1;SG
joudu	V;ACT;PRS;POS;IND
joudu	V;ACT;PRS;POS;IMP;2;SG
joudumme	V;ACT;PRS;POS;IND;1;PL
joudut	ERR
jouduin	V;ACT;PST;POS;IND;1;SG
viritä	V;NFIN
viritä	V;PASS;PRS;POS;IND
viritä	V;ACT;PRS;POS;IND
viritä	V;ACT;PRS;POS;IMP;2;SG
viritin	V;ACT;PST;POS;IND;1;SG
viritin	N;NOM;SG
vihamiehiksi	ERR
vihamiehiä	ERR
kupeille	ERR
kupeilleni	N;AT+ALL;PL
kupeillesi	N;AT+ALL;PL
päivän	ERR
päivä	ERR
päiväksi	ERR
päivää	N;PRT;SG
päivää	V;ACT;PRS;POS;IND;3;SG
päivää	V;ACT;PRS;POS;IND
päivää	V;ACT;PRS;POS;IMP;2;SG
päivästä	N;IN+ABL;SG
päivästä	N;PRT;SG
päivälle	ERR
päivänsä	N;GEN;SG
päivänsä	N;NOM;PL
päivänsä	N;NOM;SG
päivämme	ERR
päiväin	N;GEN;PL
päiväni	N;GEN;SG
päiväni	N;NOM;PL
päiväni	N;NOM;SG
päiväsi	N;GEN;SG
päiväsi	N;NOM;PL
päiväsi	N;NOM;SG
päiväsi	V;ACT;PST;POS;IND;3;SG
lehvä	ERR
lehvää	ERR
lehvänne	N;GEN;SG
lehvänne	N;NOM;PL
lehvänne	N;NOM;SG
lehvänsä	N;GEN;SG
lehvänsä	N;NOM;PL
lehvänsä	N;NOM;SG
kallion	ERR
kallio	ERR
kallioksi	ERR
