upp	N;NOM;SG;COMPOUND
upp	V.CVB
uppe	ERR
bekänn	V;ACT;NFIN;COMPOUND
bekänn	V;IMP
bekännen	UNK
bekänner	ERR
bekänna	V;ACT;NFIN
bekännare	N;INDF;NOM;PL
bekännare	N;INDF;NOM;SG
sammanräknad	ERR
sammanräknat	ERR
dotter	ERR
dottern	ERR
dotters	ERR
äga	V;ACT;NFIN
äga	N;INDF;NOM;SG
ägen	UNK
äger	ERR
ägare	N;INDF;NOM;PL
ägare	N;INDF;NOM;SG
ägande	ERR
ägo	ERR
ägna	ERR
ägt	ERR
ägde	ERR
vill	N;INDF;NOM;SG;COMPOUND
vill	V;ACT;IND;PRS
vill	V.CVB
vill	N;INDF;NOM;SG
villa	ERR
villan	ERR
villas	ERR
ville	N;INDF;NOM;SG;COMPOUND
ville	V;ACT;IND;PST
villen	UNK
tryta	V;ACT;NFIN
tryter	ERR
linet	N;DEF;NOM;SG
linor	ERR
skrev	N;INDF;NOM;SG;COMPOUND
skrev	N;INDF;NOM;PL
skrev	V;ACT;IND;PST
skrev	N;INDF;NOM;SG
skrevo	UNK
skrevor	ERR
skreve	ERR
skreves	UNK
synd	ADJ;DEF;MASC;SG
synd	ADJ;INDF;PL
synd	ADJ;DEF;PL
synd	N;INDF;NOM;SG;COMPOUND
synd	ADJ;DEF;SG
synd	ADJ;INDF;NEUT;SG
synd	ADJ;INDF;MASC+FEM;SG
synd	V.CVB
synd	V;ACT;NFIN;COMPOUND
synd	N;INDF;NOM;SG
synda	ERR
synas	V;PASS;NFIN
synas	V;PASS;IND;PRS
synen	ERR
synes	ERR
syner	ERR
syns	N;INDF;NOM;SG;COMPOUND
syns	N;INDF;GEN;SG
syns	V;PASS;IND;PRS
syns	V;IMP
Döda	ADJ;DEF;SG
Döda	V;ACT;NFIN
Döda	ADJ;INDF;PL
Döda	ADJ;DEF;PL
Döda	V;IMP
Döden	ERR
läge	N;INDF;NOM;SG
läger	N;INDF;NOM;SG;COMPOUND
läger	N;INDF;NOM;PL
läger	N;INDF;NOM;SG
lägn	UNK
Jojada	UNK
Jojadas	UNK
inbyggarna	N;DEF;NOM;PL
inbyggarnas	ERR
Människan	ERR
kvinna	ERR
kvinnan	ERR
kvinnas	ERR
kvinnor	ERR
Hud	ERR
Hus	N;INDF;NOM;SG;COMPOUND
Hus	N;INDF;GEN;SG
Hus	PROPN
Hus	N;INDF;GEN;PL
Hus	N;INDF;NOM;PL
Hus	N;INDF;NOM;SG
Suf	UNK
Sufa	UNK
Sufs	UNK
tynga	V;ACT;NFIN
tyngde	ERR
tyngda	ADJ;DEF;SG
tyngda	ADJ;INDF;PL
tyngda	ADJ;DEF;PL
tyngda	V.PTCP;PST
Hodia	UNK
Hodias	UNK
gärningar	ERR
gärningarna	N;DEF;NOM;PL
gärningara	UNK
gärningars	ERR
Bera	PROPN
Berit	PROPN;FEM
vanställa	V;ACT;NFIN
vanställt	ERR
Jisraja	UNK
Jisrajas	UNK
oförfalskad	ERR
oförfalskade	ERR
orättfärdig	ERR
orättfärdighet	UNK
orättfärdige	ERR
orättfärdiges	ERR
orättfärdigt	ERR
orättfärdiga	ERR
sidan	ERR
sido	ERR
sidor	ERR
siden	ERR
betvinga	ERR
betvingas	ERR
ler	N;INDF;NOM;SG;COMPOUND
ler	V;ACT;IND;PRS
ler	N;INDF;NOM;SG
leret	UNK
lera	ERR
leran	ERR
svär	V;ACT;IND;PRS
svär	V;ACT;NFIN;COMPOUND
svär	V;IMP
svärd	N;INDF;NOM;SG;COMPOUND
svärd	N;INDF;NOM;PL
svärd	N;INDF;NOM;SG
svären	UNK
blygas	V;PASS;NFIN
blygas	ADJ;DEF;GEN;PL
blygas	ADJ;INDF;GEN;PL
blygas	ADJ;DEF;GEN;SG
blygs	ADJ;INDF;GEN;MASC+FEM;SG
blygs	V;PASS;IND;PRS
blygs	V;IMP
blyges	V;PASS;IND;PRS
blyges	ADJ;DEF;GEN;MASC;SG
blyges	V;IMP
blygd	ERR
vettet	N;DEF;NOM;SG
förfalla	V;ACT;NFIN
förfallna	ADJ;DEF;SG
förfallna	ADJ;INDF;PL
förfallna	ADJ;DEF;PL
förfallna	V.PTCP;PST
förfallet	ADJ;INDF;NEUT;SG
förfallet	V.PTCP;PST
förfallet	N;DEF;NOM;SG
undfingen	UNK
undfingo	UNK
hemförde	ERR
hemfört	ERR
Rehabja	UNK
Rehabjas	UNK
persiska	N;INDF;NOM;SG;COMPOUND
persiska	ADJ;DEF;SG
persiska	ADJ;INDF;PL
persiska	ADJ;DEF;PL
persiska	N;INDF;NOM;SG
persiske	ERR
öppen	ERR
öppna	ADJ;DEF;SG
öppna	V;ACT;NFIN
öppna	ADJ;INDF;PL
öppna	ADJ;DEF;PL
öppna	V;ACT;NFIN;COMPOUND
öppna	V;IMP
öppet	ERR
förgät	V;ACT;NFIN;COMPOUND
förgät	V;IMP
förgätna	ADJ;DEF;SG
förgätna	ADJ;INDF;PL
förgätna	ADJ;DEF;PL
förgätna	V.PTCP;PST
förgäta	V;ACT;NFIN
förgätas	ERR
förgätit	ERR
förgäte	V;ACT;SBJV;PRS
förgäten	ERR
förgäter	ERR
förgätet	ERR
Jahas	UNK
Jahat	UNK
möt	V;ACT;NFIN;COMPOUND
möt	V;IMP
mött	ADJ;INDF;NEUT;SG
mött	V.CVB;ACT
mött	ADJ;INDF;MASC+FEM;SG
mött	V.PTCP;PST
mötte	ERR
möte	N;INDF;NOM;SG
möten	ERR
mötes	N;INDF;NOM;SG;COMPOUND
mötes	N;INDF;GEN;SG
mötes	V;PASS;IND;PRS
mötes	V;IMP
möter	ERR
möta	V;ACT;NFIN
mötas	ERR
märk	V;ACT;NFIN;COMPOUND
märk	V;IMP
märke	N;INDF;NOM;SG
märker	ERR
märken	ERR
märkt	ADJ;INDF;NEUT;SG
märkt	V.CVB;ACT
märkt	ADJ;INDF;MASC+FEM;SG
märkt	V.PTCP;PST
märkte	ERR
märka	V;ACT;NFIN
märkas	ERR
röd	ERR
röda	ERR
rödare	ERR
begär	N;INDF;NOM;SG;COMPOUND
begär	V;ACT;IND;PRS
begär	N;INDF;NOM;PL
begär	V;ACT;NFIN;COMPOUND
begär	N;INDF;NOM;SG
begär	V;IMP
begärt	ERR
begärde	ERR
begären	ERR
begäret	N;DEF;NOM;SG
begära	V;ACT;NFIN
begäran	N;DEF;NOM;SG
begäran	N;INDF;NOM;SG
åklaga	ERR
åklagare	N;INDF;NOM;PL
åklagare	N;INDF;NOM;SG
Banen	ERR
ogudaktig	ERR
ogudaktighet	UNK
ogudaktiga	ERR
ogudaktigas	ERR
ogudaktigare	ERR
ogudaktige	ERR
ogudaktiges	ERR
ogudaktigt	ERR
fnyser	ERR
utbetala	ERR
utbetalas	ERR
Ahi	UNK
Ahia	UNK
Ahias	UNK
Para	ERR
Paran	UNK
bor	N;INDF;NOM;SG;COMPOUND
bor	V;ACT;IND;PRS
bor	N;INDF;NOM;SG
bort	V.CVB
bort	V.CVB;ACT
bord	ERR
borde	ERR
Diblataim	UNK
Diblataima	UNK
Salmona	UNK
Salmone	PROPN;FEM
Hermas	UNK
Hermes	PROPN;MASC
Sered	PROPN
Sereda	UNK
Sereds	PROPN;GEN
smida	V;ACT;NFIN
smide	N;INDF;NOM;SG
smides	N;INDF;NOM;SG;COMPOUND
smides	V;PASS;IND;PRS
smides	N;INDF;GEN;SG
klämde	ERR
krubba	V;ACT;NFIN
krubba	V;ACT;NFIN;COMPOUND
krubba	N;INDF;NOM;SG
krubba	V;IMP
krubban	ERR
ton	N;INDF;NOM;SG;COMPOUND
ton	N;INDF;NOM;PL
ton	V;ACT;NFIN;COMPOUND
ton	N;INDF;NOM;SG
toner	ERR
föll	ERR
föllo	UNK
fölle	V;ACT;SBJV;PST
skälva	N;INDF;NOM;SG;COMPOUND
skälva	V;ACT;NFIN
skälva	N;INDF;NOM;SG
skälvande	ERR
skälvde	ERR
skälver	ERR
Teba	UNK
Tebet	UNK
Tebes	PROPN;GEN
sjufaldig	ERR
sjufaldigt	ERR
girig	ERR
girighet	UNK
giriga	ERR
väv	N;INDF;NOM;SG;COMPOUND
väv	V;ACT;NFIN;COMPOUND
väv	N;INDF;NOM;SG
väv	V;IMP
vävd	ERR
vävda	ADJ;DEF;SG
vävda	ADJ;INDF;PL
vävda	ADJ;DEF;PL
vävda	V.PTCP;PST
vävde	ERR
väven	ERR
väva	V;ACT;NFIN
vävare	N;INDF;NOM;PL
vävare	N;INDF;NOM;SG
vävt	ERR
stora	ERR
stort	ERR
store	N;INDF;NOM;SG;COMPOUND
store	ADJ;DEF;MASC;SG
store	N;INDF;NOM;SG
stores	N;INDF;GEN;SG
stores	ADJ;DEF;GEN;MASC;SG
storhet	ERR
mat	N;INDF;NOM;SG;COMPOUND
mat	N;INDF;NOM;PL
mat	N;INDF;NOM;SG
man	N;INDF;NOM;SG;COMPOUND
man	N;INDF;NOM;PL
man	V;ACT;NFIN;COMPOUND
man	N;INDF;NOM;SG
man	PRN;NOM;3;SG
mana	N;INDF;NOM;SG;COMPOUND
mana	V;ACT;NFIN
mana	N;INDF;NOM;SG
mana	V;IMP
maktlösa	ERR
maktlöshet	ERR
maktlöses	ERR
persern	ERR
perserna	N;DEF;NOM;PL
Stå	ERR
Stån	UNK
omsnärjde	UNK
omsnärjer	UNK
omsnärjt	UNK
Skola	V;ACT;NFIN
Skola	N;INDF;NOM;SG
Skola	V;IMP
Skolen	UNK
tillspillogiven	V.PTCP;PST
tillspillogiven	ADJ;INDF;MASC+FEM;SG
tillspillogivet	ADJ;INDF;NEUT;SG
tillspillogivet	V.PTCP;PST
tillspillogivna	ADJ;DEF;SG
tillspillogivna	ADJ;INDF;PL
tillspillogivna	ADJ;DEF;PL
tillspillogivna	V.PTCP;PST
Hälsa	V;ACT;NFIN
Hälsa	N;INDF;NOM;SG
Hälsa	V;IMP
Hälsen	ERR
finnas	ERR
finne	V;ACT;SBJV;PRS
finne	N;INDF;NOM;SG
finnes	N;INDF;NOM;SG;COMPOUND
finnes	N;INDF;GEN;SG
finnes	V;PASS;IND;PRS
finnes	V;PASS;SBJV;PRS
finnes	V;IMP
finner	ERR
finnen	ERR
sus	N;INDF;NOM;SG;COMPOUND
sus	N;INDF;GEN;SG
sus	V;ACT;NFIN;COMPOUND
sus	N;INDF;NOM;SG
susa	ERR
omöjligen	ERR
omöjligt	ERR
sönderslita	UNK
sönderslitna	UNK
söndersliter	UNK
kejserlig	ERR
kejserliga	ERR
Efrat	UNK
Efrata	UNK
Efratas	UNK
lupit	ERR
lupo	UNK
När	UNK
När	V;ACT;IND;PRS
När	PROPN
När	V.CVB
När	V;ACT;NFIN;COMPOUND
När	V;IMP
Nära	UNK
Nära	ADJ;DEF;SG
Nära	ADJ;INDF;NEUT;SG
Nära	V;ACT;NFIN
Nära	ADJ;INDF;MASC+FEM;SG
Nära	ADJ;INDF;PL
Nära	ADJ;DEF;PL
Nära	V.CVB
vattenmassor	ERR
vattenmassorna	N;DEF;NOM;PL
gammal	ERR
gammalt	ERR
stadfästa	ADJ;DEF;SG
stadfästa	V;ACT;NFIN
stadfästa	ADJ;INDF;PL
stadfästa	ADJ;DEF;PL
stadfästa	V.PTCP;PST
stadfäste	ERR
övertäcka	V;ACT;NFIN
övertäcker	ERR
övertäckt	ADJ;INDF;NEUT;SG
övertäckt	V.CVB;ACT
övertäckt	ADJ;INDF;MASC+FEM;SG
övertäckt	V.PTCP;PST
övertäckte	ERR
Asarja	UNK
Asarjas	UNK
gottgöra	V;ACT;NFIN
Safira	UNK
Safirs	ERR
iakttaga	V;ACT;NFIN
iakttagit	ERR
iakttagen	ERR
iakttaget	ERR
fläka	V;ACT;NFIN
fläkt	N;INDF;NOM;SG;COMPOUND
fläkt	ADJ;INDF;NEUT;SG
fläkt	V.CVB;ACT
fläkt	ADJ;INDF;MASC+FEM;SG
fläkt	V.PTCP;PST
fläkt	N;INDF;NOM;SG
panna	ERR
pannan	ERR
pannor	ERR
prästers	ERR
bebyggare	UNK
bebyggde	ERR
bebyggda	ADJ;DEF;SG
bebyggda	ADJ;INDF;PL
bebyggda	ADJ;DEF;PL
bebyggda	V.PTCP;PST
bebyggt	ERR
besådd	ERR
besådda	ADJ;DEF;SG
besådda	ADJ;INDF;PL
besådda	ADJ;DEF;PL
besådda	V.PTCP;PST
besådde	ERR
skull	N;INDF;NOM;SG;COMPOUND
skull	N;INDF;NOM;SG
skulle	V;ACT;IND;PST
skulle	N;INDF;NOM;SG
skullen	ERR
skulla	UNK
sy	ERR
syn	ERR
So	ERR
Son	N;INDF;NOM;SG;COMPOUND
Son	N;DEF;NOM;SG
Son	N;INDF;NOM;SG
Sohet	UNK
Soan	PROPN
Sem	PROPN
Semes	UNK
Semer	UNK
Sema	UNK
Sems	PROPN;GEN
täppa	ERR
täppas	ERR
täppte	ERR
Fader	N;INDF;NOM;SG;COMPOUND
Fader	N;INDF;NOM;SG
Fader	PROPN
Faders	N;INDF;NOM;SG;COMPOUND
Faders	N;INDF;GEN;SG
Faders	PROPN;GEN
Fadern	N;DEF;NOM;SG
häftig	ERR
häftigt	ERR
häftighet	UNK
Kära	ADJ;DEF;SG
Kära	V;ACT;NFIN
Kära	ADJ;INDF;PL
Kära	ADJ;DEF;PL
Kära	V;ACT;NFIN;COMPOUND
Kära	V;IMP
Käre	ERR
ovissa	ERR
ovisst	ERR
ovisshet	ERR
fördöma	V;ACT;NFIN
fördömd	V.PTCP;PST
fördömd	ADJ;INDF;MASC+FEM;SG
fördömde	ADJ;DEF;MASC;SG
fördömde	V;ACT;IND;PST
fördömde	V.PTCP;PST
fördömda	ADJ;DEF;SG
fördömda	ADJ;INDF;PL
fördömda	ADJ;DEF;PL
fördömda	V.PTCP;PST
fördömen	UNK
fördömer	ERR
styr	N;INDF;NOM;SG;COMPOUND
styr	V;ACT;IND;PRS
styr	V;ACT;NFIN;COMPOUND
styr	N;INDF;NOM;SG
styr	V;IMP
styre	N;INDF;NOM;SG
styra	V;ACT;NFIN
styras	ERR
styrt	ERR
styrde	ERR
ljuv	ERR
ljuvt	ERR
ljuvare	ERR
skrämda	ADJ;DEF;SG
skrämda	ADJ;INDF;PL
skrämda	ADJ;DEF;PL
skrämda	V.PTCP;PST
skrämde	ERR
skrämdes	ERR
östra	ERR
östrs	UNK
vedergäll	V;ACT;NFIN;COMPOUND
vedergäll	V;IMP
vedergällde	ERR
vedergälle	UNK
vedergäller	ERR
vedergällt	ERR
vedergälla	V;ACT;NFIN
uppgiva	V;ACT;NFIN
uppgiven	V.PTCP;PST
uppgiven	ADJ;INDF;MASC+FEM;SG
uppgiver	ERR
uppgives	V;PASS;IND;PRS
uppgives	V;PASS;SBJV;PRS
uppgivit	ERR
uppgivna	ADJ;DEF;SG
uppgivna	ADJ;INDF;PL
uppgivna	ADJ;DEF;PL
uppgivna	V.PTCP;PST
uppgivas	ERR
Simma	V;IMP
Simma	V;ACT;NFIN
Simma	PROPN
Simmas	V;PASS;NFIN
Simmas	V;PASS;IND;PRS
Simmas	PROPN;GEN
trög	ERR
tröga	ERR
trögt	ERR
lejer	ERR
lejt	ERR
lyda	V;ACT;NFIN
lyden	UNK
lyder	ERR
lydande	ERR
lydde	ERR
Akaja	PROPN
Akajas	PROPN;GEN
heta	ADJ;DEF;SG
heta	ADJ;DEF;PL
heta	V;ACT;NFIN
heta	ADJ;INDF;PL
hetare	ERR
hette	ERR
heter	ERR
ersätta	V;ACT;NFIN
ersätte	UNK
ersätter	ERR
förr	ERR
förre	ADJ;DEF;MASC;SG
förren	UNK
förres	ADJ;DEF;GEN;MASC;SG
förra	ADJ;DEF;SG
förra	ADJ;INDF;NEUT;SG
förra	ADJ;INDF;MASC+FEM;SG
förra	ADJ;INDF;PL
förra	ADJ;DEF;PL
förras	ADJ;INDF;GEN;MASC+FEM;SG
förras	ADJ;DEF;GEN;SG
förras	ADJ;INDF;GEN;NEUT;SG
förras	ADJ;DEF;GEN;PL
förras	ADJ;INDF;GEN;PL
bortfrätas	UNK
bortfräter	UNK
omskär	V;ACT;IND;PRS
omskär	V;ACT;NFIN;COMPOUND
omskär	V;IMP
omskäres	V;PASS;IND;PRS
omskäres	V;PASS;SBJV;PRS
omskären	UNK
omskära	V;ACT;NFIN
omskäras	ERR
gry	N;INDF;NOM;SG;COMPOUND
gry	V;ACT;NFIN
gry	V;ACT;NFIN;COMPOUND
gry	N;INDF;NOM;SG
gry	V;IMP
gryn	N;INDF;NOM;SG;COMPOUND
gryn	N;INDF;NOM;PL
gryn	N;INDF;NOM;SG
våldsverkare	N;INDF;NOM;PL
våldsverkare	N;INDF;NOM;SG
våldsverkaren	ERR
våldsverkares	N;INDF;GEN;SG
våldsverkares	N;INDF;GEN;PL
våldsverkarna	N;DEF;NOM;PL
kereteerna	UNK
kereteernas	UNK
ränta	ERR
räntor	ERR
förkrossad	ERR
förkrossade	ERR
förkrossat	ERR
strid	V;ACT;NFIN;COMPOUND
strid	N;INDF;NOM;SG
strid	ADJ;INDF;MASC+FEM;SG
strid	V;IMP
strider	ERR
striden	ERR
strids	N;INDF;NOM;SG;COMPOUND
strids	ADJ;INDF;GEN;MASC+FEM;SG
strids	N;INDF;GEN;SG
strids	V;PASS;IND;PRS
strida	ADJ;DEF;SG
strida	ADJ;DEF;PL
