копать	V;NFIN
копал	N;ACC;SG
копал	V;PST;SG;MASC
копал	N;NOM;SG
копал	N;DAT;SG
копали	V;PST;PL
копить	V;NFIN
распутный	ERR
распутным	ERR
бесчинных	ERR
покои	ERR
покоит	ERR
покоится	ERR
покоить	V;NFIN
покоиться	V;NFIN
покоил	ERR
покоился	V;PST;SG;MASC
покоен	ERR
пронзит	ERR
пронзить	V;NFIN
пронзил	ERR
пронзили	V;PST;PL
пронзила	V;PST;SG;FEM
пронзен	UNK
отложен	ERR
отложи	V;IMP;2;SG
отложите	V;IMP;2;PL
отложите	V;FUT;2;PL
отложится	ERR
отложил	ERR
отложили	V;PST;PL
отложились	V;PST;PL
отложился	V;PST;SG;MASC
отложив	ERR
отложу	ERR
возгласи	V;IMP;2;SG
возгласив	ERR
возгласит	ERR
возгласите	V;IMP;2;PL
возгласите	V;FUT;2;PL
возгласил	ERR
возгласят	ERR
свобода	ERR
свободным	ADJ;INS;NEUT;SG
свободным	N;DAT;PL
свободным	N;INS;SG
свободным	ADJ;DAT;PL
свободным	ADJ;INS;MASC;SG
свободных	ADJ;GEN;PL
свободных	N;ACC;PL
свободных	ADJ;ESS;PL
свободных	N;ESS;PL
свободных	N;GEN;PL
свободных	ADJ;ACC;PL
свободный	ADJ;ACC;MASC;SG
свободный	N;NOM;SG
свободный	ADJ;NOM;MASC;SG
свободные	N;NOM;PL
свободные	ADJ;NOM;PL
свободные	ADJ;ACC;PL
свободного	ADJ;GEN;MASC;SG
свободного	N;ACC;SG
свободного	ADJ;GEN;NEUT;SG
свободного	ADJ;ACC;MASC;SG
свободного	N;GEN;SG
свободен	ERR
свободы	ERR
свободу	ERR
торговали	V;PST;PL
торговать	V;NFIN
наготовил	ERR
наготовит	ERR
соорудив	ERR
соорудил	ERR
соорудили	V;PST;PL
соорудить	V;NFIN
соорудится	UNK
соорудим	ERR
овощи	ERR
зачал	ERR
сокрушает	ERR
сокрушал	ERR
сокрушают	ERR
сокрушать	V;NFIN
сокруши	V;IMP;2;SG
сокрушил	ERR
сокрушили	V;PST;PL
сокрушились	UNK
сокрушит	ERR
сокрушить	V;NFIN
сокрушится	UNK
сокрушите	V;IMP;2;PL
сокрушите	V;FUT;2;PL
сокрушишь	ERR
сокрушен	V.PTCP;PASS;PST
сокрушен	ADJ;MASC;SG;LGSPEC1
сокрушения	ERR
сокрушение	ERR
сокрушении	N;ESS;SG
сокрушены	ERR
сокрушу	ERR
представит	ERR
представить	V;NFIN
представят	ERR
переселен	ERR
переселенных	ERR
переселенным	ERR
переселенные	ERR
переселены	ERR
Идите	V;IMP;2;PL
Иду	ERR
укротил	ERR
укротишь	ERR
укротить	V;NFIN
издержишь	ERR
смеси	N;DAT;SG
смеси	N;ACC;PL
смеси	V;IMP;2;SG
смеси	N;ESS;SG
смеси	N;NOM;PL
смеси	N;GEN;SG
смесится	ERR
развращает	ERR
развращения	ERR
развращение	ERR
развращают	ERR
пожрал	ERR
пожрали	V;PST;PL
пожрать	V;NFIN
преодолев	ERR
преодолевать	V;NFIN
спустила	V;PST;SG;FEM
спустили	V;PST;PL
спустились	V;PST;PL
спустился	V;PST;SG;MASC
спустится	ERR
отважен	V.PTCP;PASS;PST
отважен	ADJ;MASC;SG;LGSPEC1
отважного	ERR
отважный	ERR
отважился	V;PST;SG;MASC
отважится	ERR
пеките	V;IMP;2;PL
вылил	ERR
вылила	V;PST;SG;FEM
уговори	V;IMP;2;SG
уговорить	V;NFIN
избавив	ERR
избавит	ERR
избавить	V;NFIN
избавиться	V;NFIN
избавите	ERR
избавил	ERR
избавили	V;PST;PL
избавились	V;PST;PL
избавился	V;PST;SG;MASC
избавим	ERR
избавят	ERR
дозволения	ERR
дозволил	ERR
дозволят	ERR
чуда	ERR
чудное	ADJ;ACC;NEUT;SG
чудное	ADJ;NOM;NEUT;SG
чудных	ADJ;GEN;PL
чудных	ADJ;ESS;PL
чудных	ADJ;ACC;PL
чудный	ERR
чудные	ADJ;NOM;PL
чудные	ADJ;ACC;PL
чудным	ADJ;INS;NEUT;SG
чудным	ADJ;DAT;PL
чудным	ADJ;INS;MASC;SG
сгустив	ERR
сгустится	ERR
сгустил	ERR
освободи	V;IMP;2;SG
освободит	ERR
освободить	V;NFIN
освободиться	V;NFIN
освободится	ERR
освободил	ERR
освободился	V;PST;SG;MASC
освободились	V;PST;PL
послужил	V;PST;SG;MASC
послужила	ERR
послужили	V;PST;PL
послужив	V.CVB;PST
послужит	ERR
послужить	V;NFIN
предан	V.PTCP;PASS;PST
предан	ADJ;MASC;SG;LGSPEC1
преданного	V.PTCP;PASS;PST
преданного	ADJ;GEN;NEUT;SG
преданного	ADJ;ACC;MASC;SG
преданного	ADJ;GEN;MASC;SG
преданный	ADJ;ACC;MASC;SG
преданный	V.PTCP;PASS;PST
преданный	ADJ;NOM;MASC;SG
преданным	ADJ;INS;NEUT;SG
преданным	ADJ;DAT;PL
преданным	V.PTCP;PASS;PST
преданным	ADJ;INS;MASC;SG
предану	UNK
прилетал	ERR
прилетают	ERR
прилетали	V;PST;PL
прилетят	ERR
утаил	ERR
утаили	V;PST;PL
утаишь	ERR
утаить	V;NFIN
утаиться	UNK
похули	V;IMP;2;SG
похулили	V;PST;PL
возобновил	ERR
возобновят	ERR
возобновить	V;NFIN
ревностен	ERR
ревностный	ERR
отвален	V.PTCP;PASS;PST
отвален	ADJ;MASC;SG;LGSPEC1
отвалят	V;FUT;3;PL
отвалит	V;FUT;3;SG
отвалил	V;PST;SG;MASC
пересилим	ERR
пересилит	ERR
пересилишь	ERR
удостоен	ERR
удостоил	ERR
удостоились	V;PST;PL
удостоиться	V;NFIN
растворить	V;NFIN
растворила	V;PST;SG;FEM
сосать	V;NFIN
чинил	V;PST;SG;MASC
чину	N;DAT;SG
чину	N;ACC;SG
чинили	V;PST;PL
убит	V.PTCP;PASS;PST
убит	ADJ;MASC;SG;LGSPEC1
убить	V;NFIN
убив	ERR
убил	ERR
убила	V;PST;SG;FEM
убили	V;PST;PL
забросали	V;PST;PL
забросил	ERR
заблудились	V;PST;PL
заблудился	V;PST;SG;MASC
заблудишь	ERR
обнаружит	ERR
обнаружится	ERR
подав	ERR
подавил	ERR
подавать	V;NFIN
подавал	ERR
подавали	V;PST;PL
приступи	ERR
приступит	ERR
приступить	V;NFIN
приступил	V;PST;SG;MASC
приступила	ERR
приступили	V;PST;PL
приступив	V.CVB;PST
приступим	ERR
приступал	ERR
приступали	V;PST;PL
приступают	ERR
приступать	V;NFIN
разносит	V;FUT;3;SG
разносит	V;PRS;3;SG
разносится	V;FUT;3;SG
разносится	V;PRS;3;SG
населен	V.PTCP;PASS;PST
населен	ADJ;MASC;SG;LGSPEC1
населены	ERR
населенный	ADJ;ACC;MASC;SG
населенный	V.PTCP;PASS;PST
населенный	ADJ;NOM;MASC;SG
населенные	V.PTCP;PASS;PST
населенные	ADJ;NOM;PL
населенные	ADJ;ACC;PL
населенного	V.PTCP;PASS;PST
населенного	ADJ;GEN;NEUT;SG
населенного	ADJ;ACC;MASC;SG
населенного	ADJ;GEN;MASC;SG
населена	ERR
длина	ERR
длинных	ERR
длинные	ERR
длину	ERR
длины	ERR
кипят	ERR
кипит	ERR
возлюби	V;IMP;2;SG
возлюбил	ERR
возлюбили	V;PST;PL
возлюбила	V;PST;SG;FEM
возлюбив	ERR
возлюбит	ERR
возлюбите	V;IMP;2;PL
возлюбите	V;FUT;2;PL
падает	ERR
падают	ERR
падать	V;NFIN
падал	ERR
падали	N;DAT;SG
падали	V;PST;PL
падали	N;ACC;PL
падали	N;ESS;SG
падали	N;NOM;PL
падали	N;GEN;SG
падении	N;ESS;SG
падения	ERR
падение	ERR
пади	ERR
падите	V;IMP;2;PL
облегчать	V;NFIN
облегчи	V;IMP;2;SG
облегчит	ERR
облегчить	V;NFIN
облегчения	ERR
облегчение	ERR
изрек	ERR
изреки	V;IMP;2;SG
изрекает	ERR
изрекают	ERR
изрекали	V;PST;PL
изреку	ERR
свари	V;IMP;2;SG
сварил	ERR
сварили	V;PST;PL
сварите	V;IMP;2;PL
сварите	V;FUT;2;PL
улетит	ERR
окропленный	ERR
раздвоены	V.PTCP;PASS;PST
раздвоится	ERR
дав	ERR
давал	ERR
давали	V;PST;PL
давать	V;NFIN
давят	ERR
давит	ERR
давить	V;NFIN
давили	V;PST;PL
овен	N;ACC;SG
овен	N;NOM;SG
напрягает	ERR
напрягать	V;NFIN
напрягают	ERR
заметив	ERR
заметит	ERR
заметишь	ERR
заметил	ERR
заметили	V;PST;PL
заметят	ERR
презрен	ERR
презрение	ERR
презрении	N;ESS;SG
презришь	ERR
презрит	ERR
презрите	V;IMP;2;PL
презрите	V;FUT;2;PL
обложи	V;IMP;2;SG
обложил	ERR
обложила	V;PST;SG;FEM
обложили	V;PST;PL
обложит	ERR
обложен	ERR
обложения	ERR
обложены	ERR
обложу	ERR
увядает	ERR
увядать	V;NFIN
работ	ERR
работа	ERR
работают	ERR
работает	ERR
работал	ERR
работали	V;PST;PL
работать	V;NFIN
работы	ERR
работу	ERR
насыщает	ERR
насыщал	ERR
насыщать	V;NFIN
насыщен	V.PTCP;PASS;PST
насыщен	ADJ;MASC;SG;LGSPEC1
насыщении	N;ESS;SG
насыщения	ERR
насыщены	ERR
насыщу	ERR
проникает	ERR
обожжены	ERR
обожжение	UNK
отводил	V;PST;SG;MASC
отводили	V;PST;PL
отводит	V;FUT;3;SG
отводит	V;PRS;3;SG
отводится	ERR
радостным	ERR
радостный	ERR
радостного	ERR
радости	ERR
повелевает	ERR
повелевал	ERR
дивное	ERR
дивных	ERR
дивный	ERR
дивным	ERR
дивные	ERR
дивился	V;PST;SG;MASC
дивились	V;PST;PL
связана	ERR
связаны	ERR
связанных	ADJ;GEN;PL
связанных	ADJ;ESS;PL
связанных	ADJ;ACC;PL
связанных	V.PTCP;PASS;PST
связанные	V.PTCP;PASS;PST
связанные	ADJ;NOM;PL
связанные	ADJ;ACC;PL
связанного	V.PTCP;PASS;PST
связанного	ADJ;GEN;NEUT;SG
связанного	ADJ;ACC;MASC;SG
связанного	ADJ;GEN;MASC;SG
умножает	ERR
умножал	ERR
умножали	V;PST;PL
умножать	V;NFIN
умножают	ERR
умножил	ERR
умножила	V;PST;SG;FEM
умножился	V;PST;SG;MASC
умножили	V;PST;PL
умножились	V;PST;PL
умножит	ERR
умножится	ERR
умножить	V;NFIN
умножишь	ERR
умножу	ERR
умножения	ERR
умножении	N;ESS;SG
нарубил	ERR
нарубить	V;NFIN
нарубим	ERR
предстоим	ERR
предстоят	ERR
предстоит	ERR
крупного	ERR
крупным	ERR
крупный	ERR
крупы	ERR
разложит	ERR
разложите	V;IMP;2;PL
разложите	V;FUT;2;PL
разложил	ERR
разложили	V;PST;PL
разложены	ERR
разложу	ERR
отходил	V;PST;SG;MASC
отходят	V;FUT;3;PL
отходят	V;PRS;3;PL
отходит	V;FUT;3;SG
отходит	V;PRS;3;SG
отходить	V;NFIN
отходите	V;IMP;2;PL
отходите	V;PRS;2;PL
отходите	V;FUT;2;PL
отходила	V;PST;SG;FEM
отходили	V;PST;PL
крещение	ERR
крещения	ERR
крещении	N;ESS;SG
крещены	ERR
крещу	V;PRS;1;SG
крещу	V;FUT;1;SG
восстав	V.CVB;PST
восставит	ERR
восставить	V;NFIN
восставив	ERR
восставим	ERR
восставал	ERR
восставать	V;NFIN
заключает	ERR
заключен	V.PTCP;PASS;PST
заключен	ADJ;MASC;SG;LGSPEC1
заключение	ERR
заключении	N;ESS;SG
заключения	ERR
заключены	ERR
заключи	V;IMP;2;SG
заключил	ERR
заключили	V;PST;PL
заключились	V;PST;PL
заключила	V;PST;SG;FEM
заключит	ERR
заключите	V;IMP;2;PL
заключите	V;FUT;2;PL
заключится	ERR
заключить	V;NFIN
заключим	ERR
заключив	ERR
заключал	ERR
заключают	ERR
заключу	ERR
возврати	V;IMP;2;SG
возвратил	ERR
возвратился	V;PST;SG;MASC
возвратили	V;PST;PL
возвратились	V;PST;PL
возвратит	ERR
возвратится	ERR
возвратить	V;NFIN
возвратиться	V;NFIN
возвратите	V;IMP;2;PL
возвратите	V;FUT;2;PL
возвратишь	ERR
возвратим	ERR
возвратят	ERR
умолить	V;NFIN
осмотра	ERR
осмотрен	ERR
осмотрения	UNK
осмотрит	ERR
осмотрите	V;IMP;2;PL
осмотрите	V;FUT;2;PL
обручил	ERR
обручился	V;PST;SG;MASC
обручит	ERR
обручении	N;ESS;SG
обручу	N;DAT;SG
обручу	V;FUT;1;SG
умилостиви	UNK
умилостивит	ERR
умилостивить	V;NFIN
умилостивится	ERR
умилостивил	ERR
умилостивился	V;PST;SG;MASC
покупает	V;FUT;3;SG
покупает	V;PRS;3;SG
покупал	V;PST;SG;MASC
покупали	V;PST;PL
покупать	V;NFIN
чтение	ERR
чту	UNK
чтит	ERR
чтите	V;IMP;2;PL
чтите	V;PRS;2;PL
чтить	V;NFIN
чтил	ERR
чтили	V;PST;PL
чтения	ERR
чтении	N;ESS;SG
возлил	ERR
возлила	V;PST;SG;FEM
возлит	ERR
подносил	V;PST;SG;MASC
подносят	V;FUT;3;PL
подносят	V;PRS;3;PL
подносить	V;NFIN
подносили	V;PST;PL
подписан	ERR
подписанный	ERR
оставлен	ERR
оставленные	ERR
оставленным	ERR
оставленный	ERR
оставлена	ERR
доход	ERR
доходил	V;PST;SG;MASC
доходили	V;PST;PL
доходила	V;PST;SG;FEM
доходит	V;FUT;3;SG
доходит	V;PRS;3;SG
доходы	ERR
дохода	ERR
став	V.CVB;PST
ставишь	ERR
ставил	ERR
ставила	V;PST;SG;FEM
ставили	V;PST;PL
ставит	ERR
ставить	V;NFIN
ставите	ERR
ставят	ERR
предписанным	ERR
нрав	ERR
нравится	ERR
нравы	ERR
низложении	N;ESS;SG
низложи	V;IMP;2;SG
низложит	ERR
