megum	megið	V;SBJV;PRS;1;PL	V;IND;PRS;2;PL	C
anda	andast	N;INDF;GEN;PL	V;IND;PRS;3;SG	C
felld	felldir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
kærir	kæra	V;SBJV;PRS;2;SG	V;NFIN	C
leyfi	leyfið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
trúa	trú	V;NFIN	V;IMP;2;SG	C
boðin	boð	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	C
mund	mundum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
greini	grein	N;INDF;DAT;SG	N;INDF;ACC;SG	C
flokkur	flokkinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
skil	skilin	N;INDF;ACC;SG	V.PTCP;PST;ACC;PL	C
færðu	færði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
sendu	sendi	N;INDF;GEN;SG	N;INDF;DAT;SG	C
hafi	hafa	V;SBJV;PRS;3;PL	V;NFIN	C
líki	líka	V;SBJV;PRS;3;PL	V;NFIN	C
vissuð	vissir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
munum	munir	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
breyta	breytum	V;NFIN	V;SBJV;PRS;1;PL	C
dæmist	dæma	V;SBJV;PRS;1;SG	V;NFIN	C
byggt	byggir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
safna	safnaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
sóttu	sótt	N;INDF;GEN;SG	N;INDF;ACC;SG	C
fyllist	fyllast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
vissu	vissa	N;INDF;GEN;SG	N;INDF;GEN;PL	C
lofi	lofið	N;INDF;DAT;SG	V;IMP;2;PL	C
leysti	leysa	V;IND;PST;3;SG	V;NFIN	C
skipast	skipið	V;IND;PRS;3;SG	V;IMP;2;PL	C
andaði	andast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	C
birtast	birtist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
boði	boða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
Munu	Mun	N;INDF;GEN;SG	N;INDF;ACC;SG	C
ráðast	ráð	V;IND;PRS;3;SG	N;INDF;ACC;SG	C
komst	koma	V;IND;PRS;1;SG	V;NFIN	C
reki	rekur	V;SBJV;PRS;3;PL	V;IND;PRS;2;SG	C
breytt	breytist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
missti	missi	V;IND;PST;3;SG	V;SBJV;PRS;3;PL	C
nefnt	nefnist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
svaraði	svarið	V;SBJV;PST;3;SG	V;IMP;2;PL	C
kórónum	kóróna	N;INDF;DAT;PL	N;INDF;GEN;PL	C
fyllist	fylla	V;SBJV;PRS;1;SG	V;NFIN	C
ráði	ráðum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
mála	málið	N;INDF;GEN;PL	V;IMP;2;PL	C
mun	munið	V;IMP;2;SG	V;IND;PRS;2;PL	C
liði	lið	N;INDF;DAT;SG	N;INDF;ACC;SG	C
hræðist	hræða	V;SBJV;PRS;1;SG	V;NFIN	C
haldist	hald	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
skiptið	skipta	V;IMP;2;PL	N;INDF;GEN;PL	C
dansa	dansaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
hafir	hafi	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
missti	missir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
færðir	færðuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
leysti	leysast	V;IND;PST;3;SG	V;IND;PRS;3;PL	C
hópa	hópi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
vissu	vissum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
leit	leitum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
hafið	hafir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
misst	missti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
selduð	seldir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
haf	hafir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
greina	greini	N;INDF;GEN;PL	N;INDF;DAT;SG	C
heilli	heill	N;INDF;DAT;SG	N;INDF;ACC;SG	C
birtur	birti	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
líki	lík	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
dæmist	dæmi	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
horfið	horfum	V;IND;PRS;2;PL	V;SBJV;PRS;1;PL	C
tala	tali	N;INDF;GEN;PL	N;INDF;DAT;SG	C
valdi	valda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
lagður	lagðir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
klæðum	klæða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
heitir	heita	V;SBJV;PRS;2;SG	V;NFIN	C
veitist	veitast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
verðið	verða	V;IMP;2;PL	N;INDF;GEN;PL	C
fundinn	fundum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
greini	greinum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
liðinn	liði	N;DEF;ACC;SG	N;INDF;DAT;SG	C
auka	auki	V;NFIN	V;SBJV;PRS;3;PL	C
þúsunda	þúsundum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
birti	birtast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
mála	málum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
dæmi	dæmast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
hryggir	hryggi	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
náðu	ná	V.PTCP;PST;DAT;PL	V;IMP;2;SG	C
flettir	fletta	V;SBJV;PRS;2;SG	V;NFIN	C
styrktu	styrkti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
flokki	flokka	N;INDF;DAT;SG	N;INDF;GEN;PL	C
neytt	neyttu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
flokkinn	flokk	N;DEF;ACC;SG	N;INDF;ACC;SG	C
leyfið	leyfa	V;IND;PRS;2;PL	V;NFIN	C
spilltum	spilltur	N;INDF;DAT;PL	V.PTCP;PST;NOM;SG	C
líkt	lík	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
hafa	hafir	V;NFIN	V;SBJV;PRS;2;SG	C
vísa	vísu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
aukið	aukist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
sendir	sendi	V;IND;PST;2;SG	N;INDF;DAT;SG	C
styrktu	styrkir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
skiptum	skiptið	N;INDF;DAT;PL	V;IMP;2;PL	C
fylltu	fylli	V;IND;PST;3;PL	V;SBJV;PRS;3;PL	C
skipið	skipa	V;IMP;2;PL	N;INDF;GEN;PL	C
flokkinn	flokkum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
líkist	líkið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
byggt	byggist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
þúsunda	þúsund	N;INDF;GEN;PL	N;INDF;ACC;SG	C
sendi	senda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
mál	málum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
munum	mun	V;SBJV;PRS;1;PL	V;IMP;2;SG	C
birta	birtir	V;NFIN	V;SBJV;PRS;2;SG	C
gjaldið	gjaldi	V;IMP;2;PL	N;INDF;DAT;SG	C
setti	setta	N;INDF;DAT;SG	N;INDF;GEN;PL	C
byggðum	byggða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
gjörist	gjörir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Hafa	Hafi	V;NFIN	V;SBJV;PRS;3;PL	C
langi	langað	N;INDF;DAT;SG	V.CVB	C
skipa	skipi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
valdið	valda	V;IMP;2;PL	N;INDF;GEN;PL	C
skapa	skapi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
gætir	gættu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
skírist	skírði	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
hafði	hafið	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
rekur	rek	V;IND;PRS;2;SG	V;IMP;2;SG	C
drepa	drepum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
þjást	þjáði	V;IND;PRS;1;SG	V;SBJV;PST;1;SG	C
hrygg	hryggir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
skýrt	skýrði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
ritum	ritaði	N;INDF;DAT;PL	V;SBJV;PST;3;SG	C
dæmist	dæmast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
breytum	breyttu	V;SBJV;PRS;1;PL	V;IND;PST;3;PL	C
aukið	auki	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
lifnaði	lifnaður	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	C
ríkið	ríki	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
náið	ná	V;IND;PRS;2;PL	V;IMP;2;SG	C
leystu	leysti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
málið	mála	V;IMP;2;PL	N;INDF;GEN;PL	C
lok	loka	N;INDF;ACC;SG	N;INDF;GEN;PL	C
birta	birti	V;NFIN	V;SBJV;PRS;3;PL	C
heiður	heiðurinn	V.PTCP;PST;NOM;SG	N;DEF;NOM;SG	C
leita	leitum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
skipa	skip	N;INDF;GEN;PL	N;INDF;ACC;SG	C
færðu	færir	V.PTCP;PST;DAT;PL	V;SBJV;PRS;2;SG	C
senda	sendum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
virði	virða	V;SBJV;PRS;3;PL	V;NFIN	C
gjörast	gjörist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
virðist	virða	V;SBJV;PRS;1;SG	V;NFIN	C
dreifst	dreif	V;IND;PRS;1;SG	V;IMP;2;SG	C
gjörði	gjöra	V;SBJV;PST;1;SG	V;NFIN	C
þakka	þakkaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
kærðu	kært	V.PTCP;PST;DAT;PL	V.PTCP;PST;ACC;SG	C
leyst	leysir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
Kom	Komu	N;INDF;ACC;SG	N;INDF;GEN;SG	C
