kända	känden	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
uppföra	uppförde	V;ACT;NFIN	V;ACT;IND;PST	C
valvet	valv	N;DEF;NOM;SG	N;INDF;NOM;SG	C
utrönt	utröna	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
lår	låret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vare	vars	V.PTCP;PST	N;INDF;GEN;SG	C
hälsades	hälsa	V;PASS;IND;PST	V;IMP	C
togs	tog	N;INDF;GEN;PL	N;INDF;NOM;SG	C
omstörtades	omstörtade	V;PASS;IND;PST	ADJ;DEF;PL	C
hälsade	hälsades	ADJ;DEF;PL	V;PASS;IND;PST	C
skrymtarna	skrymtan	PROPN;MASC	N;INDF;NOM;SG;COMPOUND	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
torg	torget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Stället	Ställ	N;DEF;NOM;SG	N;INDF;NOM;SG	C
döpa	döpes	V;ACT;NFIN	V;PASS;IND;PRS	C
frambäres	frambära	V;PASS;IND;PRS	V;ACT;NFIN	C
bröllopet	bröllop	N;DEF;NOM;SG	N;INDF;NOM;SG	C
näpst	näpsa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
hela	helas	V;IMP	V;PASS;NFIN	C
upploppet	upplopp	N;DEF;NOM;SG	N;INDF;NOM;SG	C
styrka	styrkes	V;ACT;NFIN	V;PASS;IND;PRS	C
lärde	lärt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
ställda	ställt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
vrides	vrida	V;PASS;IND;PRS	V;ACT;NFIN	C
hembäre	hembära	V.PTCP;PST	V;ACT;NFIN	C
kränkt	kränka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
flöge	flögo	V.PTCP;PST	ADJ;INDF;NOM;PL	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
beredde	bereda	V;ACT;IND;PST	V;ACT;NFIN	C
ene	ena	V.PTCP;PST	V;ACT;NFIN	C
förra	förras	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
anställda	anställd	V;ACT;NFIN	V.PTCP;PST	C
dräpt	dräpa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
namn	namns	N;INDF;NOM;SG	N;INDF;GEN;PL	C
mätte	mätt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
slaktdjur	slaktdjuret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
gästabudet	gästabud	N;DEF;NOM;SG	N;INDF;NOM;SG	C
omfånget	omfång	N;DEF;NOM;SG	N;INDF;NOM;SG	C
domar	domarna	N;INDF;PL	N;DEF;NOM;PL	C
anställa	anställde	V;ACT;NFIN	V;ACT;IND;PST	C
upplåtna	upplåten	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
brunne	brunnens	N;INDF;NOM;SG	N;DEF;GEN;SG	C
spända	spände	V;ACT;NFIN	V.PTCP;PST	C
oren	orenen	N;INDF;NOM;SG;COMPOUND	N;DEF;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
öppnades	öppnade	V;PASS;IND;PST	ADJ;DEF;PL	C
vare	vara	V.PTCP;PST	V;ACT;NFIN	C
utbreda	utbredde	V;ACT;NFIN	V;ACT;IND;PST	C
täcka	täckes	V;ACT;NFIN	V;PASS;IND;PRS	C
upptändes	upptändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
utrotades	utrotade	V;PASS;IND;PST	ADJ;DEF;PL	C
röres	rörde	V;PASS;IND;PRS	V;ACT;IND;PST	C
ansedda	ansedde	V;ACT;NFIN	V.PTCP;PST	C
fullbordade	fullbordades	ADJ;DEF;PL	V;PASS;IND;PST	C
ställt	ställa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
upplagda	upplagt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
kastades	kastade	V;PASS;IND;PST	ADJ;DEF;PL	C
berömda	berömt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
avhålle	avhålla	V.PTCP;PST	V;ACT;NFIN	C
korsfästes	korsfästas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
släcka	släckes	V;ACT;NFIN	V;PASS;IND;PRS	C
buds	budet	N;INDF;GEN;PL	N;DEF;NOM;SG	C
hoppade	hoppas	ADJ;DEF;PL	V;PASS;NFIN	C
säkras	säkra	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
vetekornet	vetekorn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
bredd	breda	V.PTCP;PST	V;ACT;NFIN	C
antända	antändas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
märkt	märka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
fästas	fästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
sänkt	sänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
tystade	tysta	ADJ;DEF;PL	V;IMP	C
beskära	beskäres	V;ACT;NFIN	V;PASS;IND;PRS	C
ammade	amma	ADJ;DEF;PL	V;IMP	C
strids	strida	N;INDF;GEN;SG	V;ACT;NFIN	C
död	döda	V.PTCP;PST	V;ACT;NFIN	C
antändas	antända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
dödades	dödande	V;PASS;IND;PST	ADJ;PRS	C
taga	tages	V;ACT;NFIN	V;PASS;IND;PRS	C
taket	tak	N;DEF;NOM;SG	N;INDF;NOM;SG	C
våldföra	våldföres	V;ACT;NFIN	V;PASS;IND;PRS	C
bjudes	bjuda	V;PASS;IND;PRS	V;ACT;NFIN	C
påbud	påbudet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
uppenbarades	uppenbarade	V;PASS;IND;PST	ADJ;DEF;PL	C
betänkt	betänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
daglönare	daglönares	N;INDF;NOM;SG	N;INDF;GEN;PL	C
lösa	lösas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
upprättades	upprätta	V;PASS;IND;PST	V;IMP	C
utsatta	utsatte	V;ACT;NFIN	V.PTCP;PST	C
stormade	stormades	ADJ;DEF;PL	V;PASS;IND;PST	C
upptändas	upptändes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
läkt	läka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
sprida	spridde	V;ACT;NFIN	V;ACT;IND;PST	C
läggen	lägge	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
förbytt	förbyta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
stycke	stycken	ADJ;DEF;MASC;SG	N;DEF;SG	C
besökt	besöka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
uddar	udd	N;INDF;PL	N;INDF;NOM;SG	C
tillreds	tillreda	N;INDF;GEN;SG	V;ACT;NFIN	C
sanna	sann	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
släckes	släcka	V;PASS;IND;PRS	V;ACT;NFIN	C
förtära	förtäres	V;ACT;NFIN	V;PASS;IND;PRS	C
styrkt	styrkes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
Talar	Tala	V;ACT;IND;PRS	V;IMP	C
bevarades	bevarade	V;PASS;IND;PST	ADJ;DEF;PL	C
lycka	lyckas	V;IMP	V;PASS;NFIN	C
slaktade	slaktades	ADJ;DEF;PL	V;PASS;IND;PST	C
blottas	blottade	V;PASS;NFIN	ADJ;DEF;PL	C
lärda	lärde	V;ACT;NFIN	V;ACT;IND;PST	C
tryckte	tryckes	V;ACT;IND;PST	V;PASS;IND;PRS	C
visar	visa	V;ACT;IND;PRS	V;IMP	C
förbytt	förbytes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
utsättes	utsätta	V;PASS;IND;PRS	V;ACT;NFIN	C
axens	ax	N;DEF;GEN;SG	N;INDF;NOM;SG	C
resas	rest	ADJ;INDF;GEN;PL	ADJ;INDF;NEUT;SG	C
skålarna	skål	N;DEF;NOM;PL	N;INDF;NOM;SG	C
förvarades	förvarade	V;PASS;IND;PST	ADJ;DEF;PL	C
vingar	vingarna	N;INDF;PL	N;DEF;NOM;PL	C
täckas	täckes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
hålla	hålles	V;ACT;NFIN	V;PASS;IND;PRS	C
plågades	plågas	V;PASS;IND;PST	V;PASS;NFIN	C
täckt	täckas	ADJ;INDF;NEUT;SG	ADJ;INDF;GEN;PL	C
fylld	fyllt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
jagades	jagade	V;PASS;IND;PST	ADJ;DEF;PL	C
möte	mötes	V.PTCP;PST	V;PASS;IND;PRS	C
tyckes	tycka	V;PASS;IND;PRS	V;ACT;NFIN	C
sändas	sändes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
flyttades	flyttade	V;PASS;IND;PST	ADJ;DEF;PL	C
avmätt	avmäta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
korn	korer	ADJ;INDF;MASC+FEM;SG	V.CVB	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
tillreda	tillredes	V;ACT;NFIN	V;PASS;IND;PRS	C
molnet	moln	N;DEF;NOM;SG	N;INDF;NOM;SG	C
förtryckes	förtrycka	V;PASS;IND;PRS	V;ACT;NFIN	C
skada	skadade	V;IMP	ADJ;DEF;PL	C
lärde	lära	V;ACT;IND;PST	V;ACT;NFIN	C
loge	logarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
drive	driva	V.PTCP;PST	V;ACT;NFIN	C
offrades	offrade	V;PASS;IND;PST	ADJ;DEF;PL	C
bakhållet	bakhåll	N;DEF;NOM;SG	N;INDF;NOM;SG	C
förståndet	förstånd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
tak	taket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
agat	aga	V.CVB;ACT	V;IMP	C
förökades	förökade	V;PASS;IND;PST	ADJ;DEF;PL	C
vara	vars	V;ACT;NFIN	N;INDF;GEN;SG	C
fallen	falls	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
vädurens	vädurarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
renat	renades	V.CVB;ACT	V;PASS;IND;PST	C
löses	löst	V;PASS;IND;PRS	ADJ;INDF;NEUT;SG	C
förtärda	förtäre	V;ACT;NFIN	V.PTCP;PST	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
rätas	räta	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
dödande	dödade	ADJ;PRS	ADJ;DEF;PL	C
uppfört	uppförde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
viskade	viskas	ADJ;DEF;PL	V;PASS;NFIN	C
finne	finnes	V.PTCP;PST	V;PASS;IND;PRS	C
nätet	nät	N;DEF;NOM;SG	N;INDF;NOM;SG	C
mötes	möta	V;PASS;IND;PRS	V;ACT;NFIN	C
tysta	tystade	V;IMP	ADJ;DEF;PL	C
bygga	bygges	V;ACT;NFIN	V;PASS;IND;PRS	C
stillas	stilla	V;PASS;NFIN	V;IMP	C
granne	grannarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
förskingrade	förskingrades	ADJ;DEF;PL	V;PASS;IND;PST	C
ära	äras	V;IMP	V;PASS;NFIN	C
manade	manas	ADJ;DEF;PL	V;PASS;NFIN	C
Folket	Folk	N;DEF;NOM;SG	N;INDF;NOM;SG	C
plågade	plågades	ADJ;DEF;PL	V;PASS;IND;PST	C
Surs	Sur	N;INDF;GEN;PL	N;INDF;NOM;SG	C
hörsammade	hörsamma	ADJ;DEF;PL	V;IMP	C
drage	drages	V.PTCP;PST	V;PASS;IND;PRS	C
Land	Landet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fot	fots	N;INDF;NOM;SG	N;INDF;GEN;PL	C
seendes	seende	N;INDF;GEN;PL	N;INDF;NOM;SG	C
dövas	döva	V;PASS;NFIN	V;IMP	C
sitter	sitta	V.CVB	V;ACT;NFIN	C
jubelår	jubelåret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
sätet	säte	N;DEF;NOM;SG	N;INDF;NOM;SG	C
eds	ed	N;INDF;GEN;PL	N;INDF;NOM;SG	C
blåst	blåses	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
fördärvades	fördärvade	V;PASS;IND;PST	ADJ;DEF;PL	C
strålande	strålade	ADJ;PRS	ADJ;DEF;PL	C
användas	användes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
Ord	Ordet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
domar	dom	N;INDF;PL	N;INDF;NOM;SG	C
förstörs	förstöra	N;INDF;GEN;SG	V;ACT;NFIN	C
stallet	stall	N;DEF;NOM;SG	N;INDF;NOM;SG	C
räddades	räddade	V;PASS;IND;PST	ADJ;DEF;PL	C
påskalammet	påskalamm	N;DEF;NOM;SG	N;INDF;NOM;SG	C
täckt	täcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
flögo	flöge	ADJ;INDF;NOM;PL	V.PTCP;PST	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
vakttornet	vakttorn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
segrar	segrare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
skäres	skäras	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
tillspillogivna	tillspillogiven	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
budens	budet	N;DEF;GEN;SG	N;DEF;NOM;SG	C
lösas	löses	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
dolda	dolde	V;ACT;NFIN	V.PTCP;PST	C
fallna	fallen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
förstörde	förstöres	V;ACT;IND;PST	V;PASS;IND;PRS	C
smältes	smältas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
rike	rikt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
rullas	rulla	V;PASS;NFIN	V;IMP	C
avfallna	avfallen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
tändas	tända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
känden	kända	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
föra	föres	V;ACT;NFIN	V;PASS;IND;PRS	C
hälsades	hälsade	V;PASS;IND;PST	ADJ;DEF;PL	C
klövarna	klöv	N;DEF;NOM;PL	N;INDF;NOM;SG	C
utsätta	utsättes	V;ACT;NFIN	V;PASS;IND;PRS	C
dyrkar	dyrkades	V;ACT;IND;PRS	V;PASS;IND;PST	C
stadgar	stadga	V;ACT;IND;PRS	V;IMP	C
kysst	kyssa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
utstakade	utstakat	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
plågades	plåga	V;PASS;IND;PST	V;IMP	C
blåses	blåste	V;PASS;IND;PRS	V;ACT;IND;PST	C
skrymtan	skrymtarna	N;INDF;NOM;SG;COMPOUND	PROPN;MASC	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
blottade	blottas	ADJ;DEF;PL	V;PASS;NFIN	C
kallade	kalla	ADJ;DEF;PL	V;IMP	C
utsläckes	utsläcka	V;PASS;IND;PRS	V;ACT;NFIN	C
format	formade	V.CVB;ACT	ADJ;DEF;PL	C
samlas	samlades	V;PASS;NFIN	V;PASS;IND;PST	C
inrättade	inrättades	ADJ;DEF;PL	V;PASS;IND;PST	C
jagade	jagades	ADJ;DEF;PL	V;PASS;IND;PST	C
bäckens	bäckarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
stadga	stadgar	V;IMP	V;ACT;IND;PRS	C
träd	träda	V.PTCP;PST	V;ACT;NFIN	C
fördärvade	fördärvades	ADJ;DEF;PL	V;PASS;IND;PST	C
stillas	stillades	V;PASS;NFIN	V;PASS;IND;PST	C
Vakna	Vaken	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
hören	hörda	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
visas	vise	V;PASS;NFIN	ADJ;DEF;MASC;SG	C
drage	dragen	V.PTCP;PST	ADJ;INDF;MASC+FEM;SG	C
handlade	handlar	ADJ;DEF;PL	V;ACT;IND;PRS	C
firade	firades	ADJ;DEF;PL	V;PASS;IND;PST	C
minne	minnes	V.PTCP;PST	V;PASS;IND;PRS	C
ringas	ringar	V;PASS;NFIN	V;ACT;IND;PRS	C
Svärdet	Svärd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
axens	axet	N;DEF;GEN;SG	N;DEF;NOM;SG	C
bytte	byta	V;ACT;IND;PST	V;ACT;NFIN	C
åten	åter	DET;SG	N;INDF;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
mätta	mättas	V;IMP	V;PASS;NFIN	C
förtäre	förtärda	V.PTCP;PST	V;ACT;NFIN	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
förstöres	förstöra	V;PASS;IND;PRS	V;ACT;NFIN	C
bestänkt	bestänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
stige	stiga	V.PTCP;PST	V;ACT;NFIN	C
kokt	kokte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
övermod	övermodet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
avskära	avskäres	V;ACT;NFIN	V;PASS;IND;PRS	C
beloppet	belopp	N;DEF;NOM;SG	N;INDF;NOM;SG	C
tryckte	trycka	V;ACT;IND;PST	V;ACT;NFIN	C
eder	edens	N;INDF;PL	N;DEF;GEN;SG	C
förmörkade	förmörkades	ADJ;DEF;PL	V;PASS;IND;PST	C
buds	bud	N;INDF;GEN;PL	N;INDF;NOM;SG	C
hörsamma	hörsammades	V;IMP	V;PASS;IND;PST	C
sann	sanna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	C
bohaget	bohag	N;DEF;NOM;SG	N;INDF;NOM;SG	C
markerna	mark	N;DEF;PL	N;INDF;NOM;SG	C
