murares	murarens	N;INDF;GEN;SG	N;DEF;GEN;SG	C
årorna	årors	N;DEF;NOM;PL	N;INDF;GEN;PL	C
vilddjur	vilddjurs	N;INDF;NOM;PL	N;INDF;GEN;PL	C
flyttas	flyttar	V;PASS;NFIN	V;ACT;IND;PRS	C
blottas	blotta	V;PASS;IND;PRS	V;ACT;NFIN	C
släckes	släckt	V;PASS;IND;PRS	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
påbudet	påbuds	N;DEF;NOM;SG	N;INDF;GEN;PL	C
täcke	täcken	N;INDF;NOM;SG	N;INDF;NOM;PL	C
utfärdas	utfärdas	V;PASS;IND;PRS	V;PASS;IND;PRS	C
lärd	lärd	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;MASC+FEM;SG	C
brännande	bränna	V.PTCP;PRS	V;ACT;NFIN	POS_PAIR_ERROR
talas	talas	V;PASS;IND;PRS	V;PASS;IND;PRS	C
utfärdad	utfärdas	V.PTCP;PST	V;PASS;NFIN	C
fästande	fästas	V.PTCP;PRS	V;PASS;NFIN	C
korsfäst	korsfästes	V.CVB;ACT	V;PASS;IND;PST	C
klätt	klädd	ADJ;INDF;NEUT;SG	ADJ;INDF;MASC+FEM;SG	C
sändande	sänds	V.PTCP;PRS	V;PASS;IND;PRS	C
upplösande	upplösas	V.PTCP;PRS	V;PASS;NFIN	C
avstånds	avståndet	N;INDF;GEN;PL	N;DEF;NOM;SG	C
smältas	smälte	ADJ;INDF;GEN;PL	V.PTCP;PST	POS_PAIR_ERROR
församla	församla	V;ACT;NFIN	V;ACT;NFIN	C
kokat	kokades	V.CVB;ACT	V;PASS;IND;PST	C
blotta	blottas	V;ACT;NFIN	V;PASS;NFIN	C
mätt	mäta	V.CVB;ACT	V;ACT;NFIN	C
korsfästes	korsfästes	V;PASS;IND;PST	V;PASS;IND;PST	C
befästes	befästas	V;PASS;IND;PST	V;PASS;NFIN	C
skapade	skapare	ADJ;DEF;PL	N;INDF;NOM;PL	POS_PAIR_ERROR
minskar	minskade	V;ACT;IND;PRS	V;ACT;IND;PST	C
våld	vålds	N;INDF;NOM;SG	N;INDF;GEN;SG	C
blotta	blottas	V;IMP	V;PASS;IND;PRS	C
förvarar	förvarade	V;ACT;IND;PRS	V;ACT;IND;PST	C
rådande	rådde	V.PTCP;PRS	V;ACT;IND;PST	POS_PAIR_ERROR
blottar	blotta	V;ACT;IND;PRS	V;ACT;NFIN	C
ringare	ringaren	N;INDF;NOM;PL	N;DEF;NOM;SG	C
svängdes	svängdes	V;PASS;IND;PST	V;PASS;IND;PST	C
givna	givet	ADJ;DEF	ADJ;INDF;NEUT;SG	C
användande	använd	V.PTCP;PRS	V;IMP	C
upphöjd	upphöjde	V.PTCP;PST	V;ACT;IND;PST	POS_PAIR_ERROR
används	använd	V;PASS;IND;PRS	V;IMP	C
överfallen	överfalla	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR
uddens	uddarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
blottas	blottas	V;PASS;IND;PRS	V;PASS;NFIN	C
fylla	fyllt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
blottas	blottas	V;PASS;NFIN	V;PASS;IND;PRS	C
hjälpa	hjälpt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
lösande	lös	V.PTCP;PRS	V;IMP	C
stött	stöta	V.CVB;ACT	V;ACT;NFIN	C
lagade	lagades	V;ACT;IND;PST	V;PASS;IND;PST	C
täckt	täckt	ADJ;INDF;NEUT;SG	ADJ;INDF;NEUT;SG	C
stärkas	stärk	V;PASS;NFIN	V;IMP	C
blottande	blottas	V.PTCP;PRS	V;PASS;NFIN	C
arbetare	arbetade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
bältens	bältets	N;INDF;GEN;PL	N;DEF;GEN;SG	C
utsträckt	utsträcka	V.PTCP;PST	V;ACT;NFIN	C
anställd	anställas	V.PTCP;PST	V;PASS;NFIN	C
utför	utfördes	V;ACT;IND;PRS	V;PASS;IND;PST	C
stötande	stöta	V.PTCP;PRS	V;ACT;NFIN	C
öppnats	öppnas	V.CVB;PASS	V;PASS;IND;PRS	C
berömts	berömma	V.CVB;PASS	V;ACT;NFIN	C
upptagnast	upptagne	ADJ;INDF;NEUT;SG;SPRL	ADJ;DEF;MASC;SG	C
blotta	blotta	V;IMP	V;ACT;NFIN	C
utfärdas	utfärdar	V;PASS;IND;PRS	V;ACT;IND;PRS	C
förtrycka	förtryckt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
öppnades	öppna	V;PASS;IND;PST	V;ACT;NFIN	C
stötande	stöta	V.PTCP;PRS	V;ACT;NFIN	C
löst	lös	V.PTCP;PST	V;IMP	C
äppelträdet	äppelträds	N;DEF;NOM;SG	N;INDF;GEN;PL	C
antändande	antänder	V.PTCP;PRS	V;ACT;IND;PRS	C
steka	stekt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
rådde	rådande	V;ACT;IND;PST	V.PTCP;PRS	POS_PAIR_ERROR
blottade	blottas	V;ACT;IND;PST	V;PASS;NFIN	C
öppnas	öppna	V;PASS;NFIN	V;ACT;NFIN	C
rest	resande	ADJ;INDF;NEUT;SG	V.PTCP;PRS	POS_PAIR_ERROR
mätt	mäta	V.PTCP;PST	V;ACT;NFIN	C
tagen	tagen	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;MASC+FEM;SG	C
såld	sälj	V.PTCP;PST	V;IMP	C
sänd	sänds	V.PTCP;PST	V;PASS;IND;PRS	C
sornas	son	N;DEF;GEN;PL	N;DEF;NOM;SG	C
fyllde	fyllde	ADJ;DEF;MASC;SG	ADJ;DEF;MASC;SG	C
täckt	täckt	ADJ;INDF;NEUT;SG	ADJ;INDF;NEUT;SG	C
konungadömes	konungadömens	N;INDF;GEN;SG	N;INDF;GEN;PL	C
vilddjurs	vilddjur	N;INDF;GEN;PL	N;INDF;NOM;SG	C
mäta	mäta	V;ACT;NFIN	V;ACT;NFIN	C
skapades	skapare	V;PASS;IND;PST	N;INDF;NOM;PL	POS_PAIR_ERROR
upphöja	upphöjd	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR
fira	firas	V;IMP	V;PASS;NFIN	C
beskärt	beskärt	ADJ;INDF;NEUT;SG	ADJ;INDF;NEUT;SG	C
tagen	taga	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR
omvända	omvände	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR
uppenbarande	uppenbaras	V.PTCP;PRS	V;PASS;NFIN	C
stöts	stöttes	V;PASS;IND;PRS	V;PASS;IND;PST	C
förstörd	förstörde	V.PTCP;PST	V;ACT;IND;PST	POS_PAIR_ERROR
täcka	täckt	ADJ;INDF;PL	ADJ;INDF;NEUT;SG	C
uppenbarad	uppenbaras	V.PTCP;PST	V;PASS;NFIN	C
sökt	sök	V.PTCP;PST	V;IMP	C
sjungits	sjungs	V.CVB;PASS	V;PASS;IND;PRS	C
lära	lärt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
beskärd	beskäres	V.PTCP;PST	V;PASS;IND;PRS	POS_PAIR_ERROR
spritt	spridd	ADJ;INDF;NEUT;SG	ADJ;INDF;MASC+FEM;SG	C
trängd	trängde	V.PTCP;PST	V;ACT;IND;PST	POS_PAIR_ERROR
tryckande	trycka	V.PTCP;PRS	V;ACT;NFIN	C
söks	söka	V;PASS;IND;PRS	V;ACT;NFIN	C
vridas	vrida	V;PASS;NFIN	V;ACT;NFIN	C
dyrkades	dyrkas	V;PASS;IND;PST	V;PASS;NFIN	C
blottat	blottas	V.CVB;ACT	V;PASS;NFIN	C
gifta	gifts	V;ACT;NFIN	V;PASS;IND;PRS	C
dyrkades	dyrkas	V;PASS;IND;PST	V;PASS;NFIN	C
uppfyller	uppfyll	V;ACT;IND;PRS	V;IMP	C
fäst	fästas	V.PTCP;PST	V;PASS;NFIN	C
behöves	behövande	V;PASS;IND;PRS	V.PTCP;PRS	POS_PAIR_ERROR
utgjord	utgjordes	V.PTCP;PST	V;PASS;IND;PST	C
uppenbarades	uppenbaras	V;PASS;IND;PST	V;PASS;NFIN	C
anställd	anställa	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR
uppfylls	uppfyll	V;PASS;IND;PRS	V;IMP	C
utplånande	utplåna	V.PTCP;PRS	V;ACT;NFIN	C
vårdare	vårdar	N;INDF;NOM;PL	V;ACT;IND;PRS	POS_PAIR_ERROR
tröstas	tröstas	V;PASS;NFIN	V;PASS;NFIN	C
mäter	mäta	V;ACT;IND;PRS	V;ACT;NFIN	C
korsfästs	korsfäst	V.CVB;PASS	V;IMP	C
tillfrisknade	tillfrisknat	ADJ;DEF;PL	V.CVB;ACT	POS_PAIR_ERROR
borrats	borras	V.CVB;PASS	V;PASS;NFIN	C
bränn	bränns	V;IMP	V;PASS;IND;PRS	C
modet	modets	N;DEF;NOM;SG	N;DEF;GEN;SG	C
renar	renade	V;ACT;IND;PRS	V;ACT;IND;PST	C
byttornas	byttan	N;DEF;GEN;PL	N;DEF;NOM;SG	C
tigits	tigs	V.CVB;PASS	V;PASS;IND;PRS	C
stöttes	stöta	V;PASS;IND;PST	V;ACT;NFIN	C
kokade	kokade	V;ACT;IND;PST	V;ACT;IND;PST	C
offrade	offras	V;ACT;IND;PST	V;PASS;NFIN	C
borrar	borra	V;ACT;IND;PRS	V;ACT;NFIN	C
släktens	släktes	N;INDF;GEN;PL	N;INDF;GEN;SG	C
utfärdad	utfärdar	V.PTCP;PST	V;ACT;IND;PRS	C
rövade	rövare	ADJ;DEF;PL	N;INDF;NOM;PL	POS_PAIR_ERROR
oxar	oxen	N;INDF;NOM;PL	N;DEF;NOM;SG	C
uppenbarat	uppenbaras	V.CVB;ACT	V;PASS;NFIN	C
kända	känd	ADJ;INDF;PL	ADJ;INDF;MASC+FEM;SG	C
handlade	handläggs	V;ACT;IND;PST	V;PASS;IND;PRS	C
anklaga	anklagade	V;IMP	V;ACT;IND;PST	C
släktes	släktes	N;INDF;GEN;SG	N;INDF;GEN;SG	C
bäres	bärande	V;PASS;IND;PRS	V.PTCP;PRS	POS_PAIR_ERROR
beröm	berömma	V;IMP	V;ACT;NFIN	C
renades	renade	V;PASS;IND;PST	V;ACT;IND;PST	C
fattade	fattade	V;ACT;IND;PST	V;ACT;IND;PST	C
fattar	fattade	V;ACT;IND;PRS	V;ACT;IND;PST	C
rådde	råds	V;ACT;IND;PST	N;INDF;GEN;SG	POS_PAIR_ERROR
glänsa	glänsande	V;ACT;NFIN	V.PTCP;PRS	POS_PAIR_ERROR
blottas	blotta	V;PASS;IND;PRS	V;ACT;NFIN	C
renat	renade	V.CVB;ACT	V;ACT;IND;PST	C
stötande	stöttes	V.PTCP;PRS	V;PASS;IND;PST	C
betäcka	betäckt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
klädd	klädde	V.PTCP;PST	V;ACT;IND;PST	POS_PAIR_ERROR
stötte	stöttes	V;ACT;IND;PST	V;PASS;IND;PST	C
trycks	trycka	V;PASS;IND;PRS	V;ACT;NFIN	C
upplöst	upplösas	V.PTCP;PST	V;PASS;NFIN	C
fästena	fästes	N;DEF;NOM;PL	N;INDF;GEN;SG	C
snart	snara	ADJ;INDF;NEUT;SG	V;ACT;NFIN	POS_PAIR_ERROR
lärt	lärd	ADJ;INDF;NEUT;SG	ADJ;INDF;MASC+FEM;SG	C
förvarande	förvarade	V.PTCP;PRS	V;ACT;IND;PST	C
blottas	blotta	V;PASS;IND;PRS	V;ACT;NFIN	C
kröner	kröner	V;ACT;IND;PRS	V;ACT;IND;PRS	C
nämner	nämna	V;ACT;IND;PRS	V;ACT;NFIN	C
stött	stöttes	V.PTCP;PST	V;PASS;IND;PST	C
fattat	fattat	ADJ;INDF;NEUT;SG	ADJ;INDF;NEUT;SG	C
hålles	hållen	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
inrättat	inrätta	V.CVB;ACT	V;ACT;NFIN	C
renad	renade	V.PTCP;PST	V;ACT;IND;PST	C
utvaldas	utvalde	ADJ;INDF;GEN;PL	V.PTCP;PST	POS_PAIR_ERROR
dyrkad	dyrkas	V.PTCP;PST	V;PASS;NFIN	C
slösade	slösare	ADJ;DEF;PL	N;INDF;NOM;PL	POS_PAIR_ERROR
vittnesbörden	vittnesbörd	N;DEF;NOM;PL	N;INDF;NOM;PL	C
murares	murare	N;INDF;GEN;PL	N;INDF;NOM;SG	C
förtryckts	förtryckas	V.CVB;PASS	V;PASS;NFIN	C
ställd	ställa	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR
fattat	fattat	ADJ;INDF;NEUT;SG	ADJ;INDF;NEUT;SG	C
deltagande	deltaga	V.PTCP;PRS	V;ACT;NFIN	POS_PAIR_ERROR
förenar	förenas	V;ACT;IND;PRS	V;PASS;NFIN	C
fästes	fästas	V;PASS;IND;PST	V;PASS;NFIN	C
upptagnare	upptagen	ADJ;DEF;COMPV	ADJ;INDF;MASC+FEM;SG	C
ax	ax	N;INDF;GEN;SG	N;INDF;NOM;PL	C
täckt	täckte	ADJ;INDF;NEUT;SG	ADJ;DEF;MASC;SG	C
visar	visade	V;ACT;IND;PRS	ADJ;DEF;PL	POS_PAIR_ERROR
slösare	slösade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
förläts	förlät	V;PASS;IND;PST	V;ACT;IND;PST	C
utlysa	utlyst	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
fyllda	fyllde	ADJ;INDF;PL	ADJ;DEF;MASC;SG	C
rövar	rövade	V;ACT;IND;PRS	ADJ;DEF;PL	POS_PAIR_ERROR
talas	talas	V;PASS;NFIN	V;PASS;IND;PRS	C
böja	böjd	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR
använt	använd	V.CVB;ACT	V;IMP	C
sökas	söka	V;PASS;NFIN	V;ACT;NFIN	C
blottades	blottas	V;PASS;IND;PST	V;PASS;NFIN	C
utsträcker	utsträcks	V;ACT;IND;PRS	V;PASS;IND;PRS	C
bältena	bältes	N;DEF;NOM;PL	N;INDF;GEN;SG	C
oxarnas	oxarna	N;DEF;GEN;PL	N;DEF;NOM;PL	C
sköts	sköter	V;PASS;IND;PRS	V;ACT;IND;PRS	C
rov	rov	N;INDF;NOM;SG	N;INDF;NOM;SG	C
renad	renade	V.PTCP;PST	V;ACT;IND;PST	C
sökte	sök	V;ACT;IND;PST	V;IMP	C
renade	renade	V;ACT;IND;PST	V;ACT;IND;PST	C
stänka	stänkt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
förgöras	förgöra	V;PASS;NFIN	V;ACT;NFIN	C
tänkte	tänker	V;ACT;IND;PST	V;ACT;IND;PRS	C
dyrkande	dyrkas	V.PTCP;PRS	V;PASS;NFIN	C
uppenbarande	uppenbaras	V.PTCP;PRS	V;PASS;NFIN	C
bakhåll	bakhåll	N;INDF;NOM;PL	N;INDF;NOM;SG	C
öppnande	öppnas	V.PTCP;PRS	V;PASS;IND;PRS	C
berömmande	berömde	V.PTCP;PRS	V;ACT;IND;PST	C
avståndet	avståndet	N;DEF;NOM;SG	N;DEF;NOM;SG	C
altaret	altarets	N;DEF;NOM;SG	N;DEF;GEN;SG	C
blottar	blottas	V;ACT;IND;PRS	V;PASS;IND;PRS	C
påbud	påbuds	N;INDF;NOM;PL	N;INDF;GEN;PL	C
Taga	Tagen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
altares	altarets	N;INDF;GEN;SG	N;DEF;GEN;SG	C
korsfästande	korsfästes	V.PTCP;PRS	V;PASS;IND;PST	C
lösaste	löse	ADJ;DEF;MASC;SG;SPRL	ADJ;DEF;MASC;SG	C
rots	roten	N;INDF;GEN;SG	N;DEF;NOM;SG	C
klövens	klövens	N;DEF;GEN;SG	N;DEF;GEN;SG	C
friat	fria	V.CVB;ACT	V;IMP	C
befästa	befästa	V;ACT;NFIN	V;ACT;NFIN	C
anklagas	anklagades	V;PASS;IND;PRS	V;PASS;IND;PST	C
ihågkomma	ihågkommen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
försonats	försonas	V.CVB;PASS	V;PASS;NFIN	C
kröna	krönt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
täcke	täckt	ADJ;DEF;MASC;SG	ADJ;INDF;NEUT;SG	C
blotta	blottas	V;IMP	V;PASS;IND;PRS	C
nämner	nämna	V;ACT;IND;PRS	V;ACT;NFIN	C
blotta	blottas	V;IMP	V;PASS;NFIN	C
namnars	namnens	N;INDF;GEN;PL	N;DEF;GEN;SG	C
löse	löse	ADJ;DEF;MASC;SG	ADJ;DEF;MASC;SG	C
befästas	befästas	V;PASS;NFIN	V;PASS;NFIN	C
upprörd	uppröres	V.PTCP;PST	V;PASS;IND;PRS	POS_PAIR_ERROR
täcka	täckt	ADJ;DEF	ADJ;INDF;NEUT;SG	C
korsfästande	korsfäst	V.PTCP;PRS	V;IMP	C
vattna	vattna	V;ACT;NFIN	V;IMP	C
löses	lös	V;PASS;IND;PRS	V;IMP	C
rötterna	rot	N;DEF;NOM;PL	N;INDF;NOM;SG	C
anklagade	anklagade	V;ACT;IND;PST	V;ACT;IND;PST	C
möts	möts	V;PASS;IND;PRS	V;PASS;IND;PRS	C
renar	renade	V;ACT;IND;PRS	V;ACT;IND;PST	C
oxens	oxarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
årornas	åran	N;DEF;GEN;PL	N;DEF;NOM;SG	C
förmörkat	förmörkades	V.CVB;ACT	V;PASS;IND;PST	C
mötas	möts	V;PASS;NFIN	V;PASS;IND;PRS	C
rovs	rovets	N;INDF;GEN;SG	N;DEF;GEN;SG	C
stött	stöta	V.CVB;ACT	V;ACT;NFIN	C
läser	lästes	V;ACT;IND;PRS	V;PASS;IND;PST	C
stötte	stöta	V;ACT;IND;PST	V;ACT;NFIN	C
hons	hon	N;DEF;GEN;SG	N;DEF;NOM;SG	C
förlika	förlikt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
trängde	trängd	V;ACT;IND;PST	V.PTCP;PST	POS_PAIR_ERROR
upplys	upplyses	V;IMP	V;PASS;IND;PRS	C
koka	kokt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
hämtats	hämtar	V.CVB;PASS	V;ACT;IND;PRS	C
stiga	stigen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
uppenbarande	uppenbaras	V.PTCP;PRS	V;PASS;NFIN	C
sändas	sänds	V;PASS;NFIN	V;PASS;IND;PRS	C
avmäta	avmätt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
sänt	sänds	V.CVB;ACT	V;PASS;IND;PRS	C
snörens	snöre	N;INDF;GEN;PL	N;INDF;NOM;SG	C
handlägga	handlägga	V;ACT;NFIN	V;ACT;NFIN	C
tystande	tystades	V.PTCP;PRS	V;PASS;IND;PST	C
söka	söka	V;ACT;NFIN	V;ACT;NFIN	C
trängt	trängd	ADJ;INDF;NEUT;SG	V.PTCP;PST	POS_PAIR_ERROR
tjäna	tjänade	V;IMP	ADJ;DEF;PL	POS_PAIR_ERROR
böjes	böjd	V;PASS;IND;PRS	V.PTCP;PST	POS_PAIR_ERROR
täckta	täckte	ADJ;DEF	ADJ;DEF;MASC;SG	C
söks	sökt	N;INDF;GEN;SG	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
blottats	blottas	V.CVB;PASS	V;PASS;IND;PRS	C
nödgas	nödgade	V;PASS;NFIN	ADJ;DEF;PL	POS_PAIR_ERROR
utfärdades	utfärdas	V;PASS;IND;PST	V;PASS;IND;PRS	C
vattnas	vattnade	V;PASS;NFIN	ADJ;DEF;PL	POS_PAIR_ERROR
säkrast	säker	ADJ;INDF;MASC+FEM;SG;SPRL	ADJ;INDF;MASC+FEM;SG	C
klädd	kläda	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR
ryka	rykande	V;ACT;NFIN	V.PTCP;PRS	POS_PAIR_ERROR
renades	renade	V;PASS;IND;PST	V;ACT;IND;PST	C
fördöma	fördömd	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR
fattades	fattade	V;PASS;IND;PST	V;ACT;IND;PST	C
tjänare	tjänade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
fiskare	fiskar	N;INDF;NOM;PL	V;ACT;IND;PRS	POS_PAIR_ERROR
rots	rötter	N;INDF;GEN;SG	N;INDF;NOM;PL	C
förgör	förgöra	V;ACT;IND;PRS	V;ACT;NFIN	C
fatta	fattade	V;IMP	V;ACT;IND;PST	C
ringare	ringa	N;INDF;NOM;PL	V;IMP	POS_PAIR_ERROR
uppgiven	uppgives	ADJ;INDF;MASC+FEM;SG	V;PASS;IND;PRS	POS_PAIR_ERROR
täckt	täckt	ADJ;INDF;NEUT;SG	ADJ;INDF;NEUT;SG	C
blottar	blottas	V;ACT;IND;PRS	V;PASS;IND;PRS	C
murarnas	murares	N;DEF;GEN;PL	N;INDF;GEN;PL	C
egyptier	egyptierna	N;INDF;NOM;PL	N;DEF;NOM;PL	C
rättfärdigas	rättfärdigade	V;PASS;IND;PRS	V;ACT;IND;PST	C
renade	renade	V;ACT;IND;PST	V;ACT;IND;PST	C
försonats	försona	V.CVB;PASS	V;IMP	C
gripes	gripen	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
segrare	segrar	N;INDF;NOM;PL	V;ACT;IND;PRS	POS_PAIR_ERROR
hoppas	hoppade	V;PASS;NFIN	ADJ;DEF;PL	POS_PAIR_ERROR
anställas	anställs	V;PASS;NFIN	V;PASS;IND;PRS	C
anställd	anställs	V.PTCP;PST	V;PASS;IND;PRS	C
löses	lös	V;PASS;IND;PRS	V;IMP	C
blotta	blottas	V;IMP	V;PASS;NFIN	C
senare	sen	ADJ;INDF;MASC;SG;COMPV	ADJ;INDF;MASC+FEM;SG	C
vilddjuret	vilddjurs	N;DEF;NOM;SG	N;INDF;GEN;PL	C
bortfört	bortförd	ADJ;INDF;NEUT;SG	V.PTCP;PST	POS_PAIR_ERROR
uppenbaras	uppenbaras	V;PASS;IND;PRS	V;PASS;NFIN	C
kokas	kokades	V;PASS;NFIN	V;PASS;IND;PST	C
handlar	handlade	V;ACT;IND;PRS	ADJ;DEF;PL	POS_PAIR_ERROR
blottande	blottas	V.PTCP;PRS	V;PASS;IND;PRS	C
renas	renade	V;PASS;IND;PRS	V;ACT;IND;PST	C
modet	modets	N;DEF;NOM;SG	N;DEF;GEN;SG	C
förgör	förgjorde	V;ACT;IND;PRS	V;ACT;IND;PST	C
fattas	fattade	V;PASS;IND;PRS	V;ACT;IND;PST	C
föröda	förödande	V;ACT;NFIN	V.PTCP;PRS	POS_PAIR_ERROR
utföras	utfördes	V;PASS;NFIN	V;PASS;IND;PST	C
lysande	lysa	V.PTCP;PRS	V;ACT;NFIN	POS_PAIR_ERROR
driven	drives	ADJ;INDF;MASC+FEM;SG	V;PASS;IND;PRS	POS_PAIR_ERROR
hållen	hålles	ADJ;INDF;MASC+FEM;SG	V;PASS;IND;PRS	POS_PAIR_ERROR
söka	sök	V;ACT;NFIN	V;IMP	C
antänd	antänder	V;IMP	V;ACT;IND;PRS	C
anställdes	anställas	V;PASS;IND;PST	V;PASS;NFIN	C
tillhöra	tillhörande	V;ACT;NFIN	V.PTCP;PRS	POS_PAIR_ERROR
mötande	möts	V.PTCP;PRS	V;PASS;IND;PRS	C
täcka	täckt	ADJ;DEF	ADJ;INDF;NEUT;SG	C
smädare	smädade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
