skjóta	skjótir	V;NFIN	V;SBJV;PRS;2;SG	C
græða	græðið	V;NFIN	V;IND;PRS;2;PL	C
skjóta	skjóta	V;NFIN	V;NFIN	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
félagi	félaga	N;NFIN	N;INDF;DAT;SG	C
kyssa	kyssið	V;NFIN	V;IND;PRS;2;PL	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
borða	borðaðir	V;NFIN	V;IND;PST;2;SG	C
lík	líkunum	N;NFIN	N;DEF;DAT;PL	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
flokkur	flokkunum	N;NFIN	N;DEF;DAT;PL	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
velja	vel	V;NFIN	V;IMP;2;SG	C
reyna	reynið	V;NFIN	V;IMP;2;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
lík	líki	N;NFIN	N;INDF;DAT;SG	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
kasta	köstum	V;NFIN	V;SBJV;PRS;1;PL	C
kyssa	kysstu	V;NFIN	V;IND;PST;3;PL	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
styrkja	styrkja	V;NFIN	V;NFIN	C
safna	söfnuðuð	V;NFIN	V;IND;PST;2;PL	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
verð	verða	N;NFIN	N;INDF;GEN;PL	C
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
senda	sendi	V;NFIN	V;IND;PST;3;SG	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
treysta	treystuð	V;NFIN	V;IND;PST;2;PL	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
stund	stund	N;NFIN	N;INDF;DAT;SG	C
stund	stund	N;NFIN	N;INDF;DAT;SG	C
dæmi	dæmi	N;NFIN	N;INDF;DAT;SG	C
senda	senduð	V;NFIN	V;IND;PST;2;PL	C
lík	líki	N;NFIN	N;INDF;DAT;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
færa	færði	V;NFIN	V;SBJV;PST;1;SG	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
kasta	kasti	V;NFIN	V;SBJV;PRS;3;PL	C
styrkja	styrkja	V;NFIN	V;NFIN	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
leynd	leyndin	N;NFIN	N;DEF;NOM;SG	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
lík	líki	N;NFIN	N;INDF;DAT;SG	C
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
kasta	kasti	V;NFIN	V;SBJV;PRS;1;SG	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
vör	vara	N;NFIN	N;INDF;GEN;PL	C
minna	minna	V;NFIN	V;NFIN	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
fletta	fletti	V;NFIN	V;SBJV;PRS;3;PL	C
kasta	kasti	V;NFIN	V;SBJV;PRS;3;PL	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
senda	senduð	V;NFIN	V;IND;PST;2;PL	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
kross	kross	N;NFIN	N;INDF;GEN;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
hryggja	hryggði	V;NFIN	V;IND;PST;3;SG	C
græða	græðið	V;NFIN	V;IMP;2;PL	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
starf	starf	N;NFIN	N;INDF;NOM;SG	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
vök	vökina	N;NFIN	N;DEF;ACC;SG	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
skýra	skýra	V;NFIN	V;IND;PRS;3;PL	C
stund	stund	N;NFIN	N;INDF;DAT;SG	C
skíra	skír	V;NFIN	V;IMP;2;SG	C
kasta	köstum	V;NFIN	V;SBJV;PRS;1;PL	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
öðlast	öðlast	V;NFIN	V;IND;PST;2;SG	C
vök	vakar	N;NFIN	N;INDF;GEN;SG	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
klæði	klæði	N;NFIN	N;INDF;DAT;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
byggja	byggir	V;NFIN	V;IND;PRS;2;SG	C
félag	félag	N;NFIN	N;INDF;ACC;SG	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
skrifa	skrifaði	V;NFIN	V;SBJV;PST;1;SG	C
dæmi	dæmi	N;NFIN	N;INDF;DAT;SG	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
safna	safna	V;NFIN	V;NFIN	C
styrkja	styrkja	V;NFIN	V;NFIN	C
félagi	félaga	N;NFIN	N;INDF;DAT;SG	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
vísa	vísum	N;NFIN	N;INDF;DAT;PL	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
skíra	skír	V;NFIN	V;IMP;2;SG	C
verð	verðs	N;NFIN	N;INDF;GEN;SG	C
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
skíra	skír	V;NFIN	V;IMP;2;SG	C
akur	ökrunum	N;NFIN	N;DEF;DAT;PL	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
neyða	neyðir	V;NFIN	V;IND;PRS;3;SG	C
hneigja	hneigið	V;NFIN	V;IND;PRS;2;PL	C
hefja	hefur	V;NFIN	V;IND;PRS;3;SG	C
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
greinir	greinum	N;NFIN	N;INDF;DAT;PL	C
safna	safna	V;NFIN	V;NFIN	C
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
vök	vakar	N;NFIN	N;INDF;GEN;SG	C
minni	minni	N;NFIN	N;INDF;ACC;SG	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
dæmi	dæmi	N;NFIN	N;INDF;DAT;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
lofa	lofaðir	V;NFIN	V;IND;PST;2;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
missir	missis	N;NFIN	N;INDF;GEN;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
greinir	greinum	N;NFIN	N;INDF;DAT;PL	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
stund	stund	N;NFIN	N;INDF;DAT;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
hryggja	hryggið	V;NFIN	V;IMP;2;PL	C
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
kosta	kostum	V;NFIN	V;SBJV;PRS;1;PL	C
mála	málaðir	V;NFIN	V;IND;PST;2;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
safna	söfnuðuð	V;NFIN	V;IND;PST;2;PL	C
skýra	skýra	V;NFIN	V;NFIN	C
lið	liði	N;NFIN	N;INDF;DAT;SG	C
treysta	treyst	V;NFIN	V;IMP;2;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
skrifa	skrifar	V;NFIN	V;IND;PRS;2;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
safna	safna	V;NFIN	V;NFIN	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
von	vonin	N;NFIN	N;DEF;NOM;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
skíra	skírið	V;NFIN	V;IND;PRS;2;PL	C
skjóta	skjótir	V;NFIN	V;SBJV;PRS;2;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
akur	akur	N;NFIN	N;INDF;ACC;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
lið	liði	N;NFIN	N;INDF;DAT;SG	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
reið	reið	N;NFIN	N;INDF;ACC;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
skýra	skýrum	V;NFIN	V;SBJV;PRS;1;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
hagi	högum	N;NFIN	N;INDF;DAT;PL	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
styrkja	styrktu	V;NFIN	V;SBJV;PST;3;PL	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
drekkja	drekkja	V;NFIN	V;NFIN	C
lík	líki	N;NFIN	N;INDF;DAT;SG	C
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
vör	vörina	N;NFIN	N;DEF;ACC;SG	C
auki	auki	N;NFIN	N;INDF;NOM;SG	C
mála	máli	V;NFIN	V;SBJV;PRS;1;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;1;SG	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;3;PL	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
drepa	drepur	V;NFIN	V;IND;PRS;2;SG	C
færa	færði	V;NFIN	V;SBJV;PST;1;SG	C
þol	þol	N;NFIN	N;INDF;NOM;SG	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
eyra	eyra	N;NFIN	N;INDF;GEN;SG	C
treysta	treyst	V;NFIN	V;IMP;2;SG	C
kalla	kalli	V;NFIN	V;SBJV;PRS;1;SG	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
skíra	skírðir	V;NFIN	V;IND;PST;2;SG	C
éta	éti	V;NFIN	V;SBJV;PRS;1;SG	C
flokkur	flokk	N;NFIN	N;INDF;ACC;SG	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
lík	líkunum	N;NFIN	N;DEF;DAT;PL	C
alur	ölum	N;NFIN	N;INDF;DAT;PL	C
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
byggja	byggir	V;NFIN	V;IND;PRS;2;SG	C
fletta	flettu	V;NFIN	V;SBJV;PST;3;PL	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
skap	sköpum	N;NFIN	N;INDF;DAT;PL	C
reið	reið	N;NFIN	N;INDF;ACC;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;3;PL	C
leyna	leyn	V;NFIN	V;IMP;2;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
vör	vara	N;NFIN	N;INDF;GEN;PL	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
kasta	kasti	V;NFIN	V;SBJV;PRS;3;PL	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
safna	safna	V;NFIN	V;NFIN	C
verð	verðs	N;NFIN	N;INDF;GEN;SG	C
senda	sendu	V;NFIN	V;IND;PST;3;PL	C
kasta	kasti	V;NFIN	V;SBJV;PRS;1;SG	C
senda	sendi	V;NFIN	V;IND;PST;3;SG	C
vök	vökin	N;NFIN	N;DEF;NOM;SG	C
horn	hornið	N;NFIN	N;DEF;ACC;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
öðlast	öðlast	V;NFIN	V;IND;PST;2;SG	C
fylla	fyllti	V;NFIN	V;SBJV;PST;1;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
æpa	æptir	V;NFIN	V;IND;PST;2;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
fletta	flettuð	V;NFIN	V;IND;PST;2;PL	C
horn	horn	N;NFIN	N;INDF;ACC;SG	C
fylla	fyllti	V;NFIN	V;SBJV;PST;3;SG	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
hneigja	hneigir	V;NFIN	V;IND;PRS;2;SG	C
greinir	greinum	N;NFIN	N;INDF;DAT;PL	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
horn	hornum	N;NFIN	N;INDF;DAT;PL	C
skýra	skýr	V;NFIN	V;IMP;2;SG	C
minna	minna	V;NFIN	V;NFIN	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
skjóta	skjóta	V;NFIN	V;NFIN	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;1;SG	C
skýra	skýra	V;NFIN	V;IND;PRS;3;PL	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
fylla	fyllir	V;NFIN	V;IND;PRS;2;SG	C
guð	guðum	N;NFIN	N;INDF;DAT;PL	C
hefja	hef	V;NFIN	V;IND;PRS;1;SG	C
ráð	ráðið	N;NFIN	N;DEF;ACC;SG	C
flokkur	flokkunum	N;NFIN	N;DEF;DAT;PL	C
lofa	lofaðir	V;NFIN	V;IND;PST;2;SG	C
leyna	leyn	V;NFIN	V;IMP;2;SG	C
skýra	skýrum	V;NFIN	V;SBJV;PRS;1;PL	C
lík	líkunum	N;NFIN	N;DEF;DAT;PL	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
fylla	fyllti	V;NFIN	V;SBJV;PST;1;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;1;SG	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
alur	ölum	N;NFIN	N;INDF;DAT;PL	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;1;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
kennd	kenndin	N;NFIN	N;DEF;NOM;SG	C
kasta	kasti	V;NFIN	V;SBJV;PRS;1;SG	C
skýra	skýra	V;NFIN	V;IND;PRS;3;PL	C
eyra	eyra	N;NFIN	N;INDF;GEN;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
kasta	kasti	V;NFIN	V;SBJV;PRS;3;PL	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
minni	minnum	N;NFIN	N;INDF;DAT;PL	C
byggja	byggir	V;NFIN	V;IND;PRS;2;SG	C
hryggja	hryggja	V;NFIN	V;NFIN	C
skjóta	skjóta	V;NFIN	V;NFIN	C
fylla	fyllti	V;NFIN	V;SBJV;PST;1;SG	C
skrifa	skrifaði	V;NFIN	V;SBJV;PST;1;SG	C
lík	líki	N;NFIN	N;INDF;DAT;SG	C
flokkur	flokk	N;NFIN	N;INDF;ACC;SG	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
læra	lærði	V;NFIN	V;SBJV;PST;3;SG	C
skíra	skírðir	V;NFIN	V;IND;PST;2;SG	C
treysta	treystuð	V;NFIN	V;IND;PST;2;PL	C
fletta	fletti	V;NFIN	V;SBJV;PRS;3;PL	C
kennd	kenndin	N;NFIN	N;DEF;NOM;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;1;SG	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
gjalda	galt	V;NFIN	V;IND;PST;3;SG	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
styrkja	styrkir	V;NFIN	V;SBJV;PRS;2;SG	C
kasta	kasti	V;NFIN	V;SBJV;PRS;1;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
styrkja	styrkja	V;NFIN	V;NFIN	C
hræða	hræðið	V;NFIN	V;IND;PRS;2;PL	C
hagi	haga	N;NFIN	N;INDF;GEN;PL	C
lík	líkunum	N;NFIN	N;DEF;DAT;PL	C
minna	minna	V;NFIN	V;NFIN	C
mark	markið	N;NFIN	N;DEF;ACC;SG	C
hryggja	hryggja	V;NFIN	V;NFIN	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
éta	étum	V;NFIN	V;SBJV;PRS;1;PL	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
senda	sendu	V;NFIN	V;IND;PST;3;PL	C
sleppa	slepp	V;NFIN	V;IND;PRS;1;SG	C
senda	sendu	V;NFIN	V;SBJV;PST;3;PL	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
gjalda	gjaldir	V;NFIN	V;SBJV;PRS;2;SG	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
klæða	klæði	V;NFIN	V;SBJV;PRS;3;PL	C
skýra	skýr	V;NFIN	V;IMP;2;SG	C
haf	haf	N;NFIN	N;INDF;NOM;SG	C
kasta	köstum	V;NFIN	V;SBJV;PRS;1;PL	C
skíra	skírðir	V;NFIN	V;IND;PST;2;SG	C
met	mets	N;NFIN	N;INDF;GEN;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
fylla	fyllið	V;NFIN	V;IMP;2;PL	C
minna	minnir	V;NFIN	V;IND;PRS;2;SG	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
missa	misstuð	V;NFIN	V;IND;PST;2;PL	C
kasta	köstum	V;NFIN	V;SBJV;PRS;1;PL	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
lið	liði	N;NFIN	N;INDF;DAT;SG	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
gjalda	gyldi	V;NFIN	V;SBJV;PST;3;SG	C
verð	verðs	N;NFIN	N;INDF;GEN;SG	C
styrkja	styrkjum	V;NFIN	V;SBJV;PRS;1;PL	C
skjóta	skjóta	V;NFIN	V;IND;PRS;3;PL	C
staður	staða	N;NFIN	N;INDF;GEN;PL	C
vör	vörina	N;NFIN	N;DEF;ACC;SG	C
klæði	klæði	N;NFIN	N;INDF;DAT;SG	C
nota	notið	V;NFIN	V;IMP;2;PL	C
skíra	skír	V;NFIN	V;IMP;2;SG	C
hræða	hræðið	V;NFIN	V;IND;PRS;2;PL	C
senda	senduð	V;NFIN	V;IND;PST;2;PL	C
fletta	flettu	V;NFIN	V;SBJV;PST;3;PL	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
styrkja	styrkir	V;NFIN	V;IND;PRS;2;SG	C
lík	líkunum	N;NFIN	N;DEF;DAT;PL	C
horn	hornið	N;NFIN	N;DEF;NOM;SG	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
klæða	klæði	V;NFIN	V;SBJV;PRS;3;PL	C
þol	þol	N;NFIN	N;INDF;NOM;SG	C
kosta	kosta	V;NFIN	V;IND;PRS;3;PL	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
styrkja	styrkir	V;NFIN	V;IND;PRS;2;SG	C
byggja	byggðu	V;NFIN	V;SBJV;PST;3;PL	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
fletta	fletti	V;NFIN	V;SBJV;PRS;3;PL	C
senda	senduð	V;NFIN	V;IND;PST;2;PL	C
skýra	skýr	V;NFIN	V;IMP;2;SG	C
fletta	fletti	V;NFIN	V;SBJV;PRS;3;PL	C
klæða	klæða	V;NFIN	V;IND;PRS;3;PL	C
skömm	skammar	N;NFIN	N;INDF;GEN;SG	C
félag	félaga	N;NFIN	N;INDF;GEN;PL	C
missa	missir	V;NFIN	V;SBJV;PRS;2;SG	C
hlutur	hluta	N;NFIN	N;INDF;GEN;PL	C
háls	hálsum	N;NFIN	N;INDF;DAT;PL	C
græða	græðið	V;NFIN	V;IND;PRS;2;PL	C
skýra	skýra	V;NFIN	V;NFIN	C
hryggja	hryggði	V;NFIN	V;IND;PST;3;SG	C
byggja	bygg	V;NFIN	V;IMP;2;SG	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
æpa	æptir	V;NFIN	V;IND;PST;2;SG	C
fiskur	fisks	N;NFIN	N;INDF;GEN;SG	C
dæmi	dæmi	N;NFIN	N;INDF;DAT;SG	C
skip	skipunum	N;NFIN	N;DEF;DAT;PL	C
skrifa	skrifi	V;NFIN	V;SBJV;PRS;1;SG	C
leyna	leyndi	V;NFIN	V;IND;PST;3;SG	C
leyfi	leyfa	N;NFIN	N;INDF;GEN;PL	C
skíra	skírðir	V;NFIN	V;IND;PST;2;SG	C
skíra	skír	V;NFIN	V;IMP;2;SG	C
leyna	leyndi	V;NFIN	V;IND;PST;3;SG	C
hlutur	hluta	N;NFIN	N;INDF;GEN;PL	C
gæta	gætti	V;NFIN	V;SBJV;PST;3;SG	C
flokkur	flokki	N;NFIN	N;INDF;DAT;SG	C
styrkja	styrkir	V;NFIN	V;IND;PRS;2;SG	C
