blottade	blottades	ADJ;DEF;PL	V;PASS;IND;PST	C
stänka	stänkes	V;ACT;NFIN	V;PASS;IND;PRS	C
gjutes	gjuta	V;PASS;IND;PRS	V;ACT;NFIN	C
fläkt	fläka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
Sur	Surs	N;INDF;NOM;SG	N;INDF;GEN;PL	TGT_SLOT_ERROR
dragen	dragna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	TGT_SLOT_ERROR
fört	föra	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
sliten	slitna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	TGT_SLOT_ERROR
hålla	hålles	V;ACT;NFIN	V;PASS;IND;PRS	C
Tala	Talar	V;IMP	V;ACT;IND;PRS	C
travare	travarna	V.PTCP;PST	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
falle	falls	V.PTCP;PST	N;INDF;GEN;SG	C
lärde	lärda	V;ACT;IND;PST	V;ACT;NFIN	TGT_SLOT_ERROR
segrar	segrare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
tillsättes	tillsätta	V;PASS;IND;PRS	V;ACT;NFIN	C
upphöjda	upphöjt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
fälles	fälla	V;PASS;IND;PRS	V;ACT;NFIN	C
ringa	ringar	V;IMP	V;ACT;IND;PRS	C
brodern	broders	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
rädda	rädd	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
frambära	frambäres	V;ACT;NFIN	V;PASS;IND;PRS	C
uppsökte	uppsöka	V;ACT;IND;PST	V;ACT;NFIN	C
förgöra	förgöres	V;ACT;NFIN	V;PASS;IND;PRS	C
hjärtat	hjärta	V.CVB;ACT	V;IMP	SRC_SLOT_ERROR;TGT_SLOT_ERROR
helade	helas	ADJ;DEF;PL	V;PASS;NFIN	C
slagen	slags	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
hoppade	hoppas	ADJ;DEF;PL	V;PASS;NFIN	C
rena	renas	V;IMP	V;PASS;NFIN	C
förlikt	förlika	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
fallen	fallna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	TGT_SLOT_ERROR
smältas	smälta	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
uppgiven	uppgivna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	TGT_SLOT_ERROR
Svärd	Svärdet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
styrkes	styrkas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
Leas	Lea	ADJ;INDF;GEN;PL	V;ACT;NFIN	TGT_SLOT_ERROR
axens	axet	N;DEF;GEN;SG	N;DEF;NOM;SG	C
Visar	Visa	V;ACT;IND;PRS	V;IMP	C
höra	höres	V;ACT;NFIN	V;PASS;IND;PRS	C
vätt	vätas	ADJ;INDF;NEUT;SG	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
upphöjd	upphöjda	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
blinda	blindas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
löses	lösa	V;PASS;IND;PRS	V;ACT;NFIN	C
äktenskapsbrottet	äktenskapsbrott	N;DEF;NOM;SG	N;INDF;NOM;SG	C
arms	armen	N;INDF;GEN;SG	ADJ;INDF;MASC+FEM;SG	TGT_SLOT_ERROR
smida	smides	V;ACT;NFIN	V;PASS;IND;PRS	C
utspridde	utsprida	V;ACT;IND;PST	V;ACT;NFIN	C
rullas	rulla	V;PASS;NFIN	V;IMP	C
året	års	N;DEF;NOM;SG	N;INDF;GEN;PL	C
äras	ära	V;PASS;NFIN	V;IMP	C
slites	slita	V;PASS;IND;PRS	V;ACT;NFIN	C
saker	sakens	N;INDF;PL	N;DEF;GEN;SG	C
marks	markens	N;INDF;GEN;PL	N;DEF;GEN;SG	C
förras	förre	ADJ;INDF;GEN;PL	V.PTCP;PST	TGT_SLOT_ERROR
upptända	upptändes	V;ACT;NFIN	V;PASS;IND;PRS	C
råd	råda	V.PTCP;PST	V;ACT;NFIN	C
domar	dom	N;INDF;PL	N;INDF;NOM;SG	C
brunnarna	brunnens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
bortförde	bortfört	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
fattade	fattas	ADJ;DEF;PL	V;PASS;NFIN	C
föda	födes	V;ACT;NFIN	V;PASS;IND;PRS	C
täckes	täckas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
trampade	trampas	ADJ;DEF;PL	V;PASS;NFIN	C
dammet	damm	N;DEF;NOM;SG	N;INDF;NOM;SG	C
siares	siare	V;PASS;IND;PRS	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
släckt	släckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
plåga	plågades	V;IMP	V;PASS;IND;PST	C
tackade	tacka	ADJ;DEF;PL	V;IMP	C
berömt	berömde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
äktenskapsbrott	äktenskapsbrottet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
hölja	höljas	V;ACT;NFIN	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
förlåtna	förlåten	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
räddade	räddas	ADJ;DEF;PL	V;PASS;NFIN	C
upphöjt	upphöjda	ADJ;INDF;NEUT;SG	V;ACT;NFIN	TGT_SLOT_ERROR
ordspråk	ordspråket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vändas	vändes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
hörsamma	hörsammades	V;IMP	V;PASS;IND;PST	C
lames	lama	V;PASS;IND;PRS	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ödelägges	ödelägga	V;PASS;IND;PRS	V;ACT;NFIN	C
hjärta	hjärtat	V;IMP	V.CVB;ACT	SRC_SLOT_ERROR;TGT_SLOT_ERROR
folk	folket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
bönerna	bön	N;DEF;PL	N;INDF;NOM;SG	C
sån	sås	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
vädurens	vädurarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
togs	tog	N;INDF;GEN;PL	N;INDF;NOM;SG	C
utgöres	utgöra	V;PASS;IND;PRS	V;ACT;NFIN	C
handla	handlar	V;IMP	V;ACT;IND;PRS	C
stötte	stött	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
smältas	smältes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
stekt	steka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
fjättrade	fjättrar	ADJ;DEF;PL	V;ACT;IND;PRS	C
sista	siste	V;ACT;NFIN	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
förstöres	förstörs	V;PASS;IND;PRS	N;INDF;GEN;SG	TGT_SLOT_ERROR
tiga	tiger	V;ACT;NFIN	V.CVB	TGT_SLOT_ERROR
ek	ekar	N;INDF;NOM;SG	N;INDF;PL	TGT_SLOT_ERROR
höljas	hölja	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
ringas	ringa	V;PASS;NFIN	V;IMP	C
försåtet	försåt	N;DEF;NOM;SG	N;INDF;NOM;SG	C
korsfästa	korsfästes	V;ACT;NFIN	V;PASS;IND;PRS	C
röra	röres	V;ACT;NFIN	V;PASS;IND;PRS	C
fästa	fästas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
beskärde	beskärt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
bitens	bitarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
städ	städer	N;INDF;NOM;SG	N;INDF;PL	TGT_SLOT_ERROR
lärde	lära	V;ACT;IND;PST	V;ACT;NFIN	C
förre	förres	V.PTCP;PST	V;PASS;IND;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sjukt	sjuke	ADJ;INDF;NEUT;SG	V.PTCP;PST	TGT_SLOT_ERROR
murar	murare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
gap	gapet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
rike	rikt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
avskilda	avskilde	V;ACT;NFIN	V.PTCP;PST	C
löfte	löftet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
djur	djuret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vänt	vända	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
edens	eds	N;DEF;GEN;SG	N;INDF;GEN;PL	C
libyerna	libyer	N;DEF;PL	N;INDF;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
uppförde	uppföra	V;ACT;IND;PST	V;ACT;NFIN	C
åts	åte	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
föres	fören	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	TGT_SLOT_ERROR
söks	sökte	N;INDF;GEN;SG	V;ACT;IND;PST	C
sålda	sålde	V;ACT;NFIN	V.PTCP;PST	C
förstörde	förstörs	V;ACT;IND;PST	N;INDF;GEN;SG	TGT_SLOT_ERROR
röras	röres	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
hölje	höljas	V.PTCP;PST	ADJ;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
markens	marks	N;DEF;GEN;SG	N;INDF;GEN;PL	C
vars	vare	N;INDF;GEN;SG	V.PTCP;PST	TGT_SLOT_ERROR
armen	arme	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
stenröse	stenröset	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Asa	Asas	V;ACT;NFIN	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
upprört	uppröres	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
rike	rikes	V.PTCP;PST	V;PASS;IND;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
vrede	vredes	V.PTCP;PST	V;PASS;IND;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
glada	gladas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
stadier	stadiers	N;INDF;NOM;SG	N;INDF;GEN;PL	C
våra	vårt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	TGT_SLOT_ERROR
drages	drage	V;PASS;IND;PRS	V.PTCP;PST	TGT_SLOT_ERROR
fadern	faders	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
beten	betar	N;DEF;SG	V;ACT;IND;PRS	C
vändes	vändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
omgivna	omgiven	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
läras	lärde	ADJ;INDF;GEN;PL	V;ACT;IND;PST	C
bindas	bindes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
råds	rådde	N;INDF;GEN;SG	V;ACT;IND;PST	C
bedraga	bedrage	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
utbredde	utbredda	V;ACT;IND;PST	V;ACT;NFIN	TGT_SLOT_ERROR
upphöja	upphöjde	V;ACT;NFIN	V;ACT;IND;PST	C
upprättade	upprätta	ADJ;DEF;PL	V;IMP	C
uppläst	uppläsa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
länge	längs	V.PTCP;PST	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
upphöjde	upphöja	V;ACT;IND;PST	V;ACT;NFIN	C
hämtades	hämtade	V;PASS;IND;PST	ADJ;DEF;PL	C
drivas	drives	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
skadade	skada	ADJ;DEF;PL	V;IMP	C
snara	snart	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
dödande	dödade	ADJ;PRS	ADJ;DEF;PL	C
Visa	Visar	V;IMP	V;ACT;IND;PRS	C
vakttorn	vakttornet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Svärdet	Svärd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
svin	svinet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
bältet	bälte	N;DEF;NOM;SG	N;INDF;NOM;SG	C
täcka	täcke	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
nät	nätet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
höljas	hölje	ADJ;INDF;GEN;PL	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
täcka	täckte	V;ACT;NFIN	V;ACT;IND;PST	C
lame	lama	V.PTCP;PST	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
stadga	stadgar	V;IMP	V;ACT;IND;PRS	C
födas	födde	ADJ;INDF;GEN;PL	V;ACT;IND;PST	C
hölja	höljes	V;ACT;NFIN	V;PASS;IND;PRS	C
släppt	släppa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
fälla	fällas	V;ACT;NFIN	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
moderliv	moderlivet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vetekorn	vetekornet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
lärda	lärt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
höres	höra	V;PASS;IND;PRS	V;ACT;NFIN	C
silverbägare	silverbägarna	V.PTCP;PST	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
skurna	skuren	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
sätet	säte	N;DEF;NOM;SG	N;INDF;NOM;SG	C
agade	agas	ADJ;DEF;PL	V;PASS;NFIN	C
mönstrades	mönstrade	V;PASS;IND;PST	ADJ;DEF;PL	C
förbytt	förbyta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
eds	ed	N;INDF;GEN;PL	N;INDF;NOM;SG	C
röras	röra	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
kalla	kallade	V;IMP	ADJ;DEF;PL	C
gemaket	gemak	N;DEF;NOM;SG	N;INDF;NOM;SG	C
skölja	sköljes	V;ACT;NFIN	V;PASS;IND;PRS	C
behöva	behövs	V;ACT;NFIN	N;INDF;GEN;SG	TGT_SLOT_ERROR
sökte	sökt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
sakerna	saker	N;DEF;PL	N;INDF;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
betrycktes	betrycktas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
utbredde	utbreda	V;ACT;IND;PST	V;ACT;NFIN	C
gripes	gripa	V;PASS;IND;PRS	V;ACT;NFIN	C
fört	förda	ADJ;INDF;NEUT;SG	V;ACT;NFIN	TGT_SLOT_ERROR
föreläsa	föreläses	V;ACT;NFIN	V;PASS;IND;PRS	C
stött	stötte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
renade	renas	ADJ;DEF;PL	V;PASS;NFIN	C
Folket	Folk	N;DEF;NOM;SG	N;INDF;NOM;SG	C
stadiers	stadier	N;INDF;GEN;PL	N;INDF;NOM;SG	TGT_SLOT_ERROR
båda	både	V;IMP	ADJ;DEF;MASC;SG	TGT_SLOT_ERROR
bliva	blive	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
bjuda	bjude	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
förstörda	förstörd	V;ACT;NFIN	V.PTCP;PST	C
rest	resas	ADJ;INDF;NEUT;SG	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
slungade	slunga	ADJ;DEF;PL	V;IMP	C
slån	slås	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
beskärda	beskärde	V;ACT;NFIN	V;ACT;IND;PST	C
smälte	smältas	V.PTCP;PST	ADJ;INDF;GEN;PL	C
väckt	väckas	ADJ;INDF;NEUT;SG	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
täckta	täckts	V;ACT;NFIN	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
liden	lider	ADJ;INDF;MASC+FEM;SG	V.CVB	TGT_SLOT_ERROR
kände	kända	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
råds	råder	N;INDF;GEN;SG	V.CVB	TGT_SLOT_ERROR
upptändas	upptändes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
Gehenna	Gehennas	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
förtryckt	förtryckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
löses	lösas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
hörsammade	hörsamma	ADJ;DEF;PL	V;IMP	C
inbyggare	inbyggares	N;INDF;NOM;SG	N;INDF;GEN;PL	C
säkras	säkra	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
bröder	bröderna	N;INDF;PL	N;DEF;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
