скованный	скованного	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
оказывай	оказывайте	N;ACC;SG	V;IMP;2;PL	C
переходить	переходишь	V;NFIN	V;FUT;2;SG	C
отнята	отнято	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
городом	города	N;INS;SG	N;GEN;SG	C
грешить	грешили	V;NFIN	V;PST;PL	C
открытой	открытый	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
зла	зле	N;GEN;SG	N;ESS;SG	C
пребыли	пребыл	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открыто	открытое	N;ESS;SG	ADJ;NOM;NEUT;SG	C
ходи	ходили	V;IMP;2;SG	V;PST;PL	C
любимая	любимым	ADJ;NOM;FEM;SG	ADJ;INS;MASC;SG	C
познать	познали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малых	малого	N;GEN;PL	ADJ;GEN;MASC;SG	C
овладеть	овладели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
долги	долгом	N;NOM;PL	N;INS;SG	C
взять	взял	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выходила	выходите	V;PST;SG;FEM	V;FUT;2;PL	C
лукавым	лукавый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
стоит	стоим	V;FUT;3;SG	V;IMP;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
посылать	посылала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитают	почитай	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
Буду	Будут	V;PRS;1;SG	V;FUT;3;PL	C
чужого	чужая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	C
боком	бока	N;INS;SG	N;GEN;SG	C
богов	бог	N;GEN;PL	N;NOM;SG	C
носился	носила	V;PST;SG;MASC	V;PST;SG;FEM	C
рождала	рождать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитали	почитают	V.CVB	V;FUT;3;PL	C
мой	мои	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которые	которое	ADJ;ACC;PL	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
встретила	встретить	V;PST;SG;FEM	V;NFIN	C
уходит	уходите	V;FUT;3;SG	V;FUT;2;PL	C
имущество	имущества	N;ESS;SG	N;GEN;SG	C
находился	находит	V;PST;SG;MASC	V;FUT;3;SG	C
твердая	твердом	ADJ;NOM;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
вторых	второю	N;GEN;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
называть	называйте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
жабам	жаб	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
обгорело	обгорела	N;ESS;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стоите	стоишь	V;FUT;2;PL	V;FUT;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
держите	держу	V;FUT;2;PL	V;FUT;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отпустите	отпустим	V;FUT;2;PL	V;IMP;1;PL	C
высохли	высох	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вашу	ваше	N;DAT;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
причинили	причинить	V;PST;PL	V;NFIN	C
спит	спали	V;FUT;3;SG	V;PST;PL	C
пожалеть	пожалел	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слеп	слепого	N;NOM;SG	ADJ;GEN;MASC;SG	C
простирал	простираете	ADJ;MASC;SG;LGSPEC1	V;PRS;2;PL	C
мертвым	мертвые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
поручите	поручили	V;FUT;2;PL	V;PST;PL	C
язвах	язвам	N;ESS;PL	N;DAT;PL	C
возливайте	возливай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
половины	половина	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
поразите	поразить	V;FUT;2;PL	V;NFIN	C
бедным	бедного	ADJ;INS;NEUT;SG	ADJ;GEN;NEUT;SG	C
весе	весом	N;ESS;SG	N;INS;SG	C
открыто	открытый	N;ESS;SG	ADJ;ACC;MASC;SG	C
доставляло	доставляла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
Одного	Одни	ADJ;GEN;MASC;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
богатых	богатым	N;GEN;PL	ADJ;INS;MASC;SG	C
расслабленный	расслабленные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
избранное	избранной	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	C
нечистые	нечистою	ADJ;ACC;PL	ADJ;INS;FEM;SG	C
познать	познаешь	ADJ;GEN;FEM;SG	V;PRS;2;SG	C
говорить	говорили	V;NFIN	V;PST;PL	C
всем	вся	V;PRS;1;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
объяви	объявите	V;IMP;2;SG	V;FUT;2;PL	C
плече	плечом	N;ESS;SG	N;INS;SG	C
твердым	твердая	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	C
приносили	приносила	V;PST;PL	V;PST;SG;FEM	C
стоишь	стоят	V;FUT;2;SG	V;PRS;3;PL	C
аспидов	аспидом	N;GEN;PL	N;INS;SG	C
провозгласи	провозгласить	V;IMP;2;SG	V;NFIN	C
било	бил	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
глаза	глазом	N;GEN;SG	N;INS;SG	C
новой	новое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	C
смешанный	смешанная	ADJ;ACC;MASC;SG	ADJ;NOM;FEM;SG	C
приносили	приносите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
покровом	покров	N;INS;SG	N;NOM;SG	C
наполнила	наполните	V;PST;SG;FEM	V;FUT;2;PL	C
святая	святою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
положить	положите	V;NFIN	V;FUT;2;PL	C
саранча	саранчи	N;GEN;SG	N;NOM;PL	C
молока	молоке	N;GEN;SG	N;ESS;SG	C
легкие	легкое	V.PTCP;ACT;PST	ADJ;NOM;NEUT;SG	C
полу	полы	V;FUT;1;SG	V;IMP;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сироту	сирот	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
силе	силу	N;ESS;SG	N;DAT;SG	C
пухли	пухла	V.CVB	ADJ;FEM;SG;LGSPEC1	C
защитить	защити	V;NFIN	V;IMP;2;SG	C
успокоить	успокоили	V;NFIN	V;PST;PL	C
вносите	вносить	V;FUT;2;PL	V;NFIN	C
сокрытый	сокрытые	ADJ;ACC;MASC;SG	ADJ;ACC;PL	C
воздай	воздайте	N;ACC;SG	V;IMP;2;PL	C
отправляли	отправлять	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
свободных	свободный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
стражами	стражу	N;INS;PL	N;DAT;SG	C
вторым	второго	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
повредить	повредили	V;NFIN	V;PST;PL	C
дали	дало	V.CVB	V;PST;SG;NEUT	C
Христу	Христов	N;DAT;SG	N;GEN;PL	C
Силом	Силу	N;INS;SG	N;DAT;SG	C
душу	душа	N;DAT;SG	N;GEN;SG	C
чужды	чужд	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возбудить	возбуди	V;NFIN	V;IMP;2;SG	C
видите	виден	V;FUT;2;PL	V.PTCP;PASS;PST	C
беременной	беременною	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
уразумейте	уразумели	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
какою	какой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сохранили	сохраните	V;PST;PL	V;FUT;2;PL	C
заклятого	заклятое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
проводите	проводить	V;FUT;2;PL	V;NFIN	C
собирайте	собирала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
принимать	принимайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
Цари	Царю	N;ACC;PL	V;PRS;1;SG	C
совершили	совершила	V;PST;PL	V;PST;SG;FEM	C
смешанная	смешанные	ADJ;NOM;FEM;SG	ADJ;ACC;PL	C
просите	проси	V;FUT;2;PL	V;IMP;2;SG	C
получила	получите	V;PST;SG;FEM	V;FUT;2;PL	C
козлы	козлов	N;NOM;PL	N;GEN;PL	C
мала	малых	N;GEN;SG	N;GEN;PL	C
находить	находят	V;NFIN	V;PRS;3;PL	C
перебило	перебить	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
почитал	почитаю	ADJ;MASC;SG;LGSPEC1	V;PRS;1;SG	C
богатым	богатых	ADJ;INS;MASC;SG	N;GEN;PL	C
поручили	поручи	V;PST;PL	V;IMP;2;SG	C
узнаем	узнали	V;PRS;1;PL	V.CVB	TGT_SLOT_ERROR
малого	малы	ADJ;GEN;MASC;SG	N;NOM;PL	TGT_SLOT_ERROR
хромые	хромой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
фараонов	фараоне	N;GEN;PL	N;ESS;SG	C
узнаешь	узнаем	V;PRS;2;SG	V;PRS;1;PL	C
рассвирепели	рассвирепел	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
белом	белого	N;INS;SG	ADJ;GEN;MASC;SG	C
узнала	узнаешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	C
открытых	открыт	N;GEN;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбила	возлюбили	V;PST;SG;FEM	V;PST;PL	C
открытого	открытом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
одинокую	одинокая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	C
Приветствуйте	Приветствуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
избранного	избранной	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	C
образу	образе	N;DAT;SG	N;ESS;SG	C
удалить	удалите	V;NFIN	V;FUT;2;PL	C
рассеянный	рассеянным	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
возьмут	возьмешь	V;FUT;3;PL	V;PRS;2;SG	TGT_SLOT_ERROR
мертво	мертвого	N;ESS;SG	ADJ;GEN;MASC;SG	C
святой	святою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
пленные	пленным	ADJ;NOM;PL	ADJ;INS;NEUT;SG	C
узнаем	узнаю	V;PRS;1;PL	V;PRS;1;SG	C
возлюбленного	возлюбленном	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
раба	рабы	N;GEN;SG	N;NOM;PL	C
молите	молился	V;FUT;2;PL	V;PST;SG;MASC	C
страже	стражам	N;ESS;SG	N;DAT;PL	C
чтили	чтить	V;PST;PL	V;NFIN	C
сотворите	сотворила	V;FUT;2;PL	V;PST;SG;FEM	C
возлег	возлегло	N;ACC;SG	V;PST;SG;NEUT	C
одет	одетые	N;NOM;SG	ADJ;ACC;PL	C
Дина	Дине	N;GEN;SG	N;ESS;SG	C
белых	белою	N;GEN;PL	ADJ;INS;FEM;SG	C
отделен	отдели	V.PTCP;PASS;PST	V;IMP;2;SG	C
засохла	засохло	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
выводили	выводи	V;PST;PL	V;IMP;2;SG	C
разорите	разорить	V;FUT;2;PL	V;NFIN	C
затворите	затворили	V;FUT;2;PL	V;PST;PL	C
мучился	мучила	V;PST;SG;MASC	V;PST;SG;FEM	C
думайте	думать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
освятили	освятить	V;PST;PL	V;NFIN	C
могут	мог	V;FUT;3;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звезд	звездам	N;NOM;SG	N;DAT;PL	C
сруби	срубить	V;IMP;2;SG	V;NFIN	C
открытого	открытый	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
половина	половине	N;GEN;SG	N;ESS;SG	C
вопросили	вопросите	V;PST;PL	V;FUT;2;PL	C
померкло	померкли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
умножила	умножить	V;PST;SG;FEM	V;NFIN	C
влекли	влекло	V.CVB	V;PST;SG;NEUT	C
пола	пол	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	C
Будь	Будет	N;ACC;SG	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
всякою	всякой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возьмешь	возьмем	V;PRS;2;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Какое	Какая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
богов	богу	N;GEN;PL	N;DAT;SG	C
жертвам	жертву	N;DAT;PL	N;DAT;SG	TGT_SLOT_ERROR
познай	познаете	N;ACC;SG	V;PRS;2;PL	C
слушало	слушали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
крестишь	крестился	V;FUT;2;SG	V;PST;SG;MASC	C
открытом	открытой	N;INS;SG	ADJ;ESS;FEM;SG	C
святым	святого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
бросить	бросила	V;NFIN	V;PST;SG;FEM	C
расположите	расположи	V;FUT;2;PL	V;IMP;2;SG	C
тайною	тайны	ADJ;INS;FEM;SG	N;NOM;PL	C
видимою	видимо	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эта	этом	N;GEN;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
кадила	кадили	V;PST;SG;FEM	V;PST;PL	C
возложи	возложите	V;IMP;2;SG	V;FUT;2;PL	C
узнают	узнаем	V;FUT;3;PL	V;PRS;1;PL	C
талант	таланту	N;NOM;SG	N;DAT;SG	C
стояло	стояли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
правый	правые	ADJ;ACC;MASC;SG	ADJ;ACC;PL	C
образе	образа	N;ESS;SG	N;GEN;SG	C
признает	признайте	V;PRS;3;SG	V;IMP;2;PL	C
убитый	убитым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
отдали	отдало	V.CVB	V;PST;SG;NEUT	C
малые	малом	ADJ;ACC;PL	N;INS;SG	TGT_SLOT_ERROR
Богу	Богов	N;DAT;SG	N;GEN;PL	C
Христа	Христом	N;GEN;SG	N;INS;SG	C
кадить	кадила	V;NFIN	V;PST;SG;FEM	C
слушала	слушали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которые	которых	ADJ;ACC;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
очистим	очистите	V;IMP;1;PL	V;FUT;2;PL	C
возвестила	возвестить	V;PST;SG;FEM	V;NFIN	C
сказало	сказали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
вечере	вечера	N;ESS;SG	N;GEN;SG	C
поем	пой	V;PRS;1;PL	N;ACC;SG	TGT_SLOT_ERROR
берег	берегу	N;NOM;SG	N;DAT;SG	C
молодых	молодую	N;GEN;PL	ADJ;ACC;FEM;SG	C
забыла	забыли	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дорогой	дорогою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
открытою	открытых	ADJ;INS;FEM;SG	N;GEN;PL	TGT_SLOT_ERROR
целое	целую	ADJ;NOM;NEUT;SG	ADJ;ACC;FEM;SG	C
двором	дворах	N;INS;SG	N;ESS;PL	C
Сия	Сии	V.CVB;PRS	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
произносила	произносить	V;PST;SG;FEM	V;NFIN	C
проклинайте	проклинать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
хвалите	хвалился	V;FUT;2;PL	V;PST;SG;MASC	C
половины	половине	N;NOM;PL	N;ESS;SG	C
новые	новых	ADJ;ACC;PL	N;GEN;PL	C
Ком	Кому	N;NOM;SG	N;DAT;SG	C
имеющий	имеешь	V.PTCP;ACT;PRS	V;PRS;2;SG	C
втором	второго	N;INS;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
изменили	изменит	V;PST;PL	V;FUT;3;SG	C
преуспевать	преуспевайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
шипа	шипов	N;GEN;SG	N;GEN;PL	C
получили	получите	V;PST;PL	V;FUT;2;PL	C
вашу	ваши	N;DAT;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Приветствуй	Приветствует	N;ACC;SG	V;PRS;3;SG	C
принеси	принесла	N;ACC;PL	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвратите	возвратить	V;FUT;2;PL	V;NFIN	C
открыт	открытою	N;NOM;SG	ADJ;INS;FEM;SG	C
кадите	кадила	V;FUT;2;PL	V;PST;SG;FEM	C
поставила	поставить	V;PST;SG;FEM	V;NFIN	C
выбежал	выбежали	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытое	открытом	ADJ;NOM;NEUT;SG	N;INS;SG	TGT_SLOT_ERROR
возливали	возливайте	V.CVB	V;IMP;2;PL	C
возлюбленных	возлюбленною	N;GEN;PL	ADJ;INS;FEM;SG	C
поднят	подняты	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
срубить	срубили	V;NFIN	V;PST;PL	C
хулили	хулите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
изгоняйте	изгонять	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
правый	правого	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
правого	правые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
занятые	занято	ADJ;ACC;PL	N;ESS;SG	TGT_SLOT_ERROR
обрезывай	обрезывали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устрашить	устрашили	V;NFIN	V;PST;PL	C
открывать	открывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
опустошили	опустошить	V;PST;PL	V;NFIN	C
почитаю	почитай	V;PRS;1;SG	N;ACC;SG	TGT_SLOT_ERROR
признали	признают	V.CVB	V;FUT;3;PL	C
упросила	упросить	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
доставляла	доставляло	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
исполнить	исполните	V;NFIN	V;FUT;2;PL	C
бросила	бросить	V;PST;SG;FEM	V;NFIN	C
соблазнили	соблазнить	V;PST;PL	V;NFIN	C
изнеженную	изнеженный	ADJ;ACC;FEM;SG	ADJ;ACC;MASC;SG	C
смел	смело	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
строить	строили	V;NFIN	V;PST;PL	C
молодого	молодые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
объявите	объявить	V;FUT;2;PL	V;NFIN	C
хоронить	хоронили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Христов	Христа	N;GEN;PL	N;GEN;SG	C
развалиною	развалинам	ADJ;INS;FEM;SG	N;DAT;PL	C
простить	прости	V;NFIN	V;IMP;2;SG	C
жертве	жертвам	N;ESS;SG	N;DAT;PL	C
молодом	молодого	N;INS;SG	ADJ;GEN;MASC;SG	C
разбирать	разбирайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
укрепляли	укрепляй	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
черпать	черпали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
старое	старые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	C
ночное	ночные	ADJ;ACC;NEUT;SG	ADJ;NOM;PL	C
аспидов	аспид	N;GEN;PL	N;NOM;SG	C
удерживать	удерживай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Который	Котором	ADJ;ACC;MASC;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молчите	молчали	V;FUT;2;PL	V;PST;PL	C
отсек	отсекли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
срывай	срывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердое	твердую	ADJ;NOM;NEUT;SG	ADJ;ACC;FEM;SG	C
одолела	одолело	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
свои	своем	N;ACC;PL	V;PRS;1;PL	TGT_SLOT_ERROR
узнать	узнают	ADJ;GEN;FEM;SG	V;FUT;3;PL	C
Будете	Будет	V;PRS;2;PL	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прославлять	прославляли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
посадите	посадить	V;FUT;2;PL	V;NFIN	C
весом	веса	N;INS;SG	N;GEN;SG	C
чужое	чужую	ADJ;NOM;NEUT;SG	ADJ;ACC;FEM;SG	C
выходила	выходят	V;PST;SG;FEM	V;PRS;3;PL	C
завладели	завладеть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
награбили	награбило	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
литых	литого	N;GEN;PL	ADJ;GEN;MASC;SG	C
жертв	жертва	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чада	чад	N;GEN;SG	N;NOM;SG	C
блаженных	блаженный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
слепым	слепых	ADJ;INS;MASC;SG	N;GEN;PL	C
мстить	мстите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
разбогатеть	разбогатели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отдало	отдала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
рассвирепел	рассвирепели	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
полагай	полагали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молодой	молодые	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
белою	белого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
фараоном	фараону	N;INS;SG	N;DAT;SG	C
фараоне	фараону	N;ESS;SG	N;DAT;SG	C
любим	люби	V;IMP;1;PL	V;IMP;2;SG	C
одинокая	одинокою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
сатану	сатане	N;DAT;SG	N;ESS;SG	C
целую	целого	ADJ;ACC;FEM;SG	ADJ;GEN;MASC;SG	C
берегу	берега	N;DAT;SG	N;GEN;SG	C
приведи	приведем	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
избранное	избранных	ADJ;NOM;NEUT;SG	N;GEN;PL	TGT_SLOT_ERROR
раздражен	раздражить	V.PTCP;PASS;PST	V;NFIN	C
свитке	свитком	N;ESS;SG	N;INS;SG	C
пило	пила	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
допустила	допустили	V;PST;SG;FEM	V;PST;PL	C
которая	которым	ADJ;NOM;FEM;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
строили	строила	V;PST;PL	V;PST;SG;FEM	C
поступи	поступите	V;IMP;2;SG	V;FUT;2;PL	C
перехватили	перехватите	V;PST;PL	V;FUT;2;PL	C
суди	судился	V;IMP;2;SG	V;PST;SG;MASC	C
