zerrüttete	zerrütteten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
liebst	liebet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
bekehrten	bekehrt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
schenkst	schenkest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Gebärde	Gebärden	V;SBJV;PRS;1;SG	N;DAT;PL	C
blasen	blase	N;DAT;PL	V;SBJV;PRS;1;SG	C
Dienet	Dienst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
weichet	weiche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
werde	werden	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
erkannte	erkannten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlafet	schlaft	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
könnten	könnt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
regierest	regieret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Fetten	Fett	N;DAT;PL	N;NOM;SG	C
wacht	wachen	V;IND;PRS;2;PL	N;DAT;PL	C
Maultiere	Maultier	V;SBJV;PRS;1;SG	N;NOM;SG	C
gehörte	gehöre	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
lehrest	lehret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
höret	hörest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
gebieten	gebietet	N;DAT;PL	V;SBJV;PRS;2;PL	C
hineinbrächte	hineinbrächten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
müsset	müssest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
solle	sollten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
helle	hell	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
binde	binden	V;SBJV;PRS;1;SG	N;DAT;PL	C
kühl	kühle	N;NOM;SG	V;SBJV;PRS;1;SG	C
spielen	spielet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Rubine	Rubinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
löst	löste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
verwahret	verwahrst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Wehre	Wehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Gehorcht	Gehorchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Sternen	Sterne	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
strecken	strecke	N;DAT;PL	V;SBJV;PRS;1;SG	C
klagen	klagte	N;DAT;PL	V;SBJV;PST;1;SG	C
wohnst	wohnest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Buche	Buchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
braust	brause	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
reizet	reizte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
rühmte	rühmest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
baust	baue	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
trinkest	trinket	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
bezahlt	bezahlst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Satzungen	Satzung	N;DAT;PL	N;NOM;SG	C
prüfest	prüfet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
stolz	stolze	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Schleifen	Schleife	N;DAT;PL	V;SBJV;PRS;1;SG	C
fällte	fällst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
folge	folgte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Anklage	Anklagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
trotzt	trotze	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Glauben	Glaubet	N;DAT;PL	V;SBJV;PRS;2;PL	C
besitzt	besitzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
entsetzte	entsetzten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
lieb	liebe	N;NOM;SG	V;SBJV;PRS;1;SG	C
gebieten	gebiete	N;DAT;PL	V;SBJV;PRS;1;SG	C
gehorchest	gehorchet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
schreien	schreist	N;DAT;PL	V;IND;PRS;2;SG	C
mehrte	mehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
griffe	griff	V;SBJV;PRS;1;SG	N;NOM;SG	C
sagst	sagte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
erfahret	erfahrest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
ausrottet	ausrottest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
werdet	werde	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
opfern	opferte	N;DAT;PL	V;SBJV;PST;1;SG	C
Tust	Tut	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
wollest	wollt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
bekehrten	bekehret	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
eile	eilet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
bekehrte	bekehrst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
klage	klagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Schenken	Schenke	N;DAT;PL	V;SBJV;PRS;1;SG	C
griffe	griffen	V;SBJV;PRS;1;SG	N;DAT;PL	C
gedenket	gedenkst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
brausen	braust	N;DAT;PL	V;IND;PRS;2;PL	C
Palästen	Paläste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
glaubte	glaube	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Wachen	Wache	N;DAT;PL	V;SBJV;PRS;1;SG	C
mögest	möge	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Weil	Weile	N;NOM;SG	V;SBJV;PRS;1;SG	C
stellen	stellet	N;DAT;PL	V;SBJV;PRS;2;PL	C
strafe	strafst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
speisen	speisest	N;DAT;PL	V;SBJV;PRS;2;SG	C
hingeht	hingehet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
spannen	spanne	N;DAT;PL	V;SBJV;PRS;1;SG	C
nehmet	nehmt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Sollte	Sollst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Fällen	Fällt	N;DAT;PL	V;IND;PRS;2;PL	C
still	stille	N;NOM;SG	V;SBJV;PRS;1;SG	C
helfet	helft	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
traget	tragt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Bete	Beten	V;SBJV;PRS;1;SG	N;DAT;PL	C
teile	teilet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Leisten	Leiste	N;DAT;PL	V;SBJV;PRS;1;SG	C
bete	beten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lehrst	lehrest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
lauten	laut	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Löwe	Löwen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wegen	Wege	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
raten	ratet	N;DAT;PL	V;SBJV;PRS;2;PL	C
kaufest	kaufe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
durfte	durften	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
tragen	tragest	N;DAT;PL	V;SBJV;PRS;2;SG	C
Ordnungen	Ordnung	N;DAT;PL	N;NOM;SG	C
verunreinigst	verunreinigt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
bekehrst	bekehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
schicke	schickte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
erforschet	erforschest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
stoßet	stoßest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Büsche	Büschen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Reichen	Reiche	N;DAT;PL	V;SBJV;PRS;1;SG	C
trinkst	trinkest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
demütigte	demütige	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Unglaube	Unglauben	V;SBJV;PRS;1;SG	N;DAT;PL	C
zerreißt	zerreißest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
zählet	zählte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
verstehest	verstehst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
lehret	lehrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
gebet	gebt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
hauest	haut	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
hebräische	hebräisch	V;SBJV;PRS;1;SG	N;NOM;SG	C
hebräisch	hebräischen	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
Ratsherr	Ratsherren	N;NOM;SG	N;DAT;PL	C
erhebet	erhebest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
sollt	sollten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
weichen	weichet	N;DAT;PL	V;SBJV;PRS;2;PL	C
hebräischen	hebräisch	N;DAT;PL	N;NOM;SG	C
heiße	heiß	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
ringen	ringe	N;DAT;PL	V;SBJV;PRS;1;SG	C
zürnet	zürnst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
meine	mein	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
fallet	fallest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
mögest	möget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
weise	weisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
tote	toten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Haue	Hauen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bewahret	bewahrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
urteilen	urteile	N;DAT;PL	V;SBJV;PRS;1;SG	C
gehorchten	gehorchte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
fasset	fasse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
trinkest	trinkst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Werkzeuge	Werkzeugen	V;SBJV;PRS;1;SG	N;DAT;PL	C
abtrünnigen	abtrünnige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
konnten	konntet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wunderte	wundere	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
bringest	bringst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Male	Mal	V;SBJV;PRS;1;SG	N;NOM;SG	C
anzeige	anzeigte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
suchte	suchten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
meinen	meine	N;DAT;PL	V;SBJV;PRS;1;SG	C
verkehre	verkehrt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
verzieh	verziehe	N;NOM;SG	V;SBJV;PRS;1;SG	C
dürfe	dürfest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
versuchet	versucht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
glühenden	glühende	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
predigst	predigt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
hassest	hasset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Türme	Türmen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fragest	fragte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
wohnte	wohnst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Stäbe	Stäben	V;SBJV;PRS;1;SG	N;DAT;PL	C
fallen	fallet	N;DAT;PL	V;SBJV;PRS;2;PL	C
ehrst	ehrest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
forschen	forschte	N;DAT;PL	V;SBJV;PST;1;SG	C
weine	weinest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
niemanden	niemand	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
taufen	taufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
Junge	Jungen	V;SBJV;PRS;1;SG	N;DAT;PL	C
aufrichtet	aufrichtest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
säst	säet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
reizest	reizte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Leiden	Leide	N;DAT;PL	V;SBJV;PRS;1;SG	C
Spannt	Spanne	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
koche	kochte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
führte	führet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
fremde	fremden	V;SBJV;PRS;1;SG	N;DAT;PL	C
begehre	begehrt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
glaubst	glaubet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
ehrte	ehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
handhabt	handhabest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Trage	Tragt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
leben	lebte	N;DAT;PL	V;SBJV;PST;1;SG	C
wach	wacht	N;NOM;SG	V;IND;PRS;2;PL	C
dürft	dürfe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
trinkst	trinket	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
wirkte	wirkst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Essen	Esset	N;DAT;PL	V;SBJV;PRS;2;PL	C
verkehrt	verkehrten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
zeugst	zeuget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
heben	hebst	N;DAT;PL	V;IND;PRS;2;SG	C
erfahrt	erfahret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
essest	esset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Bund	Bunde	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Äxten	Äxte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
auflegst	auflegte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
fressen	fresse	N;DAT;PL	V;SBJV;PRS;1;SG	C
folgte	folget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Aas	Aase	N;NOM;SG	V;SBJV;PRS;1;SG	C
redetet	redete	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schneide	schneiden	V;SBJV;PRS;1;SG	N;DAT;PL	C
stellet	stellst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
behaltest	behaltet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
verbot	verboten	N;NOM;SG	N;DAT;PL	C
grün	grünen	N;NOM;SG	N;DAT;PL	C
hauest	haue	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
zeugest	zeugte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
gehorcht	gehorchest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
spielen	spielte	N;DAT;PL	V;SBJV;PST;1;SG	C
lebte	lebet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Lesen	Leset	N;DAT;PL	V;IND;PRS;2;PL	TGT_SLOT_ERROR
anrichten	anrichtet	N;DAT;PL	V;SBJV;PRS;2;PL	C
mehr	mehret	N;NOM;SG	V;SBJV;PRS;2;PL	C
Edelsteine	Edelsteinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
meinst	meinen	V;IND;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
versteckst	verstecke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
sollst	sollten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
haust	haue	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
stoßet	stoßt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
verhalten	verhalte	N;DAT;PL	V;SBJV;PRS;1;SG	C
verlobt	verlobte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Auge	Augen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Tannen	Tanne	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Steine	Steinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
ladest	lade	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
vergessest	vergesset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
lauf	lauft	N;NOM;SG	V;IND;PRS;2;PL	C
rächte	rächest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Bande	Band	V;SBJV;PRS;1;SG	N;NOM;SG	C
verderbest	verderbet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
erlösen	erlöset	N;DAT;PL	V;SBJV;PRS;2;PL	C
wechseln	wechselte	N;DAT;PL	V;SBJV;PST;1;SG	C
bekehrst	bekehrten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
speisest	speise	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Ersten	Erste	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
mache	machst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
lösest	löset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
rufet	rufest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
wirft	wirfst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
bitte	bitten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Funken	Funke	N;DAT;PL	V;SBJV;PRS;1;SG	C
säst	säte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lauft	laufe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
zürnet	zürnte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Hecke	Hecken	V;SBJV;PRS;1;SG	N;DAT;PL	C
waren	war	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
Maß	Maßen	N;NOM;SG	N;DAT;PL	C
kühle	kühl	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
glaubest	glaubst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Freunde	Freunden	V;SBJV;PRS;1;SG	N;DAT;PL	C
brachen	bracht	N;DAT;PL	V;IND;PRS;2;PL	TGT_SLOT_ERROR
Feiertage	Feiertagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
wohnest	wohnet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
einführen	einführt	N;DAT;PL	V;IND;PRS;2;PL	C
Meinet	Mein	V;SBJV;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
strecke	streckst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Kräften	Kräfte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
lebst	lebest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Brüste	Brüsten	V;SBJV;PRS;1;SG	N;DAT;PL	C
weisest	weist	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Gesetzen	Gesetze	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
erben	erbte	N;DAT;PL	V;SBJV;PST;1;SG	C
ruhe	ruhte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Macht	Machet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
führest	führst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
suchest	sucht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
schöpfest	schöpfe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
streckst	streckte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lachen	lache	N;DAT;PL	V;SBJV;PRS;1;SG	C
gehören	gehört	N;DAT;PL	V;IND;PRS;2;PL	C
merken	merkte	N;DAT;PL	V;SBJV;PST;1;SG	C
trage	tragest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Skorpionen	Skorpione	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
mein	meinen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hure	hurst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Helme	Helmen	V;SBJV;PRS;1;SG	N;DAT;PL	C
begehrst	begehrt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
falle	fallet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Staube	Staub	V;SBJV;PRS;1;SG	N;NOM;SG	C
spanne	spannen	V;SBJV;PRS;1;SG	N;DAT;PL	C
mache	machet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Orten	Orte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gießt	gießest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
holst	holet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
reizen	reizt	N;DAT;PL	V;IND;PRS;2;PL	C
scheu	scheute	N;NOM;SG	V;SBJV;PST;1;SG	C
erschreckten	erschreckte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
suche	suchten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
gießt	gießet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
danket	danke	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Decken	Decket	N;DAT;PL	V;SBJV;PRS;2;PL	C
verunreinigt	verunreinigst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
demütiget	demütige	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
hörst	hörte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
