run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
2	9791	0.712464451789856	543.0	0.2991666793823242	1.93727445602417	rus	transformer	0
2	8315	0.0026312735863029	41.0	0.2879999876022339	1.9390535354614256	deu	bilstm-attn	0
2	2379	0.0183042865246534	27.0	0.1930000036954879	1.1114598512649536	swe	bilstm-attn	0
2	1439	0.0185571461915969	15.0	0.1570000052452087	2.3117172718048096	isl	bilstm-attn	0
2	17999	0.0016965921968221	49.0	0.2960000038146972	2.595137357711792	rus	bilstm-attn	0
2	371	0.0308711193501949	2.0	0.2691406309604645	1.3211511373519895	deu	pointer_generator_lstm-attn	0
2	1801	0.0054824291728436	33.0	0.2650390565395355	0.8872349858283997	swe	pointer_generator_lstm-attn	0
2	626	0.0138377621769905	10.0	0.1794921904802322	1.6991242170333862	isl	pointer_generator_lstm-attn	0
2	2924	0.0019955355674028	12.0	0.3359375	2.127872467041016	rus	pointer_generator_lstm-attn	0
4	4319	0.7275902628898621	431.0	0.2958333194255829	1.7227905988693235	deu	transformer	0
4	3199	0.7055690884590149	639.0	0.2291666716337204	1.5180267095565796	swe	transformer	0
4	1359	0.697555422782898	271.0	0.1449999958276748	2.4013607501983643	isl	transformer	0
4	9791	0.7124690413475037	543.0	0.309166669845581	1.937383055686951	rus	transformer	0
4	10295	0.0016460594488307	51.0	0.2689999938011169	2.065747737884521	deu	bilstm-attn	0
4	3229	0.0124248042702674	37.0	0.1949999928474426	1.137641668319702	swe	bilstm-attn	0
4	4319	0.0026037245988845	47.0	0.1509999930858612	2.9170126914978027	isl	bilstm-attn	0
4	10799	0.0035285141784697	29.0	0.3050000071525574	2.381474256515503	rus	bilstm-attn	0
4	1487	0.0041819820180535	11.0	0.2580078244209289	1.4666428565979004	deu	pointer_generator_lstm-attn	0
4	2702	0.0029089280869811	50.0	0.2638671994209289	1.0579549074172974	swe	pointer_generator_lstm-attn	0
4	911	0.0045166751369833	15.0	0.1736328154802322	1.7013616561889648	isl	pointer_generator_lstm-attn	0
4	7649	0.0004192201304249	33.0	0.324023425579071	2.524449825286865	rus	pointer_generator_lstm-attn	0
1	4959	0.7277304530143738	495.0	0.3033333420753479	1.7187860012054443	deu	transformer	0
1	3439	0.703565776348114	687.0	0.2399999946355819	1.4845943450927734	swe	transformer	0
1	1999	0.6977567076683044	399.0	0.1458333283662796	2.402167320251465	isl	transformer	0
1	8351	0.7128103971481323	463.0	0.3008333444595337	1.954218864440918	rus	transformer	0
1	11879	0.0013877915916964	59.0	0.3210000097751617	1.9204649925231931	deu	bilstm-attn	0
1	2379	0.0210679657757282	27.0	0.19200000166893	1.1693732738494873	swe	bilstm-attn	0
1	2159	0.0102078486233949	23.0	0.1570000052452087	2.732684850692749	isl	bilstm-attn	0
1	15119	0.0027968611102551	41.0	0.2899999916553497	2.5498619079589844	rus	bilstm-attn	0
1	2851	0.0018343310803174	22.0	0.3332031369209289	1.7448391914367676	deu	pointer_generator_lstm-attn	0
1	1748	0.0039409883320331	32.0	0.269335925579071	0.9499821066856384	swe	pointer_generator_lstm-attn	0
1	911	0.00393403833732	15.0	0.1833984404802322	1.685582160949707	isl	pointer_generator_lstm-attn	0
1	4499	0.0007841869955882	19.0	0.3363281190395355	2.3028676509857178	rus	pointer_generator_lstm-attn	0
