V;ACT;PRS;POS;IMP;3;PL	1_20
V;ACT;PRS;POS;IND;1;PL	0_10
V;ACT;PRS;POS;POT;3;SG	None
V;ACT;PRS;POS;POT;1;PL	0_10
V;ACT;PRS;POS;POT;1;SG	0_0
V;ACT;PRS;POS;POT;2;PL	None
V;ACT;PRS;POS;POT;2;SG	None
V;ACT;PRS;POS;POT;3;PL	None
V.PTCP;ACT;PST	1_7
V;ACT;PRS;POS;IND;1;SG	1_3
V;ACT;PRS;POS;IND;2;PL	1_23
V;ACT;PRS;POS;IND;2;SG	1_9
V;ACT;PRS;POS;IMP;2;SG	1_11
V;ACT;PRS;POS;IND;3;PL	1_16
V.PTCP;ACT;PRS	1_2
V;PASS;PRS;POS;IND	None
V;PASS;PRS;POS;COND	0_15
V;PASS;PRS;POS;IMP	1_17
V;PASS;PRS;POS;POT	None
V.PTCP;PASS;PRS	0_1
V;PASS;PST;POS;IND	1_8
V.PTCP;PASS;PST	0_1
V;ACT;PST;POS;IND;1;PL	0_10
V;ACT;PST;POS;IND;1;SG	1_3
V;ACT;PST;POS;IND;2;PL	1_23
V;ACT;PST;POS;IND;2;SG	0_13
V;ACT;PST;POS;IND;3;SG	1_4
V;ACT;PST;POS;IND;3;PL	1_5
V;ACT;PRS;NEG;IMP;2;SG	None
V;ACT;PRS;PRF;NEG;IMP;2;SG	None
V;ACT;PRS;NEG;IMP;2;PL	None
V;ACT;PRS;NEG;IMP;1;PL	None
V;ACT;PRS;PRF;NEG;IMP;1;PL	None
V;ACT;PRS;PRF;NEG;IMP;2;PL	None
V;ACT;PRS;NEG;IMP;3;SG	None
V;PASS;PRS;NEG;IMP	None
V;ACT;PRS;PRF;NEG;IMP;3;SG	None
V;PASS;PRS;PRF;NEG;IMP	None
V;ACT;PRS;NEG;IMP;3;PL	None
V;ACT;PRS;PRF;NEG;IMP;3;PL	None
V;ACT;PRS;NEG;COND;3;SG	None
V;ACT;PRS;NEG;POT;3;SG	None
V;ACT;PST;NEG;IND;3;SG	None
V;ACT;PRS;NEG;IND;3;SG	None
V;PASS;PRS;NEG;IND	None
V;PASS;PRS;NEG;COND	None
V;PASS;PRS;NEG;POT	None
V;PASS;PST;NEG;IND	None
V;ACT;PRS;PRF;NEG;POT;3;SG	None
V;PASS;PRS;PRF;NEG;POT	None
V;ACT;PRS;PRF;NEG;IND;3;SG	None
V;PASS;PRS;PRF;NEG;IND	None
V;ACT;PRS;PRF;NEG;COND;3;SG	None
V;PASS;PRS;PRF;NEG;COND	None
V;ACT;PST;PRF;NEG;IND;3;SG	None
V;PASS;PST;PRF;NEG;IND	None
V;ACT;PRS;NEG;COND;3;PL	None
V;ACT;PST;NEG;IND;3;PL	None
V;ACT;PRS;NEG;POT;3;PL	None
V;ACT;PRS;NEG;IND;3;PL	None
V;ACT;PRS;PRF;NEG;POT;3;PL	None
V;ACT;PRS;PRF;NEG;IND;3;PL	None
V;ACT;PRS;PRF;NEG;COND;3;PL	None
V;ACT;PST;PRF;NEG;IND;3;PL	None
V;ACT;PRS;NEG;COND;1;PL	None
V;ACT;PST;NEG;IND;1;PL	None
V;ACT;PRS;NEG;POT;1;PL	None
V;ACT;PRS;NEG;IND;1;PL	None
V;ACT;PRS;PRF;NEG;POT;1;PL	None
V;ACT;PRS;PRF;NEG;IND;1;PL	None
V;ACT;PRS;PRF;NEG;COND;1;PL	None
V;ACT;PST;PRF;NEG;IND;1;PL	None
V;ACT;PRS;NEG;COND;1;SG	None
V;ACT;PRS;NEG;POT;1;SG	None
V;ACT;PST;NEG;IND;1;SG	None
V;ACT;PRS;NEG;IND;1;SG	None
V;ACT;PRS;PRF;NEG;POT;1;SG	None
V;ACT;PRS;PRF;NEG;IND;1;SG	None
V;ACT;PRS;PRF;NEG;COND;1;SG	None
V;ACT;PST;PRF;NEG;IND;1;SG	None
V;ACT;PRS;NEG;COND;2;SG	None
V;ACT;PRS;NEG;POT;2;SG	None
V;ACT;PST;NEG;IND;2;SG	None
V;ACT;PRS;NEG;IND;2;SG	None
V;ACT;PRS;PRF;NEG;POT;2;SG	None
V;ACT;PRS;PRF;NEG;IND;2;SG	None
V;ACT;PRS;PRF;NEG;COND;2;SG	None
V;ACT;PST;PRF;NEG;IND;2;SG	None
V;ACT;PRS;NEG;COND;2;PL	None
V;ACT;PST;NEG;IND;2;PL	None
V;ACT;PRS;NEG;POT;2;PL	None
V;ACT;PRS;NEG;IND;2;PL	None
V;ACT;PRS;PRF;NEG;POT;2;PL	None
V;ACT;PRS;PRF;NEG;IND;2;PL	None
V;ACT;PRS;PRF;NEG;COND;2;PL	None
V;ACT;PST;PRF;NEG;IND;2;PL	None
V;ACT;PRS;PRF;POS;POT;3;SG	None
V;PASS;PRS;PRF;POS;POT	None
V;ACT;PRS;PRF;POS;POT;1;PL	None
V;ACT;PRS;PRF;POS;POT;1;SG	None
V;ACT;PRS;PRF;POS;POT;2;SG	None
V;ACT;PRS;PRF;POS;POT;2;PL	None
V;ACT;PRS;PRF;POS;POT;3;PL	None
V;ACT;PRS;PRF;POS;IMP;2;SG	None
V;ACT;PRS;PRF;POS;IND;1;PL	None
V;ACT;PRS;PRF;POS;IND;1;SG	None
V;ACT;PRS;PRF;POS;IND;2;SG	1_9
V;ACT;PRS;PRF;POS;IND;2;PL	1_23
V;ACT;PST;PRF;POS;IND;3;SG	None
V;PASS;PST;PRF;POS;IND	None
V;ACT;PST;PRF;POS;IND;1;PL	None
V;ACT;PST;PRF;POS;IND;1;SG	None
V;ACT;PRS;PRF;POS;COND;3;SG	None
V;PASS;PRS;PRF;POS;COND	None
V;ACT;PRS;PRF;POS;COND;1;PL	None
V;ACT;PRS;PRF;POS;COND;1;SG	None
V;ACT;PRS;PRF;POS;COND;2;SG	None
V;ACT;PRS;PRF;POS;COND;2;PL	None
V;ACT;PRS;PRF;POS;COND;3;PL	None
V;ACT;PST;PRF;POS;IND;2;SG	None
V;ACT;PST;PRF;POS;IND;2;PL	None
V;ACT;PST;PRF;POS;IND;3;PL	None
V;ACT;PRS;PRF;POS;IMP;2;PL	None
V;ACT;PRS;PRF;POS;IMP;1;PL	None
V;ACT;PRS;PRF;POS;IMP;3;SG	None
V;PASS;PRS;PRF;POS;IMP	None
V;ACT;PRS;PRF;POS;IMP;3;PL	None
V;ACT;PRS;PRF;POS;IND;3;SG	None
V;PASS;PRS;PRF;POS;IND	None
V;ACT;PRS;PRF;POS;IND;3;PL	None
