skipast	skipið	V;IND;PRS;3;SG	V;IMP;2;PL	C
dæma	dæmi	V;NFIN	V;SBJV;PRS;3;PL	C
flokkur	flokkinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
séu	séum	V;SBJV;PST;3;PL	V;SBJV;PRS;1;PL	C
hópur	hópa	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
orðið	orð	V;IMP;2;PL	N;INDF;ACC;SG	C
kosti	kosta	N;INDF;DAT;SG	N;INDF;GEN;PL	C
víkur	vík	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	C
fiski	fisk	N;INDF;DAT;SG	N;INDF;ACC;SG	C
haft	hafið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
gríska	grísku	N;INDF;GEN;PL	N;INDF;GEN;SG	C
dæmdum	dæmdir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
munum	munið	V;SBJV;PRS;1;PL	V;IND;PRS;2;PL	C
dæma	dæmið	V;NFIN	V;IND;PRS;2;PL	C
varðveitti	varðveitist	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
þol	þoli	N;INDF;ACC;SG	N;INDF;DAT;SG	C
líkur	líka	V;IND;PRS;2;SG	V;NFIN	C
fært	færði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
þoli	þolið	N;INDF;DAT;SG	V;IMP;2;PL	C
skýrðu	skýrum	V.PTCP;PST;DAT;PL	V;SBJV;PRS;1;PL	C
styrktu	styrkir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
byggt	byggir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
vörum	vörunum	N;INDF;DAT;PL	N;DEF;DAT;PL	C
fiskurinn	fiski	N;DEF;NOM;SG	N;INDF;DAT;SG	C
styrk	styrkti	V;IMP;2;SG	V;IND;PST;3;SG	C
akur	akurinn	V.PTCP;PST;NOM;SG	N;DEF;NOM;SG	C
ráðum	ráða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
leiddur	leiddir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
fyllir	fylltu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
klæðast	klæðum	V;IND;PRS;3;SG	N;INDF;DAT;PL	C
fylltu	fyllist	V;IND;PST;3;PL	V;SBJV;PRS;1;SG	C
birti	birtist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
færir	færist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
virða	virðist	V;NFIN	V;SBJV;PRS;1;SG	C
vakir	vaka	V;SBJV;PRS;2;SG	V;NFIN	C
vaka	vakti	V;NFIN	V;IND;PST;3;SG	C
felldur	felldir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
ferð	ferst	N;INDF;NOM;SG	V;IND;PRS;1;SG	C
skjóti	skjótast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
þúsundunum	þúsundum	N;DEF;DAT;PL	N;INDF;DAT;PL	C
gjöra	gjöri	V;NFIN	V;SBJV;PRS;3;PL	C
kær	kæra	V;IMP;2;SG	V;NFIN	C
grein	greinum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
minnst	minna	V;IND;PRS;1;SG	V;NFIN	C
ættu	ættum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
auk	aukast	V;IMP;2;SG	V;IND;PRS;3;PL	C
líki	líkið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
auka	auki	V;NFIN	V;SBJV;PRS;3;PL	C
Kom	Koma	N;INDF;ACC;SG	N;INDF;GEN;PL	C
gættu	gætum	V;IND;PST;3;PL	V;SBJV;PRS;1;PL	C
vonum	vona	N;INDF;DAT;PL	N;INDF;GEN;PL	C
ríkir	ríkti	V;SBJV;PRS;2;SG	V;IND;PST;3;SG	C
skýrt	skýrði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
reyndur	reyndir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
þekkt	þekkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
þýðast	þýðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
halda	haldið	V;NFIN	V;IND;PRS;2;PL	C
lokum	loka	N;INDF;DAT;PL	N;INDF;GEN;PL	C
leitast	leitaði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
vísu	víst	N;INDF;GEN;SG	N;INDF;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
greina	greini	N;INDF;GEN;PL	N;INDF;DAT;SG	C
tíð	tíða	N;INDF;ACC;SG	N;INDF;GEN;PL	C
Hafði	Hafa	V;SBJV;PST;1;SG	V;NFIN	C
ríkt	ríkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
ákveðin	ákveðið	V.PTCP;PST;ACC;PL	V;IMP;2;PL	C
missi	missir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
ráðum	ráðið	N;INDF;DAT;PL	V;IMP;2;PL	C
munið	muni	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
flokki	flokkinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
megum	mega	V;SBJV;PRS;1;PL	V;NFIN	C
heitt	heitið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
gætu	gætir	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
tjáði	tjá	V;SBJV;PST;1;SG	V;IMP;2;SG	C
skiptið	skipti	V;IMP;2;PL	N;INDF;DAT;SG	C
sett	settu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
aukist	aukið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
hengdi	hengduð	N;INDF;DAT;SG	V;IND;PST;2;PL	C
klæði	klæðum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
hafi	haf	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
skjótt	skjótum	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;PL	C
dæmast	dæmist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
tíðir	tíða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
mæla	mælið	V;NFIN	V;IND;PRS;2;PL	C
leyfið	leyfa	V;IND;PRS;2;PL	V;NFIN	C
helgum	helga	N;INDF;DAT;PL	N;INDF;GEN;PL	C
skipunum	skipa	N;DEF;DAT;PL	N;INDF;GEN;PL	C
leggið	leggst	V;IND;PRS;2;PL	V;IND;PRS;1;SG	C
hafði	haf	V;SBJV;PST;1;SG	V;IMP;2;SG	C
styrkti	styrk	V;IND;PST;3;SG	V;IMP;2;SG	C
reki	rekur	V;SBJV;PRS;3;PL	V;IND;PRS;2;SG	C
fiskinn	fisk	N;DEF;ACC;SG	N;INDF;ACC;SG	C
leyfum	leyfði	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	C
skiptum	skiptir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
Munu	Mun	N;INDF;GEN;SG	N;INDF;ACC;SG	C
dæmdu	dæmdur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	C
metast	meta	V;IND;PRS;3;SG	N;INDF;GEN;PL	C
haldast	haldist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
koma	kom	V;NFIN	V;IMP;2;SG	C
heitið	heitir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
hrærist	hrærði	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
þrumum	þrumu	N;INDF;DAT;PL	N;INDF;GEN;SG	C
setti	settir	N;INDF;DAT;SG	V;IND;PST;2;SG	C
rekur	reki	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
byggir	byggði	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
skjótt	skjóta	V.PTCP;PST;ACC;SG	V;NFIN	C
liðið	liði	V;IMP;2;PL	N;INDF;DAT;SG	C
ráðið	ráð	V;IMP;2;PL	N;INDF;ACC;SG	C
giftast	giftist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
leyst	leysast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
halda	hald	V;NFIN	V;IMP;2;SG	C
skrifi	skrifum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
lið	liðinn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
spilltum	spilltur	N;INDF;DAT;PL	V.PTCP;PST;NOM;SG	C
tíðir	tíð	V;IND;PST;2;SG	N;INDF;ACC;SG	C
líkt	lík	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
hópinn	hópum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
sé	séum	V;IMP;2;SG	V;SBJV;PRS;1;PL	C
langi	langaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
hafi	hafa	V;SBJV;PRS;3;PL	V;NFIN	C
fyllti	fyllast	V;IND;PST;3;SG	V;IND;PRS;3;PL	C
spillast	spillist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
munir	munum	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;PL	C
færðu	færði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
berð	berast	N;INDF;NOM;SG	V;IND;PRS;3;PL	C
fyllast	fylltu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
ráð	ráða	N;INDF;ACC;SG	N;INDF;GEN;PL	C
rétta	rétti	N;INDF;GEN;PL	N;INDF;DAT;SG	C
leggi	leggur	V;SBJV;PRS;3;PL	V;IND;PRS;2;SG	C
búið	búist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
vissum	vissu	N;INDF;DAT;PL	N;INDF;GEN;SG	C
æpti	æptu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
greina	greinum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hóp	hópi	N;INDF;ACC;SG	N;INDF;DAT;SG	C
helgum	helgi	N;INDF;DAT;PL	N;INDF;DAT;SG	C
skjóta	skjótum	V;NFIN	V;SBJV;PRS;1;PL	C
kastað	kastaði	V.CVB	V;SBJV;PST;3;SG	C
ráð	ráði	N;INDF;ACC;SG	N;INDF;DAT;SG	C
kóróna	kórónum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hefði	hef	V;SBJV;PST;1;SG	V;IMP;2;SG	C
gættu	gætir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
nota	notum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
mælum	mæla	V;SBJV;PRS;1;PL	V;NFIN	C
svarið	svara	V;IMP;2;PL	N;INDF;GEN;PL	C
skipi	skipaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
gætt	gætti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
leyfa	leyfið	V;NFIN	V;IND;PRS;2;PL	C
senda	senduð	N;INDF;GEN;PL	V;IND;PST;2;PL	C
Hafa	Haf	V;NFIN	V;IMP;2;SG	C
leita	leit	N;INDF;GEN;PL	N;INDF;ACC;SG	C
gerði	gerist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
sendir	senduð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
sendum	sendi	N;INDF;DAT;PL	N;INDF;DAT;SG	C
Getur	Getum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	C
heyrðu	heyrast	V.PTCP;PST;DAT;PL	V;IND;PRS;3;PL	C
birtum	birtist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
greinum	greina	N;INDF;DAT;PL	N;INDF;GEN;PL	C
færði	færir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
aukið	auka	V;IND;PRS;2;PL	V;NFIN	C
hópa	hópi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
gjörðu	gjörði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
munu	muni	V;SBJV;PST;3;PL	V;SBJV;PRS;3;PL	C
óska	óskum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hefði	hefur	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
álit	áliti	N;INDF;ACC;SG	N;INDF;DAT;SG	C
hætta	hættu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
snúast	snúið	V;IND;PRS;3;SG	V;IMP;2;PL	C
opnaði	opnast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	C
auki	auka	V;SBJV;PRS;3;PL	V;NFIN	C
Líkt	Lík	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
aukist	auk	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
vetur	veturinn	V.PTCP;PST;NOM;SG	N;DEF;NOM;SG	C
máli	málum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
lærður	lærðuð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
fylla	fylltu	V;NFIN	V;IND;PST;3;PL	C
borga	borgum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hætti	hætta	N;INDF;DAT;SG	N;INDF;GEN;PL	C
hef	hefði	V;IMP;2;SG	V;SBJV;PST;1;SG	C
gætir	gættu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
elska	elskum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
vissuð	vissir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
færð	færðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
rekið	rek	V;IND;PRS;2;PL	V;IMP;2;SG	C
fæddu	fæddur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	C
send	sendi	N;INDF;ACC;SG	N;INDF;DAT;SG	C
tölum	tölu	N;INDF;DAT;PL	N;INDF;GEN;SG	C
boðum	boða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
fæðast	fæða	V;IND;PRS;3;PL	V;NFIN	C
gift	giftist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
boðið	boðaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
opnast	opnaði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
bæta	bættu	V;NFIN	V;IND;PST;3;PL	C
sendu	sendum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
vissu	vissuð	N;INDF;GEN;SG	V;IND;PST;2;PL	C
sleppir	slepptu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
leyfum	leyfið	V;SBJV;PRS;1;PL	V;IND;PRS;2;PL	C
Komum	Komu	N;INDF;DAT;PL	N;INDF;GEN;SG	C
spillist	spillast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
skiptir	skiptið	V;IND;PST;2;SG	V;IMP;2;PL	C
lögð	lögðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
réttu	rétti	N;INDF;GEN;SG	N;INDF;DAT;SG	C
leysa	leysast	V;NFIN	V;IND;PRS;3;PL	C
heill	heilla	N;INDF;ACC;SG	N;INDF;GEN;PL	C
boði	boða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
leyfðu	leyfa	V.PTCP;PST;DAT;PL	V;NFIN	C
hald	haldast	V;IMP;2;SG	V;IND;PRS;3;PL	C
anda	andaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
skammt	skamma	N;INDF;ACC;SG	N;INDF;GEN;PL	C
búna	búist	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;SG	C
vísa	vísu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
lokið	loka	V;IMP;2;PL	N;INDF;GEN;PL	C
hópur	hópinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
flokk	flokka	N;INDF;ACC;SG	N;INDF;GEN;PL	C
liði	liðinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
hóp	hópa	N;INDF;ACC;SG	N;INDF;GEN;PL	C
ríktu	ríkir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
greinum	grein	N;INDF;DAT;PL	N;INDF;ACC;SG	C
líkir	líkist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
send	senduð	N;INDF;ACC;SG	V;IND;PST;2;PL	C
líkist	líkið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
flytjast	flytjist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
leystu	leysir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
tala	talaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
hulda	huldu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
helga	helgum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
gætt	gættu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
dæmist	dæma	V;SBJV;PRS;1;SG	V;NFIN	C
getur	getum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	C
skip	skipi	N;INDF;ACC;SG	N;INDF;DAT;SG	C
byggðir	byggða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
minnast	minna	V;IND;PRS;3;PL	V;NFIN	C
verða	verðið	N;INDF;GEN;PL	V;IMP;2;PL	C
Hafa	Hafið	V;NFIN	V;IND;PRS;2;PL	C
fyllir	fyllast	V;SBJV;PRS;2;SG	V;IND;PRS;3;PL	C
gjörast	gjöri	V;IND;PRS;3;PL	V;SBJV;PRS;3;PL	C
flétta	fléttum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
þjáist	þjáði	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
fiska	fiskurinn	N;INDF;GEN;PL	N;DEF;NOM;SG	C
rek	reki	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
heilli	heill	N;INDF;DAT;SG	N;INDF;ACC;SG	C
skapa	skapaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
birtir	birtist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
færir	færu	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
skipa	skipi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
starfi	starfa	N;INDF;DAT;SG	N;INDF;GEN;PL	C
safnað	safnaði	V.CVB	V;SBJV;PST;3;SG	C
minnst	minnist	V;IND;PRS;1;SG	V;SBJV;PRS;1;SG	C
dæmist	dæmið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
skipa	skip	N;INDF;GEN;PL	N;INDF;ACC;SG	C
nefndir	nefnda	V;IND;PST;2;SG	N;INDF;GEN;PL	C
gifta	giftast	V;NFIN	V;IND;PRS;3;PL	C
mátti	mátt	N;INDF;DAT;SG	N;INDF;ACC;SG	C
settum	settuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
birti	birtir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
virðast	virðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
flokki	flokka	N;INDF;DAT;SG	N;INDF;GEN;PL	C
gjörist	gjörast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
birtum	birti	V;SBJV;PRS;1;PL	V;SBJV;PRS;3;PL	C
munu	munið	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
ráði	ráðum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
spáðu	spáði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
hræðast	hræðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
látna	látum	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;PL	C
fyllir	fylla	V;SBJV;PRS;2;SG	V;NFIN	C
Guð	Guði	N;INDF;ACC;SG	N;INDF;DAT;SG	C
gætt	gæti	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
þúsunda	þúsund	N;INDF;GEN;PL	N;INDF;ACC;SG	C
kærðu	kæra	V.PTCP;PST;DAT;PL	V;NFIN	C
gæti	gætti	V;SBJV;PRS;3;PL	V;IND;PST;3;SG	C
foreldrunum	foreldra	N;DEF;DAT;PL	N;INDF;GEN;PL	C
líkist	líki	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
ali	alinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
vakti	vakir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
mælum	mælist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
fljótir	fljótið	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
ríki	ríkið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
fylli	fyllast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
dæmt	dæmið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
fiska	fiskinn	N;INDF;GEN;PL	N;DEF;ACC;SG	C
munt	munum	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;PL	C
valdið	valdi	V;IMP;2;PL	N;INDF;DAT;SG	C
dæmi	dæmið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
þolið	þoli	V;IMP;2;PL	N;INDF;DAT;SG	C
breyta	breytti	V;NFIN	V;IND;PST;3;SG	C
greina	grein	N;INDF;GEN;PL	N;INDF;ACC;SG	C
jafnt	jafna	N;INDF;ACC;SG	N;INDF;GEN;PL	C
mælist	mæla	V;SBJV;PRS;1;SG	V;NFIN	C
hafa	hafið	V;NFIN	V;IND;PRS;2;PL	C
hópur	hóp	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	C
skipi	skipast	N;INDF;DAT;SG	V;IND;PRS;3;SG	C
spáð	spá	N;INDF;NOM;SG	V;IMP;2;SG	C
fyllti	fylltu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
leysast	leystu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
liði	lið	N;INDF;DAT;SG	N;INDF;ACC;SG	C
boðið	boðum	V;IMP;2;PL	N;INDF;DAT;PL	C
heyrði	heyrast	V;SBJV;PST;1;SG	V;IND;PRS;3;PL	C
fremst	fremur	V;IND;PRS;1;SG	V;IND;PRS;2;SG	C
Leita	Leitast	N;INDF;GEN;PL	V;IND;PRS;3;SG	C
leiddu	leiddir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
kært	kær	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
æptu	æpti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
mundum	mundir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
styrkir	styrktu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
minnist	minna	V;SBJV;PRS;1;SG	V;NFIN	C
horfðu	horfði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
haf	hafi	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
komst	komast	V;IND;PRS;1;SG	V;IND;PRS;3;PL	C
kastið	kasti	V;IMP;2;PL	N;INDF;DAT;SG	C
foreldra	foreldrunum	N;INDF;GEN;PL	N;DEF;DAT;PL	C
gjörir	gjörist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
múrinn	múr	N;DEF;ACC;SG	N;INDF;ACC;SG	C
klædduð	klæddir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
skjótum	skjótast	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
lið	liði	N;INDF;ACC;SG	N;INDF;DAT;SG	C
þekktir	þekktuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
breytt	breytist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
settur	settir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
