beskärt	beskärde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
slaktdjuret	slaktdjur	N;DEF;NOM;SG	N;INDF;NOM;SG	C
tyg	tyget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fyllda	fyllde	V;ACT;NFIN	V;ACT;IND;PST	C
förrådshuset	förrådshus	N;DEF;NOM;SG	N;INDF;NOM;SG	C
upptändes	upptändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
fiskar	fiskare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
garn	garnet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
stänkt	stänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
uppenbarades	uppenbara	V;PASS;IND;PST	V;IMP	C
besatta	besatte	V;ACT;NFIN	V.PTCP;PST	C
åker	åka	V.CVB	V;ACT;NFIN	C
förordnades	förordnade	V;PASS;IND;PST	ADJ;DEF;PL	C
ringar	ringare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
talades	talade	V;PASS;IND;PST	ADJ;DEF;PL	C
utsläckt	utsläcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
dammarna	damm	N;DEF;NOM;PL	N;INDF;NOM;SG	C
hålles	hålla	V;PASS;IND;PRS	V;ACT;NFIN	C
valv	valvet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
kallade	kallades	ADJ;DEF;PL	V;PASS;IND;PST	C
trängt	tränga	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
sändebud	sändebudet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
inbyggare	inbyggares	N;INDF;NOM;SG	N;INDF;GEN;PL	C
uppenbaras	uppenbarades	V;PASS;NFIN	V;PASS;IND;PST	C
synas	syns	ADJ;INDF;GEN;PL	N;INDF;GEN;SG	C
fläkt	fläka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
falls	falla	N;INDF;GEN;SG	V;ACT;NFIN	C
Benjamins	Benjamin	N;INDF;GEN;PL	N;INDF;NOM;SG	C
löses	lösas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
sträva	strävade	V;IMP	ADJ;DEF;PL	C
öppnades	öppnade	V;PASS;IND;PST	ADJ;DEF;PL	C
bestänkt	bestänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
Gud	Gudarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
skildes	skilde	V;PASS;IND;PRS	V.PTCP;PST	C
ed	edens	N;INDF;NOM;SG	N;DEF;GEN;SG	C
fördolda	fördolde	V;ACT;NFIN	V.PTCP;PST	C
blyges	blygas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
öst	ösa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
drive	driven	V.PTCP;PST	ADJ;INDF;MASC+FEM;SG	C
kalla	kallas	V;IMP	V;PASS;NFIN	C
murbruk	murbruket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
svans	svansarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
tages	taga	V;PASS;IND;PRS	V;ACT;NFIN	C
boks	bok	N;INDF;GEN;PL	N;INDF;NOM;SG	C
fogade	fogades	ADJ;DEF;PL	V;PASS;IND;PST	C
rena	renades	V;IMP	V;PASS;IND;PST	C
hindrades	hindrade	V;PASS;IND;PST	ADJ;DEF;PL	C
bortförda	bortförde	V;ACT;NFIN	V;ACT;IND;PST	C
retade	retas	ADJ;DEF;PL	V;PASS;NFIN	C
lärda	lärd	V;ACT;NFIN	V.PTCP;PST	C
täcka	täckt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
söks	sökte	N;INDF;GEN;SG	V;ACT;IND;PST	C
förfärade	förfäras	ADJ;DEF;PL	V;PASS;NFIN	C
hörsammade	hörsamma	ADJ;DEF;PL	V;IMP	C
uppförd	uppfört	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
mätt	mätte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
anställda	anställd	V;ACT;NFIN	V.PTCP;PST	C
klagoropet	klagorop	N;DEF;NOM;SG	N;INDF;NOM;SG	C
markerna	markens	N;DEF;PL	N;DEF;GEN;SG	C
djuret	djur	N;DEF;NOM;SG	N;INDF;NOM;SG	C
log	logarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
rört	röra	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
brännes	bränna	V;PASS;IND;PRS	V;ACT;NFIN	C
sakerna	sakens	N;DEF;PL	N;DEF;GEN;SG	C
födas	föda	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
binde	binda	V.PTCP;PST	V;ACT;NFIN	C
hon	hos	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
förskräckte	förskräckt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
rullas	rulla	V;PASS;NFIN	V;IMP	C
bitarna	bitens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
avvändes	avvända	V;PASS;IND;PRS	V;ACT;NFIN	C
svängde	svänga	V;ACT;IND;PST	V;ACT;NFIN	C
murar	murare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
sändes	sända	V;PASS;IND;PRS	V;ACT;NFIN	C
funna	funne	V;ACT;NFIN	V.PTCP;PST	C
påskalamm	påskalammet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Guds	Gudarna	N;INDF;GEN;PL	N;DEF;NOM;PL	C
ringar	ringa	V;ACT;IND;PRS	V;IMP	C
nödgade	nödgas	ADJ;DEF;PL	V;PASS;NFIN	C
täcke	täckt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
dödades	dödade	V;PASS;IND;PST	ADJ;DEF;PL	C
dödsriket	dödsrike	N;DEF;NOM;SG	N;INDF;NOM;SG	C
upplöst	upplösa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
förståndet	förstånd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
äppelträdet	äppelträd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
gäckade	gäckas	ADJ;DEF;PL	V;PASS;NFIN	C
pressade	pressar	ADJ;DEF;PL	V;ACT;IND;PRS	C
folket	folk	N;DEF;NOM;SG	N;INDF;NOM;SG	C
försonade	försonas	ADJ;DEF;PL	V;PASS;NFIN	C
påbudet	påbud	N;DEF;NOM;SG	N;INDF;NOM;SG	C
betryckt	betryckte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
böjes	böjde	V;PASS;IND;PRS	V;ACT;IND;PST	C
sökte	sökt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
antända	antändes	V;ACT;NFIN	V;PASS;IND;PRS	C
loge	logarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
förskräckt	förskräckte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
upprörd	upprört	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
gives	giva	V;PASS;IND;PRS	V;ACT;NFIN	C
plågas	plåga	V;PASS;NFIN	V;IMP	C
snara	snart	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
fästas	fästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
mister	mista	V.CVB	V;ACT;NFIN	C
fyllde	fylla	V;ACT;IND;PST	V;ACT;NFIN	C
fallen	falls	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
befästa	befästas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
tage	taga	V.PTCP;PST	V;ACT;NFIN	C
visas	visade	V;PASS;NFIN	ADJ;DEF;PL	C
följd	följande	V.PTCP;PST	V.PTCP;PRS	C
vårt	våra	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
hus	huset	N;INDF;NOM;SG	N;DEF;NOM;SG	C
trängt	tränges	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
fattades	fattas	V;PASS;IND;PST	V;PASS;NFIN	C
Lamm	Lammet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
förvarades	förvarade	V;PASS;IND;PST	ADJ;DEF;PL	C
räddades	räddade	V;PASS;IND;PST	ADJ;DEF;PL	C
damm	dammarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
väckes	väcka	V;PASS;IND;PRS	V;ACT;NFIN	C
stänger	stänga	V.CVB	V;ACT;NFIN	C
nämnde	nämnes	V;ACT;IND;PST	V;PASS;IND;PRS	C
spjutet	spjut	N;DEF;NOM;SG	N;INDF;NOM;SG	C
viskade	viska	ADJ;DEF;PL	V;IMP	C
vändes	vändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
sån	sås	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
fortfare	fortfara	V.PTCP;PST	V;ACT;NFIN	C
upptecknades	upptecknade	V;PASS;IND;PST	ADJ;DEF;PL	C
blive	bliva	V.PTCP;PST	V;ACT;NFIN	C
omgivna	omgiven	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
smälte	smältes	V.PTCP;PST	V;PASS;IND;PRS	C
svin	svinet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
räddas	räddades	V;PASS;NFIN	V;PASS;IND;PST	C
beredde	bereda	V;ACT;IND;PST	V;ACT;NFIN	C
modet	mods	N;DEF;NOM;SG	N;INDF;GEN;PL	C
styrkt	styrka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
uppslukade	uppslukades	ADJ;DEF;PL	V;PASS;IND;PST	C
hälsades	hälsa	V;PASS;IND;PST	V;IMP	C
marker	mark	N;INDF;PL	N;INDF;NOM;SG	C
smälta	smältas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
fots	fot	N;INDF;GEN;PL	N;INDF;NOM;SG	C
kallas	kallades	V;PASS;NFIN	V;PASS;IND;PST	C
strålade	strålande	ADJ;DEF;PL	ADJ;PRS	C
tränga	trängde	V;ACT;NFIN	V;ACT;IND;PST	C
betänkte	betänkt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
helade	helas	ADJ;DEF;PL	V;PASS;NFIN	C
släktens	släktet	N;DEF;GEN;SG	N;DEF;NOM;SG	C
nästas	nästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
gjordes	gjorda	V;PASS;IND;PRS	V;ACT;NFIN	C
give	gives	V.PTCP;PST	V;PASS;IND;PRS	C
böjde	böjt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
blygs	blyges	N;INDF;GEN;SG	V;PASS;IND;PRS	C
ställa	ställde	V;ACT;NFIN	V;ACT;IND;PST	C
dyrkade	dyrkar	ADJ;DEF;PL	V;ACT;IND;PRS	C
träd	träda	V.PTCP;PST	V;ACT;NFIN	C
inmönstrades	inmönstrade	V;PASS;IND;PST	ADJ;DEF;PL	C
betar	beta	V;ACT;IND;PRS	V;IMP	C
blottades	blottas	V;PASS;IND;PST	V;PASS;NFIN	C
give	giva	V.PTCP;PST	V;ACT;NFIN	C
bönerna	bön	N;DEF;PL	N;INDF;NOM;SG	C
aktade	aktades	ADJ;DEF;PL	V;PASS;IND;PST	C
föra	föres	V;ACT;NFIN	V;PASS;IND;PRS	C
talade	talades	ADJ;DEF;PL	V;PASS;IND;PST	C
böjt	böjes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
slitna	sliten	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
klövs	klöv	N;INDF;GEN;PL	N;INDF;NOM;SG	C
trampas	trampa	V;PASS;NFIN	V;IMP	C
skål	skålarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
hela	helade	V;IMP	ADJ;DEF;PL	C
ställt	ställde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
plåga	plågas	V;IMP	V;PASS;NFIN	C
bränna	brännes	V;ACT;NFIN	V;PASS;IND;PRS	C
vände	vänt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
tabernakels	tabernakel	N;INDF;GEN;PL	N;INDF;NOM;SG	C
make	maka	V.PTCP;PST	V;ACT;NFIN	C
lamm	lamms	N;INDF;NOM;SG	N;INDF;GEN;PL	C
bindas	binda	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
skapades	skapade	V;PASS;IND;PST	ADJ;DEF;PL	C
sann	sanna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	C
avskära	avskäres	V;ACT;NFIN	V;PASS;IND;PRS	C
använda	användas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
strutsarna	struts	N;DEF;NOM;PL	N;INDF;NOM;SG	C
plågades	plåga	V;PASS;IND;PST	V;IMP	C
blåst	blåste	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
års	år	N;INDF;GEN;PL	N;INDF;NOM;SG	C
brytes	bryta	V;PASS;IND;PRS	V;ACT;NFIN	C
visen	visar	N;DEF;SG	V;ACT;IND;PRS	C
födde	födes	V;ACT;IND;PST	V;PASS;IND;PRS	C
bevekande	bevekt	V.PTCP;PRS	ADJ;INDF;NEUT;SG	C
förskräckes	förskräcka	V;PASS;IND;PRS	V;ACT;NFIN	C
svarande	svarade	ADJ;PRS	ADJ;DEF;PL	C
halt	hals	ADJ;INDF;NEUT;SG	N;INDF;GEN;SG	C
täcke	täckes	V.PTCP;PST	V;PASS;IND;PRS	C
stötte	stöta	V;ACT;IND;PST	V;ACT;NFIN	C
fästa	fästas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
moderliv	moderlivet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
svinet	svin	N;DEF;NOM;SG	N;INDF;NOM;SG	C
försåtet	försåt	N;DEF;NOM;SG	N;INDF;NOM;SG	C
namnet	namns	N;DEF;NOM;SG	N;INDF;GEN;PL	C
vars	vara	N;INDF;GEN;SG	V;ACT;NFIN	C
behövs	behöves	N;INDF;GEN;SG	V;PASS;IND;PRS	C
täckte	täckt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
Heles	Hela	V;PASS;IND;PRS	V;ACT;NFIN	C
stillas	stillade	V;PASS;NFIN	ADJ;DEF;PL	C
förra	förras	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
krig	kriget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
edens	eds	N;DEF;GEN;SG	N;INDF;GEN;PL	C
upphöjda	upphöjt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
uppenbarade	uppenbaras	ADJ;DEF;PL	V;PASS;NFIN	C
bära	bäres	V;ACT;NFIN	V;PASS;IND;PRS	C
mjöl	mjölet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Simmas	Simma	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
vind	vindarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
hembäre	hembära	V.PTCP;PST	V;ACT;NFIN	C
slita	slites	V;ACT;NFIN	V;PASS;IND;PRS	C
frambäres	frambära	V;PASS;IND;PRS	V;ACT;NFIN	C
drage	draga	V.PTCP;PST	V;ACT;NFIN	C
fattas	fattades	V;PASS;NFIN	V;PASS;IND;PST	C
säkras	säkra	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
förskräckt	förskräcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
dragna	dragen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
lidande	liden	V.PTCP;PRS	ADJ;INDF;MASC+FEM;SG	C
tiger	tiga	V.CVB	V;ACT;NFIN	C
stengolv	stengolvet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fylld	fyllt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
gudarna	gud	N;DEF;NOM;PL	N;INDF;NOM;SG	C
trampade	trampas	ADJ;DEF;PL	V;PASS;NFIN	C
bröllop	bröllopet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
stadgar	stadgas	V;ACT;IND;PRS	V;PASS;NFIN	C
vara	vars	V;ACT;NFIN	N;INDF;GEN;SG	C
gudsfruktans	gudsfruktan	N;INDF;GEN;PL	N;INDF;NOM;SG	C
stige	stiga	V.PTCP;PST	V;ACT;NFIN	C
Satans	Satan	N;INDF;GEN;PL	N;INDF;NOM;SG	C
klagorop	klagoropet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
trätt	träta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
marker	markens	N;INDF;PL	N;DEF;GEN;SG	C
förmörkades	förmörkade	V;PASS;IND;PST	ADJ;DEF;PL	C
vita	vitt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
jagade	jagades	ADJ;DEF;PL	V;PASS;IND;PST	C
förlikt	förlika	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
lammet	lamm	N;DEF;NOM;SG	N;INDF;NOM;SG	C
blåsa	blåste	V;ACT;NFIN	V;ACT;IND;PST	C
skadade	skada	ADJ;DEF;PL	V;IMP	C
förgäte	förgäta	V.PTCP;PST	V;ACT;NFIN	C
upprätta	upprättade	V;IMP	ADJ;DEF;PL	C
sända	sändes	V;ACT;NFIN	V;PASS;IND;PRS	C
förbytes	förbyta	V;PASS;IND;PRS	V;ACT;NFIN	C
markens	mark	N;DEF;GEN;SG	N;INDF;NOM;SG	C
backar	backarna	N;INDF;PL	N;DEF;NOM;PL	C
fostrades	fostrade	V;PASS;IND;PST	ADJ;DEF;PL	C
sända	sändas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
utkräves	utkräva	V;PASS;IND;PRS	V;ACT;NFIN	C
låret	lår	N;DEF;NOM;SG	N;INDF;NOM;SG	C
fören	föres	ADJ;INDF;MASC+FEM;SG	V;PASS;IND;PRS	C
släktens	släkte	N;DEF;GEN;SG	N;INDF;NOM;SG	C
avhålle	avhålla	V.PTCP;PST	V;ACT;NFIN	C
styrkas	styrkes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
kalla	kallade	V;IMP	ADJ;DEF;PL	C
skött	sköta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
stillades	stilla	V;PASS;IND;PST	V;IMP	C
blåst	blåsa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
mätt	mäta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
eds	ed	N;INDF;GEN;PL	N;INDF;NOM;SG	C
omgives	omgiva	V;PASS;IND;PRS	V;ACT;NFIN	C
arks	ark	N;INDF;GEN;PL	N;INDF;NOM;SG	C
släckt	släckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
råder	rådde	V.CVB	V;ACT;IND;PST	C
kärvarna	kärve	N;DEF;NOM;PL	N;INDF;NOM;SG	C
stickade	stickas	ADJ;DEF;PL	V;PASS;NFIN	C
renat	rena	V.CVB;ACT	V;IMP	C
upphöjda	upphöjd	V;ACT;NFIN	V.PTCP;PST	C
visa	vise	V;IMP	ADJ;DEF;MASC;SG	C
utsätta	utsättes	V;ACT;NFIN	V;PASS;IND;PRS	C
kläder	klädde	V.CVB	V;ACT;IND;PST	C
manade	manades	ADJ;DEF;PL	V;PASS;IND;PST	C
krönt	kröna	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
styrkas	styrkt	ADJ;INDF;GEN;PL	ADJ;INDF;NEUT;SG	C
fattades	fattade	V;PASS;IND;PST	ADJ;DEF;PL	C
utsprida	utspridde	V;ACT;NFIN	V;ACT;IND;PST	C
visade	visar	ADJ;DEF;PL	V;ACT;IND;PRS	C
säljes	sälja	V;PASS;IND;PRS	V;ACT;NFIN	C
utbredde	utbreda	V;ACT;IND;PST	V;ACT;NFIN	C
friade	fria	ADJ;DEF;PL	V;IMP	C
vrides	vrida	V;PASS;IND;PRS	V;ACT;NFIN	C
mångas	mången	ADJ;INDF;GEN;PL	ADJ;INDF;MASC+FEM;SG	C
omgiva	omgives	V;ACT;NFIN	V;PASS;IND;PRS	C
omstörtades	omstörtade	V;PASS;IND;PST	ADJ;DEF;PL	C
dyrkades	dyrkar	V;PASS;IND;PST	V;ACT;IND;PRS	C
lärt	lära	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
bredd	breda	V.PTCP;PST	V;ACT;NFIN	C
hörsamma	hörsammade	V;IMP	ADJ;DEF;PL	C
ingångens	ingångarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
utbytte	utbyta	V;ACT;IND;PST	V;ACT;NFIN	C
bortfört	bortföra	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
täckas	täckes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
förtäljes	förtälja	V;PASS;IND;PRS	V;ACT;NFIN	C
blottade	blottades	ADJ;DEF;PL	V;PASS;IND;PST	C
tröstade	tröstar	ADJ;DEF;PL	V;ACT;IND;PRS	C
sänkt	sänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
Vare	Vars	V.PTCP;PST	N;INDF;GEN;SG	C
utdelat	utdelade	V.CVB;ACT	ADJ;DEF;PL	C
ryckes	rycka	V;PASS;IND;PRS	V;ACT;NFIN	C
seendes	seende	N;INDF;GEN;PL	N;INDF;NOM;SG	C
odjuret	odjur	N;DEF;NOM;SG	N;INDF;NOM;SG	C
tränges	trängde	V;PASS;IND;PRS	V;ACT;IND;PST	C
mark	markens	N;INDF;NOM;SG	N;DEF;GEN;SG	C
upphäva	upphäves	V;ACT;NFIN	V;PASS;IND;PRS	C
uppföda	uppfödde	V;ACT;NFIN	V;ACT;IND;PST	C
anskaffade	anskaffades	ADJ;DEF;PL	V;PASS;IND;PST	C
födas	födde	ADJ;INDF;GEN;PL	V;ACT;IND;PST	C
bygges	bygga	V;PASS;IND;PRS	V;ACT;NFIN	C
täcka	täckas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
stötes	stöta	V;PASS;IND;PRS	V;ACT;NFIN	C
fattat	fattades	V.CVB;ACT	V;PASS;IND;PST	C
visas	visar	V;PASS;NFIN	V;ACT;IND;PRS	C
budens	budet	N;DEF;GEN;SG	N;DEF;NOM;SG	C
lösas	löses	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
ätes	äta	V;PASS;IND;PRS	V;ACT;NFIN	C
sändes	sändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
böjes	böja	V;PASS;IND;PRS	V;ACT;NFIN	C
moderlivet	moderliv	N;DEF;NOM;SG	N;INDF;NOM;SG	C
rike	rikt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
skäres	skära	V;PASS;IND;PRS	V;ACT;NFIN	C
snärjas	snärja	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
frambära	frambäres	V;ACT;NFIN	V;PASS;IND;PRS	C
ställda	ställt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
helade	hela	ADJ;DEF;PL	V;IMP	C
uppförde	uppfört	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
mottaga	mottages	V;ACT;NFIN	V;PASS;IND;PRS	C
beskärde	beskärt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
renade	rena	ADJ;DEF;PL	V;IMP	C
markerna	mark	N;DEF;PL	N;INDF;NOM;SG	C
upptaga	upptages	V;ACT;NFIN	V;PASS;IND;PRS	C
utfärdades	utfärdade	V;PASS;IND;PST	ADJ;DEF;PL	C
fikonträd	fikonträdet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
stilla	stillade	V;IMP	ADJ;DEF;PL	C
beloppet	belopp	N;DEF;NOM;SG	N;INDF;NOM;SG	C
svävande	svävade	ADJ;PRS	ADJ;DEF;PL	C
utsträckt	utsträcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
smältas	smältes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
vana	vant	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
flottar	flotta	V;ACT;IND;PRS	V;IMP	C
drives	driva	V;PASS;IND;PRS	V;ACT;NFIN	C
städer	städ	N;INDF;PL	N;INDF;NOM;SG	C
förskingrades	förskingrade	V;PASS;IND;PST	ADJ;DEF;PL	C
upphöjde	upphöjt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
sons	son	N;INDF;GEN;PL	N;INDF;NOM;SG	C
överlämnade	överlämnades	ADJ;DEF;PL	V;PASS;IND;PST	C
köpebrev	köpebrevet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
förtryckt	förtrycka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
dyrkades	dyrkade	V;PASS;IND;PST	ADJ;DEF;PL	C
göres	göra	V;PASS;IND;PRS	V;ACT;NFIN	C
fyllde	fyllt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
horn	hornet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fadern	faders	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
uddar	udd	N;INDF;PL	N;INDF;NOM;SG	C
röra	röres	V;ACT;NFIN	V;PASS;IND;PRS	C
odjur	odjuret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
