умертвить	умертвила	V;NFIN	V;PST;SG;FEM	C
избранных	избранное	N;GEN;PL	ADJ;NOM;NEUT;SG	C
скалах	скалу	N;ESS;PL	N;DAT;SG	C
умерщвляй	умерщвляйте	N;ACC;SG	V;IMP;2;PL	C
считал	считают	ADJ;MASC;SG;LGSPEC1	V;FUT;3;PL	C
поворотить	повороти	V;NFIN	V;IMP;2;SG	C
заходят	заходи	V;PRS;3;PL	V;IMP;2;SG	C
черного	черные	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
иным	иных	ADJ;INS;MASC;SG	N;GEN;PL	C
рои	рой	N;ACC;PL	N;ACC;SG	C
одетым	одетого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
бесноватые	бесноватых	ADJ;ACC;PL	N;GEN;PL	C
узнаем	узнайте	V;PRS;1;PL	V;IMP;2;PL	C
спешить	спешила	V;NFIN	V;PST;SG;FEM	C
сходим	сходишь	V;IMP;1;PL	V;FUT;2;SG	C
половиною	половины	ADJ;INS;FEM;SG	N;NOM;PL	C
правою	правые	ADJ;INS;FEM;SG	ADJ;ACC;PL	C
твердая	твердую	ADJ;NOM;FEM;SG	ADJ;ACC;FEM;SG	C
исполнить	исполним	V;NFIN	V;IMP;1;PL	C
послужили	послужить	V;PST;PL	V;NFIN	C
имея	имеем	V.CVB;PRS	V;PRS;1;PL	C
погрешили	погрешите	V;PST;PL	V;FUT;2;PL	C
совершила	соверши	V;PST;SG;FEM	V;IMP;2;SG	C
стеснен	стеснили	V.PTCP;PASS;PST	V;PST;PL	C
жабами	жабам	N;INS;PL	N;DAT;PL	C
беременная	беременною	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
наложили	наложить	V;PST;PL	V;NFIN	C
носите	носили	V;FUT;2;PL	V;PST;PL	C
сокрытый	сокрытой	ADJ;ACC;MASC;SG	ADJ;ESS;FEM;SG	C
обгорело	обгорелою	N;ESS;SG	ADJ;INS;FEM;SG	C
беременною	беременным	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
поем	пойте	V;PRS;1;PL	V;IMP;2;PL	C
прямой	прямые	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
Христом	Христов	N;INS;SG	N;GEN;PL	C
могла	могло	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
страх	страху	N;NOM;SG	N;DAT;SG	C
разделили	разделите	V;PST;PL	V;FUT;2;PL	C
объявила	объяви	V;PST;SG;FEM	V;IMP;2;SG	C
нового	новой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	C
располагал	располагая	ADJ;MASC;SG;LGSPEC1	V.CVB;PRS	C
возлюбите	возлюбила	V;FUT;2;PL	V;PST;SG;FEM	C
обратила	обратили	V;PST;SG;FEM	V;PST;PL	C
смири	смирите	V;IMP;2;SG	V;FUT;2;PL	C
находила	находим	V;PST;SG;FEM	V;IMP;1;PL	C
убийца	убийцы	N;GEN;SG	N;NOM;PL	C
переносят	переносит	V;PRS;3;PL	V;FUT;3;SG	C
долги	долга	N;NOM;PL	N;GEN;SG	C
домом	дома	N;INS;SG	N;GEN;SG	C
противоречили	противоречить	V;PST;PL	V;NFIN	C
исцелить	исцели	V;NFIN	V;IMP;2;SG	C
возлюбила	возлюбите	V;PST;SG;FEM	V;FUT;2;PL	C
переходили	переходить	V;PST;PL	V;NFIN	C
переходит	переходишь	V;FUT;3;SG	V;FUT;2;SG	C
весе	весу	N;ESS;SG	N;DAT;SG	C
точило	точила	N;ESS;SG	N;GEN;SG	C
ожесточили	ожесточи	V;PST;PL	V;IMP;2;SG	C
купить	купите	V;NFIN	V;FUT;2;PL	C
по	пол	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR;SRC_POS_ERROR
оставлять	оставляйте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
святая	святую	ADJ;NOM;FEM;SG	ADJ;ACC;FEM;SG	C
проходишь	проходили	V;FUT;2;SG	V;PST;PL	C
Святом	Святым	N;INS;SG	ADJ;INS;MASC;SG	C
принимала	принимайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
беременных	беременной	N;GEN;PL	ADJ;ESS;FEM;SG	C
переносим	переноси	V;IMP;1;PL	V;IMP;2;SG	C
населенный	населенного	ADJ;NOM;MASC;SG	ADJ;GEN;NEUT;SG	C
убитым	убитых	ADJ;INS;MASC;SG	N;GEN;PL	C
молодых	молодого	N;GEN;PL	ADJ;GEN;MASC;SG	C
возлюбленного	возлюбленным	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
проходи	проходили	V;IMP;2;SG	V;PST;PL	C
беременную	беременным	ADJ;ACC;FEM;SG	ADJ;INS;MASC;SG	C
положи	положили	V;IMP;2;SG	V;PST;PL	C
молодой	молодые	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
носить	носили	V;NFIN	V;PST;PL	C
лукавый	лукавого	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
Можете	Может	V;PRS;2;PL	V;PRS;3;SG	C
путем	пути	V;PRS;1;PL	N;ACC;PL	C
страшное	страшным	ADJ;ACC;NEUT;SG	ADJ;INS;NEUT;SG	C
окружили	окружите	V;PST;PL	V;FUT;2;PL	C
расслабленный	расслабленным	ADJ;NOM;MASC;SG	ADJ;INS;NEUT;SG	C
учите	учили	V;FUT;2;PL	V;PST;PL	C
провозгласи	провозгласить	V;IMP;2;SG	V;NFIN	C
животного	животных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
тысячи	тысячами	N;NOM;PL	N;INS;PL	C
молодым	молодой	ADJ;INS;MASC;SG	ADJ;ESS;FEM;SG	C
пою	поем	V;PRS;1;SG	V;PRS;1;PL	C
возлюбленную	возлюбленный	ADJ;ACC;FEM;SG	ADJ;ACC;MASC;SG	C
поручи	поручили	V;IMP;2;SG	V;PST;PL	C
молодом	молодых	N;INS;SG	N;GEN;PL	C
одетым	одетые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
Моя	Моем	V.CVB;PRS	V;PRS;1;PL	C
коленом	колене	N;INS;SG	N;ESS;SG	C
подкрепите	подкрепи	V;FUT;2;PL	V;IMP;2;SG	C
Боге	Бога	N;ESS;SG	N;GEN;SG	C
заплатите	заплатить	V;FUT;2;PL	V;NFIN	C
живою	живой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
купи	купила	V;IMP;2;SG	V;PST;SG;FEM	C
проклятых	проклятою	N;GEN;PL	ADJ;INS;FEM;SG	C
выкупить	выкупите	V;NFIN	V;FUT;2;PL	C
помните	помнила	V;FUT;2;PL	V;PST;SG;FEM	C
окружите	окружила	V;FUT;2;PL	V;PST;SG;FEM	C
возлюбленную	возлюбленною	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
молите	молила	V;FUT;2;PL	V;PST;SG;FEM	C
рассеянных	рассеянный	N;GEN;PL	ADJ;ACC;MASC;SG	C
первом	первых	N;INS;SG	N;GEN;PL	C
скот	скотом	N;NOM;SG	N;INS;SG	C
беременным	беременных	ADJ;INS;MASC;SG	N;GEN;PL	C
правою	правого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
храните	храни	V;FUT;2;PL	V;IMP;2;SG	C
строить	строишь	V;NFIN	V;FUT;2;SG	C
выходишь	выходят	V;FUT;2;SG	V;PRS;3;PL	C
разбит	разбить	V;FUT;3;SG	V;NFIN	C
известите	известить	V;FUT;2;PL	V;NFIN	C
отмени	отменить	V;IMP;2;SG	V;NFIN	C
раздражен	раздражить	V.PTCP;PASS;PST	V;NFIN	C
блудили	блудила	V;PST;PL	V;PST;SG;FEM	C
полированной	полированную	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
страхом	страхе	N;INS;SG	N;ESS;SG	C
святая	святого	ADJ;NOM;FEM;SG	ADJ;GEN;MASC;SG	C
черные	черного	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
бабке	бабкам	N;ESS;SG	N;DAT;PL	C
лицом	лицу	N;INS;SG	N;DAT;SG	C
имеют	имеешь	V;FUT;3;PL	V;PRS;2;SG	C
блудила	блуди	V;PST;SG;FEM	V;IMP;2;SG	C
переходят	переходите	V;PRS;3;PL	V;FUT;2;PL	C
морем	морю	V;PRS;1;PL	V;PRS;1;SG	C
свободных	свободного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
слепого	слепым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
приходите	приходили	V;FUT;2;PL	V;PST;PL	C
чужого	чужое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
почитали	почитаю	V.CVB	V;PRS;1;SG	C
похитить	похитила	V;NFIN	V;PST;SG;FEM	C
возвестим	возвестила	V;IMP;1;PL	V;PST;SG;FEM	C
воспитанный	воспитанные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
окончили	окончила	V;PST;PL	V;PST;SG;FEM	C
можем	можешь	V;PRS;1;PL	V;PRS;2;SG	C
лежите	лежали	V;FUT;2;PL	V;PST;PL	C
тверда	твердым	N;GEN;SG	ADJ;INS;MASC;SG	C
предавай	предавайте	N;ACC;SG	V;IMP;2;PL	C
выходят	выходи	V;PRS;3;PL	V;IMP;2;SG	C
затворив	затворили	V.CVB;PST	V;PST;PL	C
возлюбленным	возлюбленную	ADJ;INS;MASC;SG	ADJ;ACC;FEM;SG	C
храни	хранить	V;IMP;2;SG	V;NFIN	C
стражи	стража	N;NOM;PL	N;GEN;SG	C
строили	строите	V;PST;PL	V;FUT;2;PL	C
желать	желало	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
любимую	любимое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	C
стража	стражам	N;GEN;SG	N;DAT;PL	C
известила	известите	V;PST;SG;FEM	V;FUT;2;PL	C
отводит	отводили	V;FUT;3;SG	V;PST;PL	C
выходила	выходишь	V;PST;SG;FEM	V;FUT;2;SG	C
мухи	мухе	N;NOM;PL	N;ESS;SG	C
возлюбленной	возлюбленный	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
купили	купи	V;PST;PL	V;IMP;2;SG	C
положила	положи	V;PST;SG;FEM	V;IMP;2;SG	C
ступили	ступите	V;PST;PL	V;FUT;2;PL	C
изнеженных	изнеженную	N;GEN;PL	ADJ;ACC;FEM;SG	C
взял	взяло	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
головами	голове	N;INS;PL	N;ESS;SG	C
доходит	доходили	V;FUT;3;SG	V;PST;PL	C
кормите	кормила	V;FUT;2;PL	V;PST;SG;FEM	C
строим	строился	V;IMP;1;PL	V;PST;SG;MASC	C
любите	люби	V;FUT;2;PL	V;IMP;2;SG	C
право	правого	N;ESS;SG	ADJ;GEN;MASC;SG	C
почитать	почитают	ADJ;GEN;FEM;SG	V;FUT;3;PL	C
простирай	простираете	N;ACC;SG	V;PRS;2;PL	C
платите	платили	V;FUT;2;PL	V;PST;PL	C
строят	строили	V;PRS;3;PL	V;PST;PL	C
садить	сади	V;NFIN	V;IMP;2;SG	C
главные	главного	ADJ;NOM;PL	ADJ;GEN;NEUT;SG	C
пьяным	пьяный	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
душе	души	N;ESS;SG	N;NOM;PL	C
мало	малым	N;ESS;SG	ADJ;INS;MASC;SG	C
святую	святой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
открытую	открытою	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
убитые	убитых	ADJ;ACC;PL	N;GEN;PL	C
выходите	выходят	V;FUT;2;PL	V;PRS;3;PL	C
добра	доброю	N;GEN;SG	ADJ;INS;FEM;SG	C
кадили	кадила	V;PST;PL	V;PST;SG;FEM	C
челе	челах	N;ESS;SG	N;ESS;PL	C
страшного	страшные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
считать	считают	ADJ;GEN;FEM;SG	V;FUT;3;PL	C
переносить	переносят	V;NFIN	V;PRS;3;PL	C
добро	добром	N;ESS;SG	N;INS;SG	C
одет	одетые	N;NOM;SG	ADJ;ACC;PL	C
призванных	призванные	ADJ;ESS;PL	ADJ;NOM;PL	C
приклони	приклонить	V;IMP;2;SG	V;NFIN	C
смешанные	смешанная	ADJ;ACC;PL	ADJ;NOM;FEM;SG	C
убедили	убедила	V;PST;PL	V;PST;SG;FEM	C
весу	вес	N;DAT;SG	N;NOM;SG	C
возлюбленного	возлюбленные	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
преданного	преданный	ADJ;GEN;NEUT;SG	ADJ;NOM;MASC;SG	C
обходить	обходили	V;NFIN	V;PST;PL	C
чужие	чужое	V.PTCP;ACT;PST	ADJ;NOM;NEUT;SG	C
остановили	остановить	V;PST;PL	V;NFIN	C
изменили	изменит	V;PST;PL	V;FUT;3;SG	C
прости	простить	V;IMP;2;SG	V;NFIN	C
заплатили	заплатить	V;PST;PL	V;NFIN	C
обрати	обратили	V;IMP;2;SG	V;PST;PL	C
тысячам	тысячи	N;DAT;PL	N;NOM;PL	C
жертв	жертвам	N;NOM;SG	N;DAT;PL	C
почитай	почитаю	N;ACC;SG	V;PRS;1;SG	C
благословите	благословить	V;FUT;2;PL	V;NFIN	C
наполняй	наполняло	N;ACC;SG	V;PST;SG;NEUT	C
образа	образу	N;GEN;SG	N;DAT;SG	C
живая	живою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
посохом	посох	N;INS;SG	N;NOM;SG	C
душа	душу	N;GEN;SG	N;DAT;SG	C
осени	осенила	V;IMP;2;SG	V;PST;SG;FEM	C
преступили	преступить	V;PST;PL	V;NFIN	C
думать	думайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
твердо	твердым	N;ESS;SG	ADJ;INS;MASC;SG	C
звезд	звездах	N;NOM;SG	N;ESS;PL	C
словом	слове	N;INS;SG	N;ESS;SG	C
приходите	приходить	V;FUT;2;PL	V;NFIN	C
внимать	внимайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
неверным	неверные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
смертные	смертного	ADJ;NOM;PL	ADJ;GEN;NEUT;SG	C
велите	велишь	V;FUT;2;PL	V;FUT;2;SG	C
богов	богу	N;GEN;PL	N;DAT;SG	C
служи	служить	V;IMP;2;SG	V;NFIN	C
души	душе	N;NOM;PL	N;ESS;SG	C
глаза	глазом	N;GEN;SG	N;INS;SG	C
правые	правого	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
Цари	Царю	N;ACC;PL	V;PRS;1;SG	C
литых	литого	N;GEN;PL	ADJ;GEN;MASC;SG	C
поправили	поправить	V;PST;PL	V;NFIN	C
родословных	родословные	ADJ;ESS;PL	ADJ;NOM;PL	C
добром	добре	N;INS;SG	N;ESS;SG	C
льстили	льстить	V;PST;PL	V;NFIN	C
пьяный	пьяным	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
сокрушить	сокрушили	V;NFIN	V;PST;PL	C
вес	весу	N;NOM;SG	N;DAT;SG	C
сердечной	сердечною	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
уходит	уходили	V;FUT;3;SG	V;PST;PL	C
истребила	истребите	V;PST;SG;FEM	V;FUT;2;PL	C
сокрытый	сокрытую	ADJ;ACC;MASC;SG	ADJ;ACC;FEM;SG	C
сокрытую	сокрытые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	C
живой	живым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	C
узнаешь	узнает	V;PRS;2;SG	V;PRS;3;SG	C
одержимая	одержимых	ADJ;NOM;FEM;SG	N;GEN;PL	C
главного	главным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
вином	вине	N;INS;SG	N;ESS;SG	C
простирала	простираете	ADJ;FEM;SG;LGSPEC1	V;PRS;2;PL	C
познала	познайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
блаженного	блаженный	ADJ;GEN;NEUT;SG	ADJ;NOM;MASC;SG	C
кому	ком	N;DAT;SG	N;NOM;SG	C
божествах	божеству	N;ESS;PL	N;DAT;SG	C
признали	признайте	V.CVB	V;IMP;2;PL	C
выстрели	выстрелили	V;IMP;2;SG	V;PST;PL	C
образу	образом	N;DAT;SG	N;INS;SG	C
приступив	приступили	V.CVB;PST	V;PST;PL	C
блаженным	блаженный	ADJ;INS;NEUT;SG	ADJ;NOM;MASC;SG	C
старое	старою	ADJ;NOM;NEUT;SG	ADJ;INS;FEM;SG	C
Христом	Христе	N;INS;SG	N;ESS;SG	C
человеческою	человеческую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	C
твердых	твердую	N;GEN;PL	ADJ;ACC;FEM;SG	C
носили	носился	V;PST;PL	V;PST;SG;MASC	C
ртом	рта	N;INS;SG	N;GEN;SG	C
велишь	велите	V;FUT;2;SG	V;FUT;2;PL	C
дал	да	ADJ;MASC;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
воспитывали	воспитывайте	V.CVB	V;IMP;2;PL	C
соверши	совершите	V;IMP;2;SG	V;FUT;2;PL	C
заходить	заходят	V;NFIN	V;PRS;3;PL	C
голодных	голодный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
изменила	изменить	V;PST;SG;FEM	V;NFIN	C
учи	учили	V;IMP;2;SG	V;PST;PL	C
отвратили	отврати	V;PST;PL	V;IMP;2;SG	C
красных	красные	ADJ;ESS;PL	ADJ;NOM;PL	C
Силу	Силе	N;DAT;SG	N;ESS;SG	C
проси	просили	V;IMP;2;SG	V;PST;PL	C
можем	может	V;PRS;1;PL	V;PRS;3;SG	C
ходить	ходили	V;NFIN	V;PST;PL	C
пленных	пленным	ADJ;ESS;PL	ADJ;INS;NEUT;SG	C
покрывали	покрывало	V.CVB	V;PST;SG;NEUT	C
зле	зла	N;ESS;SG	N;GEN;SG	C
язычески	языческую	N;NOM;PL	ADJ;ACC;FEM;SG	C
по	пойте	N;ACC;SG	V;IMP;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR
развалиною	развалинам	ADJ;INS;FEM;SG	N;DAT;PL	C
рога	рогом	N;GEN;SG	N;INS;SG	C
выводить	выводили	V;NFIN	V;PST;PL	C
пара	пару	N;GEN;SG	N;DAT;SG	C
облаке	облаком	N;ESS;SG	N;INS;SG	C
согласного	согласные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
молодого	молодую	ADJ;GEN;MASC;SG	ADJ;ACC;FEM;SG	C
согрешили	согрешить	V;PST;PL	V;NFIN	C
смешанное	смешанной	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	C
лукавым	лукавый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
пустую	пустою	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
звезды	звездам	N;NOM;PL	N;DAT;PL	C
аспид	аспидом	N;NOM;SG	N;INS;SG	C
узнаем	узнаете	V;PRS;1;PL	V;PRS;2;PL	C
вороной	ворону	ADJ;ESS;FEM;SG	N;DAT;SG	C
померк	померкло	N;ACC;SG	V;PST;SG;NEUT	C
сокрыт	сокрытый	N;NOM;SG	ADJ;ACC;MASC;SG	C
прикрепила	прикрепи	V;PST;SG;FEM	V;IMP;2;SG	C
носите	носила	V;FUT;2;PL	V;PST;SG;FEM	C
отяжелели	отяжелело	V.CVB	V;PST;SG;NEUT	C
учился	учи	V;PST;SG;MASC	V;IMP;2;SG	C
простертого	простертым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
мстите	мстить	V;FUT;2;PL	V;NFIN	C
налагали	налагайте	V.CVB	V;IMP;2;PL	C
по	поя	N;ACC;SG	V.CVB;PRS	POS_PAIR_ERROR;SRC_POS_ERROR
рассеянных	рассеянного	N;GEN;PL	ADJ;GEN;MASC;SG	C
белого	белою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
проклинать	проклинайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
скорую	скорым	ADJ;ACC;FEM;SG	ADJ;INS;MASC;SG	C
счетом	счета	N;INS;SG	N;GEN;SG	C
жертвах	жертвы	N;ESS;PL	N;NOM;PL	C
тельцу	тельца	N;DAT;SG	N;GEN;SG	C
приносите	приносили	V;FUT;2;PL	V;PST;PL	C
ином	иных	N;INS;SG	N;GEN;PL	C
нем	немого	N;NOM;SG	ADJ;GEN;MASC;SG	C
истукану	истукан	N;DAT;SG	N;NOM;SG	C
спустили	спустила	V;PST;PL	V;PST;SG;FEM	C
Израилеву	Израилевой	N;DAT;SG	ADJ;ESS;FEM;SG	C
злаков	злак	N;GEN;PL	N;NOM;SG	C
проводив	проводите	V.CVB;PST	V;FUT;2;PL	C
удерживай	удерживайте	N;ACC;SG	V;IMP;2;PL	C
сохранить	сохрани	V;NFIN	V;IMP;2;SG	C
почитали	почитают	V.CVB	V;FUT;3;PL	C
купить	купила	V;NFIN	V;PST;SG;FEM	C
большою	большая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	C
душа	души	N;GEN;SG	N;NOM;PL	C
бесчестили	бесчестить	V;PST;PL	V;NFIN	C
открытым	открытое	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	C
фараонов	фараон	N;GEN;PL	N;NOM;SG	C
сказывать	сказывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
купить	купили	V;NFIN	V;PST;PL	C
имеет	имеешь	V;PRS;3;SG	V;PRS;2;SG	C
выдать	выдайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
богу	бога	N;DAT;SG	N;GEN;SG	C
святой	святая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	C
провозгласите	провозгласи	V;FUT;2;PL	V;IMP;2;SG	C
считать	считаешь	ADJ;GEN;FEM;SG	V;PRS;2;SG	C
овладел	овладейте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	C
нечистым	нечистых	ADJ;INS;MASC;SG	N;GEN;PL	C
мечу	мечи	N;DAT;SG	N;NOM;PL	C
благ	блага	N;NOM;SG	N;GEN;SG	C
наступили	наступите	V;PST;PL	V;FUT;2;PL	C
язвам	язвах	N;DAT;PL	N;ESS;PL	C
люби	любить	V;IMP;2;SG	V;NFIN	C
черным	черного	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
окончи	окончили	V;IMP;2;SG	V;PST;PL	C
Бог	Богов	N;NOM;SG	N;GEN;PL	C
кадила	кадили	V;PST;SG;FEM	V;PST;PL	C
смешанной	смешанный	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
совершить	совершили	V;NFIN	V;PST;PL	C
быть	была	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	C
возложила	возложили	V;PST;SG;FEM	V;PST;PL	C
взывали	взывайте	V.CVB	V;IMP;2;PL	C
веса	весами	N;GEN;SG	N;INS;PL	C
сатану	сатане	N;DAT;SG	N;ESS;SG	C
сухою	сухая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	C
пары	пара	N;NOM;PL	N;GEN;SG	C
разделили	разделила	V;PST;PL	V;PST;SG;FEM	C
хочет	хочешь	V;PRS;3;SG	V;PRS;2;SG	C
выговорить	выговори	V;NFIN	V;IMP;2;SG	C
град	граде	N;NOM;SG	N;ESS;SG	C
овну	овнами	N;DAT;SG	N;INS;PL	C
фараон	фараону	N;NOM;SG	N;DAT;SG	C
Богом	Бог	N;INS;SG	N;NOM;SG	C
проходить	проходили	V;NFIN	V;PST;PL	C
похоронили	похорони	V;PST;PL	V;IMP;2;SG	C
стража	страже	N;GEN;SG	N;ESS;SG	C
старого	старые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
открытый	открытой	ADJ;ACC;MASC;SG	ADJ;ESS;FEM;SG	C
преданным	преданный	ADJ;INS;NEUT;SG	ADJ;NOM;MASC;SG	C
заплатить	заплатите	V;NFIN	V;FUT;2;PL	C
нага	нагой	N;GEN;SG	ADJ;ESS;FEM;SG	C
живого	живые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
уходили	уходит	V;PST;PL	V;FUT;3;SG	C
злодействе	злодейством	N;ESS;SG	N;INS;SG	C
лицами	лицом	N;INS;PL	N;INS;SG	C
животным	животные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
белый	белые	ADJ;ACC;MASC;SG	ADJ;ACC;PL	C
посетить	посетили	V;NFIN	V;PST;PL	C
мал	малое	N;NOM;SG	ADJ;NOM;NEUT;SG	C
пророчестве	пророчеством	N;ESS;SG	N;INS;SG	C
поступи	поступить	V;IMP;2;SG	V;NFIN	C
соляною	соляным	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
твердая	твердою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
Духа	Духу	N;GEN;SG	N;DAT;SG	C
твердом	твердая	N;INS;SG	ADJ;NOM;FEM;SG	C
