versucht	versuchen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
speiest	speiet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
gebt	gebet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
heilet	heil	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
Spitze	Spitzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
baute	baust	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
entsetzet	entsetzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
liebet	lieben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zwölfte	zwölften	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
erlöset	erlösen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
müsset	müsse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Strafe	Strafen	V;SBJV;PRS;1;SG	N;DAT;PL	C
leiden	leider	N;DAT;PL	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
nehmt	nehmest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
solch	solche	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Den	Denn	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
nehmest	nehmet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
wärme	wärmet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
wacht	wachte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
verstopften	verstopft	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
schaffet	schaffte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
haltet	halten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
halte	haltet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
trügen	trüge	N;DAT;PL	V;SBJV;PRS;1;SG	C
hätten	hättest	N;DAT;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
braust	brauste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
freiwillige	freiwilligen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erschreckt	erschreckte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
glaubte	glaubest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
machst	machet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
streckte	strecken	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
keine	keines	V;SBJV;PRS;1;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gefängnisse	Gefängnissen	V;SBJV;PRS;1;SG	N;DAT;PL	C
decken	deckte	N;DAT;PL	V;SBJV;PST;1;SG	C
hüten	hüte	N;DAT;PL	V;SBJV;PRS;1;SG	C
meinet	mein	V;SBJV;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
habet	haben	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
solches	solch	ADJ;ACC;SG	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
sehest	sehet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Tut	Tun	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Königreichen	Königreiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
hell	helle	N;NOM;SG	V;SBJV;PRS;1;SG	C
Ein	Ei	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
rufest	rufst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Hecken	Hecke	N;DAT;PL	V;SBJV;PRS;1;SG	C
dichten	dich	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
weinest	weinet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
konntest	konnte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verwirfst	verwirft	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
unseres	unseren	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wisse	wissest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
steige	steigen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schaute	schauen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
gleiche	gleich	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
mögest	mögt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
weist	weisest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Schilde	Schilden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Reif	Reife	N;NOM;SG	V;SBJV;PRS;1;SG	C
heiligest	heiligt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
rauschte	rauschen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Heben	Hebe	N;DAT;PL	V;SBJV;PRS;1;SG	C
eingeht	eingehet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
demütigst	demütigte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
reizest	reizt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
keinen	kein	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verkaufe	verkaufst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Räte	Räten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Mein	Meine	N;NOM;SG	V;SBJV;PRS;1;SG	C
Klauen	Klaue	N;DAT;PL	V;SBJV;PRS;1;SG	C
einst	eine	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
wallet	wallte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
vereinigt	vereinigte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Bette	Beten	V;SBJV;PST;1;SG	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
Werkzeugen	Werkzeuge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Einen	Eins	N;DAT;PL	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ernten	ernte	N;DAT;PL	N;NOM;SG	C
berührt	berühret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
flucht	fluchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
glaube	glaubest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
verzweifelten	verzweifelt	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
baust	bauet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
kehre	kehren	V;SBJV;PRS;1;SG	N;DAT;PL	C
weiche	weichest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
kostet	koste	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
weinen	weinst	N;DAT;PL	V;IND;PRS;2;SG	C
besitze	besitzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
behaltet	behaltest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Wachet	Wache	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
spannt	spannte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
vertilgest	vertilgst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
grünte	grüne	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
mein	meines	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erlasset	erlassen	V;IND;PRS;2;PL	N;DAT;PL	C
unserer	unser	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unsres	unsrer	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
freute	freuet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Königreiche	Königreichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
brecht	breche	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
einen	einem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zürnst	zürnet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
lieb	liebst	N;NOM;SG	V;IND;PRS;2;SG	C
pflanze	pflanzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
nahe	nahest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
vor	vorn	ADJ	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
hasse	hasset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
bewährt	bewähret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Sinne	Sinnen	V;SBJV;PRS;1;SG	N;DAT;PL	C
stimmte	stimmen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Gehorcht	Gehorchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
haltest	haltet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
gebrauchte	gebraucht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
befragten	befragte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
glaubet	glauben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
tragt	tragest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
sitzt	sitzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
hause	hausen	V;SBJV;PRS;1;SG	N;DAT;PL	C
betrübst	betrübt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Werdet	Werde	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Am	Amen	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
zeugte	zeuge	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
weinet	weinte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
meinte	meine	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Ärgernissen	Ärgernisse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
aufrichtet	aufrichte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
schöpfe	schöpfte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
bedeckst	bedeckest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
schöpfte	schöpfen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Gläubigen	Gläubige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
reizet	reizte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
bekannt	bekannten	N;NOM;SG	N;DAT;PL	C
Heißt	Heiße	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
dein	deinem	N;NOM;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
liebet	liebest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
verkauften	verkaufe	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
fallen	falle	N;DAT;PL	V;SBJV;PRS;1;SG	C
bracht	brach	V;IND;PRS;2;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
krähen	krähte	N;DAT;PL	V;SBJV;PST;1;SG	C
dankte	danke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
reichte	reich	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
wart	warten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
jauchzte	jauchzt	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
suchten	suchest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Säue	Säuen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wegen	Weg	N;DAT;PL	N;NOM;SG	C
blast	blaset	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
hörst	hörte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
neige	neigte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
löset	lösest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
mögt	mögest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
teilet	teilen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Regenten	Regent	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
laut	laute	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Schätzen	Schätze	N;DAT;PL	V;SBJV;PRS;1;SG	C
wunderte	wundere	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
feierten	feiert	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
küssen	küsse	N;DAT;PL	V;SBJV;PRS;1;SG	C
anzeigest	anzeigte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
leihst	leihet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
rühmest	rühmet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Zöpfen	Zöpfe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
weichst	weichet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Früchten	Früchte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Junge	Jungen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Hin	Hie	N;DAT;PL	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR
verführen	verführe	N;DAT;PL	V;SBJV;PRS;1;SG	C
ihrem	ihre	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schöpfen	schöpfest	N;DAT;PL	V;SBJV;PRS;2;SG	C
nachwandelt	nachwandelst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
Abtrünnigen	Abtrünnige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schauet	schauen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
gehorchest	gehorchten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
lügen	lüge	N;DAT;PL	V;SBJV;PRS;1;SG	C
bewahrt	bewahrest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
versuchst	versuchet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
vergesset	vergessest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
schenkte	schenke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
erhöht	erhöhest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
könnest	könne	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
decke	decket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
ehre	ehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
predigt	predigte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
bekehrst	bekehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
lieget	liegst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
sollten	sollst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
ein	einem	N;NOM;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verkündiget	verkündigest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_LEXICAL_ERROR
hauest	haut	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Schild	Schilde	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
begehrt	begehre	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Maultiere	Maultieren	V;SBJV;PRS;1;SG	N;DAT;PL	C
Haue	Hauen	V;SBJV;PRS;1;SG	N;DAT;PL	C
dürfte	dürfe	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
entsetzen	entsetzte	N;DAT;PL	V;SBJV;PST;1;SG	C
Deutungen	Deutung	N;DAT;PL	N;NOM;SG	C
stoßt	stoßet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
decket	decke	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
verkehrt	verkehre	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
hurst	huren	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
pflegte	pflegst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
war	waren	N;NOM;SG	N;DAT;PL	C
aufwachte	aufwachst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Bis	Bist	N;SG;COMPOUND	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
scheu	scheue	N;NOM;SG	V;SBJV;PRS;1;SG	C
sich	sichten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Sorge	Sorget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
hätte	hättet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Mein	Meinet	N;NOM;SG	V;SBJV;PRS;2;PL	C
feiern	feierte	N;DAT;PL	V;SBJV;PST;1;SG	C
gewöhnte	gewöhnt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
esset	essen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
achten	achte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
möchtest	möchte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heiße	heißt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
weiden	weide	N;DAT;PL	V;SBJV;PRS;1;SG	C
rüstete	rüstetet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
jede	jedem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
grüßen	grüßt	N;DAT;PL	V;IND;PRS;2;PL	C
male	mal	V;SBJV;PRS;1;SG	N;NOM;SG	C
Feinde	Feinden	V;SBJV;PRS;1;SG	N;DAT;PL	C
alles	aller	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Entsetzt	Entsetzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Ecken	Ecke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
spiele	spielte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Wehklage	Wehklagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schlafet	schlaf	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
strafte	strafst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
erschrickst	erschrickt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
betrübten	betrübet	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
Rubinen	Rubine	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
solle	sollt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
lebte	lebet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
teilen	teile	N;DAT;PL	V;SBJV;PRS;1;SG	C
begehrte	begehrt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Kleinoden	Kleinod	N;DAT;PL	N;NOM;SG	C
erlöse	erlösen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Meinen	Mein	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
brausen	braust	N;DAT;PL	V;IND;PRS;2;PL	C
pflügte	pflüget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Willst	Willen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
lebst	lebte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
wollten	wollt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
mal	malen	N;NOM;SG	N;DAT;PL	C
Ringen	Ring	N;DAT;PL	N;NOM;SG	C
lebte	leben	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Wer	Wert	N;NOM;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
trinket	trinken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
eilet	eile	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Köpfe	Köpfen	V;SBJV;PRS;1;SG	N;DAT;PL	C
solch	solchen	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Wegen	Wege	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
halte	halt	V;SBJV;PRS;1;SG	N;NOM;SG	C
Pflanzung	Pflanzungen	N;NOM;SG	N;DAT;PL	C
erwürget	erwürgt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
anders	ander	N;SG;COMPOUND	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
dürfe	dürfte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Lüste	Lüsten	V;SBJV;PRS;1;SG	N;DAT;PL	C
verkaufst	verkaufe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Rabe	Raben	V;SBJV;PRS;1;SG	N;DAT;PL	C
waren	warten	N;DAT;PL	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
demütiget	demütigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
entsetzen	entsetzten	N;DAT;PL	V;SBJV;PST;3;PL	C
handhabest	handhabt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Ihren	Ihre	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schämte	schämet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Strömen	Ströme	N;DAT;PL	V;SBJV;PRS;1;SG	C
weh	wehe	N;NOM;SG	V;SBJV;PRS;1;SG	C
taufe	taufst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gelobt	gelobet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
erschreckten	erschreckte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
anbetest	anbetet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
nahe	naht	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
blase	blasen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sorgen	sorge	N;DAT;PL	V;SBJV;PRS;1;SG	C
arme	armen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Taufe	Taufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Festen	Feste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
