gætt	gætir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
spáð	spáði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
birtum	birtir	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
gerist	gerast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
kærðu	kærir	V.PTCP;PST;DAT;PL	V;SBJV;PRS;2;SG	C
hald	haldast	V;IMP;2;SG	V;IND;PRS;3;PL	C
boði	boð	N;INDF;DAT;SG	N;INDF;ACC;SG	C
andast	anda	V;IND;PRS;3;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
klædduð	klæddir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
skipið	skipi	V;IMP;2;PL	N;INDF;DAT;SG	C
leyfðu	leyfa	V.PTCP;PST;DAT;PL	V;NFIN	C
mæli	mælum	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;PL	C
skipi	skipa	N;INDF;DAT;SG	N;INDF;GEN;PL	C
hafna	hafið	V.PTCP;PST;GEN;SG	V;IND;PRS;2;PL	C
gætum	gæti	V;SBJV;PRS;1;PL	V;SBJV;PRS;3;PL	C
metum	metið	N;INDF;DAT;PL	V;IMP;2;PL	C
mega	megum	V;NFIN	V;SBJV;PRS;1;PL	C
óskum	óska	N;INDF;DAT;PL	N;INDF;GEN;PL	C
hliðum	hlið	N;INDF;DAT;PL	N;INDF;ACC;SG	C
birta	birtum	V;NFIN	V;SBJV;PRS;1;PL	C
haldist	hald	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
náið	náðu	V;IND;PRS;2;PL	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
safnaði	safnað	V;SBJV;PST;3;SG	V.CVB	POS_PAIR_ERROR
megum	mega	V;SBJV;PRS;1;PL	V;NFIN	C
leggur	leggst	V;IND;PRS;2;SG	V;IND;PRS;1;SG	C
mættuð	mætti	V;IND;PST;2;PL	N;INDF;DAT;SG	C
reiðin	reiði	V.PTCP;PST;ACC;PL	N;INDF;DAT;SG	C
lofið	lofi	V;IMP;2;PL	N;INDF;DAT;SG	C
vissum	vissuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
lík	líkir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
lík	líki	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
kasti	kastaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
ákæru	ákæra	V;SBJV;PST;3;PL	V;NFIN	C
metast	met	V;IND;PRS;3;SG	N;INDF;ACC;SG	C
vor	vorum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
líka	líkið	V;NFIN	V;IND;PRS;2;PL	C
stökkti	stökktu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
leiðast	leiða	V;IND;PRS;3;SG	N;INDF;GEN;PL	C
heyrast	heyrðu	V;IND;PRS;3;PL	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
byggt	byggði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
skip	skipið	N;INDF;ACC;SG	V;IMP;2;PL	POS_PAIR_ERROR
leitum	leita	N;INDF;DAT;PL	N;INDF;GEN;PL	C
aukast	auk	V;IND;PRS;3;PL	V;IMP;2;SG	C
lokið	lokum	V;IMP;2;PL	N;INDF;DAT;PL	C
byggt	byggðu	V.PTCP;PST;ACC;SG	V.PTCP;PST;DAT;PL	C
senda	sendir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
Haf	Hafið	V;IMP;2;SG	V;IND;PRS;2;PL	C
gerði	gerðu	V;SBJV;PST;1;SG	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
ríkið	ríkir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
virði	virðast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
skjóti	skjóta	V;SBJV;PRS;3;PL	V;NFIN	C
færð	færist	N;INDF;NOM;SG	V;SBJV;PRS;1;SG	C
þekkist	þekktu	V;SBJV;PRS;1;SG	V;IND;PST;3;PL	C
ríkti	ríkir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
búið	búist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
jafnt	jafnast	N;INDF;ACC;SG	V;IND;PRS;3;SG	C
rétti	réttu	N;INDF;DAT;SG	N;INDF;GEN;SG	C
elskaði	elska	V;SBJV;PST;3;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
ríkið	ríkti	V;IND;PRS;2;PL	V;IND;PST;3;SG	C
klæði	klæðum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
getur	getum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	C
mælist	mæla	V;SBJV;PRS;1;SG	V;NFIN	C
lík	líkt	V;IMP;2;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
metast	metið	V;IND;PRS;3;SG	V;IMP;2;PL	C
hljómaði	hljómað	V;SBJV;PST;3;SG	V.CVB	POS_PAIR_ERROR
sendum	senduð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
ali	ala	N;INDF;DAT;SG	N;INDF;GEN;PL	C
líkið	líkir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
borgum	borga	N;INDF;DAT;PL	N;INDF;GEN;PL	C
jafnir	jafnað	V;IND;PST;2;SG	V.CVB	C
hópur	hópa	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
skil	skilin	N;INDF;ACC;SG	V.PTCP;PST;ACC;PL	C
rétti	rétt	N;INDF;DAT;SG	N;INDF;ACC;SG	C
gjörði	gjöri	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
styrkist	styrk	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
stundu	stunda	N;INDF;GEN;SG	N;INDF;GEN;PL	C
leggur	leggi	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
leyfið	leyfum	V;IND;PRS;2;PL	V;SBJV;PRS;1;PL	C
skömm	skömmum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
boði	boðaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
skýrum	skýrði	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	C
birtur	birti	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
leyfði	leyfi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
horft	horfið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
gjörast	gjöra	V;IND;PRS;3;PL	V;NFIN	C
gjörir	gjöri	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
gjörast	gjöri	V;IND;PRS;3;PL	V;SBJV;PRS;3;PL	C
merkir	merkti	V;SBJV;PRS;2;SG	V;IND;PST;3;SG	C
líkur	lík	V;IND;PRS;2;SG	V;IMP;2;SG	C
leiða	leiði	N;INDF;GEN;PL	N;INDF;DAT;SG	C
ráðum	ráða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
gætu	gætir	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
komum	koma	V;SBJV;PRS;1;PL	V;NFIN	C
hafði	hafi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
tali	talaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
hópa	hópum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
gift	giftist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
Hafði	Hafi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
nefnt	nefnist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
mæli	mælist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
hræðist	hræða	V;SBJV;PRS;1;SG	V;NFIN	C
ríkir	ríktu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
þýðast	þýðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
auk	aukið	V;IMP;2;SG	V;IND;PRS;2;PL	C
rétta	réttu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
greina	greinum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
sæti	sætum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
hræðast	hræðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
sé	sést	V;IMP;2;SG	V;IND;PRS;1;SG	C
fluttu	fluttur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	C
stökk	stökkti	V;IMP;2;SG	V;IND;PST;3;SG	C
flokk	flokka	N;INDF;ACC;SG	N;INDF;GEN;PL	C
kosti	kosta	N;INDF;DAT;SG	N;INDF;GEN;PL	C
gefast	gefið	V;IND;PRS;3;SG	V;IMP;2;PL	C
leysa	leyst	V;NFIN	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
núna	nú	V.PTCP;PST;GEN;SG	V;IMP;2;SG	C
sendur	sendi	V.PTCP;PST;NOM;SG	N;INDF;DAT;SG	POS_PAIR_ERROR
nefndur	nefnda	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
mælið	mæla	V;IND;PRS;2;PL	V;NFIN	C
leita	leitaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
múrinn	múr	N;DEF;ACC;SG	N;INDF;ACC;SG	C
senda	sendi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
elska	elsku	N;INDF;GEN;PL	N;INDF;GEN;SG	C
fundin	fundum	V.PTCP;PST;ACC;PL	N;INDF;DAT;PL	POS_PAIR_ERROR
elsku	elskaði	N;INDF;GEN;SG	V;SBJV;PST;3;SG	POS_PAIR_ERROR
búna	búist	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;SG	C
skilaði	skilið	V;SBJV;PST;3;SG	V;IMP;2;PL	C
talið	tali	V;IMP;2;PL	N;INDF;DAT;SG	C
sendum	sendur	N;INDF;DAT;PL	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR
lokum	lok	N;INDF;DAT;PL	N;INDF;ACC;SG	C
byggð	byggði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
leyst	leystu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
líkist	líkið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Hafi	Haf	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
boð	boðum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
birtast	birtist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
þjáði	þjáist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
boð	boðið	N;INDF;ACC;SG	V;IMP;2;PL	POS_PAIR_ERROR
leiðir	leiði	V;IND;PST;2;SG	N;INDF;DAT;SG	C
gjörast	gjörði	V;IND;PRS;3;PL	V;SBJV;PST;1;SG	C
skjótum	skjóti	V;SBJV;PRS;1;PL	V;SBJV;PRS;3;PL	C
gerði	gerist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
birtist	birti	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
þakkir	þakkað	V;IND;PST;2;SG	V.CVB	C
gjöri	gjörist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
komist	komast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
elsku	elska	N;INDF;GEN;SG	N;INDF;GEN;PL	C
birtum	birtast	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
veitast	veittu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
reyndur	reyndir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
hryggi	hrygg	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
tíð	tíða	N;INDF;ACC;SG	N;INDF;GEN;PL	C
flokkur	flokk	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	C
talið	talaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
haldast	hald	V;IND;PRS;3;PL	V;IMP;2;SG	C
langi	langað	N;INDF;DAT;SG	V.CVB	C
stökktu	stökk	V;IND;PST;3;PL	V;IMP;2;SG	C
neyttu	neytt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
byggð	byggt	N;INDF;NOM;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
leggi	leggst	V;SBJV;PRS;3;PL	V;IND;PRS;1;SG	C
hittu	hitt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
leysir	leysast	V;SBJV;PRS;2;SG	V;IND;PRS;3;PL	C
þol	þolað	N;INDF;ACC;SG	V.CVB	POS_PAIR_ERROR
líkur	líki	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
skipið	skipast	V;IMP;2;PL	V;IND;PRS;3;SG	C
líkist	lík	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
ráð	ráði	N;INDF;ACC;SG	N;INDF;DAT;SG	C
málið	málum	V;IMP;2;PL	N;INDF;DAT;PL	C
fyllist	fyllast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
þekktu	þekkt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
gátuð	gátum	V;IND;PST;2;PL	N;INDF;DAT;PL	POS_PAIR_ERROR
mundum	munduð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
staða	staðinn	N;INDF;GEN;PL	N;DEF;ACC;SG	C
auki	aukast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
breytt	breyta	V.PTCP;PST;ACC;SG	V;NFIN	C
komu	komist	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
ráði	ráða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
gangast	gangi	V;IND;PRS;3;PL	V;SBJV;PRS;3;PL	C
komna	komist	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;SG	C
meta	metið	N;INDF;GEN;PL	V;IMP;2;PL	C
tali	talið	N;INDF;DAT;SG	V;IMP;2;PL	C
dæmi	dæmast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
skrifum	skrifa	N;INDF;DAT;PL	N;INDF;GEN;PL	C
skamma	skammt	N;INDF;GEN;PL	N;INDF;ACC;SG	C
settum	settir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
birtur	birta	V;IND;PRS;2;SG	V;NFIN	C
rétt	rétti	N;INDF;ACC;SG	N;INDF;DAT;SG	C
reka	reki	V;NFIN	V;SBJV;PRS;3;PL	C
sendum	senda	N;INDF;DAT;PL	N;INDF;GEN;PL	C
andast	andaði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
snúast	snúið	V;IND;PRS;3;SG	V;IMP;2;PL	C
sendu	sendi	N;INDF;GEN;SG	N;INDF;DAT;SG	C
minni	minnist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
boðið	boðaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
hald	haldist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
lofaði	lofið	V;SBJV;PST;3;SG	V;IMP;2;PL	C
liðið	liði	V;IMP;2;PL	N;INDF;DAT;SG	C
leyfið	leyfðu	V;IND;PRS;2;PL	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
fært	færði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
verðum	verðið	N;INDF;DAT;PL	V;IMP;2;PL	C
færðu	fært	V.PTCP;PST;DAT;PL	V.PTCP;PST;ACC;SG	C
stundu	stundum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
komst	komast	V;IND;PRS;1;SG	V;IND;PRS;3;PL	C
leyst	leysast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
fyllist	fyllir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
neitað	neitaði	V.CVB	V;SBJV;PST;3;SG	C
reiðir	reiði	V;IND;PST;2;SG	N;INDF;DAT;SG	C
málum	málið	N;INDF;DAT;PL	V;IMP;2;PL	C
fenguð	fengin	V;IND;PST;2;PL	V.PTCP;PST;ACC;PL	POS_PAIR_ERROR
skrifa	skrifaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
send	senduð	N;INDF;ACC;SG	V;IND;PST;2;PL	C
líkið	líka	V;IND;PRS;2;PL	V;NFIN	C
kært	kæra	V.PTCP;PST;ACC;SG	V;NFIN	C
send	senda	N;INDF;ACC;SG	N;INDF;GEN;PL	C
horfðu	horfði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
ályktaði	ályktað	V;SBJV;PST;3;SG	V.CVB	POS_PAIR_ERROR
dæmið	dæmi	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
minna	minnist	V;NFIN	V;SBJV;PRS;1;SG	C
réttu	rétti	N;INDF;GEN;SG	N;INDF;DAT;SG	C
kórónu	kóróna	N;INDF;GEN;SG	N;INDF;GEN;PL	C
settir	settuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
verði	verð	V;SBJV;PST;1;SG	N;INDF;NOM;SG	C
færð	færðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
hluta	hlutum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
foreldrunum	foreldra	N;DEF;DAT;PL	N;INDF;GEN;PL	C
fæðist	fæðast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
biðjast	biðjist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
hliðin	hlið	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	C
skýrðu	skýrt	V.PTCP;PST;DAT;PL	V.PTCP;PST;ACC;SG	C
helgi	helga	N;INDF;DAT;SG	N;INDF;GEN;PL	C
haldast	haldist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
haldið	haldast	V;IND;PRS;2;PL	V;IND;PRS;3;PL	C
hafið	haf	V;IND;PRS;2;PL	V;IMP;2;SG	C
málið	mál	V;IMP;2;PL	N;INDF;ACC;SG	C
varðveitast	varðveitti	V;IND;PRS;3;PL	V;IND;PST;3;SG	C
neyddu	neyddur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	C
skýrðu	skýrði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
kært	kær	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
breytti	breytist	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
flettir	flettu	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
látna	láta	V.PTCP;PST;GEN;SG	V;NFIN	C
gjöra	gjörðu	V;NFIN	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
sjúkdóma	sjúkdóm	N;INDF;GEN;PL	N;INDF;ACC;SG	C
leysir	leysa	V;SBJV;PRS;2;SG	V;NFIN	C
leyfum	leyfi	V;SBJV;PRS;1;PL	V;SBJV;PRS;3;PL	C
auki	auk	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
birtir	birtum	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;PL	C
styrk	styrktu	V;IMP;2;SG	V;IND;PST;3;PL	C
veittu	veitist	V;IND;PST;3;PL	V;SBJV;PRS;1;SG	C
fisk	fiski	N;INDF;ACC;SG	N;INDF;DAT;SG	C
lögð	lögðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
fiskinn	fiski	N;DEF;ACC;SG	N;INDF;DAT;SG	C
vakti	vaka	V;IND;PST;3;SG	V;NFIN	C
málið	máli	V;IMP;2;PL	N;INDF;DAT;SG	C
mælir	mælist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
gifta	giftast	V;NFIN	V;IND;PRS;3;PL	C
helgast	helgi	V;IND;PRS;3;SG	N;INDF;DAT;SG	C
náið	ná	V;IND;PRS;2;PL	V;IMP;2;SG	C
auk	auka	V;IMP;2;SG	V;NFIN	C
jafnir	jafnast	V;IND;PST;2;SG	V;IND;PRS;3;SG	C
kasta	kastað	N;INDF;GEN;PL	V.CVB	POS_PAIR_ERROR
dæmast	dæmt	V;IND;PRS;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
breyttu	breytti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
þvost	þvo	V;IND;PRS;1;SG	V;IMP;2;SG	C
hafi	haf	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
sendu	sendir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
fylli	fylltu	V;SBJV;PRS;3;PL	V;IND;PST;3;PL	C
elska	elskaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
mælist	mæli	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
skapaði	skapa	V;SBJV;PST;3;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
komu	komast	V;SBJV;PST;3;PL	V;IND;PRS;3;PL	C
helgum	helga	N;INDF;DAT;PL	N;INDF;GEN;PL	C
fiski	fiskinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
rita	ritaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
fyllast	fylltu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
styrk	styrki	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
heimta	heimtuð	N;INDF;GEN;PL	V;IND;PST;2;PL	C
komna	komast	V.PTCP;PST;GEN;SG	V;IND;PRS;3;PL	C
skapa	skapaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
giftist	gifta	V;SBJV;PRS;1;SG	V;NFIN	C
fundum	fundinn	N;INDF;DAT;PL	N;DEF;ACC;SG	C
berast	berst	V;IND;PRS;3;PL	V;IND;PRS;1;SG	C
gerðu	gerist	V.PTCP;PST;DAT;PL	V;SBJV;PRS;1;SG	C
skiptið	skiptir	V;IMP;2;PL	V;IND;PST;2;SG	C
ráði	ráð	N;INDF;DAT;SG	N;INDF;ACC;SG	C
Munum	Mun	N;INDF;DAT;PL	N;INDF;ACC;SG	C
talast	tali	V;IND;PRS;3;SG	N;INDF;DAT;SG	POS_PAIR_ERROR
kóróna	kórónu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
mæli	mælir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
Mælir	Mæli	V;IND;PST;2;SG	N;INDF;DAT;SG	C
líkist	líkt	V;SBJV;PRS;1;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
sendir	senda	V;IND;PST;2;SG	N;INDF;GEN;PL	C
hafði	hafa	V;SBJV;PST;1;SG	V;NFIN	C
hafi	hafir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
gjörði	gjörist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
tali	tala	N;INDF;DAT;SG	N;INDF;GEN;PL	C
