solle	soll	V;SBJV;PRS;1;SG	N;NOM;SG	POS_PAIR_ERROR
Wehret	Wehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
leiden	leider	N;DAT;PL	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
kriegen	krieget	N;DAT;PL	V;SBJV;PRS;2;PL	C
Zöpfen	Zöpfe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
suchte	suchet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Kühen	Kühe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
stellte	stellet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Fallet	Fallen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verstanden	verstand	N;DAT;PL	N;NOM;SG	C
zerstreuest	zerstreut	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
entsetzt	entsetzte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
bewahrt	bewahrest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
verzehrt	verzehrst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
forschet	forschen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Pflanzungen	Pflanzung	N;DAT;PL	N;NOM;SG	C
bekennst	bekennet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
verziehst	verziehe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
heißet	heißest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
empört	empörte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
saht	sahet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
säst	säet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
rufst	rufen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
waren	war	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
verdeckt	verdeckte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Säge	Sägen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verkehrten	verkehre	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
spannt	spanne	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Leide	Leiden	V;SBJV;PRS;1;SG	N;DAT;PL	C
sollst	solle	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
pflüget	pflügte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
schämet	schämte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
bekehrst	bekehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
empörten	empört	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
Scharen	Schar	N;DAT;PL	N;NOM;SG	C
Macht	Mache	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
bauten	baust	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
Seilen	Seile	N;DAT;PL	V;SBJV;PRS;1;SG	C
brenne	brennen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
gehorcht	gehorchten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
feiert	feierte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
erfreuest	erfreut	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Warte	Waren	V;SBJV;PST;1;SG	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
mußte	mußten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
solch	solchem	N;NOM;SG	ADJ;DAT;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
messet	messe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
wolle	wollest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
pflanzen	pflanze	N;DAT;PL	V;SBJV;PRS;1;SG	C
zürnest	zürnte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Königreichen	Königreiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
raten	ratet	N;DAT;PL	V;SBJV;PRS;2;PL	C
gehöre	gehörst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gehorchten	gehorchst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
anruft	anrufen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bewahrest	bewahrst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
reizte	reizen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
erhebet	erhebst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
fette	fetten	V;SBJV;PRS;1;SG	N;DAT;PL	C
war	waren	N;NOM;SG	N;DAT;PL	C
folgte	folge	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
gefällst	gefällt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
möget	mögest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Jünger	Jüngern	N;NOM;SG	N;DAT;PL	C
lachen	lachte	N;DAT;PL	V;SBJV;PST;1;SG	C
speiet	speist	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
außen	außer	N;DAT;PL	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Reiche	Reichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Tat	Taten	N;NOM;SG	N;DAT;PL	C
Wisset	Wissen	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
soll	sollten	N;NOM;SG	V;SBJV;PST;3;PL	C
beweisest	beweiset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
ausfuhr	ausfuhren	N;NOM;SG	N;DAT;PL	C
würden	würde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
machest	machet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Ruder	Rudern	N;NOM;SG	N;DAT;PL	C
blast	blasen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
still	stillte	N;NOM;SG	V;SBJV;PST;1;SG	C
setzte	setzest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
hörst	höret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
wollten	wollte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
entsetzten	entsetzte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Orte	Orten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Löwen	Löwe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verziehen	verzieht	N;DAT;PL	V;IND;PRS;2;PL	C
Sägen	Säge	N;DAT;PL	V;SBJV;PRS;1;SG	C
machet	machest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
mal	male	N;NOM;SG	V;SBJV;PRS;1;SG	C
Grabe	Grab	V;SBJV;PRS;1;SG	N;NOM;SG	C
glaubst	glaubet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
entsetzen	entsetzt	N;DAT;PL	V;IND;PRS;2;PL	C
schauet	schau	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
erfüllt	erfüllet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
opfern	opferte	N;DAT;PL	V;SBJV;PST;1;SG	C
Bete	Betten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
Schau	Schauen	N;NOM;SG	N;DAT;PL	C
nötigte	nötig	V;SBJV;PST;1;SG	N;NOM;SG	TGT_SLOT_ERROR
würde	würdet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fett	Fette	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
erlaubt	erlaubte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
stelle	stellen	V;SBJV;PRS;1;SG	N;DAT;PL	C
begehret	begehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
reichet	reichte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
plagest	plagte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
führst	führet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
habest	habt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Röcke	Röcken	V;SBJV;PRS;1;SG	N;DAT;PL	C
verziehen	verziehst	N;DAT;PL	V;IND;PRS;2;SG	C
Weinstöcken	Weinstöcke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
weichen	weich	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
bang	bange	N;NOM;SG	V;SBJV;PRS;1;SG	C
bewahret	bewahrst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
vertilgest	vertilgten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	SRC_LEXICAL_ERROR
macht	machst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
unehrt	unehret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
ratet	raten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
fahrest	fahret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
dürfe	dürfte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
heiß	heißt	N;NOM;SG	V;IND;PRS;2;PL	C
junge	jungen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Fels	Felsen	N;NOM;SG	N;DAT;PL	C
Gibt	Gibst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
anzögen	anzöge	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
habe	habt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
bekennst	bekennt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Röhren	Röhre	N;DAT;PL	V;SBJV;PRS;1;SG	C
Wehret	Wehr	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
Glaubet	Glauben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
lehre	lehrest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
schlafe	schlaft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
sage	sagest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Kohlen	Kohle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wachet	wachen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
eingehst	eingeht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Lob	Lobet	N;NOM;SG	V;SBJV;PRS;2;PL	C
fasset	fasse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Meinst	Meine	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
sollt	sollte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
aufmacht	aufmachte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
heilet	heile	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
verdammte	verdammst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Kaufleuten	Kaufleute	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
sitzen	sitzest	N;DAT;PL	V;SBJV;PRS;2;SG	C
aufnahmen	aufnahmt	N;DAT;PL	V;IND;PRS;2;PL	TGT_SLOT_ERROR
erben	erbte	N;DAT;PL	V;SBJV;PST;1;SG	C
trotzet	trotzest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
batest	baten	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lobe	lobte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
stärket	stärke	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Schauen	Schau	N;DAT;PL	N;NOM;SG	C
Wachet	Wachen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bedeckt	bedeckest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
verdeckte	verdeckst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
weine	weinest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
wallet	wallte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
drücken	drücke	N;DAT;PL	V;SBJV;PRS;1;SG	C
reckte	recke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
hauen	haust	N;DAT;PL	V;IND;PRS;2;SG	C
handhabt	handhabest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Werde	Werdet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
suchest	suchen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
lehrst	lehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
vergebt	vergebet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
fallet	fallen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
gedachten	gedacht	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
entsetzte	entsetzten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
hineingeht	hineingehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
schaffe	schaffst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Blechen	Bleche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zeiget	zeigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
gehorchet	gehorchte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
offenbar	offenbare	N;NOM;SG	V;SBJV;PRS;1;SG	C
schätze	schätzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
irrte	irre	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
warst	warten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ehrte	ehrst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Rufe	Rufet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
jene	jenen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eine	Eins	V;SBJV;PRS;1;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schaffet	schaffst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Folge	Folget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
geraten	geratest	N;DAT;PL	V;SBJV;PRS;2;SG	C
bauet	bauten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
beugte	beugst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
sagst	sagen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
schlagest	schlag	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
Wirst	Wir	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
ehrst	ehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Schiffe	Schiffen	V;SBJV;PRS;1;SG	N;DAT;PL	C
vergießt	vergießest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
wohnet	wohnst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Zweige	Zweigen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Sieben	Sieb	N;DAT;PL	N;NOM;SG	C
Wirst	Wirte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
spanne	spannen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Fülle	Füllet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
ausführt	ausführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
auflegte	auflegt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
wild	wilden	N;NOM;SG	N;DAT;PL	C
Mein	Meinet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gras	Grase	N;NOM;SG	V;SBJV;PRS;1;SG	C
verzehrst	verzehre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
fünften	fünfte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
weise	weisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Schätze	Schätzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bekennet	bekennt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
erhörst	erhört	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
seufzte	seufzest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
fragst	fragen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
zerstreust	zerstreute	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
schießen	schießt	N;DAT;PL	V;IND;PRS;2;PL	C
schlag	schlagt	N;NOM;SG	V;IND;PRS;2;PL	C
Helden	Held	N;DAT;PL	N;NOM;SG	C
müßt	müßten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
fälle	fällte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
leer	leere	N;NOM;SG	V;SBJV;PRS;1;SG	C
führe	führest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
aufrichtest	aufrichten	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
aufhoben	aufhobt	N;DAT;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
blase	blasen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schätze	schätzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Lüste	Lüsten	V;SBJV;PRS;1;SG	N;DAT;PL	C
