lastmæltu	lastmæla	V;IND;PST;3;PL	V;NFIN	SRC_LEXICAL_ERROR
skipið	skipaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
breytum	breytt	V;SBJV;PRS;1;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
brennu	brenna	N;INDF;GEN;SG	N;INDF;GEN;PL	C
slík	slíkur	N;INDF;ACC;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hins	hinu	PRN;INDF;GEN;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Munum	Munu	N;INDF;DAT;PL	N;INDF;GEN;SG	TGT_SLOT_ERROR
báðar	báðir	ADJ;NOM;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ritaði	ritum	V;SBJV;PST;3;SG	N;INDF;DAT;PL	POS_PAIR_ERROR
fiskurinn	fiski	N;DEF;NOM;SG	N;INDF;DAT;SG	C
hópum	hópur	N;INDF;DAT;PL	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
brennu	brennur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
glataði	glatast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	C
þess	þessir	N;INDF;ACC;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
míns	mín	PRN;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
reiðum	reiðin	N;INDF;DAT;PL	V.PTCP;PST;ACC;PL	TGT_SLOT_ERROR
þekkist	þekkt	V;SBJV;PRS;1;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
Allt	Allan	N;INDF;ACC;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hinu	hinir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
eigið	eigi	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
fiskurinn	fisk	N;DEF;NOM;SG	N;INDF;ACC;SG	C
talið	talaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
vitrað	vitrunum	V.CVB	N;DEF;DAT;PL	SRC_LEXICAL_ERROR
allar	alls	ADJ;NOM;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
þolið	þolað	V;IMP;2;PL	V.CVB	POS_PAIR_ERROR
klæði	klæða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
Hvor	Hvort	V;IMP;2;SG	V.PTCP;PST;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
einum	einu	N;INDF;DAT;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
annan	annast	ADJ;ACC;SG	V;IND;PRS;3;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
senduð	sendu	V;IND;PST;2;PL	N;INDF;GEN;SG	TGT_SLOT_ERROR
hafði	hafir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR
neyddur	neyddu	V.PTCP;PST;NOM;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
treystu	treystir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_SLOT_ERROR
lastmælin	lastmæla	ADJ;ACC;PL	V;NFIN	SRC_LEXICAL_ERROR
nokkru	nokkrir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hafir	hafna	V;SBJV;PRS;2;SG	V.PTCP;PST;GEN;SG	PARADIGM_ERROR
yrðuð	yrði	V;IND;PST;2;PL	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gætum	gætir	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
settum	setta	N;INDF;DAT;PL	N;INDF;GEN;PL	C
hræða	hræðast	V;NFIN	V;IND;PRS;3;PL	C
mína	mínar	N;INDF;GEN;PL	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leggur	leggi	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
skrifa	skrifi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
sumum	sumt	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hættu	hætt	N;INDF;GEN;SG	N;INDF;ACC;SG	TGT_SLOT_ERROR
reynist	reynast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
alla	allar	N;INDF;GEN;PL	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
óvirti	óvirt	N;INDF;DAT;SG	N;INDF;ACC;SG	SRC_LEXICAL_ERROR
skilið	skilaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
seldir	seldu	V;IND;PST;2;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
dáð	dána	N;INDF;NOM;SG	V.PTCP;PST;GEN;SG	PARADIGM_ERROR
varðveitast	varðveitti	V;IND;PRS;3;PL	V;IND;PST;3;SG	C
Eruð	Ert	V;IND;PST;2;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
neinu	nei	V;SBJV;PST;2;PL	N;INDF;DAT;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Verið	Verði	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
skyldir	skyldum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
styrkir	styrkist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
þína	þín	N;INDF;GEN;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sé	sést	V;IMP;2;SG	V;IND;PRS;1;SG	SRC_SLOT_ERROR
undur	undir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
varna	vara	V.PTCP;PST;GEN;SG	V;NFIN	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mínar	mína	ADJ;NOM;PL	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
safnast	safnaði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
flokkur	flokk	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	SRC_SLOT_ERROR
látum	látna	V;SBJV;PRS;1;PL	V.PTCP;PST;GEN;SG	POS_PAIR_ERROR
eigið	eigist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	TGT_LEXICAL_ERROR
lengur	lengi	V.PTCP;PST;NOM;SG	N;INDF;DAT;SG	SRC_POS_ERROR;TGT_SLOT_ERROR
alls	allir	PRN;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
þau	það	V;SBJV;PST;3;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fyrsti	fyrstur	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
síst	síðu	V;IND;PRS;1;SG	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
fyllast	fylla	V;IND;PRS;3;PL	V;NFIN	C
þinna	þinnar	N;INDF;GEN;PL	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hinar	hinu	ADJ;NOM;PL	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
báðir	báða	V;IND;PST;2;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lofaði	loft	V;SBJV;PST;3;SG	N;INDF;ACC;SG	POS_PAIR_ERROR
veitast	veitist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
flokkinn	flokkur	N;DEF;ACC;SG	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
boð	boðum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
mínar	míns	ADJ;NOM;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sjöundi	sjöunda	N;INDF;DAT;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
byggði	byggist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
líka	líkist	V;NFIN	V;SBJV;PRS;1;SG	PARADIGM_ERROR
sendum	sendi	N;INDF;DAT;PL	N;INDF;DAT;SG	C
skip	skipunum	N;INDF;ACC;SG	N;DEF;DAT;PL	C
Allan	Alla	ADJ;ACC;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fjórði	fjóra	V;SBJV;PST;1;SG	V;NFIN	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leysa	leysir	V;NFIN	V;SBJV;PRS;2;SG	C
hafir	hafi	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
þínar	þína	ADJ;NOM;PL	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gætti	gætir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
Haf	Hafði	V;IMP;2;SG	V;SBJV;PST;1;SG	TGT_SLOT_ERROR
síst	síið	V;IND;PRS;1;SG	V;IND;PRS;2;PL	TGT_LEXICAL_ERROR
koma	komna	V;NFIN	V.PTCP;PST;GEN;SG	POS_PAIR_ERROR
heyrði	heyrast	V;SBJV;PST;1;SG	V;IND;PRS;3;PL	C
skal	skalt	V;IMP;2;SG	V.PTCP;PST;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hvílíks	hvílíkir	PRN;INDF;GEN;SG	V;IND;PST;2;SG	SRC_LEXICAL_ERROR
reki	rek	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
Alla	Alls	N;INDF;GEN;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
skjóti	skjóta	V;SBJV;PRS;3;PL	V;NFIN	C
skjóta	skjóti	V;NFIN	V;SBJV;PRS;3;PL	C
skilin	skil	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	TGT_SLOT_ERROR
leiðin	leiði	V.PTCP;PST;ACC;PL	N;INDF;DAT;SG	SRC_SLOT_ERROR
slíka	slíkum	N;INDF;GEN;PL	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þol	þolað	N;INDF;ACC;SG	V.CVB	POS_PAIR_ERROR
skipa	skipt	N;INDF;GEN;PL	N;INDF;ACC;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
Mælir	Mæli	V;IND;PST;2;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR
gjörast	gjörist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
aukist	aukið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
gættu	gæti	V;IND;PST;3;PL	V;SBJV;PRS;3;PL	C
kom	komu	V;IMP;2;SG	V;SBJV;PST;3;PL	TGT_SLOT_ERROR
ráðast	ráðum	V;IND;PRS;3;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR
skipast	skipið	V;IND;PRS;3;SG	V;IMP;2;PL	C
stökktu	stökkti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
notum	nota	N;INDF;DAT;PL	N;INDF;GEN;PL	C
Er	Eruð	N;INDF;ACC;SG	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
standi	standa	N;INDF;DAT;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Alls	Allan	PRN;INDF;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
dáið	dána	V;IND;PRS;2;PL	V.PTCP;PST;GEN;SG	POS_PAIR_ERROR
útlistum	útlisti	N;INDF;DAT;PL	N;INDF;DAT;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
birti	birtist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
talast	talið	V;IND;PRS;3;SG	V;IMP;2;PL	C
fljótið	fljótir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Engum	Enginn	N;INDF;DAT;PL	N;DEF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
reiðin	reiðir	V.PTCP;PST;ACC;PL	V;IND;PST;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
grein	greinunum	N;INDF;ACC;SG	N;DEF;DAT;PL	C
Hafa	Haf	V;NFIN	V;IMP;2;SG	C
þekktu	þekkt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
munu	muni	V;SBJV;PST;3;PL	V;SBJV;PRS;3;PL	SRC_SLOT_ERROR
greina	grein	N;INDF;GEN;PL	N;INDF;ACC;SG	C
mest	mestu	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
eigist	eigin	V;SBJV;PRS;1;SG	ADJ;ACC;PL	SRC_LEXICAL_ERROR
leysir	leyst	V;SBJV;PRS;2;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
þessir	þessar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
heiður	heiðurinn	V.PTCP;PST;NOM;SG	N;DEF;NOM;SG	SRC_SLOT_ERROR
segist	segðu	V;SBJV;PRS;1;SG	V.PTCP;PST;DAT;PL	TGT_SLOT_ERROR
liðinn	lið	N;DEF;ACC;SG	N;INDF;ACC;SG	C
skipi	skipa	N;INDF;DAT;SG	N;INDF;GEN;PL	C
þekktir	þekktuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
byggir	byggð	V;SBJV;PRS;2;SG	N;INDF;NOM;SG	POS_PAIR_ERROR
neyttu	neytti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
helgum	helgast	N;INDF;DAT;PL	V;IND;PRS;3;SG	TGT_SLOT_ERROR
veitist	veitast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
krossinn	kross	N;DEF;ACC;SG	N;INDF;ACC;SG	C
þvo	þvost	V;IMP;2;SG	V;IND;PRS;1;SG	TGT_SLOT_ERROR
Alla	Allan	N;INDF;GEN;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fæðast	fæðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
sigur	sig	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hvorum	hvorir	N;INDF;DAT;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
haf	hafa	V;IMP;2;SG	V;NFIN	C
styrktu	styrki	V;IND;PST;3;PL	V;SBJV;PRS;3;PL	C
skjótast	skjótum	V;IND;PRS;3;PL	V;SBJV;PRS;1;PL	C
skildum	skildir	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
þoli	þol	N;INDF;DAT;SG	N;INDF;ACC;SG	C
lastmæltu	lastmælt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	SRC_LEXICAL_ERROR
sendum	send	N;INDF;DAT;PL	N;INDF;ACC;SG	TGT_SLOT_ERROR
net	neinn	N;INDF;ACC;SG	N;DEF;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
mínir	mínar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gjörast	gjörir	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
þínu	þínir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ráðum	ráða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
boða	boðum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hengduð	hengdi	V;IND;PST;2;PL	N;INDF;DAT;SG	TGT_SLOT_ERROR
birtum	birtist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
spillast	spillist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
sjúkdómur	sjúkdóma	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR
langt	langi	N;INDF;ACC;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkum	slíkir	N;INDF;DAT;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
heiti	heita	V;SBJV;PRS;3;PL	V;NFIN	C
loka	lok	N;INDF;GEN;PL	N;INDF;ACC;SG	C
kóróna	kórónum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
sérhver	sérhvert	V;IMP;2;SG	V.PTCP;PST;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkur	slíka	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
felld	felldu	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
mæli	mælist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
neitað	neitt	V.CVB	N;INDF;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
engar	enga	ADJ;NOM;PL	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
slepptu	sleppir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
skjótum	skjóti	V;SBJV;PRS;1;PL	V;SBJV;PRS;3;PL	C
net	neinu	N;INDF;ACC;SG	V;SBJV;PST;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
vetur	veturinn	V.PTCP;PST;NOM;SG	N;DEF;NOM;SG	SRC_SLOT_ERROR
neinu	neinn	V;SBJV;PST;2;PL	N;DEF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
allir	allur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hald	haldið	V;IMP;2;SG	V;IND;PRS;2;PL	C
höfum	höfði	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
minnist	minn	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
birtast	birta	V;IND;PRS;3;PL	V;NFIN	C
kæra	kærir	V;NFIN	V;SBJV;PRS;2;SG	C
skildist	skildum	V;SBJV;PRS;1;SG	V;SBJV;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sérhverja	sérhvert	PRN;INDF;ACC;PL	V.PTCP;PST;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
skjóta	skjótt	V;NFIN	V.PTCP;PST;ACC;SG	TGT_SLOT_ERROR
