ráðunum	ráðunum
skalt	skalt
Fyrstur	Fyrstur
klædduð	klædduð
skyti	skyti
móðunum	móðunum
þökkunum	þökkunum
Krists	Krists
sjálfir	sjálfir
dans	dans
kostuðu	kostuðu
greinisins	greinisins
velþóknanleg	velþóknanleg
horn	horn
kastir	kastir
þekkt	þekkt
minntu	minntu
gjaldi	gjaldi
heima	heima
skýrðir	skýrðir
kallað	kallað
fjórum	fjórum
klæddi	klæddi
líkin	líkin
dauða	dauða
klæði	klæði
fjórðu	fjórðu
skjótum	skjótum
styrkjum	styrkjum
jafna	jafna
fundum	fundum
voru	voru
áttundi	áttundi
er	er
glerhaf	glerhaf
metanna	metanna
sess	sess
þriðju	þriðju
mestu	mestu
fram	fram
boðin	boðin
sendandi	sendandi
hætta	hætta
leita	leita
misgjörða	misgjörða
kvæntur	kvæntur
skammar	skammar
yrðum	yrðum
Mæli	Mæli
sætti	sætti
bæru	bæru
skaut	skaut
blindum	blindum
jafnir	jafnir
notaðir	notaðir
óskaði	óskaði
Kristur	Kristur
alur	alur
sá	sá
horft	horft
öllu	öllu
fyrstu	fyrstu
dáðu	dáðu
lifnaður	lifnaður
lastmælir	lastmælir
leyndir	leyndir
glerhafið	glerhafið
sums	sums
þessu	þessu
sættið	sættið
tilreiknuð	tilreiknuð
valið	valið
leitaði	leitaði
veitti	veitti
lastmælt	lastmælt
guðir	guðir
uppvekur	uppvekur
þín	þín
þolið	þolið
gerði	gerði
flokkum	flokkum
veldu	veldu
lærir	lærir
virtuð	virtuð
hættu	hættu
hvar	hvar
drepir	drepir
minnanna	minnanna
lík	lík
Enginn	Enginn
leyst	leyst
öðru	öðru
skír	skír
minnið	minnið
kastar	kastar
klæddir	klæddir
höfði	höfði
sinna	sinna
síst	síst
þriðja	þriðja
styrkið	styrkið
fundi	fundi
sendum	sendum
Mannssonurinn	Mannssonurinn
drekkir	drekkir
safnar	safnar
Erum	Erum
fæddu	fæddu
skírðuð	skírðuð
munir	munir
lagði	lagði
brotið	brotið
mál	mál
byggðu	byggðu
skytuð	skytuð
lofaðir	lofaðir
Allan	Allan
greinirinn	greinirinn
líkur	líkur
leynið	leynið
standast	standast
þekkti	þekkti
skytir	skytir
fiskinn	fiskinn
klæddum	klæddum
styrktuð	styrktuð
gyldir	gyldir
gjöri	gjöri
brott	brott
meta	meta
fylltur	fylltur
slíkur	slíkur
Hvor	Hvor
leyfa	leyfa
flokkarnir	flokkarnir
sagt	sagt
fullnast	fullnast
neytti	neytti
boði	boði
rétta	rétta
hengdu	hengdu
felldir	felldir
hliðið	hliðið
minnt	minnt
Mannssoninn	Mannssoninn
deyðir	deyðir
sendið	sendið
eyra	eyra
lýsti	lýsti
markið	markið
eigist	eigist
líkir	líkir
drekktu	drekktu
skutuð	skutuð
skírði	skírði
snúi	snúi
gegnt	gegnt
lengi	lengi
fyrsta	fyrsta
hryggðuð	hryggðuð
varir	varir
væruð	væruð
birta	birta
ölum	ölum
kvæntist	kvæntist
horfði	horfði
fyrstum	fyrstum
Verði	Verði
andaði	andaði
værum	værum
enginn	enginn
yrðu	yrðu
liðum	liðum
sín	sín
fenguð	fenguð
felldu	felldu
salt	salt
dáð	dáð
græddur	græddur
metinu	metinu
stunda	stunda
skrifaði	skrifaði
skýri	skýri
hræðum	hræðum
viki	viki
flokkur	flokkur
tilreiknast	tilreiknast
sköpum	sköpum
staði	staði
notum	notum
fullnuð	fullnuð
kjörinn	kjörinn
klæðið	klæðið
missir	missir
rita	rita
eyddi	eyddi
hefur	hefur
liðanna	liðanna
undu	undu
klæðir	klæðir
kastað	kastað
Kristi	Kristi
látum	látum
gjaldið	gjaldið
hvílu	hvílu
leitast	leitast
hafsins	hafsins
hluti	hluti
hætt	hætt
hefðum	hefðum
skyldi	skyldi
kysstir	kysstir
myrtu	myrtu
klædda	klædda
hryggjum	hryggjum
mættuð	mættuð
köstuðuð	köstuðuð
vonirnar	vonirnar
æðsta	æðsta
sendir	sendir
kenndin	kenndin
keypti	keypti
mínar	mínar
Skyldum	Skyldum
laukst	laukst
mætti	mætti
hneigir	hneigir
heitt	heitt
þínir	þínir
líkum	líkum
langt	langt
málið	málið
æptir	æptir
kringum	kringum
svengdin	svengdin
akra	akra
skýrt	skýrt
sinni	sinni
skrifuðuð	skrifuðuð
jafnt	jafnt
missirinn	missirinn
öðlaðist	öðlaðist
drýgði	drýgði
neitt	neitt
ert	ert
guðinn	guðinn
getur	getur
flokk	flokk
valdi	valdi
keyptu	keyptu
reynir	reynir
fær	fær
gætum	gætum
þótti	þótti
engu	engu
skjótast	skjótast
styrkir	styrkir
þreytast	þreytast
öðlast	öðlast
Slíkt	Slíkt
byggðum	byggðum
rétti	rétti
syndga	syndga
heyrðuð	heyrðuð
ritaði	ritaði
Hvað	Hvað
fyllir	fyllir
notuðuð	notuðuð
eina	eina
byggja	byggja
leysir	leysir
sjöundi	sjöundi
tjöldunum	tjöldunum
guðina	guðina
eigin	eigin
færum	færum
Hin	Hin
Enga	Enga
komna	komna
engan	engan
Getur	Getur
skipsins	skipsins
slíkum	slíkum
sé	sé
hópinn	hópinn
skýt	skýt
stóra	stóra
höfðu	höfðu
hryggið	hryggið
haft	haft
uppvekja	uppvekja
græðum	græðum
flokkana	flokkana
leyfðu	leyfðu
ræðu	ræðu
öðrum	öðrum
missi	missi
hinir	hinir
drýgi	drýgi
skulu	skulu
skírið	skírið
sjálfur	sjálfur
komum	komum
Lík	Lík
dáið	dáið
kyssi	kyssi
meti	meti
neinir	neinir
opna	opna
þols	þols
Eruð	Eruð
einu	einu
metum	metum
fjarlægir	fjarlægir
breyttu	breyttu
þínum	þínum
fyllum	fyllum
stóð	stóð
skrifuðum	skrifuðum
stóðuð	stóðuð
munu	munu
þrengingin	þrengingin
treystu	treystu
hafið	hafið
kasti	kasti
dæmdum	dæmdum
skal	skal
nokkrum	nokkrum
báðum	báðum
hvílíka	hvílíka
seldur	seldur
fórnir	fórnir
skýrðu	skýrðu
fletti	fletti
dauðinn	dauðinn
sína	sína
vitrað	vitrað
byggið	byggið
glóbrystinginn	glóbrystinginn
nei	nei
báðir	báðir
vissir	vissir
ein	ein
met	met
fylltir	fylltir
kross	kross
alla	alla
fljótt	fljótt
líks	líks
Þessa	Þessa
sinnar	sinnar
öllum	öllum
gjaldir	gjaldir
næst	næst
fiskur	fiskur
étið	étið
sneri	sneri
loft	loft
skýrum	skýrum
klæddu	klæddu
sérhvern	sérhvern
færist	færist
tíðir	tíðir
pókersins	pókersins
blindir	blindir
víkur	víkur
geta	geta
lagður	lagður
leyfanna	leyfanna
myrti	myrti
þol	þol
verið	verið
fundanna	fundanna
vanheilagur	vanheilagur
fyrsti	fyrsti
færðuð	færðuð
eigi	eigi
akur	akur
skjóti	skjóti
minnsta	minnsta
gefið	gefið
einum	einum
mesta	mesta
treyst	treyst
kærðu	kærðu
vökunum	vökunum
skrifar	skrifar
byggjandi	byggjandi
mínu	mínu
settum	settum
flettum	flettum
hræddi	hræddi
sættir	sættir
Hvar	Hvar
kostum	kostum
byggðir	byggðir
gætt	gætt
breiddu	breiddu
skipið	skipið
reyni	reyni
mets	mets
ákærðu	ákærðu
stundarinnar	stundarinnar
málaðir	málaðir
neinu	neinu
færð	færð
styrkja	styrkja
Hvort	Hvort
hryggði	hryggði
starfið	starfið
söfnuðuð	söfnuðuð
þjáði	þjáði
drepur	drepur
annan	annan
lýsir	lýsir
þakka	þakka
vanheilagt	vanheilagt
neitaði	neitaði
hin	hin
senda	senda
kosti	kosti
veittuð	veittuð
framan	framan
minntuð	minntuð
Líkt	Líkt
borðar	borðar
glóbrystingurinn	glóbrystingurinn
þremur	þremur
sigurinn	sigurinn
ofar	ofar
skækjum	skækjum
þreytum	þreytum
væri	væri
haga	haga
höfunum	höfunum
samkundustjóra	samkundustjóra
skýtur	skýtur
slíkan	slíkan
gerðu	gerðu
lýsið	lýsið
réttur	réttur
værir	værir
reiðir	reiðir
dansaði	dansaði
leiðin	leiðin
boða	boða
flettið	flettið
varst	varst
fyllti	fyllti
þrengingu	þrengingu
félagi	félagi
hengduð	hengduð
hræddum	hræddum
fleygði	fleygði
fjórir	fjórir
krossfestu	krossfestu
Hverja	Hverja
leiddir	leiddir
þrem	þrem
eruð	eruð
Hvorn	Hvorn
velji	velji
störf	störf
látið	látið
hýstuð	hýstuð
liðið	liðið
hálsum	hálsum
komist	komist
tala	tala
staða	staða
fisksins	fisksins
lærðuð	lærðuð
djúpt	djúpt
félaganna	félaganna
heim	heim
hafa	hafa
andast	andast
sjálfan	sjálfan
rigna	rigna
greinarnir	greinarnir
víst	víst
skyldum	skyldum
skuluð	skuluð
líkist	líkist
hýstum	hýstum
höf	höf
ritum	ritum
útlisti	útlisti
lítið	lítið
haginn	haginn
flett	flett
minna	minna
sum	sum
Sumir	Sumir
breiddi	breiddi
Skyldu	Skyldu
dæmdu	dæmdu
kastandi	kastandi
eyrunum	eyrunum
fyrstir	fyrstir
fljótið	fljótið
greini	greini
skil	skil
fisks	fisks
hvílíkar	hvílíkar
klæð	klæð
skapinu	skapinu
nefndur	nefndur
skýrið	skýrið
mörkin	mörkin
Hinar	Hinar
sérhver	sérhver
ljúka	ljúka
ríkt	ríkt
notað	notað
ríkdómi	ríkdómi
reyndur	reyndur
glatt	glatt
færir	færir
stundanna	stundanna
hefðuð	hefðuð
leitum	leitum
alls	alls
hliðum	hliðum
spillti	spillti
skíri	skíri
byggt	byggt
kastið	kastið
síðar	síðar
stóru	stóru
fyllt	fyllt
krossfesti	krossfesti
klæðast	klæðast
leyfunum	leyfunum
reiðin	reiðin
færðu	færðu
hópum	hópum
reka	reka
byggir	byggir
vök	vök
minni	minni
raustar	raustar
félaga	félaga
þessi	þessi
starf	starf
skýrði	skýrði
spáð	spáð
rekur	rekur
skipti	skipti
ást	ást
Þess	Þess
vonin	vonin
flokkinn	flokkinn
líkið	líkið
lagt	lagt
rigni	rigni
metin	metin
lastmælin	lastmælin
fiska	fiska
hengdum	hengdum
dæma	dæma
máli	máli
sig	sig
leiddi	leiddi
stundu	stundu
skrifi	skrifi
vík	vík
Hafði	Hafði
málir	málir
séum	séum
minn	minn
sent	sent
flettir	flettir
eyddist	eyddist
snerist	snerist
kölluðu	kölluðu
mála	mála
fæddi	fæddi
setta	setta
eyrað	eyrað
samboðinn	samboðinn
mær	mær
hafna	hafna
velþóknanlegur	velþóknanlegur
skækjur	skækjur
síðastur	síðastur
þess	þess
burt	burt
slepp	slepp
póker	póker
munum	munum
erum	erum
fleygt	fleygt
skrifið	skrifið
fundunum	fundunum
reynið	reynið
valdið	valdið
skytum	skytum
hefðu	hefðu
Krist	Krist
Munu	Munu
kæra	kæra
elsku	elsku
Fyrir	Fyrir
lokum	lokum
varirnar	varirnar
hefði	hefði
lið	lið
hóp	hóp
lærður	lærður
minnum	minnum
tali	tali
slíkir	slíkir
selduð	selduð
dæmi	dæmi
gegnum	gegnum
höndli	höndli
gæta	gæta
stærið	stærið
lofaði	lofaði
gætu	gætu
samboðna	samboðna
grísku	grísku
sjötti	sjötti
þjáist	þjáist
þekktur	þekktur
vonunum	vonunum
sumum	sumum
bærum	bærum
skýr	skýr
neyðið	neyðið
metast	metast
lénin	lénin
Eru	Eru
leyndarinnar	leyndarinnar
fæðu	fæðu
vörina	vörina
lengur	lengur
líki	líki
burtu	burtu
missti	missti
ræða	ræða
blinda	blinda
slíkar	slíkar
eyranu	eyranu
dæmt	dæmt
hinum	hinum
köstum	köstum
gættum	gættum
framar	framar
sagna	sagna
þinnar	þinnar
postuladóm	postuladóm
hópur	hópur
ákæru	ákæru
mín	mín
fiskar	fiskar
neitað	neitað
lærandi	lærandi
hornsins	hornsins
gómunum	gómunum
lénið	lénið
verðið	verðið
neinn	neinn
óskuðu	óskuðu
ráða	ráða
leiðir	leiðir
vörum	vörum
annast	annast
sumt	sumt
hafs	hafs
Alla	Alla
gengi	gengi
lifnaði	lifnaði
sjálft	sjálft
flokka	flokka
allur	allur
völd	völd
færa	færa
minntum	minntum
þeirri	þeirri
skrifa	skrifa
fundin	fundin
syndgað	syndgað
hulda	hulda
skækjan	skækjan
útlista	útlista
vara	vara
byggi	byggi
berst	berst
misstuð	misstuð
þínu	þínu
drepum	drepum
gjalda	gjalda
reyndi	reyndi
höfum	höfum
bundna	bundna
anda	anda
hengjum	hengjum
berast	berast
leyndum	leyndum
flestir	flestir
treysta	treysta
greininum	greininum
æðst	æðst
spá	spá
vitrunum	vitrunum
verði	verði
minnst	minnst
Fyrst	Fyrst
byggðuð	byggðuð
hvílist	hvílist
félagsins	félagsins
samkundustjóri	samkundustjóri
flokkanna	flokkanna
lofi	lofi
djúp	djúp
talast	talast
neins	neins
heiman	heiman
sigur	sigur
lastmæli	lastmæli
nota	nota
leiða	leiða
verða	verða
inni	inni
drekki	drekki
Mun	Mun
eitt	eitt
Ert	Ert
elskaði	elskaði
vor	vor
söfnum	söfnum
Það	Það
þóttist	þóttist
hötuðum	hötuðum
gengist	gengist
Allur	Allur
jafnað	jafnað
áttunda	áttunda
greinanna	greinanna
fylli	fylli
skipt	skipt
ættuð	ættuð
styrktu	styrktu
hafi	hafi
mörkunum	mörkunum
Þessu	Þessu
gefinn	gefinn
færi	færi
skírt	skírt
þolað	þolað
verðs	verðs
slíku	slíku
leyn	leyn
skipa	skipa
skilinn	skilinn
helgi	helgi
fyll	fyll
neytt	neytt
boð	boð
hylja	hylja
Þau	Þau
ráðið	ráðið
sumu	sumu
félögin	félögin
sendu	sendu
máluðum	máluðum
Mannssonur	Mannssonur
grískunni	grískunni
saurgað	saurgað
stundinni	stundinni
græddi	græddi
sérhverja	sérhverja
græði	græði
lýst	lýst
vísa	vísa
nokkrar	nokkrar
fleygi	fleygi
kastaðir	kastaðir
eigur	eigur
kærir	kærir
líkunum	líkunum
leiðast	leiðast
undur	undur
hvað	hvað
skýrandi	skýrandi
Hinir	Hinir
Verið	Verið
þakkað	þakkað
notið	notið
hræðið	hræðið
ákæra	ákæra
stór	stór
birtur	birtur
völdunum	völdunum
minntir	minntir
klæðandi	klæðandi
ríkdóms	ríkdóms
nokkrir	nokkrir
hefðarsæti	hefðarsæti
síið	síið
síðast	síðast
birtir	birtir
raustum	raustum
varna	varna
berð	berð
syndgum	syndgum
jafnast	jafnast
skjótir	skjótir
misstir	misstir
éti	éti
styrkt	styrkt
báða	báða
horfðu	horfðu
bættist	bættist
Getum	Getum
gullið	gullið
fjarlægt	fjarlægt
vorum	vorum
helgast	helgast
hrætt	hrætt
skýrir	skýrir
vakar	vakar
leyfis	leyfis
vissuð	vissuð
leyndu	leyndu
látna	látna
reynd	reynd
byggð	byggð
málar	málar
Anna	Anna
drepa	drepa
byggði	byggði
minnstur	minnstur
lítt	lítt
dæmdur	dæmdur
grískuna	grískuna
hryggir	hryggir
dansinn	dansinn
öðlist	öðlist
minnir	minnir
fjórði	fjórði
þekktuð	þekktuð
greinum	greinum
koma	koma
samkundustjórinn	samkundustjórinn
svengd	svengd
kært	kært
köstuðu	köstuðu
síðastir	síðastir
hvor	hvor
komu	komu
gættu	gættu
postuladóms	postuladóms
Allt	Allt
hlutarins	hlutarins
skýra	skýra
vísurnar	vísurnar
skildir	skildir
ræddu	ræddu
nokkru	nokkru
staðurinn	staðurinn
ríki	ríki
flokks	flokks
kenndina	kenndina
dæmin	dæmin
leit	leit
huga	huga
kysstu	kysstu
hvort	hvort
annað	annað
nokkurs	nokkurs
klæðinu	klæðinu
byggist	byggist
hálsinum	hálsinum
hugi	hugi
langi	langi
hluta	hluta
vígvelli	vígvelli
fyllið	fyllið
hvílíks	hvílíks
öðluðumst	öðluðumst
missum	missum
safnað	safnað
hórkarl	hórkarl
flesta	flesta
samkundustjórunum	samkundustjórunum
hins	hins
klæðum	klæðum
missis	missis
mestur	mestur
flettuð	flettuð
sjötta	sjötta
hlutunum	hlutunum
klætt	klætt
henni	henni
of	of
heilsaði	heilsaði
lærði	lærði
víka	víka
þakkaði	þakkaði
óska	óska
fyllandi	fyllandi
Slíkar	Slíkar
reið	reið
verðsins	verðsins
vald	vald
étum	étum
dansa	dansa
bygg	bygg
munduð	munduð
þvo	þvo
fundið	fundið
ríkdómur	ríkdómur
gull	gull
einhvern	einhvern
girni	girni
dæmast	dæmast
ríkdóminn	ríkdóminn
notaði	notaði
metið	metið
hinar	hinar
galt	galt
mína	mína
þinna	þinna
Hefur	Hefur
gefast	gefast
huldir	huldir
girninu	girninu
heita	heita
fylgdum	fylgdum
hafði	hafði
ráðin	ráðin
þakkirnar	þakkirnar
hefðarsætin	hefðarsætin
bætti	bætti
kallir	kallir
hef	hef
Þessi	Þessi
komast	komast
fiskanna	fiskanna
lofuðum	lofuðum
guð	guð
skjótandi	skjótandi
notuðum	notuðum
skipaði	skipaði
byggjum	byggjum
Er	Er
séu	séu
gengið	gengið
net	net
hagann	hagann
ráðanna	ráðanna
gjörðu	gjörðu
stöðunum	stöðunum
skipinu	skipinu
reyndu	reyndu
sérhvert	sérhvert
ná	ná
saltast	saltast
fiskum	fiskum
læra	læra
ráðast	ráðast
klæða	klæða
mættum	mættum
skipi	skipi
treystuð	treystuð
síðasta	síðasta
meira	meira
þessum	þessum
hina	hina
felld	felld
hafir	hafir
flokkurinn	flokkurinn
opið	opið
fórnfæra	fórnfæra
guðum	guðum
sést	sést
hengdir	hengdir
lofandi	lofandi
þeirra	þeirra
skjóta	skjóta
máluðuð	máluðuð
hræddur	hræddur
slíkt	slíkt
komst	komst
borði	borði
hötuðu	hötuðu
hryggðir	hryggðir
rek	rek
skrifuðu	skrifuðu
fundinn	fundinn
virti	virti
græddum	græddum
misstum	misstum
fylltuð	fylltuð
mínum	mínum
leyfi	leyfi
átu	átu
félagum	félagum
sumir	sumir
kjörið	kjörið
hengdi	hengdi
skilin	skilin
þíns	þíns
mærin	mærin
báðar	báðar
hornum	hornum
einhverja	einhverja
máluðu	máluðu
leiddur	leiddur
heilsu	heilsu
vanheilagir	vanheilagir
skammir	skammir
boðaði	boðaði
hneigið	hneigið
fylla	fylla
breytum	breytum
krossanna	krossanna
Allir	Allir
skírðir	skírðir
hengið	hengið
minnti	minnti
verð	verð
definite	definite
greinis	greinis
velur	velur
högum	högum
kosta	kosta
gríska	gríska
flokkunum	flokkunum
leyndin	leyndin
akursins	akursins
Hafið	Hafið
minnstu	minnstu
þreytst	þreytst
hennar	hennar
líkt	líkt
þvost	þvost
hlutanna	hlutanna
hryggðu	hryggðu
einhver	einhver
hýst	hýst
deyðið	deyðið
ökrunum	ökrunum
færðir	færðir
var	var
öll	öll
styrkti	styrkti
Suma	Suma
dána	dána
bundið	bundið
tilreiknað	tilreiknað
send	send
sjöunda	sjöunda
hefjum	hefjum
fylgdist	fylgdist
kær	kær
náðu	náðu
hvílast	hvílast
málum	málum
þjást	þjást
helgum	helgum
ilmjurtunum	ilmjurtunum
ræddi	ræddi
skildist	skildist
styrki	styrki
brennur	brennur
móðunni	móðunni
leyndi	leyndi
nokkra	nokkra
hryggt	hryggt
drekktum	drekktum
senduð	senduð
málaði	málaði
lauk	lauk
Nakson	Nakson
fylltu	fylltu
sást	sást
leyfinu	leyfinu
minnandi	minnandi
borða	borða
haf	haf
saurgi	saurgi
kasta	kasta
nokkur	nokkur
yrði	yrði
hórkarla	hórkarla
gætið	gætið
byggðin	byggðin
lokið	lokið
skyldir	skyldir
neyðir	neyðir
þinn	þinn
staðinn	staðinn
treystir	treystir
hneigðuð	hneigðuð
styrkjandi	styrkjandi
vissa	vissa
heitir	heitir
félaganum	félaganum
enga	enga
engar	engar
heyrðum	heyrðum
horna	horna
skírðum	skírðum
Hvern	Hvern
glatast	glatast
muni	muni
vel	vel
vísur	vísur
safni	safni
míns	míns
gyldu	gyldu
fjóra	fjóra
kostandi	kostandi
góm	góm
vakir	vakir
als	als
stund	stund
allt	allt
köstuðum	köstuðum
skírðu	skírðu
væru	væru
lastmæla	lastmæla
misst	misst
skýrðum	skýrðum
kalli	kalli
allar	allar
kæru	kæru
safnaði	safnaði
Engum	Engum
boðið	boðið
ráð	ráð
Annað	Annað
auki	auki
stært	stært
æpa	æpa
munt	munt
líkinu	líkinu
safnið	safnið
skírir	skírir
höndlað	höndlað
borðið	borðið
missið	missið
allir	allir
fengin	fengin
dæmanna	dæmanna
eyru	eyru
handboltanum	handboltanum
háls	háls
skírandi	skírandi
skjótt	skjótt
Mælir	Mælir
brennu	brennu
hafanna	hafanna
fisk	fisk
suma	suma
liðsins	liðsins
breytt	breytt
standa	standa
safnandi	safnandi
helga	helga
borðaði	borðaði
þolinu	þolinu
gyldi	gyldi
skytu	skytu
skapanna	skapanna
trú	trú
dæmdir	dæmdir
allan	allan
skamma	skamma
líka	líka
sendur	sendur
Alls	Alls
ráðsins	ráðsins
fórnum	fórnum
voruð	voruð
félag	félag
huldu	huldu
slíka	slíka
ali	ali
krossfestuð	krossfestuð
gæti	gæti
minnunum	minnunum
undan	undan
yrðuð	yrðuð
kennd	kennd
deyðast	deyðast
klædd	klædd
vanheilagan	vanheilagan
skýrðuð	skýrðuð
skilaði	skilaði
dagurinn	dagurinn
