run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
1	12199	0.0011113240616396	49.0	0.324999988079071	3.010348320007324	rus	pointer_generator_lstm	0
1	4223	0.7335982918739319	383.0	0.2533333301544189	1.7421786785125732	deu	transformer	0
1	3519	0.7240841388702393	703.0	0.2091666609048843	1.609863519668579	swe	transformer	0
1	3071	0.7192121744155884	511.0	0.1483333259820938	2.479471206665039	isl	transformer	0
1	15679	0.7157514691352844	783.0	0.3083333373069763	1.9402062892913816	rus	transformer	0
1	6209	0.0077478466555476	29.0	0.2160000056028366	1.6937063932418823	deu	bilstm-attn	0
1	4399	0.0277933981269598	43.0	0.1759999990463256	1.164471983909607	swe	bilstm-attn	0
1	5655	0.0085968505591154	55.0	0.1550000011920929	3.034087419509888	isl	bilstm-attn	0
1	10919	0.0095526333898305	27.0	0.2930000126361847	2.3557727336883545	rus	bilstm-attn	0
1				0.331		deu	M_C	
1				0.315		swe	M_C	
1				0.216		isl	M_C	
1				0.398		rus	M_C	
