run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
4				0.381		rus	M_C	
1	2666	0.0019089400302618	20.0	0.373828113079071	1.7896757125854492	deu	pointer_generator_lstm	0
1	4259	0.0026572661008685	59.0	0.2287109345197677	1.120568871498108	swe	pointer_generator_lstm	0
1	2727	0.0009620526107028	43.0	0.1978515684604644	1.7032769918441772	isl	pointer_generator_lstm	0
1	4579	0.0015796372899785	19.0	0.3265624940395355	2.5584840774536133	rus	pointer_generator_lstm	0
1	8447	0.7494702339172363	767.0	0.2116666734218597	2.0021238327026367	deu	transformer	1
1	4799	0.7580221891403198	799.0	0.1899999976158142	1.7506898641586304	swe	transformer	0
1	1679	0.7491166591644287	335.0	0.1583333313465118	2.1734580993652344	isl	transformer	0
1	12767	0.7602213621139526	671.0	0.2750000059604645	2.125887393951416	rus	transformer	0
1	10149	0.0037045727949589	49.0	0.2409999966621399	1.934465765953064	deu	bilstm-attn	0
1	5197	0.0193582717329263	45.0	0.1689999997615814	1.5649733543395996	swe	bilstm-attn	0
1	3563	0.0152266770601272	35.0	0.1570000052452087	2.147297143936157	isl	bilstm-attn	0
1	19817	0.0023695062845945	53.0	0.2590000033378601	2.8146939277648926	rus	bilstm-attn	0
1				0.316		deu	M_C	
1				0.247		swe	M_C	
1				0.256		isl	M_C	
1				0.419		rus	M_C	
