run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
2	3042	0.0152629557996988	16.0	0.3216796815395355	1.6232659816741943	deu	pointer_generator_lstm	0
2	1469	0.055471908301115	9.0	0.261523425579071	0.7026048302650452	swe	pointer_generator_lstm	0
2	3415	0.005734222009778	27.0	0.1890625059604644	1.818019270896912	isl	pointer_generator_lstm	0
2	3287	0.0196785796433687	7.0	0.3392578065395355	2.229476928710937	rus	pointer_generator_lstm	0
2	8399	0.7555636763572693	559.0	0.2000000029802322	1.949355125427246	deu	transformer	0
2	9407	0.767004668712616	783.0	0.2616666555404663	1.6675567626953125	swe	transformer	0
2	6399	0.7618342638015747	639.0	0.1483333259820938	2.2428178787231445	isl	transformer	0
2	15311	0.7684635519981384	463.0	0.2975000143051147	2.0422587394714355	rus	transformer	0
2	8579	0.0092460727319121	29.0	0.209999993443489	1.7841851711273191	deu	bilstm-attn	0
2	13687	0.0227876212447881	57.0	0.2290000021457672	1.615468144416809	swe	bilstm-attn	0
2	5431	0.0205323304980993	27.0	0.1490000039339065	1.8706181049346924	isl	bilstm-attn	0
2	25003	0.0086019160225987	37.0	0.3100000023841858	2.288341760635376	rus	bilstm-attn	0
2				0.297		deu	M_C	
2				0.336		swe	M_C	
2				0.208		isl	M_C	
2				0.39		rus	M_C	
4	3937	0.0043995450250804	21.0	0.343554675579071	1.6137105226516724	deu	pointer_generator_lstm	0
4	4409	0.0320124737918376	29.0	0.2619140744209289	0.9356746673583984	swe	pointer_generator_lstm	0
4	731	0.0407494641840457	5.0	0.1857421845197677	1.3292404413223269	isl	pointer_generator_lstm	0
4	9452	0.0105042429640889	22.0	0.3365234434604645	2.6071293354034424	rus	pointer_generator_lstm	0
4	9839	0.7542347311973572	655.0	0.1991666704416275	1.901779532432556	deu	transformer	0
4	7679	0.7701477408409119	639.0	0.2316666692495346	1.6938613653182983	swe	transformer	0
4	5439	0.7628910541534424	543.0	0.1508333384990692	2.246022701263428	isl	transformer	0
4	15311	0.7681189179420471	463.0	0.2924999892711639	2.0274009704589844	rus	transformer	0
4	14299	0.0044352314434945	49.0	0.2140000015497207	2.0475974082946777	deu	bilstm-attn	0
4	6607	0.0352784059941768	27.0	0.2300000041723251	1.1191326379776	swe	bilstm-attn	0
4	4655	0.0234270468354225	23.0	0.1580000072717666	1.8741382360458372	isl	bilstm-attn	0
4	30267	0.0069225155748426	45.0	0.3129999935626983	2.425217628479004	rus	bilstm-attn	0
4				0.273		deu	M_C	
4				0.311		swe	M_C	
4				0.23		isl	M_C	
4				0.392		rus	M_C	
1	3221	0.0051095001399517	17.0	0.3062500059604645	1.585699200630188	deu	pointer_generator_lstm	0
1	5732	0.0454676635563373	38.0	0.2443359345197677	1.005480170249939	swe	pointer_generator_lstm	0
1	1829	0.0093244155868887	14.0	0.1910156309604644	1.4891037940979004	isl	pointer_generator_lstm	0
1	10685	0.0050352122634649	25.0	0.3128906190395355	2.8451356887817383	rus	pointer_generator_lstm	0
1	11279	0.7535468935966492	751.0	0.236666664481163	1.9136343002319336	deu	transformer	0
1	8639	0.7674436569213867	719.0	0.2416666597127914	1.7237868309020996	swe	transformer	0
1	6879	0.7596748471260071	687.0	0.1516666710376739	2.3079171180725098	isl	transformer	0
1	17423	0.7677304744720459	527.0	0.3008333444595337	2.0259158611297607	rus	transformer	0
1	17159	0.0018222460057586	59.0	0.2070000022649765	2.115550756454468	deu	bilstm-attn	0
1	8023	0.0279844347387552	33.0	0.2220000028610229	1.1938599348068235	swe	bilstm-attn	0
1	11251	0.0095157688483595	57.0	0.1650000065565109	2.1282103061676025	isl	bilstm-attn	0
1	18423	0.012167670764029	27.0	0.2930000126361847	2.1415724754333496	rus	bilstm-attn	0
1				0.284		deu	M_C	
1				0.339		swe	M_C	
1				0.224		isl	M_C	
1				0.385		rus	M_C	
