talið	talaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
þekktir	þekktuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
setta	settum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
kærðu	kært	V.PTCP;PST;DAT;PL	V.PTCP;PST;ACC;SG	C
flokk	flokkinn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
líkist	líkir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
líka	lík	V;NFIN	V;IMP;2;SG	C
Leita	Leitast	N;INDF;GEN;PL	V;IND;PRS;3;SG	C
byggð	byggði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
líkist	lík	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
byggða	byggðir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
gjörist	gjörði	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
haldast	haldist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
misst	missir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
birta	birtir	V;NFIN	V;SBJV;PRS;2;SG	C
þakkir	þakkað	V;IND;PST;2;SG	V.CVB	C
breytti	breytum	V;IND;PST;3;SG	V;SBJV;PRS;1;PL	C
seldir	selduð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
foreldrum	foreldrunum	N;INDF;DAT;PL	N;DEF;DAT;PL	C
fylli	fyllir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
virðast	virði	V;IND;PRS;3;PL	V;SBJV;PRS;3;PL	C
minna	minnist	V;NFIN	V;SBJV;PRS;1;SG	C
gjörðu	gjöri	V.PTCP;PST;DAT;PL	V;SBJV;PRS;3;PL	C
leyfðu	leyfa	V.PTCP;PST;DAT;PL	V;NFIN	C
byggðu	byggir	V.PTCP;PST;DAT;PL	V;SBJV;PRS;2;SG	C
valda	valdi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
settur	settir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
spáði	spá	V;SBJV;PST;1;SG	V;IMP;2;SG	C
leita	leit	N;INDF;GEN;PL	N;INDF;ACC;SG	C
talið	tali	V;IMP;2;PL	N;INDF;DAT;SG	C
fundum	fundinn	N;INDF;DAT;PL	N;DEF;ACC;SG	C
mæla	mælir	V;NFIN	V;SBJV;PRS;2;SG	C
verðið	verðum	V;IMP;2;PL	N;INDF;DAT;PL	C
misst	missi	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
byggt	byggðu	V.PTCP;PST;ACC;SG	V.PTCP;PST;DAT;PL	C
gjörast	gjöra	V;IND;PRS;3;PL	V;NFIN	C
leysa	leysir	V;NFIN	V;SBJV;PRS;2;SG	C
flokkum	flokki	N;INDF;DAT;PL	N;INDF;DAT;SG	C
boðum	boðið	N;INDF;DAT;PL	V;IMP;2;PL	C
gjörður	gjörðuð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
minna	minni	V;NFIN	V;SBJV;PRS;3;PL	C
líkur	lík	V;IND;PRS;2;SG	V;IMP;2;SG	C
þakkað	þakkaði	V.CVB	V;SBJV;PST;3;SG	C
hafir	hafa	V;SBJV;PRS;2;SG	V;NFIN	C
hafi	hafið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
gjörðu	gjörist	V.PTCP;PST;DAT;PL	V;SBJV;PRS;1;SG	C
gætt	gætum	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;PL	C
skrifum	skrifaði	N;INDF;DAT;PL	V;SBJV;PST;3;SG	C
metið	met	V;IMP;2;PL	N;INDF;ACC;SG	C
fundið	fundinn	V;IMP;2;PL	N;DEF;ACC;SG	C
þekkt	þekkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
tala	talaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
skiptið	skiptum	V;IMP;2;PL	N;INDF;DAT;PL	C
komist	kom	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
eigið	eigi	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
skipi	skipast	N;INDF;DAT;SG	V;IND;PRS;3;SG	C
hópur	hópinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
hættu	hætti	N;INDF;GEN;SG	N;INDF;DAT;SG	C
dæmt	dæmið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
treyst	treystir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
rekið	rekur	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
minn	minnast	V;IMP;2;SG	V;IND;PRS;3;PL	C
hryggir	hrygg	V;SBJV;PRS;2;SG	V;IMP;2;SG	C
rétt	réttu	N;INDF;ACC;SG	N;INDF;GEN;SG	C
hlið	hliðum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
dæmið	dæmist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
hefðu	hefði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
líkt	lík	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
talaði	talast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	C
snúast	snúið	V;IND;PRS;3;SG	V;IMP;2;PL	C
styrkir	styrktu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
aukist	auki	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
megið	mega	V;IND;PRS;2;PL	V;NFIN	C
skiptið	skipta	V;IMP;2;PL	N;INDF;GEN;PL	C
Hafi	Haf	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
ríkið	ríkir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
kæru	kært	V;SBJV;PST;3;PL	V.PTCP;PST;ACC;SG	C
reiðir	reiði	V;IND;PST;2;SG	N;INDF;DAT;SG	C
megið	megum	V;IND;PRS;2;PL	V;SBJV;PRS;1;PL	C
hópur	hópum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	C
leyfið	leyfði	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
fyllist	fylli	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
gjörast	gjörist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
hræða	hræðast	V;NFIN	V;IND;PRS;3;PL	C
færði	færir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
haldast	haldið	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
fyllti	fyllast	V;IND;PST;3;SG	V;IND;PRS;3;PL	C
tali	talið	N;INDF;DAT;SG	V;IMP;2;PL	C
hópa	hópinn	N;INDF;GEN;PL	N;DEF;ACC;SG	C
birtist	birta	V;SBJV;PRS;1;SG	V;NFIN	C
hópinn	hópum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
gætir	gæti	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
send	sendur	N;INDF;ACC;SG	V.PTCP;PST;NOM;SG	C
hef	hefur	V;IMP;2;SG	V;IND;PRS;2;SG	C
verða	verðið	N;INDF;GEN;PL	V;IMP;2;PL	C
færðuð	færðir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
leitast	leitaði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
hafði	hafir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
nefnast	nefnist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
búið	búist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
spáð	spá	N;INDF;NOM;SG	V;IMP;2;SG	C
dansa	dans	N;INDF;GEN;PL	N;INDF;ACC;SG	C
missti	missir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
gjörist	gjöra	V;SBJV;PRS;1;SG	V;NFIN	C
hræddur	hræddir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
leysti	leystu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
snúi	snúið	N;INDF;DAT;SG	V;IMP;2;PL	C
freistað	freistaði	V.CVB	V;SBJV;PST;3;SG	C
rétta	rétti	N;INDF;GEN;PL	N;INDF;DAT;SG	C
valdið	valdi	V;IMP;2;PL	N;INDF;DAT;SG	C
stunda	stundum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
fjarlægt	fjarlægir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
þekkti	þekkist	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
mega	megið	V;NFIN	V;IND;PRS;2;PL	C
breytt	breyttu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
grein	greinunum	N;INDF;ACC;SG	N;DEF;DAT;PL	C
dáið	dáð	V;IND;PRS;2;PL	N;INDF;NOM;SG	C
boða	boðaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
leyfið	leyfum	V;IND;PRS;2;PL	V;SBJV;PRS;1;PL	C
reiðum	reiði	N;INDF;DAT;PL	N;INDF;DAT;SG	C
gætt	gætti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
flokkum	flokk	N;INDF;DAT;PL	N;INDF;ACC;SG	C
stökkti	stökk	V;IND;PST;3;SG	V;IMP;2;SG	C
horfði	horfum	V;SBJV;PST;1;SG	V;SBJV;PRS;1;PL	C
flettu	fletta	V;SBJV;PST;3;PL	V;NFIN	C
færð	færði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
leiðir	leiða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
óska	óskum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
þúsundum	þúsund	N;INDF;DAT;PL	N;INDF;ACC;SG	C
send	sendum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
flokkur	flokkinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
segist	segir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
mælum	mælist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
leysti	leysir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
settur	settuð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
breytt	breytum	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;PL	C
færu	færist	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
hópum	hópi	N;INDF;DAT;PL	N;INDF;DAT;SG	C
heitt	heita	V.PTCP;PST;ACC;SG	V;NFIN	C
byggðum	byggða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
mála	málum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
langað	langaði	V.CVB	V;SBJV;PST;3;SG	C
gullið	gull	V;IMP;2;PL	N;INDF;ACC;SG	C
heyrðu	heyrði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
greina	grein	N;INDF;GEN;PL	N;INDF;ACC;SG	C
máli	málum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
sendum	senda	N;INDF;DAT;PL	N;INDF;GEN;PL	C
vissa	vissum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
kasta	kasti	N;INDF;GEN;PL	N;INDF;DAT;SG	C
munu	munið	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
máli	málið	N;INDF;DAT;SG	V;IMP;2;PL	C
auki	auka	V;SBJV;PRS;3;PL	V;NFIN	C
leggið	leggst	V;IND;PRS;2;PL	V;IND;PRS;1;SG	C
leyfum	leyfa	V;SBJV;PRS;1;PL	V;NFIN	C
þakkir	þakka	V;IND;PST;2;SG	N;INDF;GEN;PL	C
mælið	mæla	V;IND;PRS;2;PL	V;NFIN	C
getum	geta	N;INDF;DAT;PL	N;INDF;GEN;PL	C
fyllti	fylltu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
birtum	birti	V;SBJV;PRS;1;PL	V;SBJV;PRS;3;PL	C
heyrðum	heyrðuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
mælir	mælist	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
flytjist	flytjast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
hóp	hópinn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
styrktu	styrkti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
felld	felldir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
helgi	helga	N;INDF;DAT;SG	N;INDF;GEN;PL	C
hafði	hafi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
stóð	stóðuð	N;INDF;ACC;SG	V;IND;PST;2;PL	C
gefinn	gefin	N;DEF;ACC;SG	V.PTCP;PST;ACC;PL	C
fært	færðu	V.PTCP;PST;ACC;SG	V.PTCP;PST;DAT;PL	C
trú	trúa	V;IMP;2;SG	V;NFIN	C
breytum	breyta	V;SBJV;PRS;1;PL	V;NFIN	C
breytum	breytist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
þúsunda	þúsundum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hafa	hafi	V;NFIN	V;SBJV;PRS;3;PL	C
birtum	birtast	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
kastið	kastaði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
sendum	senduð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
klæði	klæða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
græddur	græddir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
komna	komist	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;SG	C
fleygt	fleygði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
mál	máli	N;INDF;ACC;SG	N;INDF;DAT;SG	C
Hafið	Hafi	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
vissu	vissum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
jafnir	jafnast	V;IND;PST;2;SG	V;IND;PRS;3;SG	C
skilaði	skilið	V;SBJV;PST;3;SG	V;IMP;2;PL	C
Hafi	Hafið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
foreldra	foreldrunum	N;INDF;GEN;PL	N;DEF;DAT;PL	C
breiddu	breidd	N;INDF;GEN;SG	N;INDF;ACC;SG	C
komst	koma	V;IND;PRS;1;SG	V;NFIN	C
birti	birta	V;SBJV;PRS;3;PL	V;NFIN	C
vorum	voruð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
ráðum	ráða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
vakti	vakir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
Hafði	Haf	V;SBJV;PST;1;SG	V;IMP;2;SG	C
foreldrunum	foreldrum	N;DEF;DAT;PL	N;INDF;DAT;PL	C
farast	fara	V;IND;PRS;3;PL	V;NFIN	C
fyllti	fyllist	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
ríki	ríkti	V;SBJV;PRS;3;PL	V;IND;PST;3;SG	C
álit	áliti	N;INDF;ACC;SG	N;INDF;DAT;SG	C
hefði	hef	V;SBJV;PST;1;SG	V;IMP;2;SG	C
leystu	leysti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
glatast	glataði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
boði	boð	N;INDF;DAT;SG	N;INDF;ACC;SG	C
haldist	hald	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
heitt	heiti	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
klæddum	klæddir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
heitið	heitir	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
svara	svarið	N;INDF;GEN;PL	V;IMP;2;PL	C
selduð	seldir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
drekk	drekkið	N;INDF;ACC;SG	V;IMP;2;PL	C
gætir	gættu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
undu	undir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
ráða	ráð	N;INDF;GEN;PL	N;INDF;ACC;SG	C
trúðu	trú	V.PTCP;PST;DAT;PL	V;IMP;2;SG	C
tíðum	tíða	N;INDF;DAT;PL	N;INDF;GEN;PL	C
merkti	merkir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
drekki	drekkið	N;INDF;DAT;SG	V;IMP;2;PL	C
neytti	neyttu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
ráðast	ráða	V;IND;PRS;3;SG	N;INDF;GEN;PL	C
ráðið	ráða	V;IMP;2;PL	N;INDF;GEN;PL	C
dæmið	dæmast	V;IND;PRS;2;PL	V;IND;PRS;3;PL	C
skjótt	skjótast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
spillist	spillast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
mála	málið	N;INDF;GEN;PL	V;IMP;2;PL	C
svara	svaraði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
met	metum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
boði	boðið	N;INDF;DAT;SG	V;IMP;2;PL	C
drepa	drepum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hryggir	hryggi	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
leysast	leysti	V;IND;PRS;3;PL	V;IND;PST;3;SG	C
fylli	fyllist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
neytt	neyttu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
fundið	fundin	V;IMP;2;PL	V.PTCP;PST;ACC;PL	C
hliðið	hliðum	V;IMP;2;PL	N;INDF;DAT;PL	C
senda	sendi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
líkið	lík	V;IND;PRS;2;PL	V;IMP;2;SG	C
reiðin	reiðum	V.PTCP;PST;ACC;PL	N;INDF;DAT;PL	C
ríkt	ríkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
ríkt	ríkið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
þekkt	þekkist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
verði	verð	V;SBJV;PST;1;SG	N;INDF;NOM;SG	C
flokkum	flokka	N;INDF;DAT;PL	N;INDF;GEN;PL	C
kunni	kunnir	N;INDF;DAT;SG	V;IND;PST;2;SG	C
hliðin	hlið	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	C
sýnist	sýnast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
mæli	mælist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
ráð	ráðið	N;INDF;ACC;SG	V;IMP;2;PL	C
færðir	færðuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
boðin	boða	V.PTCP;PST;ACC;PL	N;INDF;GEN;PL	C
boðum	boð	N;INDF;DAT;PL	N;INDF;ACC;SG	C
spá	spáði	V;IMP;2;SG	V;SBJV;PST;1;SG	C
leggur	leggið	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
mælist	mælir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
skírði	skírast	V;SBJV;PST;1;SG	V;IND;PRS;3;PL	C
leysast	leystu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
leitum	leitast	N;INDF;DAT;PL	V;IND;PRS;3;SG	C
gætir	gætu	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
dreifst	dreif	V;IND;PRS;1;SG	V;IMP;2;SG	C
Munum	Mun	N;INDF;DAT;PL	N;INDF;ACC;SG	C
setti	settum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
mega	megum	V;NFIN	V;SBJV;PRS;1;PL	C
andaði	andast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	C
breiddi	breidd	N;INDF;DAT;SG	N;INDF;ACC;SG	C
kært	kær	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
áttundi	áttunda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
Anna	Annað	N;INDF;GEN;PL	V.CVB	C
haldast	hald	V;IND;PRS;3;PL	V;IMP;2;SG	C
hópa	hópum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
gjöri	gjörist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
varðveitast	varðveitist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
birtast	birtist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
gjörðu	gjörði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
lærði	lærast	V;SBJV;PST;1;SG	V;IND;PRS;3;PL	C
kasti	kastið	N;INDF;DAT;SG	V;IMP;2;PL	C
skamma	skammt	N;INDF;GEN;PL	N;INDF;ACC;SG	C
hefur	hef	V;IND;PRS;2;SG	V;IMP;2;SG	C
fiska	fiskurinn	N;INDF;GEN;PL	N;DEF;NOM;SG	C
berð	berast	N;INDF;NOM;SG	V;IND;PRS;3;PL	C
heitt	heitir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
kastað	kastaði	V.CVB	V;SBJV;PST;3;SG	C
leysa	leysti	V;NFIN	V;IND;PST;3;SG	C
vissum	vissa	N;INDF;DAT;PL	N;INDF;GEN;PL	C
kom	koma	V;IMP;2;SG	V;NFIN	C
þakka	þakkaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
kórónu	kóróna	N;INDF;GEN;SG	N;INDF;GEN;PL	C
Orðið	Orð	V;IMP;2;PL	N;INDF;ACC;SG	C
meta	met	N;INDF;GEN;PL	N;INDF;ACC;SG	C
skjótt	skjóti	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
turninn	turn	N;DEF;ACC;SG	N;INDF;ACC;SG	C
skipið	skipa	V;IMP;2;PL	N;INDF;GEN;PL	C
óskum	óska	N;INDF;DAT;PL	N;INDF;GEN;PL	C
Haf	Hafi	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
þekkist	þekktu	V;SBJV;PRS;1;SG	V;IND;PST;3;PL	C
hafið	hafa	V;IND;PRS;2;PL	V;NFIN	C
fæðast	fæða	V;IND;PRS;3;PL	V;NFIN	C
hengdu	hengduð	N;INDF;GEN;SG	V;IND;PST;2;PL	C
rétta	rétt	N;INDF;GEN;PL	N;INDF;ACC;SG	C
áliti	álit	N;INDF;DAT;SG	N;INDF;ACC;SG	C
reka	rekur	V;NFIN	V;IND;PRS;2;SG	C
brennu	brenna	N;INDF;GEN;SG	N;INDF;GEN;PL	C
metum	meta	N;INDF;DAT;PL	N;INDF;GEN;PL	C
tjá	tjáði	V;IMP;2;SG	V;SBJV;PST;1;SG	C
birti	birtir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
þekkist	þekkti	V;SBJV;PRS;1;SG	V;IND;PST;3;SG	C
birta	birtast	V;NFIN	V;IND;PRS;3;PL	C
vísu	vísa	N;INDF;GEN;SG	N;INDF;GEN;PL	C
fylla	fyllir	V;NFIN	V;SBJV;PRS;2;SG	C
skipa	skipaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
gætti	gæti	V;IND;PST;3;SG	V;SBJV;PRS;3;PL	C
skjótast	skjóti	V;IND;PRS;3;PL	V;SBJV;PRS;3;PL	C
greinum	grein	N;INDF;DAT;PL	N;INDF;ACC;SG	C
lokum	lok	N;INDF;DAT;PL	N;INDF;ACC;SG	C
mælist	mæli	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
orðið	orð	V;IMP;2;PL	N;INDF;ACC;SG	C
seldur	selduð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
leit	leita	N;INDF;ACC;SG	N;INDF;GEN;PL	C
berst	ber	V;IND;PRS;1;SG	V;IMP;2;SG	C
megum	mega	V;SBJV;PRS;1;PL	V;NFIN	C
safna	safnast	N;INDF;GEN;PL	V;IND;PRS;3;SG	C
dansa	dansaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
múrinn	múr	N;DEF;ACC;SG	N;INDF;ACC;SG	C
koma	komast	V;NFIN	V;IND;PRS;3;PL	C
settir	settuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
leyst	leysast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
senda	sendir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
gerðu	gerði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
móður	móðu	V.PTCP;PST;NOM;SG	N;INDF;GEN;SG	C
sjúkdómur	sjúkdóma	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
lögð	lögðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
boð	boða	N;INDF;ACC;SG	N;INDF;GEN;PL	C
ráð	ráða	N;INDF;ACC;SG	N;INDF;GEN;PL	C
þekkti	þekktu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
veitti	veittuð	N;INDF;DAT;SG	V;IND;PST;2;PL	C
minni	minna	V;SBJV;PRS;3;PL	V;NFIN	C
leyfi	leyfa	V;SBJV;PRS;3;PL	V;NFIN	C
horfið	horfði	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
greini	greina	N;INDF;DAT;SG	N;INDF;GEN;PL	C
félagi	félaga	N;INDF;DAT;SG	N;INDF;GEN;PL	C
kross	krossinn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
jafnir	jafna	V;IND;PST;2;SG	N;INDF;GEN;PL	C
fylla	fyllti	V;NFIN	V;IND;PST;3;SG	C
haf	hafir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
fjarlægð	fjarlægir	N;INDF;NOM;SG	V;SBJV;PRS;2;SG	C
sendu	sendir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
koma	kom	V;NFIN	V;IMP;2;SG	C
