rufe an	riefe an	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
wütete	wütest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
säumen	säumten	V;IND;PRS;3;PL	V;SBJV;PST;3;PL	C
gewöhnen	gewöhnte	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	C
Buben	Buben	N;NOM;PL	N;DAT;PL	C
erfüllt	erfülle	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
beständen	besteht	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
führte aus	führt aus	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
regtet	regte	V;IND;PST;2;PL	V;SBJV;PST;1;SG	C
borge	borgst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
betrübe	betrübten	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
Baches	Bach	N;GEN;SG	N;NOM;SG	C
grüßte	grüße	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
bestandet	besteht	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
legtest	legest	V;SBJV;PST;2;SG	V;SBJV;PRS;2;SG	C
Ebenen	Ebenen	N;ACC;PL	N;DAT;PL	C
verstecktest	versteckten	V;IND;PST;2;SG	V;SBJV;PST;3;PL	C
nützt	nützet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
jagest	jagte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Spaltung	Spaltungen	N;ACC;SG	N;DAT;PL	C
vermöchtest	vermögest	V;SBJV;PST;2;SG	V;SBJV;PRS;2;SG	C
loste	loset	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
ärgerten	ärgert	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
malen	malet	V;NFIN	V;SBJV;PRS;2;PL	C
zählend	zählet	V.PTCP;PRS	V;SBJV;PRS;2;PL	C
bewahren	bewahrest	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
räumtet	räumten	V;IND;PST;2;PL	V;SBJV;PST;3;PL	C
löge	lügt	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
stritt	streitest	V;IND;PST;3;SG	V;IND;PRS;2;SG	C
strecktest	streckt	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
reiten	reitet	V;NFIN	V;SBJV;PRS;2;PL	C
wäge	wäge	V;IND;PRS;1;SG	V;SBJV;PRS;1;SG	C
freut	freuet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Seile	Seil	N;NOM;PL	N;NOM;SG	C
getobt	tobst	V.PTCP;PST	V;IND;PRS;2;SG	C
dringest	dringe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
lösten	lösest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
würzest	würzte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
messen	mäßen	V;SBJV;PRS;3;PL	V;SBJV;PST;3;PL	C
bangt	bangten	V;IND;PRS;3;SG	V;SBJV;PST;3;PL	C
Joche	Joch	N;NOM;PL	N;NOM;SG	C
forschtest	forscht	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
wehest	weht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
glaubte	glaubt	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
borgend	borgst	V.PTCP;PRS	V;IND;PRS;2;SG	C
dränget	drängst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
nähre	nährest	V;IND;PRS;1;SG	V;SBJV;PRS;2;SG	C
Schatz	Schätzen	N;DAT;SG	N;DAT;PL	C
kam	komme	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
siegtest	siegt	V;SBJV;PST;2;SG	V;IND;PRS;2;PL	C
merkten	merkte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
zerstreut	zerstreue	V;IND;PRS;3;SG	V;SBJV;PRS;1;SG	C
salzten	salzet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
küssten	küsset	V;IND;PST;1;PL	V;SBJV;PRS;2;PL	C
hasst	hasste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
litte	leidest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
bezahlten	bezahlst	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
kehrte um	kehrten um	V;SBJV;PST;3;SG	V;SBJV;PST;3;PL	C
hebend	hebt	V.PTCP;PRS	V;IND;PRS;2;PL	C
blenden	blendet	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
sagte	sagest	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
berührtest	berührst	V;IND;PST;2;SG	V;IND;PRS;2;SG	C
Mensch	Menschen	N;NOM;SG	N;DAT;PL	C
Fuchs	Fuchs	N;DAT;SG	N;NOM;SG	C
schämten	schämest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
weidetet	weidet	V;SBJV;PST;2;PL	V;SBJV;PRS;2;PL	C
sagte	saget	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
befragt	befragst	V.PTCP;PST	V;IND;PRS;2;SG	C
verwirf	verwirfst	V;IMP;2;SG	V;IND;PRS;2;SG	C
Zöpfe	Zöpfen	N;GEN;PL	N;DAT;PL	C
verwerfe	verwerft	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
schöpfte	schöpfst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Laien	Laien	N;GEN;PL	N;DAT;PL	C
mehrt	mehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
recke	reckst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gesorgt	sorgest	V.PTCP;PST	V;SBJV;PRS;2;SG	C
schnitten	schnitte	V;SBJV;PST;1;PL	V;SBJV;PST;1;SG	C
siegest	sieget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
währen	währt	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
glich	gleichst	V;IND;PST;1;SG	V;IND;PRS;2;SG	C
verderbe	verderbest	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;SG	C
borgte	borge	V;SBJV;PST;3;SG	V;SBJV;PRS;1;SG	C
führt ein	führet ein	V;IMP;2;PL	V;SBJV;PRS;2;PL	C
hadernd	haderte	V.PTCP;PRS	V;SBJV;PST;1;SG	C
Joch	Joch	N;DAT;SG	N;NOM;SG	C
erlöse	erlöse	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
nährend	nährten	V.PTCP;PRS	V;SBJV;PST;3;PL	C
zier	zierte	V;IMP;2;SG	V;SBJV;PST;1;SG	C
gelob	gelobest	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
Glauben	Glaube	N;ACC;SG	N;NOM;SG	C
heulst	heulte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
stillte	stille	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
borgen	borget	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;PL	C
streitest	stritte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lobtet	lobe	V;SBJV;PST;2;PL	V;SBJV;PRS;1;SG	C
eil	eilet	V;IMP;2;SG	V;SBJV;PRS;2;PL	C
schwebest	schwebte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Grenze	Grenze	N;ACC;SG	N;NOM;SG	C
harre	harre	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
getrotzt	trotze	V.PTCP;PST	V;SBJV;PRS;1;SG	C
folgen	folgst	V;NFIN	V;IND;PRS;2;SG	C
drängten	drängt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
bangte	banget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
haderten	hadert	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
Rabe	Raben	N;NOM;SG	N;DAT;PL	C
opferte	opfert	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Topf	Topf	N;ACC;SG	N;NOM;SG	C
teilen	teilet	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;PL	C
gelobe	gelobt	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
sorgtet	sorge	V;SBJV;PST;2;PL	V;SBJV;PRS;1;SG	C
verzehre	verzehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
pflüget	pflüge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
jagten	jagte	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
sorgen	sorgt	V;NFIN	V;IND;PRS;2;PL	C
stärktet	stärkst	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
wütet	wütet	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
freutet	freust	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
Äste	Ast	N;GEN;PL	N;NOM;SG	C
zanke	zankst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
verkriechen	verkriechet	V;IND;PRS;1;PL	V;SBJV;PRS;2;PL	C
Tief	Tief	N;DAT;SG	N;NOM;SG	C
Haut	Haut	N;DAT;SG	N;NOM;SG	C
schweige	schweigst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
jammerte	jammerten	V;SBJV;PST;3;SG	V;SBJV;PST;3;PL	C
gewöhne	gewöhnt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
hüten	hütest	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
siegst	siege	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
bedecken	bedecket	V;NFIN	V;SBJV;PRS;2;PL	C
schlagen	schlägst	V;IND;PRS;3;PL	V;IND;PRS;2;SG	C
gewährt	währten	V.PTCP;PST	V;SBJV;PST;3;PL	C
wälzten	wälzt	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
Spannen	Spanne	N;NOM;PL	N;NOM;SG	C
reizet	reizte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
bezahlten	bezahlt	V;IND;PST;1;PL	V;IND;PRS;2;PL	C
handhabten	handhabten	V;IND;PST;1;PL	V;SBJV;PST;3;PL	C
Raben	Rabe	N;DAT;PL	N;NOM;SG	C
fällte	fällte	V;IND;PST;1;SG	V;SBJV;PST;1;SG	C
dankt	dankt	V;IND;PRS;3;SG	V;IND;PRS;2;PL	C
befestigte	befestige	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
krähten	krähest	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
Buben	Buben	N;ACC;SG	N;DAT;PL	C
Ruder	Rudern	N;ACC;SG	N;DAT;PL	C
krähest	krähe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
glauben	glaubest	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
Folgen	Folgen	N;ACC;PL	N;DAT;PL	C
gelingst	gelinget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
gezählt	zählest	V.PTCP;PST	V;SBJV;PRS;2;SG	C
speisend	speiset	V.PTCP;PRS	V;SBJV;PRS;2;PL	C
vermöge	vermagst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
wehen	wehten	V;IND;PRS;1;PL	V;SBJV;PST;3;PL	C
erhöhte	erhöhet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
warnte	warne	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
schlucken	schlucket	V;IND;PRS;3;PL	V;SBJV;PRS;2;PL	C
erwecke	erweckte	V;SBJV;PRS;3;SG	V;SBJV;PST;1;SG	C
nähern	näherst	V;SBJV;PRS;1;PL	V;IND;PRS;2;SG	C
zogst aus	ziehe aus	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
erlöse	erlöst	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
Helden	Held	N;GEN;SG	N;NOM;SG	C
Söhne	Söhnen	N;GEN;PL	N;DAT;PL	C
stärktet	stärket	V;IND;PST;2;PL	V;SBJV;PRS;2;PL	C
Ebene	Ebenen	N;NOM;SG	N;DAT;PL	C
wirkten	wirkst	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
herrschen	herrsche	V;IND;PRS;1;PL	V;SBJV;PRS;1;SG	C
Freunde	Freund	N;NOM;PL	N;NOM;SG	C
heulten	heult	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
mahle	mahlest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
predigtet	predigst	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
schlug	schlüge	V;IND;PST;1;SG	V;SBJV;PST;1;SG	C
pflegte	pflegest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
zürnten	zürnte	V;IND;PST;1;PL	V;SBJV;PST;1;SG	C
Röhren	Röhren	N;NOM;PL	N;DAT;PL	C
messen	messt	V;SBJV;PRS;1;PL	V;IND;PRS;2;PL	C
betrage	beträgst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
raubte	raubt	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
Fetten	Fett	N;DAT;PL	N;NOM;SG	C
nehmest auf	nimmst auf	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
verführte	verführten	V;IND;PST;1;SG	V;SBJV;PST;3;PL	C
Rubin	Rubin	N;DAT;SG	N;NOM;SG	C
empfingst	empfange	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
mahlt	mahlten	V;IND;PRS;3;SG	V;SBJV;PST;3;PL	C
dienst	dienet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Sagen	Sagen	N;ACC;PL	N;DAT;PL	C
würzt	würzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
kehrten um	kehrte um	V;IND;PST;1;PL	V;SBJV;PST;1;SG	C
besaßt	besäße	V;IND;PST;2;PL	V;SBJV;PST;1;SG	C
leer	leerst	V;IMP;2;SG	V;IND;PRS;2;SG	C
richten aus	richte aus	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
gelobten	gelobet	V;IND;PST;1;PL	V;SBJV;PRS;2;PL	C
strafen	strafest	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
knüpfe	knüpfest	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;SG	C
beschwerest	beschwert	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
maltest	malet	V;IND;PST;2;SG	V;SBJV;PRS;2;PL	C
zählten	zählten	V;SBJV;PST;1;PL	V;SBJV;PST;3;PL	C
griffest	greifet	V;SBJV;PST;2;SG	V;SBJV;PRS;2;PL	C
zerstörtest	zerstöret	V;SBJV;PST;2;SG	V;SBJV;PRS;2;PL	C
fertigest	fertiget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
weideten	weide	V;IND;PST;1;PL	V;SBJV;PRS;1;SG	C
heilten	heilet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
Gesellen	Geselle	N;GEN;PL	N;NOM;SG	C
gesät	sät	V.PTCP;PST	V;IND;PRS;2;PL	C
teile	teilest	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;SG	C
wütet	wütete	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
werden	würden	V;SBJV;PRS;3;PL	V;SBJV;PST;3;PL	C
seufzen	seufzte	V;IND;PRS;3;PL	V;SBJV;PST;1;SG	C
braustest	brausest	V;IND;PST;2;SG	V;SBJV;PRS;2;SG	C
rangst	ringe	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
jagte	jagten	V;IND;PST;3;SG	V;SBJV;PST;3;PL	C
legtet	legt	V;SBJV;PST;2;PL	V;IND;PRS;2;PL	C
reckst	recke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
tobtest	tobten	V;IND;PST;2;SG	V;SBJV;PST;3;PL	C
verzehren	verzehrest	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
glänzt	glänzte	V;IND;PRS;3;SG	V;SBJV;PST;1;SG	C
räche	rächst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
Gehör	Gehör	N;DAT;SG	N;NOM;SG	C
wütete	wüteten	V;IND;PST;3;SG	V;SBJV;PST;3;PL	C
Fell	Fellen	N;ACC;SG	N;DAT;PL	C
weidete	weidete	V;SBJV;PST;3;SG	V;SBJV;PST;1;SG	C
dürfend	dürften	V.PTCP;PRS	V;SBJV;PST;3;PL	C
bezahltest	bezahlest	V;IND;PST;2;SG	V;SBJV;PRS;2;SG	C
hofften	hoffe	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
rauschen	rauschet	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;PL	C
investiere	investierst	V;IND;PRS;1;SG	V;IND;PRS;2;SG	C
Sage	Sage	N;GEN;SG	N;NOM;SG	C
Weihe	Weihen	N;GEN;SG	N;DAT;PL	C
gewöhnen	gewöhnet	V;NFIN	V;SBJV;PRS;2;PL	C
fassten	fasse	V;SBJV;PST;1;PL	V;SBJV;PRS;1;SG	C
weidete	weide	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
gelinge	gelingt	V;SBJV;PRS;3;SG	V;IND;PRS;2;PL	C
rächtet	räche	V;SBJV;PST;2;PL	V;SBJV;PRS;1;SG	C
wirkte	wirke	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
wirken	wirket	V;IND;PRS;3;PL	V;SBJV;PRS;2;PL	C
bewahrte	bewahret	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
ritte	reitet	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
zogst aus	zöge aus	V;IND;PST;2;SG	V;SBJV;PST;1;SG	C
Steig	Steigen	N;ACC;SG	N;DAT;PL	C
beben	bebst	V;SBJV;PRS;3;PL	V;IND;PRS;2;SG	C
leih	leihet	V;IMP;2;SG	V;SBJV;PRS;2;PL	C
harrtest	harrst	V;SBJV;PST;2;SG	V;IND;PRS;2;SG	C
zählten	zählte	V;SBJV;PST;1;PL	V;SBJV;PST;1;SG	C
bangtet	bangte	V;SBJV;PST;2;PL	V;SBJV;PST;1;SG	C
verstopftest	verstopft	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
ernteten	erntest	V;IND;PST;1;PL	V;SBJV;PRS;2;SG	C
brächten um	bringe um	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
heul	heulest	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
tobte	tobt	V;IND;PST;1;SG	V;IND;PRS;2;PL	C
hassen	hasst	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
tobt	tobe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
flehtest	flehten	V;SBJV;PST;2;SG	V;SBJV;PST;3;PL	C
zerstörte	zerstörte	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
pflanzten	pflanzt	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
schwelle	schwöllen	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
erbst	erbet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
strecken	streckest	V;IND;PRS;1;PL	V;SBJV;PRS;2;SG	C
stieg	steigt	V;IND;PST;1;SG	V;IND;PRS;2;PL	C
wälze	wälzet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
treiben	treibet	V;NFIN	V;SBJV;PRS;2;PL	C
legte	legten	V;IND;PST;3;SG	V;SBJV;PST;3;PL	C
erlauben	erlaubt	V;SBJV;PRS;1;PL	V;IND;PRS;2;PL	C
rühren	rührten	V;NFIN	V;SBJV;PST;3;PL	C
Binden	Binde	N;DAT;PL	N;NOM;SG	C
regt	regten	V;IMP;2;PL	V;SBJV;PST;3;PL	C
fällen	fällst	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
Wüsten	Wüsten	N;GEN;PL	N;DAT;PL	C
glaubend	glaubest	V.PTCP;PRS	V;SBJV;PRS;2;SG	C
schämt	schäme	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
entsetzten	entsetzest	V;IND;PST;1;PL	V;SBJV;PRS;2;SG	C
holten	holest	V;SBJV;PST;1;PL	V;SBJV;PRS;2;SG	C
harrten	harrten	V;SBJV;PST;1;PL	V;SBJV;PST;3;PL	C
ringt	ringet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
bedecktest	bedeckt	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
Haben	Haben	N;DAT;PL	N;NOM;SG	C
vereinige	vereinigst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
verbärgen	verbergt	V;SBJV;PST;1;PL	V;IND;PRS;2;PL	C
haderten	haderten	V;SBJV;PST;1;PL	V;SBJV;PST;3;PL	C
prüfe	prüfe	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
glänztet	glänzte	V;SBJV;PST;2;PL	V;SBJV;PST;1;SG	C
zierst	ziert	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
verwirrten	verwirrt	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
nütztet	nützt	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
beteten an	beteten an	V;SBJV;PST;1;PL	V;SBJV;PST;3;PL	C
heilten	heilt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
gehörest	gehörten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
kühlte	kühlt	V;IND;PST;1;SG	V;IND;PRS;2;PL	C
Pauken	Pauken	N;ACC;PL	N;DAT;PL	C
besitzend	besitzet	V.PTCP;PRS	V;SBJV;PRS;2;PL	C
hellten	hellet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
heilten	heilest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
schmelzt	schmilzt	V;IMP;2;PL	V;IND;PRS;2;SG	C
seufzte	seufzt	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
gehörst	gehörte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
mehrte	mehrest	V;IND;PST;1;SG	V;SBJV;PRS;2;SG	C
ringen	ränge	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	C
zeuget	zeugst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
kämest	kommest	V;SBJV;PST;2;SG	V;SBJV;PRS;2;SG	C
hoffen	hoffest	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
hadern	haderst	V;IND;PRS;3;PL	V;IND;PRS;2;SG	C
stärkte	stärkest	V;SBJV;PST;3;SG	V;SBJV;PRS;2;SG	C
rege	regten	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
gebrauche	gebrauchten	V;IND;PRS;1;SG	V;SBJV;PST;3;PL	C
regieren	regierte	V;SBJV;PRS;3;PL	V;SBJV;PST;1;SG	C
traut	traue	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
opferet	opfere	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
eil	eile	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
hebest auf	hebst auf	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Würzen	Würze	N;GEN;PL	N;NOM;SG	C
Freunden	Freund	N;DAT;PL	N;NOM;SG	C
vermocht	vermöchten	V.PTCP;PST	V;SBJV;PST;3;PL	C
offenbart	offenbaret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
gehehlt	hehlt	V.PTCP;PST	V;IND;PRS;2;PL	C
Abhänge	Abhängen	N;NOM;PL	N;DAT;PL	C
gebraucht	gebrauchet	V;IND;PRS;3;SG	V;SBJV;PRS;2;PL	C
Christen	Christ	N;DAT;SG	N;NOM;SG	C
erlöse	erlöset	V;IND;PRS;1;SG	V;SBJV;PRS;2;PL	C
zanke	zanket	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;PL	C
vergleicht	vergleicht	V;IND;PRS;3;SG	V;IND;PRS;2;PL	C
haderte	hadert	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
kämpfe	kämpft	V;SBJV;PRS;3;SG	V;IND;PRS;2;PL	C
harrt	harrst	V;IND;PRS;3;SG	V;IND;PRS;2;SG	C
verkriecht	verkröche	V;IND;PRS;3;SG	V;SBJV;PST;1;SG	C
saget	sagte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Rat	Rat	N;DAT;SG	N;NOM;SG	C
gereizt	reizt	V.PTCP;PST	V;IND;PRS;2;SG	C
