teilte	teilet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Verheißung	Verheißungen	N;NOM;SG	N;DAT;PL	C
stärkte	stärket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
gehören	gehörst	N;DAT;PL	V;IND;PRS;2;SG	C
stoßet	stoße	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
stillest	stille	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Kost	Kosten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
stahl	stahlen	N;NOM;SG	N;DAT;PL	C
War	Warte	N;NOM;SG	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
aufmacht	aufmachte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
reife	reifen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Ring	Ringen	N;NOM;SG	N;DAT;PL	C
teil	teilet	N;NOM;SG	V;SBJV;PRS;2;PL	C
gebest	gebt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
fassest	fasset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
aufstehet	aufstehst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Schreien	Schreiet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Banden	Band	N;DAT;PL	N;NOM;SG	C
nahe	nahest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Seile	Seilen	V;SBJV;PRS;1;SG	N;DAT;PL	C
suchst	suchest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
sagest	saget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Haue	Haut	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
grün	grünen	N;NOM;SG	N;DAT;PL	C
schaffet	schaffst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
scheue	scheute	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
berufen	berufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
rufet	rufe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
versöhnet	versöhnst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Morde	Morden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Türme	Türmen	V;SBJV;PRS;1;SG	N;DAT;PL	C
still	stillest	N;NOM;SG	V;SBJV;PRS;2;SG	C
erhebest	erhebst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
begehret	begehrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Sucht	Suchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
lehren	lehrst	N;DAT;PL	V;IND;PRS;2;SG	C
wollte	wollt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
trage	tragest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
predigst	prediget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
spiele	spielet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Trinkgefäße	Trinkgefäßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
liebe	lieb	V;SBJV;PRS;1;SG	N;NOM;SG	C
arme	arm	V;SBJV;PRS;1;SG	N;NOM;SG	C
einsammelst	einsammelte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
weinst	weinte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
rede	reden	V;SBJV;PRS;1;SG	N;DAT;PL	C
möget	mögt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
trotzt	trotze	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
streite	streiten	V;SBJV;PRS;1;SG	N;DAT;PL	C
harret	harrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
führet	führe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
verstört	verstörten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Erde	Erden	V;SBJV;PRS;1;SG	N;DAT;PL	C
führst	führe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
grüßet	grüßt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
zuhörte	zuhöret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
lehre	lehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
aufrichten	aufrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
ausführt	ausführte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Schlange	Schlangen	V;SBJV;PRS;1;SG	N;DAT;PL	C
malen	male	N;DAT;PL	V;SBJV;PRS;1;SG	C
erfahret	erfahrest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Wege	Weg	V;SBJV;PRS;1;SG	N;NOM;SG	C
gelobt	gelobst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
wärmet	wärme	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
beweise	beweisest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
zeugen	zeugte	N;DAT;PL	V;SBJV;PST;1;SG	C
Reichen	Reich	N;DAT;PL	N;NOM;SG	C
räumet	räumen	V;IND;PRS;2;PL	N;DAT;PL	C
zeugest	zeugst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
währte	währet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Biene	Bienen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Tier	Tieren	N;NOM;SG	N;DAT;PL	C
schaffst	schaffte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
schaffet	schaffte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
habet	habt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
verstopften	verstopft	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
verlasset	verlasse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
falle	fallest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
zuhört	zuhörte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
reizen	reizet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Erden	Erde	N;DAT;PL	V;SBJV;PRS;1;SG	C
verschonet	verschont	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
suchet	suche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
zieren	zierte	N;DAT;PL	V;SBJV;PST;1;SG	C
Könnt	Könnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
fällst	fälle	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
dürfest	dürfte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
denket	denkst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
taufe	taufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
hause	hausen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fällst	fällte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
sprechet	sprecht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Eile	Eilet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
fallen	falle	N;DAT;PL	V;SBJV;PRS;1;SG	C
versuche	versuchst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
sagte	sagst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
schlafest	schlaft	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
beharret	beharrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
brauchst	brauche	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
verziehst	verzieht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
fallet	falle	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Werk	Werken	N;NOM;SG	N;DAT;PL	C
betrübte	betrübt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
spracht	sprachen	V;IND;PRS;2;PL	N;DAT;PL	C
lieben	liebe	N;DAT;PL	V;SBJV;PRS;1;SG	C
fraget	fragte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
begehrst	begehrten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
Ärgernisse	Ärgernissen	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflege	pflegte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
übte	übest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
bestellt	bestellten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
wärmte	wärmet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Gar	Garten	N;NOM;SG	V;SBJV;PST;3;PL	C
lachte	lachet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schaffen	schaffte	N;DAT;PL	V;SBJV;PST;1;SG	C
machest	machet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
erfüllt	erfüllst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
erlöset	erlösest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
zerschlagt	zerschlaget	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
werdest	werdet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Grenze	Grenzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
plagest	plagte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
lebte	lebet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
sollst	sollte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Wehklage	Wehklagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
spalten	spaltete	N;DAT;PL	V;SBJV;PST;1;SG	C
Loben	Lobe	N;DAT;PL	V;SBJV;PRS;1;SG	C
meinen	meinet	N;DAT;PL	V;SBJV;PRS;2;PL	C
schlafet	schlaft	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
verdeckt	verdeckte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
dienest	dienst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
auflegte	auflegst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
glaubest	glaubet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
wirkte	wirket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
fahrest	fahret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
zeugst	zeugte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Ochse	Ochsen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schreien	schreiet	N;DAT;PL	V;SBJV;PRS;2;PL	C
verkauft	verkaufst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
gießt	gießest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
fluche	fluchet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Röcke	Röcken	V;SBJV;PRS;1;SG	N;DAT;PL	C
Decke	Decket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Ratsherr	Ratsherren	N;NOM;SG	N;DAT;PL	C
regiere	regiert	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
pflanze	pflanzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
streckst	strecke	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
schaffen	schaffst	N;DAT;PL	V;IND;PRS;2;SG	C
koche	kochte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
seufzte	seufzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
sieht	siehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Majestäten	Majestät	N;DAT;PL	N;NOM;SG	C
heilet	heilte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
suchen	suchst	N;DAT;PL	V;IND;PRS;2;SG	C
Reizen	Reizt	N;DAT;PL	V;IND;PRS;2;PL	C
Krieg	Kriegen	N;NOM;SG	N;DAT;PL	C
gehörst	gehörten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
verdeckt	verdeckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
schlagest	schlage	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
schaffte	schaffet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schau	schauen	N;NOM;SG	N;DAT;PL	C
fette	fetten	V;SBJV;PRS;1;SG	N;DAT;PL	C
flucht	fluchte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Einheimische	Einheimischen	V;SBJV;PRS;1;SG	N;DAT;PL	C
reizest	reizte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
verzieh	verziehst	N;NOM;SG	V;IND;PRS;2;SG	C
Auge	Augen	V;SBJV;PRS;1;SG	N;DAT;PL	C
löst	löste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
stillest	stillte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
rühmte	rühmet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
