betrübte	betrübst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
soll	sollte	N;NOM;SG	V;SBJV;PST;1;SG	C
hebst	hebet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
fluchten	fluchet	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
tragen	tragt	N;DAT;PL	V;IND;PRS;2;PL	C
haust	haue	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
War	Waren	N;NOM;SG	N;DAT;PL	C
Geräte	Gerät	V;SBJV;PRS;1;SG	N;NOM;SG	C
schreie	schreiet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
aufwachst	aufwachte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
fehlte	fehlet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
legest	legte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
suchten	suchet	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
sorgte	sorge	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Bahn	Bahnen	N;NOM;SG	N;DAT;PL	C
besitzest	besitzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
schenket	schenkte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
erforschest	erforschet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
gelangen	gelangte	N;DAT;PL	V;SBJV;PST;1;SG	C
weite	weiten	V;SBJV;PRS;1;SG	N;DAT;PL	C
rauschen	rauschte	N;DAT;PL	V;SBJV;PST;1;SG	C
pflanzen	pflanze	N;DAT;PL	V;SBJV;PRS;1;SG	C
Basilisk	Basilisken	N;NOM;SG	N;DAT;PL	C
prüfst	prüfest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
dürfe	dürfest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
versuchst	versuche	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
taten	tat	N;DAT;PL	N;NOM;SG	C
könne	könnte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
taufe	taufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
zerstreust	zerstreut	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
liebet	liebte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
brauste	braust	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Erben	Erbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
betrübet	betrübt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Ochse	Ochsen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sterbet	sterbt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Stufen	Stufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
verziehst	verziehe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
raubest	raubte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
teilen	teile	N;DAT;PL	V;SBJV;PRS;1;SG	C
schaffe	schaffet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
verunreinigt	verunreinigst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
bleibe	bleiben	V;SBJV;PRS;1;SG	N;DAT;PL	C
aufrichten	aufrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
grüßet	grüßt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
sagen	sagte	N;DAT;PL	V;SBJV;PST;1;SG	C
Leide	Leid	V;SBJV;PRS;1;SG	N;NOM;SG	C
suchen	suche	N;DAT;PL	V;SBJV;PRS;1;SG	C
suchest	suchten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
knüpfst	knüpfte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Mein	Meinet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Folget	Folge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
möge	möget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
schau	schauet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gedanke	Gedanken	V;SBJV;PRS;1;SG	N;DAT;PL	C
strafen	strafst	N;DAT;PL	V;IND;PRS;2;SG	C
weinest	weinet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
nahte	nahest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Rühmst	Rühmet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Grieche	Griechen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bedeckt	bedeckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
rufst	rufest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
steigen	steig	N;DAT;PL	N;NOM;SG	C
sagen	sagst	N;DAT;PL	V;IND;PRS;2;SG	C
fraget	fragte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
schätzt	schätze	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
sollten	sollst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
begehrte	begehrten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
habe	habet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
weichet	weichest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Zeug	Zeugen	N;NOM;SG	N;DAT;PL	C
behaltet	behalte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
laben	labe	N;DAT;PL	V;SBJV;PRS;1;SG	C
steig	steigest	N;NOM;SG	V;SBJV;PRS;2;SG	C
besehet	beseht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Ordnung	Ordnungen	N;NOM;SG	N;DAT;PL	C
pflegte	pflegst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Säge	Sägen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erbest	erbet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
weich	weichet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gefäße	Gefäßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sollte	sollten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
Gute	Gut	V;SBJV;PRS;1;SG	N;NOM;SG	C
suchst	suchest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
zerstreuten	zerstreut	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
schenket	schenke	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
aufrichtest	aufrichte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
zerbricht	zerbrichst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
standet	stand	V;SBJV;PRS;2;PL	N;NOM;SG	C
entsetzte	entsetzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
weichen	weiche	N;DAT;PL	V;SBJV;PRS;1;SG	C
könnte	könnest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Vorhäute	Vorhäuten	V;SBJV;PRS;1;SG	N;DAT;PL	C
vermöget	vermöge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
wohnte	wohnst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
blenden	blende	N;DAT;PL	V;SBJV;PRS;1;SG	C
Maultiere	Maultieren	V;SBJV;PRS;1;SG	N;DAT;PL	C
Feiertage	Feiertagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
höret	hörte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Werk	Werken	N;NOM;SG	N;DAT;PL	C
sagest	sagst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Christ	Christen	N;NOM;SG	N;DAT;PL	C
beschwerst	beschwert	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Haue	Haut	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
seufzt	seufzte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Tanne	Tannen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erhöhest	erhöhet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Rufen	Rufet	N;DAT;PL	V;SBJV;PRS;2;PL	C
suchst	suchte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Feinden	Feinde	N;DAT;PL	V;SBJV;PRS;1;SG	C
scheue	scheute	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
gießet	gießt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Saget	Sage	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
anzeigest	anzeige	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
feiern	feiert	N;DAT;PL	V;IND;PRS;2;PL	C
stellst	stelle	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
halten	halt	N;DAT;PL	N;NOM;SG	C
erhebest	erhebet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Teile	Teil	V;SBJV;PRS;1;SG	N;NOM;SG	C
Bär	Bären	N;NOM;SG	N;DAT;PL	C
tragt	tragest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
male	mal	V;SBJV;PRS;1;SG	N;NOM;SG	C
mehrte	mehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
stürzte	stürzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Ende	Enden	V;SBJV;PRS;1;SG	N;DAT;PL	C
trotzet	trotze	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
stärken	stärkte	N;DAT;PL	V;SBJV;PST;1;SG	C
stoße	stoßest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
bestimmst	bestimmten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
fluchte	fluche	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
verkaufe	verkaufte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
urteilte	urteile	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
fliege	fliegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sagte	saget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schätzen	schätze	N;DAT;PL	V;SBJV;PRS;1;SG	C
erlöst	erlöse	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
predigten	predigst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
schicke	schickte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
empörten	empörte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Kleinode	Kleinod	V;SBJV;PRS;1;SG	N;NOM;SG	C
gehorchet	gehorcht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Steine	Steinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erwerben	erwerbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
verdeckt	verdeckten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
lachte	lache	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
wachet	wachte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
liebst	liebte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Arme	Armen	V;SBJV;PRS;1;SG	N;DAT;PL	C
könnest	könnte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
weisen	weise	N;DAT;PL	V;SBJV;PRS;1;SG	C
einsammelte	einsammelst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
wohnest	wohnst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
schwellen	schwelle	N;DAT;PL	V;SBJV;PRS;1;SG	C
fahrest	fahrt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
rühmte	rühmest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
kennet	kennst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
vertrauet	vertraute	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
schlaf	schlaft	N;NOM;SG	V;IND;PRS;2;PL	C
gelobt	gelobte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
sucht	suchen	V;IND;PRS;2;PL	N;DAT;PL	C
weinest	weinst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
weinen	weinst	N;DAT;PL	V;IND;PRS;2;SG	C
merken	merket	N;DAT;PL	V;SBJV;PRS;2;PL	C
führte	führest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Gäste	Gästen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Löwe	Löwen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fremde	fremden	V;SBJV;PRS;1;SG	N;DAT;PL	C
folgte	folget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
verkaufe	verkauft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
ehrest	ehrst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
lose	losen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Werde	Werdet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
eilet	eile	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
hörst	höret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
zeuget	zeugte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
trieb	trieben	N;NOM;SG	N;DAT;PL	C
machest	machst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Flöten	Flöte	N;DAT;PL	V;SBJV;PRS;1;SG	C
schenkst	schenkest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
greife	greifet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Bürden	Bürde	N;DAT;PL	V;SBJV;PRS;1;SG	C
weisest	weise	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
fertigte	fertige	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
bleiben	bleibst	N;DAT;PL	V;IND;PRS;2;SG	C
befehlen	befehlt	N;DAT;PL	V;IND;PRS;2;PL	C
befragt	befragte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
helfet	helft	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
lesen	lest	N;DAT;PL	V;IND;PRS;2;PL	C
schenkte	schenke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
reichen	reiche	N;DAT;PL	V;SBJV;PRS;1;SG	C
lebte	lebst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
bekennet	bekennst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
erbte	erbet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schmücket	schmückte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
lang	lange	N;NOM;SG	V;SBJV;PRS;1;SG	C
Perlen	Perle	N;DAT;PL	V;SBJV;PRS;1;SG	C
fasse	fasset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
wollten	wollest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Bleibe	Bleibet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
erhaltet	erhalte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
naht	nahest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
reichen	reich	N;DAT;PL	N;NOM;SG	C
Maß	Maßen	N;NOM;SG	N;DAT;PL	C
haben	habe	N;DAT;PL	V;SBJV;PRS;1;SG	C
fallen	fallt	N;DAT;PL	V;IND;PRS;2;PL	C
Fäuste	Fäusten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Schneiden	Schneide	N;DAT;PL	V;SBJV;PRS;1;SG	C
könne	könnt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
betrübet	betrübst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
lehrest	lehrst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
lernst	lernet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Raten	Ratet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Säcke	Säcken	V;SBJV;PRS;1;SG	N;DAT;PL	C
entsetzt	entsetzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
raubet	raubest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Reihen	Reihe	N;DAT;PL	V;SBJV;PRS;1;SG	C
gehörte	gehörst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
speisen	speise	N;DAT;PL	V;SBJV;PRS;1;SG	C
Winde	Winden	V;SBJV;PRS;1;SG	N;DAT;PL	C
führen	führst	N;DAT;PL	V;IND;PRS;2;SG	C
Herrn	Herr	N;DAT;PL	N;NOM;SG	C
spielen	spielet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Beine	Beinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
baust	baute	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
bezahlst	bezahlt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
streuen	streute	N;DAT;PL	V;SBJV;PST;1;SG	C
stürzte	stürze	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
frage	fragst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gehört	gehöre	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
rührst	rührte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
müsse	müsset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
regiert	regierest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
einführt	einführte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
reizest	reizt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
schenken	schenket	N;DAT;PL	V;SBJV;PRS;2;PL	C
nähre	nährte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
stürzen	stürze	N;DAT;PL	V;SBJV;PRS;1;SG	C
sucht	suchst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
eingehet	eingehest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
wach	wacht	N;NOM;SG	V;IND;PRS;2;PL	C
spanne	spannt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
könnte	könne	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
hängte	hänge	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
klagen	klage	N;DAT;PL	V;SBJV;PRS;1;SG	C
Wollt	Wolle	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Drache	Drachen	V;SBJV;PRS;1;SG	N;DAT;PL	C
zürnst	zürnest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
kehren	kehre	N;DAT;PL	V;SBJV;PRS;1;SG	C
Meine	Meinet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
hassest	hasset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
schätzte	schätze	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Tiefe	Tiefen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Hat	Hast	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
zerstreute	zerstreuten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
predigst	predigte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
führest	führst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
Weichet	Weiche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
säte	säst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
unterrichtet	unterrichte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
vergießt	vergießest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
helft	helfet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
beschädigten	beschädigt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
rühmest	rühmst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
pflege	pflegst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
meinst	meinet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
backt	backe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Reichen	Reich	N;DAT;PL	N;NOM;SG	C
Gebet	Gebt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
gelobt	gelobten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
wälzet	wälzte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
wahr	wahre	N;NOM;SG	V;SBJV;PRS;1;SG	C
stellet	stellst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
entsetzen	entsetzt	N;DAT;PL	V;IND;PRS;2;PL	C
beschwören	beschwöre	N;DAT;PL	V;SBJV;PRS;1;SG	C
ruhte	ruhest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
nehmet	nehmt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
schätze	schätzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
strafen	strafte	N;DAT;PL	V;SBJV;PST;1;SG	C
tust	tuest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
sollten	solle	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
grün	grüne	N;NOM;SG	V;SBJV;PRS;1;SG	C
lachen	lache	N;DAT;PL	V;SBJV;PRS;1;SG	C
flucht	fluche	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
merken	merkte	N;DAT;PL	V;SBJV;PST;1;SG	C
Herren	Herr	N;DAT;PL	N;NOM;SG	C
grüne	grünen	V;SBJV;PRS;1;SG	N;DAT;PL	C
jaget	jagst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
demütige	demütigst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Träume	Träumen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Bitte	Bitten	V;SBJV;PRS;1;SG	N;DAT;PL	C
setzte	setzest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
weh	wehen	N;NOM;SG	N;DAT;PL	C
rauben	raubet	N;DAT;PL	V;SBJV;PRS;2;PL	C
fallet	falle	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
umkommst	umkommt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
spiele	spielte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
schmierte	schmiert	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
schenkte	schenket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
befestigt	befestigte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
verführt	verführe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
hebe	heben	V;SBJV;PRS;1;SG	N;DAT;PL	C
Ringe	Ringen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bezahlt	bezahlst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
erschreckten	erschreckte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
stehst	stehet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
bringest	bringet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
kaufet	kaufe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
zerbrecht	zerbrechest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
hasset	hasse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
fließt	fließe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
baue	bauten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
besitze	besitzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Früchte	Früchten	V;SBJV;PRS;1;SG	N;DAT;PL	C
