золотою	золотого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
начинали	начинайте	V.CVB	V;IMP;2;PL	C
стражи	стража	N;NOM;PL	N;GEN;SG	C
родила	родили	V;PST;SG;FEM	V;PST;PL	C
слове	словом	N;ESS;SG	N;INS;SG	C
уходите	уходить	V;FUT;2;PL	V;NFIN	C
яму	яме	N;DAT;SG	N;ESS;SG	C
дай	дала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	C
строят	строили	V;PRS;3;PL	V;PST;PL	C
вредить	вредили	V;NFIN	V;PST;PL	C
освети	осветила	V;IMP;2;SG	V;PST;SG;FEM	C
жертву	жертве	N;DAT;SG	N;ESS;SG	C
купить	купите	V;NFIN	V;FUT;2;PL	C
выходишь	выходим	V;FUT;2;SG	V;IMP;1;PL	C
звезда	звезды	N;GEN;SG	N;NOM;PL	C
изменила	изменишь	V;PST;SG;FEM	V;FUT;2;SG	C
воздала	воздайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
захватила	захватить	V;PST;SG;FEM	V;NFIN	C
духам	духами	N;DAT;PL	N;INS;PL	C
Велика	Велики	N;GEN;SG	N;NOM;PL	C
учили	учи	V;PST;PL	V;IMP;2;SG	C
избранных	избранной	N;GEN;PL	ADJ;ESS;FEM;SG	C
ворону	воронам	N;DAT;SG	N;DAT;PL	C
она	оных	N;GEN;SG	N;GEN;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
насадила	насади	V;PST;SG;FEM	V;IMP;2;SG	C
святые	святого	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
отдели	отделили	V;IMP;2;SG	V;PST;PL	C
согрешите	согрешили	V;FUT;2;PL	V;PST;PL	C
служить	служили	V;NFIN	V;PST;PL	C
жертву	жертвах	N;DAT;SG	N;ESS;PL	C
убитого	убитою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
госпоже	госпожи	N;ESS;SG	N;NOM;PL	C
хромые	хромой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
успокоить	успокоили	V;NFIN	V;PST;PL	C
убитой	убитым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	C
Богу	Богами	N;DAT;SG	N;INS;PL	C
духе	духу	N;ESS;SG	N;DAT;SG	C
Христу	Христа	N;DAT;SG	N;GEN;SG	C
утомленных	утомленный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
говорила	говорить	V;PST;SG;FEM	V;NFIN	C
сердечною	сердечной	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
жертв	жертве	N;NOM;SG	N;ESS;SG	C
страх	страхе	N;NOM;SG	N;ESS;SG	C
небом	небе	N;INS;SG	N;ESS;SG	C
расти	растить	V;IMP;2;SG	V;NFIN	C
восстановим	восстанови	V;IMP;1;PL	V;IMP;2;SG	C
охраняй	охраняйте	N;ACC;SG	V;IMP;2;PL	C
спите	спали	V;FUT;2;PL	V;PST;PL	C
шестой	шестом	ADJ;ESS;FEM;SG	N;INS;SG	C
пой	поя	N;ACC;SG	V.CVB;PRS	C
умертвить	умертвила	V;NFIN	V;PST;SG;FEM	C
лукавых	лукавого	N;GEN;PL	ADJ;GEN;MASC;SG	C
мертвых	мертвые	N;GEN;PL	ADJ;ACC;PL	C
молодая	молодым	ADJ;NOM;FEM;SG	ADJ;INS;MASC;SG	C
аспида	аспидом	N;GEN;SG	N;INS;SG	C
святую	святые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	C
избранные	избранного	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
обвини	обвинить	V;IMP;2;SG	V;NFIN	C
выходите	выходят	V;FUT;2;PL	V;PRS;3;PL	C
мой	моем	N;ACC;SG	V;PRS;1;PL	C
святым	святые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
пояса	поясом	N;GEN;SG	N;INS;SG	C
живые	живой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
спешите	спешила	V;FUT;2;PL	V;PST;SG;FEM	C
заходить	заходит	V;NFIN	V;FUT;3;SG	C
бесчестить	бесчести	V;NFIN	V;IMP;2;SG	C
расслабленный	расслабленных	ADJ;NOM;MASC;SG	ADJ;ESS;PL	C
поддерживали	поддерживайте	V.CVB	V;IMP;2;PL	C
они	оных	N;NOM;PL	N;GEN;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
крестит	крестился	V;FUT;3;SG	V;PST;SG;MASC	C
проходи	проходите	V;IMP;2;SG	V;FUT;2;PL	C
козлы	козлах	N;NOM;PL	N;ESS;PL	C
избранные	избранной	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
узнаю	узнаете	V;PRS;1;SG	V;PRS;2;PL	C
купить	купили	V;NFIN	V;PST;PL	C
подносят	подносили	V;PRS;3;PL	V;PST;PL	C
духу	духом	N;DAT;SG	N;INS;SG	C
великой	великую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
жилищах	жилища	N;ESS;PL	N;GEN;SG	C
вводите	вводили	V;FUT;2;PL	V;PST;PL	C
Моем	Мою	V;PRS;1;PL	V;PRS;1;SG	C
жабам	жабы	N;DAT;PL	N;NOM;PL	C
жертв	жертвами	N;NOM;SG	N;INS;PL	C
проходят	проходишь	V;PRS;3;PL	V;FUT;2;SG	C
весах	веса	N;ESS;PL	N;GEN;SG	C
спросили	спросила	V;PST;PL	V;PST;SG;FEM	C
строить	строите	V;NFIN	V;FUT;2;PL	C
белых	белым	N;GEN;PL	ADJ;INS;MASC;SG	C
пленные	пленных	ADJ;NOM;PL	ADJ;ESS;PL	C
расслабленного	расслабленным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
крестит	крестить	V;FUT;3;SG	V;NFIN	C
выносит	выносите	V;FUT;3;SG	V;FUT;2;PL	C
чужое	чужого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	C
скоте	скот	N;ESS;SG	N;NOM;SG	C
худа	худом	N;GEN;SG	N;INS;SG	C
лицу	лицах	N;DAT;SG	N;ESS;PL	C
заключен	заключила	V.PTCP;PASS;PST	V;PST;SG;FEM	C
помнила	помнить	V;PST;SG;FEM	V;NFIN	C
счет	счета	N;NOM;SG	N;GEN;SG	C
поем	поешь	V;PRS;1;PL	V;PRS;2;SG	C
твори	творила	V;IMP;2;SG	V;PST;SG;FEM	C
аспидом	аспидов	N;INS;SG	N;GEN;PL	C
спешит	спешить	V;FUT;3;SG	V;NFIN	C
добра	доброю	N;GEN;SG	ADJ;INS;FEM;SG	C
богами	богу	N;INS;PL	N;DAT;SG	C
красного	красных	ADJ;GEN;NEUT;SG	ADJ;ESS;PL	C
малых	малый	N;GEN;PL	ADJ;ACC;MASC;SG	C
отпусти	отпустила	V;IMP;2;SG	V;PST;SG;FEM	C
доставляй	доставляло	N;ACC;SG	V;PST;SG;NEUT	C
пчелы	пчеле	N;NOM;PL	N;ESS;SG	C
правого	права	ADJ;GEN;MASC;SG	N;GEN;SG	C
скале	скал	N;ESS;SG	N;NOM;SG	C
сокрушили	сокрушить	V;PST;PL	V;NFIN	C
безумных	безумным	ADJ;ESS;PL	ADJ;INS;NEUT;SG	C
молодые	молодых	ADJ;ACC;PL	N;GEN;PL	C
вороной	вороны	ADJ;ESS;FEM;SG	N;NOM;PL	C
живом	живою	N;INS;SG	ADJ;INS;FEM;SG	C
выходила	выходим	V;PST;SG;FEM	V;IMP;1;PL	C
вечером	вечера	N;INS;SG	N;GEN;SG	C
носить	носился	V;NFIN	V;PST;SG;MASC	C
сходили	сходишь	V;PST;PL	V;FUT;2;SG	C
замедли	замедлить	V;IMP;2;SG	V;NFIN	C
проводят	проводить	V;PRS;3;PL	V;NFIN	C
приклоните	приклонили	V;FUT;2;PL	V;PST;PL	C
затворит	затворили	V;FUT;3;SG	V;PST;PL	C
рубили	рубить	V;PST;PL	V;NFIN	C
убитых	убитой	N;GEN;PL	ADJ;ESS;FEM;SG	C
наши	нашли	N;ACC;PL	V.CVB	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
молодой	молодую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
немых	нему	N;GEN;PL	N;DAT;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
верхом	верху	N;INS;SG	N;DAT;SG	C
слепого	слепым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
признайте	признают	V;IMP;2;PL	V;FUT;3;PL	C
проходить	проходите	V;NFIN	V;FUT;2;PL	C
ворон	вороные	N;NOM;SG	ADJ;ACC;PL	C
возлюбленным	возлюбленных	ADJ;INS;MASC;SG	N;GEN;PL	C
убитой	убитый	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
взяла	взяло	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
усилить	усилили	V;NFIN	V;PST;PL	C
проклинать	проклинайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
ночное	ночные	ADJ;ACC;NEUT;SG	ADJ;NOM;PL	C
дало	дал	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	C
ворону	ворон	N;DAT;SG	N;NOM;SG	C
духи	духов	N;NOM;PL	N;GEN;PL	C
жертву	жертвам	N;DAT;SG	N;DAT;PL	C
умножить	умножили	V;NFIN	V;PST;PL	C
губить	губили	V;NFIN	V;PST;PL	C
аспида	аспиды	N;GEN;SG	N;NOM;PL	C
сходили	сходить	V;PST;PL	V;NFIN	C
имели	имеете	V.CVB	V;PRS;2;PL	C
стражи	стражами	N;NOM;PL	N;INS;PL	C
отпустить	отпустила	V;NFIN	V;PST;SG;FEM	C
живого	живой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	C
проходишь	проходить	V;FUT;2;SG	V;NFIN	C
серебре	серебром	N;ESS;SG	N;INS;SG	C
стражу	стражам	N;DAT;SG	N;DAT;PL	C
заключен	заключите	V.PTCP;PASS;PST	V;FUT;2;PL	C
выходим	выходит	V;IMP;1;PL	V;FUT;3;SG	C
головы	голове	N;NOM;PL	N;ESS;SG	C
бедным	бедный	ADJ;INS;NEUT;SG	ADJ;NOM;MASC;SG	C
выходят	выходит	V;PRS;3;PL	V;FUT;3;SG	C
провозгласить	провозгласили	V;NFIN	V;PST;PL	C
Сила	Сии	ADJ;FEM;SG;LGSPEC1	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
отступив	отступить	V.CVB;PST	V;NFIN	C
растворила	растворить	V;PST;SG;FEM	V;NFIN	C
простирай	простирает	N;ACC;SG	V;PRS;3;SG	C
заплатите	заплати	V;FUT;2;PL	V;IMP;2;SG	C
всходить	всходили	V;NFIN	V;PST;PL	C
пленила	плену	V;PST;SG;FEM	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
Возлюбленный	Возлюбленного	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
выносили	выносите	V;PST;PL	V;FUT;2;PL	C
горд	гордою	N;NOM;SG	ADJ;INS;FEM;SG	C
входить	входили	V;NFIN	V;PST;PL	C
выходили	выходите	V;PST;PL	V;FUT;2;PL	C
подумал	подумайте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	C
немых	немым	N;GEN;PL	ADJ;INS;MASC;SG	C
Мои	Моя	N;ACC;PL	V.CVB;PRS	C
известите	извести	V;FUT;2;PL	V;IMP;2;SG	C
кормили	корму	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
почитайте	почитаете	V;IMP;2;PL	V;PRS;2;PL	C
учили	учить	V;PST;PL	V;NFIN	C
проводив	проводить	V.CVB;PST	V;NFIN	C
полированной	полированную	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
тестом	теста	N;INS;SG	N;GEN;SG	C
посадите	посадить	V;FUT;2;PL	V;NFIN	C
затворить	затворите	V;NFIN	V;FUT;2;PL	C
почитаете	почитает	V;PRS;2;PL	V;PRS;3;SG	C
объявите	объявили	V;FUT;2;PL	V;PST;PL	C
посвятили	посвятите	V;PST;PL	V;FUT;2;PL	C
красоту	красоты	N;DAT;SG	N;NOM;PL	C
страж	стражу	N;NOM;SG	N;DAT;SG	C
провозгласили	провозгласите	V;PST;PL	V;FUT;2;PL	C
козлами	козлам	N;INS;PL	N;DAT;PL	C
бога	богах	N;GEN;SG	N;ESS;PL	C
возложи	возложить	V;IMP;2;SG	V;NFIN	C
хвали	хвалился	V;IMP;2;SG	V;PST;SG;MASC	C
лиц	лицами	N;NOM;SG	N;INS;PL	C
учи	учить	V;IMP;2;SG	V;NFIN	C
наставили	наставить	V;PST;PL	V;NFIN	C
бесчестили	бесчести	V;PST;PL	V;IMP;2;SG	C
проходишь	проходите	V;FUT;2;SG	V;FUT;2;PL	C
заплати	заплатили	V;IMP;2;SG	V;PST;PL	C
слушай	слушайте	N;ACC;SG	V;IMP;2;PL	C
строила	строят	V;PST;SG;FEM	V;PRS;3;PL	C
открытый	открытым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
козлами	козлом	N;INS;PL	N;INS;SG	C
ночное	ночного	ADJ;ACC;NEUT;SG	ADJ;GEN;NEUT;SG	C
человеческую	человеческою	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
чудным	чудное	ADJ;INS;NEUT;SG	ADJ;ACC;NEUT;SG	C
проходи	проходят	V;IMP;2;SG	V;PRS;3;PL	C
погуби	погубили	V;IMP;2;SG	V;PST;PL	C
вопрошать	вопрошающий	ADJ;GEN;FEM;SG	V.PTCP;ACT;PRS	C
очистить	очистим	V;NFIN	V;IMP;1;PL	C
сознаю	сознает	V;PRS;1;SG	V;PRS;3;SG	C
целое	целые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	C
воронам	ворона	N;DAT;PL	N;GEN;SG	C
сотвори	сотворили	V;IMP;2;SG	V;PST;PL	C
весе	весом	N;ESS;SG	N;INS;SG	C
мало	малых	N;ESS;SG	N;GEN;PL	C
восстанови	восстановить	V;IMP;2;SG	V;NFIN	C
споры	спорить	V;IMP;2;SG	V;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
приветствуйте	приветствуете	V;IMP;2;PL	V;PRS;2;PL	C
порази	поразила	V;IMP;2;SG	V;PST;SG;FEM	C
право	правою	N;ESS;SG	ADJ;INS;FEM;SG	C
уходите	уходили	V;FUT;2;PL	V;PST;PL	C
лицах	лицом	N;ESS;PL	N;INS;SG	C
исходили	исходит	V;PST;PL	V;FUT;3;SG	C
язвами	язвы	N;INS;PL	N;NOM;PL	C
духовным	духовные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
любимы	любимое	N;NOM;PL	ADJ;NOM;NEUT;SG	C
познали	познаешь	V.CVB	V;PRS;2;SG	C
расти	растили	V;IMP;2;SG	V;PST;PL	C
зеленых	зеленого	N;GEN;PL	ADJ;GEN;MASC;SG	C
осветила	освети	V;PST;SG;FEM	V;IMP;2;SG	C
води	водить	V;IMP;2;SG	V;NFIN	C
убитым	убитых	ADJ;INS;MASC;SG	N;GEN;PL	C
жилищу	жилища	N;DAT;SG	N;GEN;SG	C
открыт	открытый	N;NOM;SG	ADJ;ACC;MASC;SG	C
купите	купи	V;FUT;2;PL	V;IMP;2;SG	C
дух	духу	N;NOM;SG	N;DAT;SG	C
находит	находила	V;FUT;3;SG	V;PST;SG;FEM	C
одинокая	одинокою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
знакомого	знакомых	ADJ;GEN;MASC;SG	N;GEN;PL	C
малого	малый	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
жертву	жертвами	N;DAT;SG	N;INS;PL	C
схватить	схватила	V;NFIN	V;PST;SG;FEM	C
страху	страхом	N;DAT;SG	N;INS;SG	C
мытарь	мытаря	N;ACC;SG	V.CVB;PRS	C
подтверди	подтвердить	V;IMP;2;SG	V;NFIN	C
осквернить	осквернили	V;NFIN	V;PST;PL	C
мертвым	мертвые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
расслабленные	расслабленный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
целого	целую	ADJ;GEN;MASC;SG	ADJ;ACC;FEM;SG	C
поступить	поступите	V;NFIN	V;FUT;2;PL	C
весу	веса	N;DAT;SG	N;GEN;SG	C
цветами	цвете	N;INS;PL	N;ESS;SG	C
одушевленных	одушевленное	N;GEN;PL	ADJ;NOM;NEUT;SG	C
похвалили	похвалить	V;PST;PL	V;NFIN	C
называли	называйте	V.CVB	V;IMP;2;PL	C
отложите	отложили	V;FUT;2;PL	V;PST;PL	C
изменила	изменить	V;PST;SG;FEM	V;NFIN	C
призрак	призраку	N;NOM;SG	N;DAT;SG	C
пребывать	пребывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
строят	строился	V;PRS;3;PL	V;PST;SG;MASC	C
торгу	торга	N;DAT;SG	N;GEN;SG	C
благословить	благословите	V;NFIN	V;FUT;2;PL	C
почитай	почитают	N;ACC;SG	V;FUT;3;PL	C
сходишь	сходить	V;FUT;2;SG	V;NFIN	C
затворит	затворила	V;FUT;3;SG	V;PST;SG;FEM	C
счет	счету	N;NOM;SG	N;DAT;SG	C
слепые	слепого	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
счете	счету	N;ESS;SG	N;DAT;SG	C
теснили	теснился	V;PST;PL	V;PST;SG;MASC	C
привалив	привалите	V.CVB;PST	V;FUT;2;PL	C
хромого	хромым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
века	век	N;GEN;SG	N;NOM;SG	C
бедных	бедного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
корму	кормите	V;FUT;1;SG	V;FUT;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
