Solchen	Solches	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Weinet	Weine	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
schätzt	schätzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
ehren	ehrte	N;DAT;PL	V;SBJV;PST;1;SG	C
wachen	wach	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
wurden	wurdet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wollten	wollest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
fertig	fertige	N;NOM;SG	V;SBJV;PRS;1;SG	C
Tust	Tun	V;IND;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
fehlte	fehlet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
säumet	säumen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Fäuste	Fäusten	V;SBJV;PRS;1;SG	N;DAT;PL	C
säte	säet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
traget	trage	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Falle	Fallen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sitzest	sitze	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
wären	wärst	N;DAT;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lache	lachte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
regiere	regierest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Banden	Bande	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
drückte	drücke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Testamenten	Testamente	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
gehorchten	gehorcht	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
mangelte	mangeln	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
kehrst	kehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
baue	baust	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
fällt	fällen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
besitzest	besitze	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
faule	faul	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Rechte	Rechten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Seiten	Sei	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leere	leer	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
gedenkst	gedenket	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
ausführte	ausführt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
strafst	strafe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Kohlen	Kohle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
erkennet	erkennst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
harrte	harret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
gehörte	gehörten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
reichen	reichte	N;DAT;PL	V;SBJV;PST;1;SG	C
säume	säumet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
sitzen	sitzet	N;DAT;PL	V;SBJV;PRS;2;PL	C
demütig	demütiget	N;NOM;SG	V;SBJV;PRS;2;PL	C
wohnte	wohnst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
weisest	weisen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
einen	einst	N;DAT;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
sitzt	sitzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Leid	Leiden	N;NOM;SG	N;DAT;PL	PARADIGM_ERROR
erfahrest	erfahret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
bezahlst	bezahlt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Aufsätzen	Aufsätze	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
hörest	höret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
rufest	rufet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
zerreißest	zerreißt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
machst	machest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
verderbest	verderben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
begrabet	begrabt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
dienst	diente	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
toten	tote	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Klüfte	Klüften	V;SBJV;PRS;1;SG	N;DAT;PL	C
seien	seit	N;DAT;PL	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wissest	wisset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Gefilden	Gefilde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Welche	Welchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
tut	tuest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
aufstehet	aufsteht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
rufest	rufen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
führest	führe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
zierte	ziert	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Trinken	Trinket	N;DAT;PL	V;SBJV;PRS;2;PL	C
habest	habt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
lernet	lernte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
grün	grüne	N;NOM;SG	V;SBJV;PRS;1;SG	C
trinket	trinkest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
beider	beides	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
einer	eins	ADJ;GEN;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
beschwerst	beschwert	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Basilisk	Basilisken	N;NOM;SG	N;DAT;PL	C
hörest	hörst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
fastetet	fastetest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
spannt	spannte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
bestimmte	bestimmt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
sehest	sehet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
klage	klagte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
verführt	verführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
flucht	fluche	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Schwellen	Schwelle	N;DAT;PL	V;SBJV;PRS;1;SG	C
verkürzest	verkürzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Flöten	Flöte	N;DAT;PL	V;SBJV;PRS;1;SG	C
machest	machst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
nahest	naht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Laufet	Laufen	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
demütig	demütigst	N;NOM;SG	V;IND;PRS;2;SG	C
maßen	maß	N;DAT;PL	N;NOM;SG	C
backen	backt	N;DAT;PL	V;IND;PRS;2;PL	C
griechischen	griechisch	N;DAT;PL	N;NOM;SG	C
suche	sucht	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
krähen	krähte	N;DAT;PL	V;SBJV;PST;1;SG	C
anfinge	anfingst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
befragt	befragten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Buche	Buchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Ochs	Ochse	N;NOM;SG	V;SBJV;PRS;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
drängten	drängest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Köpfen	Köpfe	N;DAT;PL	V;SBJV;PRS;1;SG	C
erhört	erhörest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
reizest	reizen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
offenbart	offenbare	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
schneide	schneiden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Ehre	Ehren	V;SBJV;PRS;1;SG	N;DAT;PL	C
sitzet	sitzest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
weinst	weine	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
würdest	würde	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kaufet	kaufe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
erschrecket	erschreckt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
bitte	bitten	V;SBJV;PRS;1;SG	N;DAT;PL	C
warten	warst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
strafet	strafst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Bube	Buben	V;SBJV;PRS;1;SG	N;DAT;PL	C
Soll	Sollte	N;NOM;SG	V;SBJV;PST;1;SG	C
unseren	unser	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
tragest	traget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
suchet	sucht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
werden	werdest	N;DAT;PL	V;SBJV;PRS;2;SG	C
nahte	nahe	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
erfüllt	erfüllst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
offenbar	offenbart	N;NOM;SG	V;IND;PRS;2;PL	C
löset	lösest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
weichet	weichest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Entsetzen	Entsetzet	N;DAT;PL	V;SBJV;PRS;2;PL	C
wilden	wilde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
pflanzest	pflanzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
trage	tragt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Bienen	Biene	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
greifet	greife	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Meinet	Meine	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Krieg	Kriegen	N;NOM;SG	N;DAT;PL	C
Ängste	Ängsten	V;SBJV;PRS;1;SG	N;DAT;PL	C
jemand	jemanden	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
solches	solcher	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Worten	Worte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
versöhnet	versöhnt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
ausführe	ausführt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Deinem	Deinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unterrichten	unterrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
führen	führe	N;DAT;PL	V;SBJV;PRS;1;SG	C
rührst	rührte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
befehlen	befehlt	N;DAT;PL	V;IND;PRS;2;PL	C
hängen	hänget	N;DAT;PL	V;SBJV;PRS;2;PL	C
verkaufe	verkauft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
sitzet	sitzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Leset	Lesen	V;IND;PRS;2;PL	N;DAT;PL	C
habest	haben	V;SBJV;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
strafe	strafst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
liebte	liebe	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
bange	bang	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
bleibet	bleibst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
trotzest	trotzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Wehen	Wehe	N;DAT;PL	V;SBJV;PRS;1;SG	C
stolz	stolze	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
gebäret	gebäre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Meines	Meine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
Leide	Leiden	V;SBJV;PRS;1;SG	N;DAT;PL	C
vertrieben	vertrieb	N;DAT;PL	N;NOM;SG	C
verdammten	verdammst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
schaffest	schaffe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Teppichen	Teppiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Seile	Seilen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verstehst	verstehet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Den	Denen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
küsse	küssen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wehret	Wehr	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
Plage	Plagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erkennst	erkennest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
weichst	weichet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
trägst	trägt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
aufrichten	aufrichtet	N;DAT;PL	V;SBJV;PRS;2;PL	C
brechet	brechen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zuhöret	zuhörte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
gehorchest	gehorcht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Seine	Seinen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unterrichtet	unterrichte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
suchte	suchten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
irren	irrte	N;DAT;PL	V;SBJV;PST;1;SG	C
Ihr	Ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verdammst	verdammt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
verdeckte	verdeckt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Heiße	Heißt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Letzte	Letzten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bekannten	bekannt	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
Grabe	Grab	V;SBJV;PRS;1;SG	N;NOM;SG	C
demütigst	demütige	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Gebeine	Gebeinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bleibest	bleibet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Wunden	Wunde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Falle	Fallet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
stoße	stoßt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
