skýrði	skýrum	V;SBJV;PST;3;SG	V;SBJV;PRS;1;PL	C
mörkin	markið	N;DEF;NOM;PL	N;DEF;ACC;SG	C
minna	minna	V;IND;PRS;3;PL	V;NFIN	C
fylli	fyllir	V;IND;PRS;1;SG	V;SBJV;PRS;2;SG	C
kastir	kasti	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
kostum	kosta	V;IND;PRS;1;PL	V;NFIN	C
verða	verða	N;INDF;GEN;PL	N;INDF;GEN;PL	C
skýtur	skjóta	V;IND;PRS;2;SG	V;IND;PRS;3;PL	C
skip	skipunum	N;INDF;NOM;PL	N;DEF;DAT;PL	C
byggðir	bygg	V;IND;PST;2;SG	V;IMP;2;SG	C
ráð	ráðið	N;INDF;NOM;SG	N;DEF;ACC;SG	C
færi	færði	V;SBJV;PRS;3;PL	V;SBJV;PST;1;SG	C
þakkirnar	þökkunum	N;DEF;ACC;PL	N;DEF;DAT;PL	C
köstuðu	köstum	V;IND;PST;3;PL	V;SBJV;PRS;1;PL	C
skipsins	skipunum	N;DEF;GEN;SG	N;DEF;DAT;PL	C
vakir	vökina	N;INDF;ACC;PL	N;DEF;ACC;SG	C
kyssi	kysstu	V;SBJV;PRS;1;SG	V;IND;PST;3;PL	C
skjótandi	skjótir	V.PTCP;PRS	V;SBJV;PRS;2;SG	C
græði	græðið	V;SBJV;PRS;3;SG	V;IND;PRS;2;PL	C
skjóta	skjóta	V;IND;PRS;3;PL	V;NFIN	C
fyllið	fyllir	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
sendi	sendu	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
byggði	bygg	V;IND;PST;3;SG	V;IMP;2;SG	C
félagum	félaga	N;INDF;DAT;PL	N;INDF;DAT;SG	C
kyssið	kyssið	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
flokkarnir	flokki	N;DEF;NOM;PL	N;INDF;DAT;SG	C
borða	borðaðir	V;IMP;2;SG	V;IND;PST;2;SG	C
líkunum	líkunum	N;DEF;DAT;PL	N;DEF;DAT;PL	C
styrkjandi	styrkjum	V.PTCP;PRS	V;SBJV;PRS;1;PL	C
flokka	flokkunum	N;INDF;ACC;PL	N;DEF;DAT;PL	C
færði	færði	V;SBJV;PST;3;SG	V;IND;PST;3;SG	C
byggi	bygg	V;IND;PRS;1;SG	V;IMP;2;SG	C
byggjum	byggðu	V;IND;PRS;1;PL	V;SBJV;PST;3;PL	C
velji	vel	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
reyndi	reynið	V;IND;PST;3;SG	V;IMP;2;PL	C
skaut	skjóta	V;IND;PST;1;SG	V;IND;PRS;3;PL	C
líkin	líki	N;DEF;NOM;PL	N;INDF;DAT;SG	C
skýt	skjóti	V;IND;PRS;1;SG	V;SBJV;PRS;3;PL	C
kasta	köstum	V;IND;PRS;1;SG	V;SBJV;PRS;1;PL	C
kysstir	kysstu	V;IND;PST;2;SG	V;IND;PST;3;PL	C
styrktir	styrkjum	V;SBJV;PST;2;SG	V;SBJV;PRS;1;PL	C
styrkti	styrkja	V;SBJV;PST;3;SG	V;NFIN	C
söfnuðuð	söfnuðuð	V;IND;PST;2;PL	V;IND;PST;2;PL	C
ráð	ráðið	N;INDF;NOM;PL	N;DEF;ACC;SG	C
verða	verða	N;INDF;GEN;PL	N;INDF;GEN;PL	C
máluðuð	máli	V;IND;PST;2;PL	V;SBJV;PRS;1;SG	C
skipinu	skipunum	N;DEF;DAT;SG	N;DEF;DAT;PL	C
sendi	sendi	V;IND;PRS;1;SG	V;IND;PST;3;SG	C
fiskanna	fisks	N;DEF;GEN;PL	N;INDF;GEN;SG	C
treysta	treystuð	V;NFIN	V;IND;PST;2;PL	C
leyfið	leyfa	N;DEF;NOM;SG	N;INDF;GEN;PL	C
fylltum	fyllið	V;SBJV;PST;1;PL	V;IMP;2;PL	C
minntuð	minnir	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
stundir	stund	N;INDF;ACC;PL	N;INDF;DAT;SG	C
stundinni	stund	N;DEF;DAT;SG	N;INDF;DAT;SG	C
dæmin	dæmi	N;DEF;ACC;PL	N;INDF;DAT;SG	C
senduð	senduð	V;IND;PST;2;PL	V;IND;PST;2;PL	C
líksins	líki	N;DEF;GEN;SG	N;INDF;DAT;SG	C
byggði	bygg	V;IND;PST;3;SG	V;IMP;2;SG	C
málað	mála	V.CVB	V;IND;PRS;3;PL	C
minni	minnir	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
gætti	gætti	V;SBJV;PST;1;SG	V;SBJV;PST;3;SG	C
styrkti	styrkja	V;IND;PST;1;SG	V;NFIN	C
málum	mála	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
færðu	færði	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
fyllti	fyllir	V;SBJV;PST;3;SG	V;IND;PRS;2;SG	C
kastar	kasti	V;IND;PRS;3;SG	V;SBJV;PRS;3;PL	C
styrkti	styrkja	V;IND;PST;1;SG	V;NFIN	C
klæðum	klæða	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
leyndarinnar	leyndin	N;DEF;GEN;SG	N;DEF;NOM;SG	C
klæði	klæða	V;SBJV;PRS;3;SG	V;IND;PRS;3;PL	C
líkið	líki	N;DEF;NOM;SG	N;INDF;DAT;SG	C
málir	máli	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
fylltum	fyllir	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
leitt	leita	N;INDF;ACC;SG	N;INDF;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
málandi	málaðir	V.PTCP;PRS	V;IND;PST;2;SG	C
skjóti	skjóti	V;SBJV;PRS;3;SG	V;SBJV;PRS;3;PL	C
skutuð	skjóti	V;IND;PST;2;PL	V;SBJV;PRS;3;PL	C
kastar	kasti	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
máli	málaðir	V;SBJV;PRS;3;SG	V;IND;PST;2;SG	C
varir	vara	N;INDF;ACC;PL	N;INDF;GEN;PL	C
minnti	minna	V;IND;PST;3;SG	V;NFIN	C
málaðir	málaðir	V;IND;PST;2;SG	V;IND;PST;2;SG	C
skipt	skipið	N;INDF;ACC;SG	V;IMP;2;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
fletti	fletti	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
kastar	kasti	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
höfði	höfðu	V;SBJV;PST;1;SG	V.PTCP;PST;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
klæðum	klæða	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
sendum	senduð	V;SBJV;PST;1;PL	V;IND;PST;2;PL	C
færði	færði	V;IND;PST;3;SG	V;IND;PST;3;SG	C
fylltir	fyllti	V;IND;PST;2;SG	V;SBJV;PST;3;SG	C
flokkanna	flokki	N;DEF;GEN;PL	N;INDF;DAT;SG	C
met	mets	N;INDF;ACC;PL	N;INDF;GEN;SG	C
kross	kross	N;INDF;NOM;SG	N;INDF;GEN;SG	C
leita	leitt	N;INDF;GEN;PL	N;INDF;ACC;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
hafanna	haf	N;DEF;GEN;PL	N;INDF;NOM;SG	C
flokka	flokki	N;INDF;GEN;PL	N;INDF;DAT;SG	C
höfunum	haf	N;DEF;DAT;PL	N;INDF;NOM;SG	C
hryggja	hryggði	V;IND;PRS;3;PL	V;IND;PST;3;SG	C
græddum	græðið	V;SBJV;PST;1;PL	V;IMP;2;PL	C
ráð	ráðið	N;INDF;ACC;PL	N;DEF;ACC;SG	C
ráð	ráðið	N;INDF;ACC;SG	N;DEF;ACC;SG	C
störf	starf	N;INDF;ACC;PL	N;INDF;NOM;SG	C
fyllir	fyllti	V;SBJV;PRS;2;SG	V;SBJV;PST;3;SG	C
leyfis	leyfa	N;INDF;GEN;SG	N;INDF;GEN;PL	C
flokkinn	flokki	N;DEF;ACC;SG	N;INDF;DAT;SG	C
klædduð	klæða	V;SBJV;PST;2;PL	V;IND;PRS;3;PL	C
vökin	vökina	N;DEF;NOM;SG	N;DEF;ACC;SG	C
málið	málaðir	V;IMP;2;PL	V;IND;PST;2;SG	C
styrkir	styrkir	V;IND;PRS;3;SG	V;SBJV;PRS;2;SG	C
skýrið	skýra	V;IND;PRS;2;PL	V;IND;PRS;3;PL	C
stunda	stund	N;INDF;GEN;PL	N;INDF;DAT;SG	C
skírðum	skír	V;IND;PRS;1;PL	V;IMP;2;SG	C
kastar	köstum	V;IND;PRS;2;SG	V;SBJV;PRS;1;PL	C
leyfunum	leyfa	N;DEF;DAT;PL	N;INDF;GEN;PL	C
öðlist	öðlast	V;SBJV;PRS;3;PL	V;IND;PST;2;SG	C
vökin	vakar	N;DEF;NOM;SG	N;INDF;GEN;SG	C
skipi	skipunum	N;INDF;DAT;SG	N;DEF;DAT;PL	C
mála	máli	V;IND;PRS;1;SG	V;SBJV;PRS;1;SG	C
styrkjum	styrkja	V;SBJV;PRS;1;PL	V;NFIN	C
fylla	fyllti	V;IND;PRS;3;PL	V;SBJV;PST;3;SG	C
klæði	klæði	N;INDF;NOM;PL	N;INDF;DAT;SG	C
fyllir	fyllir	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;SG	C
skrifið	skrifi	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
byggðir	byggir	V;IND;PST;2;SG	V;IND;PRS;2;SG	C
félaganna	félag	N;DEF;GEN;PL	N;INDF;ACC;SG	C
færi	færði	V;SBJV;PRS;3;SG	V;IND;PST;3;SG	C
skrifi	skrifaði	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
dæma	dæmi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
fylltu	fyllti	V;IND;PST;3;PL	V;SBJV;PST;3;SG	C
safnaðir	safna	V;IND;PST;2;SG	V;NFIN	C
styrkti	styrkja	V;SBJV;PST;3;SG	V;NFIN	C
félaganum	félaga	N;DEF;DAT;SG	N;INDF;DAT;SG	C
ráðunum	ráðið	N;DEF;DAT;PL	N;DEF;ACC;SG	C
vísurnar	vísum	N;DEF;ACC;PL	N;INDF;DAT;PL	C
styrktir	styrkjum	V;IND;PST;2;SG	V;SBJV;PRS;1;PL	C
skírið	skír	V;SBJV;PRS;2;PL	V;IMP;2;SG	C
verðin	verðs	N;DEF;ACC;PL	N;INDF;GEN;SG	C
byggði	byggðu	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
skíri	skír	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
akursins	ökrunum	N;DEF;GEN;SG	N;DEF;DAT;PL	C
misstir	misstuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
metið	mets	N;DEF;ACC;SG	N;INDF;GEN;SG	C
skýt	skjóti	V;IND;PRS;1;SG	V;SBJV;PRS;3;PL	C
fyllir	fyllir	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;SG	C
senda	sendu	V;IND;PRS;3;PL	V;SBJV;PST;3;PL	C
fylla	fyllið	V;IND;PRS;3;PL	V;IMP;2;PL	C
neyðið	neyðir	V;SBJV;PRS;2;PL	V;IND;PRS;3;SG	C
eigna	eigið	V.PTCP;PST;GEN;SG	V;IND;PRS;2;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
hneigir	hneigið	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
hafði	hafna	V;SBJV;PST;1;SG	V.PTCP;PST;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
hef	hefur	V;IND;PRS;1;SG	V;IND;PRS;3;SG	C
kasta	kastaði	V;IND;PRS;3;PL	V;SBJV;PST;3;SG	C
hafa	haf	N;INDF;GEN;PL	N;INDF;NOM;SG	C
gættu	gætti	V;IND;PST;3;PL	V;SBJV;PST;3;SG	C
styrkti	styrkja	V;IND;PST;3;SG	V;NFIN	C
missti	misstuð	V;SBJV;PST;3;SG	V;IND;PST;2;PL	C
greinarnir	greinum	N;DEF;NOM;PL	N;INDF;DAT;PL	C
safnar	safna	V;IND;PRS;2;SG	V;NFIN	C
málandi	máli	V.PTCP;PRS	V;SBJV;PRS;1;SG	C
haf	haf	N;INDF;ACC;SG	N;INDF;NOM;SG	C
vökunum	vakar	N;DEF;DAT;PL	N;INDF;GEN;SG	C
minnunum	minni	N;DEF;DAT;PL	N;INDF;ACC;SG	C
skips	skipunum	N;INDF;GEN;SG	N;DEF;DAT;PL	C
dæmanna	dæmi	N;DEF;GEN;PL	N;INDF;DAT;SG	C
gæti	gætti	V;SBJV;PRS;3;PL	V;SBJV;PST;3;SG	C
lofaði	lofaðir	V;SBJV;PST;1;SG	V;IND;PST;2;SG	C
fyllið	fyllir	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
missi	missis	N;INDF;ACC;SG	N;INDF;GEN;SG	C
send	sendu	V;IMP;2;SG	V;SBJV;PST;3;PL	C
greininum	greinum	N;DEF;DAT;SG	N;INDF;DAT;PL	C
met	mets	N;INDF;ACC;PL	N;INDF;GEN;SG	C
flokkinn	flokki	N;DEF;ACC;SG	N;INDF;DAT;SG	C
stundina	stund	N;DEF;ACC;SG	N;INDF;DAT;SG	C
styrktuð	styrkja	V;IND;PST;2;PL	V;NFIN	C
hryggðu	hryggið	V;IND;PST;3;PL	V;IMP;2;PL	C
minnum	minnir	V;SBJV;PRS;1;PL	V;IND;PRS;2;SG	C
styrktum	styrkir	V;SBJV;PST;1;PL	V;SBJV;PRS;2;SG	C
kostuðu	kostum	V;IND;PST;3;PL	V;SBJV;PRS;1;PL	C
máli	málaðir	V;SBJV;PRS;3;SG	V;IND;PST;2;SG	C
styrkið	styrkja	V;IMP;2;PL	V;NFIN	C
fiska	fisks	N;INDF;ACC;PL	N;INDF;GEN;SG	C
send	sendu	V;IMP;2;SG	V;SBJV;PST;3;PL	C
gætu	gætt	V;SBJV;PST;3;PL	V.PTCP;PST;ACC;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
safnar	söfnuðuð	V;IND;PRS;3;SG	V;IND;PST;2;PL	C
skýrir	skýra	V;SBJV;PRS;2;SG	V;NFIN	C
liðanna	liði	N;DEF;GEN;PL	N;INDF;DAT;SG	C
treystu	treyst	V;IND;PST;3;PL	V;IMP;2;SG	C
meti	mets	N;INDF;DAT;SG	N;INDF;GEN;SG	C
byggjandi	bygg	V.PTCP;PRS	V;IMP;2;SG	C
skrifuðu	skrifar	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
leyfi	leyfa	N;INDF;DAT;SG	N;INDF;GEN;PL	C
söfnum	safna	V;IND;PRS;1;PL	V;NFIN	C
fyll	fyllti	V;IMP;2;SG	V;SBJV;PST;3;SG	C
klæðum	klæða	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
skjótum	skjóta	V;IND;PRS;1;PL	V;IND;PRS;3;PL	C
köstuðum	kastaði	V;IND;PRS;1;PL	V;SBJV;PST;3;SG	C
vonirnar	vonin	N;DEF;ACC;PL	N;DEF;NOM;SG	C
metinu	mets	N;DEF;DAT;SG	N;INDF;GEN;SG	C
skrifa	skrifi	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
skírandi	skírið	V.PTCP;PRS	V;IND;PRS;2;PL	C
skjótum	skjótir	V;IND;PRS;1;PL	V;SBJV;PRS;2;SG	C
fylltu	fyllir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
akra	akur	N;INDF;GEN;PL	N;INDF;ACC;SG	C
gættum	gætti	V;IND;PRS;1;PL	V;SBJV;PST;3;SG	C
styrkja	styrkja	V;IND;PRS;3;PL	V;NFIN	C
ráðanna	ráðið	N;DEF;GEN;PL	N;DEF;ACC;SG	C
styrkir	styrkjum	V;IND;PRS;3;SG	V;SBJV;PRS;1;PL	C
lið	liði	N;INDF;ACC;SG	N;INDF;DAT;SG	C
málið	mála	V;IMP;2;PL	V;IND;PRS;3;PL	C
reið	reið	N;INDF;DAT;SG	N;INDF;ACC;SG	C
metin	mets	N;DEF;NOM;PL	N;INDF;GEN;SG	C
skýra	skýrum	V;NFIN	V;SBJV;PRS;1;PL	C
skýt	skjóta	V;IND;PRS;1;SG	V;IND;PRS;3;PL	C
haginn	högum	N;DEF;NOM;SG	N;INDF;DAT;PL	C
ráðanna	ráðið	N;DEF;GEN;PL	N;DEF;ACC;SG	C
færi	færði	V;SBJV;PRS;1;SG	V;IND;PST;3;SG	C
styrki	styrktu	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
styrktuð	styrkir	V;IND;PST;2;PL	V;SBJV;PRS;2;SG	C
flokkana	flokki	N;DEF;ACC;PL	N;INDF;DAT;SG	C
færa	færði	V;NFIN	V;IND;PST;3;SG	C
drekki	drekkja	V;SBJV;PRS;3;SG	V;NFIN	C
líkin	líki	N;DEF;NOM;PL	N;INDF;DAT;SG	C
minntir	minnir	V;IND;PST;2;SG	V;IND;PRS;2;SG	C
styrkjum	styrkja	V;IND;PRS;1;PL	V;NFIN	C
höfum	haf	N;INDF;DAT;PL	N;INDF;NOM;SG	C
varirnar	vörina	N;DEF;NOM;PL	N;DEF;ACC;SG	C
auka	auki	N;INDF;GEN;SG	N;INDF;NOM;SG	C
málið	máli	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
klætt	klæði	V.CVB	V;SBJV;PRS;1;SG	C
ráðið	ráðið	N;DEF;ACC;SG	N;DEF;ACC;SG	C
klæði	klæði	V;SBJV;PRS;3;SG	V;SBJV;PRS;3;PL	C
færum	færði	V;IND;PRS;1;PL	V;IND;PST;3;SG	C
drepir	drepur	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
færum	færði	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	C
þolið	þol	N;DEF;ACC;SG	N;INDF;NOM;SG	C
fyllti	fyllir	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
eyru	eyra	N;INDF;NOM;PL	N;INDF;GEN;SG	C
treysti	treyst	V;IND;PRS;1;SG	V;IMP;2;SG	C
kallir	kalli	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
fyllum	fyllir	V;SBJV;PRS;1;PL	V;IND;PRS;2;SG	C
skírðir	skírðir	V;SBJV;PST;2;SG	V;IND;PST;2;SG	C
ást	éti	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
flokkarnir	flokk	N;DEF;NOM;PL	N;INDF;ACC;SG	C
máluðu	mála	V;IND;PST;3;PL	V;IND;PRS;3;PL	C
líkið	líkunum	N;DEF;NOM;SG	N;DEF;DAT;PL	C
alur	ölum	N;INDF;NOM;SG	N;INDF;DAT;PL	C
byggðuð	byggðu	V;SBJV;PST;2;PL	V;SBJV;PST;3;PL	C
skipinu	skipunum	N;DEF;DAT;SG	N;DEF;DAT;PL	C
skrifum	skrifi	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
fyllir	fyllir	V;IND;PRS;3;SG	V;SBJV;PRS;2;SG	C
leyfinu	leyfa	N;DEF;DAT;SG	N;INDF;GEN;PL	C
byggjandi	byggir	V.PTCP;PRS	V;IND;PRS;2;SG	C
flettið	flettu	V;IMP;2;PL	V;SBJV;PST;3;PL	C
verið	verði	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
höf	haf	N;INDF;ACC;PL	N;INDF;NOM;SG	C
skip	skipunum	N;INDF;ACC;PL	N;DEF;DAT;PL	C
skapanna	sköpum	N;DEF;GEN;PL	N;INDF;DAT;PL	C
reiðin	reið	N;DEF;NOM;SG	N;INDF;ACC;SG	C
klæddu	klæði	V;SBJV;PST;3;PL	V;SBJV;PRS;3;PL	C
leynir	leyn	V;IND;PRS;3;SG	V;IMP;2;SG	C
leyfi	leyfa	N;INDF;ACC;PL	N;INDF;GEN;PL	C
varirnar	vara	N;DEF;ACC;PL	N;INDF;GEN;PL	C
byggðum	bygg	V;SBJV;PST;1;PL	V;IMP;2;SG	C
köstuðu	kasti	V;SBJV;PST;3;PL	V;SBJV;PRS;3;PL	C
ráðin	ráðið	N;DEF;ACC;PL	N;DEF;ACC;SG	C
byggi	bygg	V;SBJV;PRS;3;SG	V;IMP;2;SG	C
safnaði	safna	V;SBJV;PST;1;SG	V;NFIN	C
skipt	skipa	N;INDF;ACC;SG	N;INDF;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
verði	verðs	N;INDF;DAT;SG	N;INDF;GEN;SG	C
sendir	sendu	V;IND;PRS;2;SG	V;IND;PST;3;PL	C
kastaðir	kasti	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
sendi	sendi	V;SBJV;PRS;3;SG	V;IND;PST;3;SG	C
vök	vökin	N;INDF;ACC;SG	N;DEF;NOM;SG	C
hornið	hornið	N;DEF;NOM;SG	N;DEF;ACC;SG	C
styrki	styrkja	V;IND;PRS;1;SG	V;NFIN	C
öðluðumst	öðlast	V;IND;PRS;1;PL	V;IND;PST;2;SG	C
fylltu	fyllti	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
gætti	gætti	V;SBJV;PST;3;SG	V;SBJV;PST;3;SG	C
æpa	æptir	V;NFIN	V;IND;PST;2;SG	C
færu	færð	V;SBJV;PST;3;PL	N;INDF;NOM;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
byggjum	bygg	V;IND;PRS;1;PL	V;IMP;2;SG	C
byggðum	bygg	V;IND;PRS;1;PL	V;IMP;2;SG	C
höfðu	höfði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
styrktir	styrkjum	V;IND;PST;2;SG	V;SBJV;PRS;1;PL	C
flettir	flettuð	V;SBJV;PST;2;SG	V;IND;PST;2;PL	C
horn	horn	N;INDF;ACC;PL	N;INDF;ACC;SG	C
fyllið	fyllti	V;IND;PRS;2;PL	V;SBJV;PST;3;SG	C
fyllandi	fyllið	V.PTCP;PRS	V;IMP;2;PL	C
hneigðuð	hneigir	V;SBJV;PST;2;PL	V;IND;PRS;2;SG	C
greinirinn	greinum	N;DEF;NOM;SG	N;INDF;DAT;PL	C
gætum	gætti	V;SBJV;PST;1;PL	V;SBJV;PST;3;SG	C
hornsins	hornum	N;DEF;GEN;SG	N;INDF;DAT;PL	C
skýri	skýr	V;SBJV;PRS;3;SG	V;IMP;2;SG	C
minntum	minna	V;SBJV;PST;1;PL	V;NFIN	C
byggir	bygg	V;SBJV;PRS;2;SG	V;IMP;2;SG	C
skjóti	skjóta	V;SBJV;PRS;3;SG	V;NFIN	C
höfði	höfum	V;SBJV;PST;1;SG	V;SBJV;PRS;1;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
skrifum	skrifi	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
klæði	klæði	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
færð	færu	N;INDF;NOM;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
skýrðir	skýra	V;SBJV;PST;2;SG	V;IND;PRS;3;PL	C
skipa	skipunum	N;INDF;GEN;PL	N;DEF;DAT;PL	C
fyllti	fyllir	V;IND;PST;1;SG	V;IND;PRS;2;SG	C
guð	guðum	N;INDF;NOM;SG	N;INDF;DAT;PL	C
hefjum	hef	V;IND;PRS;1;PL	V;IND;PRS;1;SG	C
ráð	ráðið	N;INDF;ACC;PL	N;DEF;ACC;SG	C
flokknum	flokkunum	N;DEF;DAT;SG	N;DEF;DAT;PL	C
lofaði	lofaðir	V;SBJV;PST;3;SG	V;IND;PST;2;SG	C
leyndu	leyn	V;SBJV;PST;3;PL	V;IMP;2;SG	C
skýrðu	skýrum	V;SBJV;PST;3;PL	V;SBJV;PRS;1;PL	C
lík	líkunum	N;INDF;ACC;SG	N;DEF;DAT;PL	C
styrkti	styrkjum	V;IND;PST;3;SG	V;SBJV;PRS;1;PL	C
kastar	kastaði	V;IND;PRS;2;SG	V;SBJV;PST;3;SG	C
fyllti	fyllti	V;SBJV;PST;1;SG	V;SBJV;PST;1;SG	C
klæddi	klæði	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
skjótum	skjóti	V;IND;PRS;1;PL	V;SBJV;PRS;3;PL	C
ali	ölum	N;INDF;ACC;PL	N;INDF;DAT;PL	C
flokknum	flokki	N;DEF;DAT;SG	N;INDF;DAT;SG	C
klæð	klæði	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
meti	mets	N;INDF;DAT;SG	N;INDF;GEN;SG	C
kenndina	kenndin	N;DEF;ACC;SG	N;DEF;NOM;SG	C
köstum	kasti	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
skýra	skýra	V;NFIN	V;IND;PRS;3;PL	C
eyranu	eyra	N;DEF;DAT;SG	N;INDF;GEN;SG	C
hafið	haf	N;DEF;ACC;SG	N;INDF;NOM;SG	C
fylli	fyllið	V;IND;PRS;1;SG	V;IMP;2;PL	C
fær	færði	V;IMP;2;SG	V;IND;PST;3;SG	C
kasta	kastaði	V;NFIN	V;SBJV;PST;3;SG	C
leitt	leitum	N;INDF;ACC;SG	N;INDF;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
misstum	misstuð	V;SBJV;PST;1;PL	V;IND;PST;2;PL	C
köstuðum	kasti	V;IND;PRS;1;PL	V;SBJV;PRS;3;PL	C
leyfi	leyfa	N;INDF;ACC;PL	N;INDF;GEN;PL	C
minni	minnum	N;INDF;NOM;SG	N;INDF;DAT;PL	C
byggjum	byggir	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
