gestärkt	stärkt	V.PTCP;PST	V;IND;PRS;2;PL	C
habet	haben	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Seit	Seiten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zerreißen	zerreißt	V;SBJV;PRS;1;PL	V;IND;PRS;2;SG	C
wehen	wehe	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
wahrtet	wahret	V;IND;PST;2;PL	V;SBJV;PRS;2;PL	C
gedemütigt	demütigte	V.PTCP;PST	V;SBJV;PST;1;SG	C
Axt	Äxten	N;DAT;SG	N;DAT;PL	C
bangtest	bangst	V;SBJV;PST;2;SG	V;IND;PRS;2;SG	C
bewahrten	bewahrte	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
rächten	rächt	V;SBJV;PST;1;PL	V;IND;PRS;2;PL	C
trinkest	trinken	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Türkis	Türkise	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
vermöchtest	vermöget	V;SBJV;PST;2;SG	V;SBJV;PRS;2;PL	C
behalten	behalte	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
löstet	lösest	V;SBJV;PST;2;PL	V;SBJV;PRS;2;SG	C
Linken	Linke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
austilgest	austilgen	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_LEXICAL_ERROR
brauset	braust	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
konntest	konnten	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verkündiget	verkündigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
liebt	liebet	V;IMP;2;PL	V;SBJV;PRS;2;PL	C
lehrst	lehrt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
sorgend	sorgte	V.PTCP;PRS	V;SBJV;PST;1;SG	C
deinem	dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leide	leider	V;SBJV;PRS;1;SG	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
borgten	borgst	V;IND;PST;1;PL	V;IND;PRS;2;SG	C
straftest	strafe	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
rufe an	riefe an	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
wütete	wütest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
säumen	säumten	V;IND;PRS;3;PL	V;SBJV;PST;3;PL	C
gewöhnen	gewöhnte	V;SBJV;PRS;1;PL	V;SBJV;PST;1;SG	C
Buben	Buben	N;NOM;PL	N;DAT;PL	C
erfüllt	erfülle	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
Willen	Wille	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
laut	lauten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
beständen	besteht	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
führte aus	führt aus	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
war	warst	N;NOM;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
meine	meines	V;SBJV;PRS;1;SG	ADJ;ACC;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
regtet	regte	V;IND;PST;2;PL	V;SBJV;PST;1;SG	C
Griechen	Grieche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zerstückte	zerstücken	V;SBJV;PST;1;SG	N;DAT;PL	SRC_LEXICAL_ERROR
borge	borgst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
Pfeilen	Pfeile	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
betrübe	betrübten	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
jedes	jeder	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
scheue	scheu	V;SBJV;PRS;1;SG	N;NOM;SG	POS_PAIR_ERROR
Baches	Bach	N;GEN;SG	N;NOM;SG	C
grüßte	grüße	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
hieltet	hieltest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bestandet	besteht	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
legtest	legest	V;SBJV;PST;2;SG	V;SBJV;PRS;2;SG	C
Ebenen	Ebenen	N;ACC;PL	N;DAT;PL	C
reichet	reichen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verstecktest	versteckten	V;IND;PST;2;SG	V;SBJV;PST;3;PL	C
nützt	nützet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
jagest	jagte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Spaltung	Spaltungen	N;ACC;SG	N;DAT;PL	C
vermöchtest	vermögest	V;SBJV;PST;2;SG	V;SBJV;PRS;2;SG	C
loste	loset	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
ärgerten	ärgert	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
malen	malet	V;NFIN	V;SBJV;PRS;2;PL	C
zählend	zählet	V.PTCP;PRS	V;SBJV;PRS;2;PL	C
bewahren	bewahrest	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
halt	haltet	N;NOM;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR
räumtet	räumten	V;IND;PST;2;PL	V;SBJV;PST;3;PL	C
Band	Bande	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wart	warte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
löge	lügt	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
stritt	streitest	V;IND;PST;3;SG	V;IND;PRS;2;SG	C
Einen	Einer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
strecktest	streckt	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
frommen	fromme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
reiten	reitet	V;NFIN	V;SBJV;PRS;2;PL	C
wäge	wäge	V;IND;PRS;1;SG	V;SBJV;PRS;1;SG	C
ehrte	ehren	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
freut	freuet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Seile	Seil	N;NOM;PL	N;NOM;SG	C
getobt	tobst	V.PTCP;PST	V;IND;PRS;2;SG	C
dringest	dringe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
lösten	lösest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
würzest	würzte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
messen	mäßen	V;SBJV;PRS;3;PL	V;SBJV;PST;3;PL	C
bangt	bangten	V;IND;PRS;3;SG	V;SBJV;PST;3;PL	C
Joche	Joch	N;NOM;PL	N;NOM;SG	C
forschtest	forscht	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
wehest	weht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
glaubte	glaubt	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
Solche	Solchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
borgend	borgst	V.PTCP;PRS	V;IND;PRS;2;SG	C
dränget	drängst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
keines	keine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
nähre	nährest	V;IND;PRS;1;SG	V;SBJV;PRS;2;SG	C
Schatz	Schätzen	N;DAT;SG	N;DAT;PL	C
kam	komme	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
siegtest	siegt	V;SBJV;PST;2;SG	V;IND;PRS;2;PL	C
merkten	merkte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
meinst	meinen	V;IND;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
wurdest	wurden	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wir	wirst	N;NOM;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
zerstreut	zerstreue	V;IND;PRS;3;SG	V;SBJV;PRS;1;SG	C
salzten	salzet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
küssten	küsset	V;IND;PST;1;PL	V;SBJV;PRS;2;PL	C
hasst	hasste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
litte	leidest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
bezahlten	bezahlst	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
kehrte um	kehrten um	V;SBJV;PST;3;SG	V;SBJV;PST;3;PL	C
blaset	blasen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
hebend	hebt	V.PTCP;PRS	V;IND;PRS;2;PL	C
blenden	blendet	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
sagte	sagest	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
berührtest	berührst	V;IND;PST;2;SG	V;IND;PRS;2;SG	C
konnten	konnte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Mensch	Menschen	N;NOM;SG	N;DAT;PL	C
Fuchs	Fuchs	N;DAT;SG	N;NOM;SG	C
trinkst	trinken	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Sei	Seiten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fallt	Fallen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verlaßt	verlaß	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
schämten	schämest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Meines	Meinet	ADJ;ACC;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
weidetet	weidet	V;SBJV;PST;2;PL	V;SBJV;PRS;2;PL	C
weichst	weichen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
sagte	saget	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
befragt	befragst	V.PTCP;PST	V;IND;PRS;2;SG	C
Meinet	Meines	V;SBJV;PRS;2;PL	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Wänden	Wände	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verwirf	verwirfst	V;IMP;2;SG	V;IND;PRS;2;SG	C
Zöpfe	Zöpfen	N;GEN;PL	N;DAT;PL	C
unseren	unsere	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verwerfe	verwerft	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
schöpfte	schöpfst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Einer	Einen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Laien	Laien	N;GEN;PL	N;DAT;PL	C
wert	werten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
mehrt	mehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
recke	reckst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
keiner	kein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gesorgt	sorgest	V.PTCP;PST	V;SBJV;PRS;2;SG	C
schnitten	schnitte	V;SBJV;PST;1;PL	V;SBJV;PST;1;SG	C
siegest	sieget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
währen	währt	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
glich	gleichst	V;IND;PST;1;SG	V;IND;PRS;2;SG	C
verderbe	verderbest	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;SG	C
borgte	borge	V;SBJV;PST;3;SG	V;SBJV;PRS;1;SG	C
führt ein	führet ein	V;IMP;2;PL	V;SBJV;PRS;2;PL	C
hadernd	haderte	V.PTCP;PRS	V;SBJV;PST;1;SG	C
Wegen	Wege	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Joch	Joch	N;DAT;SG	N;NOM;SG	C
erlöse	erlöse	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
nährend	nährten	V.PTCP;PRS	V;SBJV;PST;3;PL	C
zier	zierte	V;IMP;2;SG	V;SBJV;PST;1;SG	C
verlähmt	verlähmte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
solchen	solchem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gelob	gelobest	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
Glauben	Glaube	N;ACC;SG	N;NOM;SG	C
heulst	heulte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
stillte	stille	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
denn	den	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
nachwandelt	nachwandelst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
borgen	borget	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;PL	C
streitest	stritte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lobtet	lobe	V;SBJV;PST;2;PL	V;SBJV;PRS;1;SG	C
unser	unsere	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gibst	gibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
eil	eilet	V;IMP;2;SG	V;SBJV;PRS;2;PL	C
schwebest	schwebte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Grenze	Grenze	N;ACC;SG	N;NOM;SG	C
harre	harre	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
getrotzt	trotze	V.PTCP;PST	V;SBJV;PRS;1;SG	C
folgen	folgst	V;NFIN	V;IND;PRS;2;SG	C
drängten	drängt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
bangte	banget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
deines	deine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wäre	Wären	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
haderten	hadert	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
pflanzet	pflanzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Beten	Betten	N;DAT;PL	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
Rabe	Raben	N;NOM;SG	N;DAT;PL	C
gehörte	gehören	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
opferte	opfert	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Topf	Topf	N;ACC;SG	N;NOM;SG	C
teilen	teilet	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;PL	C
gelobe	gelobt	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
sorgtet	sorge	V;SBJV;PST;2;PL	V;SBJV;PRS;1;SG	C
brachen	brach	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
verzehre	verzehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
achte	ach	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
lebst	leben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
aller	allen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflüget	pflüge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
jagten	jagte	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
sorgen	sorgt	V;NFIN	V;IND;PRS;2;PL	C
stärktet	stärkst	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
wütet	wütet	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
freutet	freust	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
Äste	Ast	N;GEN;PL	N;NOM;SG	C
zanke	zankst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
verkriechen	verkriechet	V;IND;PRS;1;PL	V;SBJV;PRS;2;PL	C
wachet	wachen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Tief	Tief	N;DAT;SG	N;NOM;SG	C
Haut	Haut	N;DAT;SG	N;NOM;SG	C
schweige	schweigst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
jammerte	jammerten	V;SBJV;PST;3;SG	V;SBJV;PST;3;PL	C
gewöhne	gewöhnt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
hüten	hütest	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	C
verzieh	verziehen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
siegst	siege	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
bedecken	bedecket	V;NFIN	V;SBJV;PRS;2;PL	C
verstand	verstanden	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
besucht	besuchen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
schlagen	schlägst	V;IND;PRS;3;PL	V;IND;PRS;2;SG	C
gewährt	währten	V.PTCP;PST	V;SBJV;PST;3;PL	C
wälzten	wälzt	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
Spannen	Spanne	N;NOM;PL	N;NOM;SG	C
Armen	Arme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
reizet	reizte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
stäupt	stäupten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_LEXICAL_ERROR
bezahlten	bezahlt	V;IND;PST;1;PL	V;IND;PRS;2;PL	C
handhabten	handhabten	V;IND;PST;1;PL	V;SBJV;PST;3;PL	C
Raben	Rabe	N;DAT;PL	N;NOM;SG	C
seist	seit	V;IND;PRS;2;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fällte	fällte	V;IND;PST;1;SG	V;SBJV;PST;1;SG	C
dankt	dankt	V;IND;PRS;3;SG	V;IND;PRS;2;PL	C
befestigte	befestige	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
krähten	krähest	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
Säuen	Säue	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Buben	Buben	N;ACC;SG	N;DAT;PL	C
einen	eine	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ruder	Rudern	N;ACC;SG	N;DAT;PL	C
krähest	krähe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
hebet	heben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
glauben	glaubest	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
Folgen	Folgen	N;ACC;PL	N;DAT;PL	C
gelingst	gelinget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Meines	Meinst	ADJ;ACC;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Ihr	Ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hatten	hatte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
beten	bete	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eins	Einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
säumet	säumen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
eins	einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gezählt	zählest	V.PTCP;PST	V;SBJV;PRS;2;SG	C
keinem	keines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
speisend	speiset	V.PTCP;PRS	V;SBJV;PRS;2;PL	C
vermöge	vermagst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
wehen	wehten	V;IND;PRS;1;PL	V;SBJV;PST;3;PL	C
erhöhte	erhöhet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
warnte	warne	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
schlucken	schlucket	V;IND;PRS;3;PL	V;SBJV;PRS;2;PL	C
erwecke	erweckte	V;SBJV;PRS;3;SG	V;SBJV;PST;1;SG	C
nähern	näherst	V;SBJV;PRS;1;PL	V;IND;PRS;2;SG	C
zogst aus	ziehe aus	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
erlöse	erlöst	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
Hirt	Hirte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erkannten	erkanntet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wärt	Wären	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Helden	Held	N;GEN;SG	N;NOM;SG	C
Söhne	Söhnen	N;GEN;PL	N;DAT;PL	C
stärktet	stärket	V;IND;PST;2;PL	V;SBJV;PRS;2;PL	C
Ebene	Ebenen	N;NOM;SG	N;DAT;PL	C
Ärgernissen	Ärgernisse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
jeder	jeden	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
deines	deinem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlafest	schlaf	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
wirkten	wirkst	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
einer	ein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fünfte	fünften	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
