постигли	постиг	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
значь	значат	V;IMP;2;SG	V;PRS;3;PL	C
беременному	беременны	ADJ;DAT;MASC;SG	ADJ;PL;LGSPEC1	C
отнятых	отнят	N;GEN;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поглотив	поглотило	V.CVB;PST	V;PST;SG;NEUT	C
утрете	утёр	V;FUT;2;PL	V;PST;SG;MASC	C
пищим	пищащий	V;PRS;1;PL	V.PTCP;ACT;PRS	C
разной	разную	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
раздирайте	раздирать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
избранным	избранных	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
рабами	рабы	N;INS;PL	N;GEN;SG	C
решился	реши	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
глухие	глух	ADJ;ACC;INAN;PL	ADJ;MASC;SG;LGSPEC1	C
помнем	помни	V;FUT;1;PL	V;IMP;2;SG	C
мучив	мучите	V.CVB;PST	V;PRS;2;PL	C
возлюбленной	возлюбленном	ADJ;DAT;FEM;SG	N;ESS;SG	C
последовала	последовали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воспою	воспеть	V;FUT;1;SG	V;NFIN	C
огорчивший	огорчила	V.PTCP;ACT;PST	V;PST;SG;FEM	C
наложите	наложил	V;IMP;2;PL	V;PST;SG;MASC	C
держала	держащий	V;PST;SG;FEM	V.PTCP;ACT;PRS	C
соделай	соделать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_LEXICAL_ERROR
принять	приняли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
будут	будем	V;FUT;3;PL	V;PRS;1;PL	TGT_SLOT_ERROR
кроя	будет кроить	V.CVB;PRS	V;FUT;3;SG	C
разграбили	разграбьте	V;PST;PL	V;IMP;2;PL	C
будете крыть	крою	V;FUT;2;PL	V;PRS;1;SG	C
навыкни	навыкнете	V;IMP;2;SG	V;FUT;2;PL	C
выдавала	выдавая	V;PST;SG;FEM	V.CVB;PRS	C
почтили	почтив	V;PST;PL	V.CVB;PST	C
нашли	наши	V.CVB	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
озёра	озера	N;NOM;PL	N;GEN;SG	C
поя	пола	V.CVB;PRS	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR
воспитанная	воспитанной	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
желала	желали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
творили	творите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
смеешь	смею	V;PRS;2;SG	V;PRS;1;SG	C
жёрнов	жерновах	N;ACC;SG	N;ESS;PL	C
ушам	уха	N;DAT;PL	N;GEN;SG	C
берем	бери	V;PRS;1;PL	N;ACC;PL	TGT_SLOT_ERROR
возьму	возьмете	V;PRS;1;SG	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
злом	злам	N;INS;SG	N;DAT;PL	C
решился	решите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
большими	большее	ADJ;INS;PL	ADJ;ACC;NEUT;SG	C
сокрушил	сокрушив	V;PST;SG;MASC	V.CVB;PST	C
пухли	пухнете	V;PST;PL	V;PRS;2;PL	C
похитим	похитят	V;FUT;1;PL	V;FUT;3;PL	C
показывали	показывай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
буду покрывать	покрывает	V;FUT;1;SG	V;PRS;3;SG	C
приготовили	приготовился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
смирный	смирные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
столпов	столпам	N;GEN;PL	N;DAT;PL	C
пухли	пухни	V;PST;PL	V;IMP;2;SG	C
временной	временное	ADJ;GEN;FEM;SG	ADJ;NOM;NEUT;SG	C
наполните	наполнился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
покрову	покрова	N;DAT;SG	N;GEN;SG	C
будут пищать	пищим	V;FUT;3;PL	V;PRS;1;PL	C
самом	сам	N;INS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
рассеял	рассеять	V;PST;SG;MASC	V;NFIN	C
прославили	прославился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
обручу	обручился	V;FUT;1;SG	V;PST;SG;MASC	PARADIGM_ERROR
мыслив	мыслило	V.CVB;PST	V;PST;SG;NEUT	C
пейте	пели	V;IMP;2;PL	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
звезду	звезда	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сказав	скажешь	V.CVB;PST	V;FUT;2;SG	C
считает	считай	V;PRS;3;SG	N;ACC;SG	TGT_SLOT_ERROR
разбудить	разбудила	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
великим	велик	ADJ;DAT;PL	ADJ;MASC;SG;LGSPEC1	C
рыть	роете	V;NFIN	V;PRS;2;PL	C
будут выливать	выливать	V;FUT;3;PL	V;NFIN	C
отсек	отсеку	N;NOM;SG	N;DAT;SG	C
которого	которая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принудит	принудьте	V;FUT;3;SG	V;IMP;2;PL	C
пребывало	пребываете	V;PST;SG;NEUT	V;PRS;2;PL	C
Мал	Мать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
возьмут	возьмем	V;FUT;3;PL	V;PRS;1;PL	TGT_SLOT_ERROR
чада	чадо	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
смелого	смел	ADJ;GEN;NEUT;SG	ADJ;MASC;SG;LGSPEC1	C
убийцами	убийца	N;INS;PL	N;NOM;SG	C
пожалели	пожалей	V;PST;PL	V;IMP;2;SG	C
страшного	страшился	ADJ;GEN;NEUT;SG	V;PST;SG;MASC	POS_PAIR_ERROR
маленькой	мал	ADJ;DAT;FEM;SG	ADJ;MASC;SG;LGSPEC1	C
вспоминали	вспоминать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилами	жили	N;INS;PL	N;NOM;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
долгой	долгой	ADJ;GEN;FEM;SG	ADJ;INS;FEM;SG	C
буду распознавать	распознаём	V;FUT;1;SG	V;PRS;1;PL	C
самом	самых	N;INS;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
испортил	испортите	V;PST;SG;MASC	V;IMP;2;PL	C
сатанам	сатана	N;DAT;PL	N;NOM;SG	C
пухла	пухнет	V;PST;SG;FEM	V;PRS;3;SG	C
буду мучить	мученный	V;FUT;1;SG	V.PTCP;PASS;PST	C
поешь	по	V;PRS;2;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
судился	судив	V;PST;SG;MASC	V.CVB;PST	POS_PAIR_ERROR
притворился	притвору	V;PST;SG;MASC	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
морского	морских	ADJ;GEN;MASC;SG	ADJ;ESS;PL	C
котором	которая	N;INS;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тверды	твердом	N;NOM;PL	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выговорите	выговорили	V;FUT;2;PL	V;PST;PL	C
унизился	унизить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
унывала	унываете	V;PST;SG;FEM	V;PRS;2;PL	C
снимут	сняло	V;FUT;3;PL	V;PST;SG;NEUT	C
смущен	смущали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
посвятила	посвятить	V;PST;SG;FEM	V;NFIN	C
молотишь	молотив	V;PRS;2;SG	V.CVB;PST	C
талантов	таланта	N;GEN;PL	N;GEN;SG	C
скрытой	скрытая	ADJ;GEN;FEM;SG	ADJ;NOM;FEM;SG	C
молочу	молотить	V;PRS;1;SG	V;NFIN	C
явит	явив	V;FUT;3;SG	V.CVB;PST	C
причинили	причинила	V;PST;PL	V;PST;SG;FEM	C
дохну	дохни	N;DAT;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
буду веровать	веруя	V;FUT;1;SG	V.CVB;PRS	C
верует	веровали	V;PRS;3;SG	V;PST;PL	C
имело	имея	V;PST;SG;NEUT	V.CVB;PRS	POS_PAIR_ERROR
слушающий	слушали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
Моисеевой	Моисееву	ADJ;ESS;FEM;SG	N;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
наш	нашу	N;ACC;SG	V;PRS;1;SG	TGT_SLOT_ERROR
сверкающий	сверкали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
жилищами	жилищ	N;INS;PL	N;GEN;PL	C
покрывали	покрывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
упующий	уповали	V.PTCP;ACT;PRS	V;PST;PL	C
отпирать	отпирали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
кляпах	кляпов	N;ESS;PL	N;GEN;PL	C
вытащите	вытащив	V;IMP;2;PL	V.CVB;PST	C
отсчитайте	отсчитай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
взывав	взывавший	V.CVB;PST	V.PTCP;ACT;PST	C
навыкла	навыкните	V;PST;SG;FEM	V;IMP;2;PL	C
преступлении	преступлением	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сухим	сухую	ADJ;INS;MASC;SG	ADJ;ACC;FEM;SG	C
который	которая	ADJ;ACC;MASC;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бывшем	бывших	ADJ;ESS;MASC;SG	ADJ;ESS;PL	C
чтить	чти	V;NFIN	V;IMP;2;SG	C
низким	низкий	ADJ;DAT;PL	ADJ;NOM;MASC;SG	C
пожалело	пожалеть	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
овнами	овен	N;INS;PL	N;NOM;SG	C
принесли	принесла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самого	самым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
простился	простить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
ищут	ищете	V;PRS;3;PL	V;PRS;2;PL	C
прямых	прям	N;GEN;PL	N;NOM;SG	TGT_SLOT_ERROR
само	сам	N;ESS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
дщерях	дщерями	N;ESS;PL	N;INS;PL	C
толки	толкали	V;IMP;2;SG	V;PST;PL	PARADIGM_ERROR
враждовали	враждовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждых	каждой	N;GEN;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пол	поем	ADJ;MASC;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
ослабеют	ослабела	V;FUT;3;PL	V;PST;SG;FEM	C
будешь материть	материв	V;FUT;2;SG	V.CVB;PST	C
долгое	долгого	ADJ;NOM;NEUT;SG	ADJ;GEN;NEUT;SG	C
принесло	принесла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
ростом	росту	N;INS;SG	N;DAT;SG	C
затыкайте	затыкав	V;IMP;2;PL	V.CVB;PST	C
страдать	страдали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ослепишь	ослепивший	V;FUT;2;SG	V.PTCP;ACT;PST	C
открытого	открыт	ADJ;GEN;MASC;SG	N;NOM;SG	TGT_SLOT_ERROR
редких	редкая	ADJ;GEN;PL	ADJ;NOM;FEM;SG	C
взяла	взял	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пола	поешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	POS_PAIR_ERROR
изобьет	изобьют	V;FUT;3;SG	V;FUT;3;PL	C
небесах	небесами	N;ESS;SG	N;INS;SG	C
осенить	осенив	V;NFIN	V.CVB;PST	C
сравнивший	сравните	V.PTCP;ACT;PST	V;IMP;2;PL	C
постигло	постигли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
капав	капает	V.CVB;PST	V;PRS;3;SG	C
до	доли	N;ACC;SG	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
скрытое	скрытых	ADJ;NOM;NEUT;SG	N;GEN;PL	TGT_SLOT_ERROR
сокрытые	сокрыт	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
переспите	переспало	V;FUT;2;PL	V;PST;SG;NEUT	C
оскверните	осквернился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
лгу	лги	V;PRS;1;SG	V;IMP;2;SG	C
прибавляй	прибавлять	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язве	язву	N;ESS;SG	N;DAT;SG	TGT_SLOT_ERROR
рассеянным	рассеянных	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
позвать	позвали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
полое	полым	ADJ;NOM;NEUT;SG	ADJ;INS;NEUT;SG	C
сделай	сделали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
будут уповать	упуешь	V;FUT;3;PL	V;PRS;2;SG	C
одолеете	одолеть	V;FUT;2;PL	V;NFIN	C
схватят	схватите	V;FUT;3;PL	V;IMP;2;PL	C
которые	которая	ADJ;ACC;PL	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
столпов	столп	N;GEN;PL	N;NOM;SG	C
внутреннему	внутреннем	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вопрошающий	вопрошать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
освящу	освятишь	V;FUT;1;SG	V;FUT;2;SG	C
показывали	показывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
деля	делите	V.CVB;PRS	V;PRS;2;PL	C
лишился	лишен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
отяготило	отяготит	V;PST;SG;NEUT	V;FUT;3;SG	C
посылала	посылать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
положенный	положены	ADJ;NOM;MASC;SG	ADJ;PL;LGSPEC1	C
могу	могла	V;PRS;1;SG	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
добычами	добыче	N;INS;PL	N;DAT;SG	C
мытый	мытой	ADJ;NOM;MASC;SG	ADJ;INS;FEM;SG	C
расспросить	расспрошенный	V;NFIN	V.PTCP;PASS;PST	C
гумно	гумном	N;ACC;SG	N;INS;SG	C
известь	известью	N;NOM;SG	N;INS;SG	C
избить	изобью	V;NFIN	V;FUT;1;SG	C
сделала	сделай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
расположили	расположу	V;PST;PL	V;FUT;1;SG	C
иного	иной	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
отличной	отличным	ADJ;DAT;FEM;SG	ADJ;INS;MASC;SG	C
родился	роду	V;PST;SG;MASC	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
черве	черв	N;DAT;SG	N;GEN;PL	C
обнажённые	обнажён	ADJ;ACC;INAN;PL	ADJ;MASC;SG;LGSPEC1	C
возросло	возросли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
нагому	нага	ADJ;DAT;MASC;SG	ADJ;FEM;SG;LGSPEC1	C
видимо	видимою	N;ACC;SG	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ехидной	ехидного	ADJ;GEN;FEM;SG	ADJ;GEN;NEUT;SG	C
родился	родных	V;PST;SG;MASC	ADJ;ESS;PL	POS_PAIR_ERROR
кроемый	кройте	V.PTCP;PASS;PRS	V;IMP;2;PL	C
возвестите	возвестится	V;FUT;2;PL	PRN;DAT;3;SG	TGT_LEXICAL_ERROR
поселился	поселили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
Жертвы	Жертва	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
воевали	воевать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возьми	возьмете	N;ACC;PL	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
покройте	покрою	V;IMP;2;PL	V;PRS;1;SG	TGT_SLOT_ERROR
забирали	забирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скверном	скверных	ADJ;ESS;MASC;SG	ADJ;ESS;PL	C
срубите	срубивший	V;FUT;2;PL	V.PTCP;ACT;PST	C
похваленный	похвалив	V.PTCP;PASS;PST	V.CVB;PST	C
обнажённом	обнажённым	ADJ;ESS;MASC;SG	ADJ;INS;NEUT;SG	C
спорящий	спорите	V.PTCP;ACT;PRS	V;PRS;2;PL	C
он	она	N;NOM;SG	N;GEN;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
вступился	вступить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
постигло	постигла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
явился	явить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
проклинать	проклинали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обличит	обличив	V;FUT;3;SG	V.CVB;PST	C
разбудили	разбудить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эти	этой	N;NOM;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
раскрытый	раскрытые	ADJ;INAN;ACC;MASC;SG	ADJ;NOM;PL	C
нага	нагого	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;MASC;SG	C
сказывай	сказывать	V;IMP;2;SG	V;NFIN	C
умалить	умалился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
простирала	простирали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
греши	грешило	V;IMP;2;SG	V;PST;SG;NEUT	C
трое	три	ADJ;NOM;NEUT;SG	N;NOM;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняла	приняли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
покоюсь	покоилось	V;PRS;1;SG	V;PST;SG;NEUT	C
сердечных	сердечное	ADJ;ACC;ANIM;PL	ADJ;NOM;NEUT;SG	C
лишних	лишни	ADJ;ACC;ANIM;PL	ADJ;PL;LGSPEC1	C
какое	как	ADJ;NOM;NEUT;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пробыл	пробыли	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пасть	пас	ADJ;GEN;FEM;SG	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
умножь	умножьте	V;IMP;2;SG	V;IMP;2;PL	C
вводя	вводить	V.CVB;PRS	V;NFIN	C
вложат	вложи	V;FUT;3;PL	V;IMP;2;SG	C
совершите	совершали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR
поручен	поручали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
пребывая	пребываю	V.CVB;PRS	V;PRS;1;SG	C
отягощай	отягощала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
напоить	напоены	V;NFIN	ADJ;PL;LGSPEC1	TGT_SLOT_ERROR
лишнему	лишнюю	ADJ;DAT;NEUT;SG	ADJ;ACC;FEM;SG	C
последовали	последовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звездах	звезду	N;ESS;PL	N;DAT;SG	TGT_SLOT_ERROR
пожалейте	пожалей	V;IMP;2;PL	V;IMP;2;SG	C
испорти	испорчу	V;IMP;2;SG	V;FUT;1;SG	C
отсекла	отсекло	V;PST;SG;FEM	V;PST;SG;NEUT	C
будем губить	губя	V;FUT;1;PL	V.CVB;PRS	C
пояса	поясу	N;NOM;PL	N;DAT;SG	C
если	есть	V.CVB	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
живого	живом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
убили	убит	V;PST;PL	V;FUT;3;SG	TGT_SLOT_ERROR
которой	который	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одинокого	одинока	ADJ;GEN;NEUT;SG	ADJ;FEM;SG;LGSPEC1	C
нему	немым	N;DAT;SG	ADJ;INS;MASC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
высоким	высокие	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
отсек	отсекли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
члене	членом	N;ESS;SG	N;INS;SG	C
пощадили	пощадите	V;PST;PL	V;FUT;2;PL	C
посвятили	посвятить	V;PST;PL	V;NFIN	C
подвиг	подвигли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
приложит	приложить	V;FUT;3;SG	V;NFIN	C
отдай	отдали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
божествах	божествам	N;ESS;PL	N;DAT;PL	C
рабам	рабом	N;DAT;PL	N;INS;SG	C
совершила	совершали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR
выговорят	выговорит	V;FUT;3;PL	V;FUT;3;SG	C
подняли	поднял	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
живой	живом	ADJ;ESS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
