styrk	styrk
haldist	haldist
Guði	Guði
vona	vona
skírist	skírist
flokkum	flokkum
var	var
tíðir	tíðir
ákæra	ákæra
vakir	vakir
græddi	græddi
mörkum	mörkum
leitaði	leitaði
sýnduð	sýnduð
fyllir	fyllir
alls	alls
horfið	horfið
hrygg	hrygg
veitist	veitist
stór	stór
flettu	flettu
hald	hald
berð	berð
rita	rita
nokkrir	nokkrir
hefðum	hefðum
elskum	elskum
þínum	þínum
Hafði	Hafði
framan	framan
skyldu	skyldu
breytt	breytt
guði	guði
vissum	vissum
skipta	skipta
saurgi	saurgi
mátti	mátti
eyðist	eyðist
kristinna	kristinna
sendir	sendir
svara	svara
skipi	skipi
reyndur	reyndur
reki	reki
át	át
Haf	Haf
þúsunda	þúsunda
borðum	borðum
elskaði	elskaði
loka	loka
stundu	stundu
leggst	leggst
drýgði	drýgði
Dauðinn	Dauðinn
þinna	þinna
fyllast	fyllast
óskir	óskir
megum	megum
skildir	skildir
krossinn	krossinn
treystu	treystu
dæmast	dæmast
óskum	óskum
allt	allt
heyrðir	heyrðir
hverjir	hverjir
boðum	boðum
fléttum	fléttum
talið	talið
þakkað	þakkað
vorum	vorum
trú	trú
undir	undir
keypti	keypti
gætum	gætum
æptu	æptu
laukst	laukst
byggðir	byggðir
hinir	hinir
varðveitast	varðveitast
dæmdir	dæmdir
tunglsjúkur	tunglsjúkur
kæra	kæra
raustu	raustu
starfi	starfi
breiddu	breiddu
ættuð	ættuð
þín	þín
fá	fá
keyptu	keyptu
værir	værir
búist	búist
fyllist	fyllist
ritaði	ritaði
stundir	stundir
staðinn	staðinn
vörunum	vörunum
lastmælin	lastmælin
málum	málum
reynist	reynist
bættu	bættu
sumir	sumir
fram	fram
skrifum	skrifum
nota	nota
hinu	hinu
týnda	týnda
fundið	fundið
breytum	breytum
vitrað	vitrað
breytti	breytti
hlið	hlið
heyrðum	heyrðum
yrðuð	yrðuð
Orðið	Orðið
höfðu	höfðu
spá	spá
auk	auk
háls	háls
þekkt	þekkt
hafi	hafi
réttu	réttu
ákærðu	ákærðu
heitir	heitir
fjórir	fjórir
tölum	tölum
kunnir	kunnir
fenguð	fenguð
hópi	hópi
fást	fást
gjörði	gjörði
fleygt	fleygt
hitti	hitti
settu	settu
ráðið	ráðið
skulu	skulu
fyrsta	fyrsta
borgir	borgir
fljótir	fljótir
gerðu	gerðu
felldur	felldur
þekktuð	þekktuð
freistaði	freistaði
spillti	spillti
nefnast	nefnast
þolið	þolið
kórónu	kórónu
hugsaði	hugsaði
lokið	lokið
hvílir	hvílir
Hafa	Hafa
mátt	mátt
vaxi	vaxi
fiskurinn	fiskurinn
lærast	lærast
felldir	felldir
fiskinn	fiskinn
merkti	merkti
spyrjast	spyrjast
komna	komna
komast	komast
kastaði	kastaði
munum	munum
vissa	vissa
dæmi	dæmi
skýrum	skýrum
skýrði	skýrði
sé	sé
tunglsjúka	tunglsjúka
fundum	fundum
hafna	hafna
styrktu	styrktu
klæðum	klæðum
þúsundum	þúsundum
fæddur	fæddur
ná	ná
misst	misst
boðið	boðið
minn	minn
hryggi	hryggi
hin	hin
elsku	elsku
hluti	hluti
fyrstum	fyrstum
haga	haga
kunni	kunni
Asía	Asía
hætta	hætta
líka	líka
kunna	kunna
Koma	Koma
líkist	líkist
stóra	stóra
Látum	Látum
verðum	verðum
hætti	hætti
senda	senda
Asíu	Asíu
leyst	leyst
hef	hef
þvo	þvo
sendi	sendi
séu	séu
leggur	leggur
þess	þess
oft	oft
gjörast	gjörast
birti	birti
giftast	giftast
ályktaði	ályktaði
megið	megið
saurga	saurga
jafnast	jafnast
Þessu	Þessu
styrkir	styrkir
þúsund	þúsund
skrifi	skrifi
leitt	leitt
vetur	vetur
velþóknanlegar	velþóknanlegar
Ert	Ert
hræðast	hræðast
leyfum	leyfum
Hvorn	Hvorn
birtur	birtur
enn	enn
fæðist	fæðist
fyllti	fyllti
fluttur	fluttur
hvorir	hvorir
Annað	Annað
hætt	hætt
freistað	freistað
liðið	liðið
hitt	hitt
annan	annan
áliti	áliti
fært	fært
sinnar	sinnar
tjáði	tjáði
dæmið	dæmið
spáð	spáð
neitaði	neitaði
skipunum	skipunum
byggð	byggð
foreldra	foreldra
háir	háir
lögð	lögð
aldur	aldur
flytjast	flytjast
mundum	mundum
liði	liði
mætti	mætti
ilmjurtunum	ilmjurtunum
hýstum	hýstum
mál	mál
horfðu	horfðu
múrinn	múrinn
horn	horn
slíkar	slíkar
farast	farast
leggi	leggi
stunda	stunda
séum	séum
tala	tala
foreldrunum	foreldrunum
heim	heim
Kom	Kom
brenna	brenna
sleppir	sleppir
dáðu	dáðu
helgast	helgast
gætu	gætu
klæddir	klæddir
reiði	reiði
þínir	þínir
andast	andast
gangast	gangast
virði	virði
áttundi	áttundi
langt	langt
spillist	spillist
hefðu	hefðu
þinni	þinni
eyrum	eyrum
báðum	báðum
skammt	skammt
skyldi	skyldi
andaði	andaði
dæmdur	dæmdur
vörum	vörum
hræða	hræða
verða	verða
týndur	týndur
skamma	skamma
lið	lið
felld	felld
Þessir	Þessir
engar	engar
trúðu	trúðu
foreldrum	foreldrum
snúast	snúast
rek	rek
varðveitti	varðveitti
borðið	borðið
minnast	minnast
undan	undan
breyta	breyta
þakkaði	þakkaði
jafnt	jafnt
leitum	leitum
felldu	felldu
kennd	kennd
þínu	þínu
þekktir	þekktir
hittu	hittu
Allur	Allur
snúið	snúið
hverju	hverju
heill	heill
dæma	dæma
fylltir	fylltir
lauk	lauk
fremur	fremur
læst	læst
færði	færði
boðaði	boðaði
gætti	gætti
valdið	valdið
aukist	aukist
haf	haf
heyrast	heyrast
flettir	flettir
skjótt	skjótt
langi	langi
þrengingunum	þrengingunum
birtum	birtum
valdi	valdi
hvorum	hvorum
varðveitist	varðveitist
sætum	sætum
ilmjurtir	ilmjurtir
líkt	líkt
fara	fara
greinunum	greinunum
leiddur	leiddur
ættum	ættum
heilli	heilli
þjást	þjást
bæta	bæta
Rétt	Rétt
kallaði	kallaði
fiski	fiski
sigurinn	sigurinn
virða	virða
segist	segist
réttur	réttur
sjálfu	sjálfu
sést	sést
gættu	gættu
hættu	hættu
veitti	veitti
Sumir	Sumir
heyrðuð	heyrðuð
leiða	leiða
berast	berast
ritum	ritum
leyndu	leyndu
nokkrum	nokkrum
styrkist	styrkist
neyttu	neyttu
Munu	Munu
safnast	safnast
anda	anda
hýst	hýst
greinum	greinum
hefur	hefur
vaxið	vaxið
hvíl	hvíl
flokkinn	flokkinn
auki	auki
Hafi	Hafi
fæða	fæða
ofar	ofar
gjörir	gjörir
sæti	sæti
stær	stær
sinni	sinni
þekktur	þekktur
fjórði	fjórði
skjótast	skjótast
þrýstu	þrýstu
styrkti	styrkti
gefin	gefin
hefðuð	hefðuð
eigi	eigi
höfðuð	höfðuð
lifnaður	lifnaður
bundið	bundið
birtast	birtast
móður	móður
nokkra	nokkra
þakka	þakka
skipa	skipa
grein	grein
raustin	raustin
leynda	leynda
mælist	mælist
halda	halda
alla	alla
reynd	reynd
fjarlægir	fjarlægir
gefið	gefið
skiptið	skiptið
skjótum	skjótum
lærðuð	lærðuð
Lík	Lík
greini	greini
síðastir	síðastir
kvæntist	kvæntist
skírði	skírði
hryggist	hryggist
yrðum	yrðum
heilsu	heilsu
kærðu	kærðu
hinar	hinar
setta	setta
flokkur	flokkur
svarið	svarið
slíkum	slíkum
færðu	færðu
neyddu	neyddu
leit	leit
skipt	skipt
veittuð	veittuð
skuluð	skuluð
fimmti	fimmti
hræddir	hræddir
ráði	ráði
Munum	Munum
skil	skil
leystu	leystu
verði	verði
sleppt	sleppt
virðast	virðast
dæmist	dæmist
munið	munið
gefinn	gefinn
kristinn	kristinn
skipast	skipast
lýst	lýst
starfa	starfa
læsti	læsti
metast	metast
heiman	heiman
veitast	veitast
þúsundunum	þúsundunum
engan	engan
glatast	glatast
leysti	leysti
þörf	þörf
biðjist	biðjist
þekktu	þekktu
völdum	völdum
meta	meta
turn	turn
dansaði	dansaði
fljótið	fljótið
leita	leita
ættu	ættu
heimtuð	heimtuð
boðin	boðin
keyptir	keyptir
birta	birta
horfum	horfum
lokum	lokum
Anna	Anna
haldið	haldið
fisk	fisk
missi	missi
gætt	gætt
lofið	lofið
leitast	leitast
boð	boð
berst	berst
biðjast	biðjast
æðstu	æðstu
gengið	gengið
ríkir	ríkir
turninn	turninn
vissir	vissir
kasta	kasta
ljúkast	ljúkast
brennur	brennur
búið	búið
sjúkdóm	sjúkdóm
hefði	hefði
minnst	minnst
engir	engir
hina	hina
eigna	eigna
gjörðu	gjörðu
jafna	jafna
gefast	gefast
haldast	haldast
það	það
fjórðu	fjórðu
hreinsaði	hreinsaði
dansa	dansa
þolað	þolað
tölu	tölu
helga	helga
selduð	selduð
aukið	aukið
náið	náið
Allir	Allir
gjöri	gjöri
klæði	klæði
síðasta	síðasta
neytt	neytt
klædda	klædda
dæmdum	dæmdum
hópur	hópur
Komum	Komum
dáð	dáð
hópinn	hópinn
byggðum	byggðum
brennu	brennu
sóttu	sóttu
læsir	læsir
helgi	helgi
settuð	settuð
hugsast	hugsast
ríktu	ríktu
suma	suma
leyfi	leyfi
raustar	raustar
valda	valda
kórónum	kórónum
sérhvern	sérhvern
gjörðuð	gjörðuð
kross	kross
Hvort	Hvort
kær	kær
öðlast	öðlast
hluta	hluta
hengdi	hengdi
drepum	drepum
safnað	safnað
þakkir	þakkir
lifði	lifði
fengin	fengin
