run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
2	3779	0.0092858579009771	41.0	0.1309999972581863	3.5335943698883057	isl	bilstm-attn	0
2	19439	0.0023084371350705	53.0	0.2529999911785126	2.918402194976806	rus	bilstm-attn	0
2				0.337		deu	M_C	
2				0.27		swe	M_C	
2				0.213		isl	M_C	
2				0.405		rus	M_C	
2				0.686		deu	M_C-sigmorphon-resampled-reinflection	
2				0.487		swe	M_C-sigmorphon-resampled-reinflection	
2				0.398		isl	M_C-sigmorphon-resampled-reinflection	
2				0.744		rus	M_C-sigmorphon-resampled-reinflection	
4	5951	0.0264019984751939	47.0	0.6468750238418579	0.9124770760536194	deu	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
4	2490	0.0502631142735481	46.0	0.4781250059604645	0.3632614910602569	swe	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
4	2507	0.0217813253402709	43.0	0.354296863079071	0.6015511751174927	isl	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
4	9224	0.0156516712158918	40.0	0.735156238079071	1.3295518159866333	rus	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
4	2355	0.0051724012009799	18.0	0.266406238079071	1.576551079750061	deu	pointer_generator_lstm	0
4	1059	0.0166876297444105	19.0	0.2359375059604644	0.8776420950889587	swe	pointer_generator_lstm	0
4	512	0.0134749710559844	8.0	0.1593749970197677	1.981587052345276	isl	pointer_generator_lstm	0
4	5624	0.0007918874034658	24.0	0.321093738079071	2.762030124664306	rus	pointer_generator_lstm	0
4	10295	0.0295770708471536	51.0	0.6240000128746033	0.7770999670028687	deu	bilstm-attn-sigmorphon-resampled-reinflection	0
4	4589	0.0529087632894516	53.0	0.4370000064373016	0.4230174124240875	swe	bilstm-attn-sigmorphon-resampled-reinflection	0
4	3779	0.0975697487592697	41.0	0.2960000038146972	0.6000643372535706	isl	bilstm-attn-sigmorphon-resampled-reinflection	0
4	20879	0.0342411883175373	57.0	0.7099999785423279	1.2967023849487305	rus	bilstm-attn-sigmorphon-resampled-reinflection	0
4	7839	0.7449200749397278	783.0	0.2283333390951156	1.9366779327392576	deu	transformer	0
4	3839	0.7530865669250488	767.0	0.1924999952316284	1.7434914112091064	swe	transformer	0
4	1839	0.7462268471717834	367.0	0.1308333277702331	2.724000930786133	isl	transformer	0
4	5471	0.763153612613678	303.0	0.2616666555404663	2.175946950912476	rus	transformer	0
4	6079	0.7702966928482056	607.0	0.6691666841506958	1.2316913604736328	deu	transformer-sigmorphon-resampled-reinflection	0
4	3999	0.7668712735176086	799.0	0.4850000143051147	1.083982229232788	swe	transformer-sigmorphon-resampled-reinflection	0
4	3599	0.7569230794906616	719.0	0.3133333325386047	1.420316457748413	isl	transformer-sigmorphon-resampled-reinflection	0
4	13535	0.7671999931335449	751.0	0.7566666603088379	1.4514316320419312	rus	transformer-sigmorphon-resampled-reinflection	0
4	7523	0.0049105663783848	37.0	0.2680000066757202	1.8696577548980715	deu	bilstm-attn	0
4	3569	0.0204765051603317	41.0	0.1850000023841858	1.2270845174789429	swe	bilstm-attn	0
4	2879	0.0119901075959205	31.0	0.1289999932050705	3.5432088375091557	isl	bilstm-attn	0
4	16559	0.0026567878667265	45.0	0.257999986410141	2.716726303100586	rus	bilstm-attn	0
4				0.395		deu	M_C	
4				0.293		swe	M_C	
4				0.213		isl	M_C	
4				0.404		rus	M_C	
4				0.687		deu	M_C-sigmorphon-resampled-reinflection	
4				0.459		swe	M_C-sigmorphon-resampled-reinflection	
4				0.414		isl	M_C-sigmorphon-resampled-reinflection	
4				0.749		rus	M_C-sigmorphon-resampled-reinflection	
1	6695	0.0202125441282987	53.0	0.6441406011581421	0.9928382635116576	deu	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
1	2437	0.050115417689085	45.0	0.4849609434604645	0.3456820845603943	swe	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
1	3134	0.0135240424424409	54.0	0.353320300579071	0.6440378427505493	isl	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
1	12599	0.0094539774581789	55.0	0.7425781488418579	1.586172342300415	rus	pointer_generator_lstm-sigmorphon-resampled-reinflection	0
1	1611	0.0161222591996192	12.0	0.3013671934604645	1.5646476745605469	deu	pointer_generator_lstm	0
1	2013	0.0151989972218871	37.0	0.2439453154802322	0.9915848970413208	swe	pointer_generator_lstm	0
1	1310	0.0025072223506867	22.0	0.1623046845197677	2.123823404312134	isl	pointer_generator_lstm	0
1	7874	0.0003681392699945	34.0	0.3265624940395355	3.000135898590088	rus	pointer_generator_lstm	0
1	9107	0.0400566197931766	45.0	0.6200000047683716	0.7598448395729065	deu	bilstm-attn-sigmorphon-resampled-reinflection	0
1	4589	0.0450547896325588	53.0	0.4699999988079071	0.4162366390228271	swe	bilstm-attn-sigmorphon-resampled-reinflection	0
1	5219	0.042141418904066	57.0	0.31700000166893	0.7204945087432861	isl	bilstm-attn-sigmorphon-resampled-reinflection	0
1	18719	0.0408581160008907	51.0	0.7149999737739563	1.1937854290008545	rus	bilstm-attn-sigmorphon-resampled-reinflection	0
1	7519	0.7463908195495605	751.0	0.2574999928474426	1.9455432891845703	deu	transformer	0
1	3279	0.759125828742981	655.0	0.2108333259820938	1.7354669570922852	swe	transformer	0
1	879	0.784299373626709	175.0	0.1274999976158142	2.4720253944396973	isl	transformer	0
1	11231	0.7576305866241455	623.0	0.2608333230018616	2.151862621307373	rus	transformer	0
1	5919	0.7714466452598572	591.0	0.6633333563804626	1.238973617553711	deu	transformer-sigmorphon-resampled-reinflection	1
1	3279	0.7774122357368469	655.0	0.5191666483879089	1.0618400573730469	swe	transformer-sigmorphon-resampled-reinflection	0
1	1599	0.7953107953071594	319.0	0.3258333206176758	1.287261962890625	isl	transformer-sigmorphon-resampled-reinflection	0
1	9215	0.7702412009239197	511.0	0.7616666555404663	1.4433982372283936	rus	transformer-sigmorphon-resampled-reinflection	0
1	8711	0.0036187716759741	43.0	0.2280000001192093	2.011349678039551	deu	bilstm-attn	0
1	3059	0.0246217008680105	35.0	0.1940000057220459	1.2428184747695925	swe	bilstm-attn	0
1	4139	0.0081879012286663	45.0	0.1340000033378601	3.674182415008545	isl	bilstm-attn	0
1	12239	0.0049316952936351	33.0	0.2450000047683715	2.556005477905273	rus	bilstm-attn	0
1				0.351		deu	M_C	
1				0.273		swe	M_C	
1				0.212		isl	M_C	
1				0.388		rus	M_C	
1				0.673		deu	M_C-sigmorphon-resampled-reinflection	
1				0.464		swe	M_C-sigmorphon-resampled-reinflection	
1				0.418		isl	M_C-sigmorphon-resampled-reinflection	
1				0.754		rus	M_C-sigmorphon-resampled-reinflection	
