святую	святых	ADJ;ACC;FEM;SG	N;GEN;PL	C
жилищами	жилища	N;INS;PL	N;NOM;PL	C
далёкий	далёкая	ADJ;INAN;ACC;MASC;SG	ADJ;NOM;FEM;SG	C
вдовою	вдовы	ADJ;INS;FEM;SG	N;NOM;PL	C
раскрытые	раскрытая	ADJ;ACC;INAN;PL	ADJ;NOM;FEM;SG	C
захватить	захватило	V;NFIN	V;PST;SG;NEUT	C
нашли	наши	V.CVB	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поговорив	поговорить	V.CVB;PST	V;NFIN	C
поя	пола	V.CVB;PRS	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR
сердечный	сердечном	ADJ;INAN;ACC;MASC;SG	ADJ;ESS;MASC;SG	C
желала	желали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
творили	творите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
спросите	спроси	V;IMP;2;PL	V;IMP;2;SG	C
правого	правом	ADJ;ANIM;ACC;MASC;SG	ADJ;ESS;NEUT;SG	C
скрыта	скрыты	ADJ;FEM;SG;LGSPEC1	ADJ;PL;LGSPEC1	C
берем	бери	V;PRS;1;PL	N;ACC;PL	TGT_SLOT_ERROR
возьму	возьмете	V;PRS;1;SG	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
языку	языки	N;DAT;SG	N;ACC;INAN;PL	C
решился	решите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
молодого	молодых	ADJ;GEN;MASC;SG	N;GEN;PL	C
нечистоту	нечистоте	N;DAT;SG	N;ESS;SG	C
столпа	столпе	N;ACC;ANIM;SG	N;ESS;SG	C
чужом	чужой	ADJ;ESS;MASC;SG	ADJ;INS;FEM;SG	C
показывали	показывай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
спросив	спроси	V.CVB;PST	V;IMP;2;SG	C
приготовили	приготовился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
свободных	свободному	ADJ;ACC;ANIM;PL	ADJ;DAT;MASC;SG	C
свободен	свободному	ADJ;MASC;SG;LGSPEC1	ADJ;DAT;MASC;SG	C
белом	белою	N;INS;SG	ADJ;INS;FEM;SG	C
язвам	язве	N;DAT;PL	N;DAT;SG	C
наполните	наполнился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
возвестите	возвестите	V;IMP;2;PL	V;IMP;2;PL	C
скрывала	скрывайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
самом	сам	N;INS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
спросила	спроси	V;PST;SG;FEM	V;IMP;2;SG	C
прославили	прославился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
обручу	обручился	V;FUT;1;SG	V;PST;SG;MASC	PARADIGM_ERROR
видим	виден	V;IMP;1;PL	V.PTCP;PASS;PST	C
пейте	пели	V;IMP;2;PL	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
звезду	звезда	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшного	страшных	ADJ;ANIM;ACC;MASC;SG	ADJ;GEN;PL	C
считает	считай	V;PRS;3;SG	N;ACC;SG	TGT_SLOT_ERROR
разбудить	разбудила	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
немым	немая	ADJ;INS;NEUT;SG	ADJ;NOM;FEM;SG	C
хвалите	хвали	V;FUT;2;PL	V;IMP;2;SG	C
смешанной	смешанной	V.PTCP;ESS;FEM;SG	ADJ;GEN;FEM;SG	C
сухой	сухих	ADJ;GEN;FEM;SG	ADJ;ACC;ANIM;PL	C
которого	которая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
литым	литой	ADJ;INS;NEUT;SG	ADJ;ESS;FEM;SG	C
жертв	жертвы	N;NOM;SG	N;NOM;PL	C
Мал	Мать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
возьмут	возьмем	V;FUT;3;PL	V;PRS;1;PL	TGT_SLOT_ERROR
чада	чадо	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
сторожем	сторожам	N;INS;SG	N;DAT;PL	C
светят	светило	V;PRS;3;PL	V;PST;SG;NEUT	C
заклянете	заклянут	V;FUT;2;PL	V;FUT;3;PL	C
страшного	страшился	ADJ;GEN;NEUT;SG	V;PST;SG;MASC	POS_PAIR_ERROR
насадила	насажу	V;PST;SG;FEM	V;FUT;1;SG	C
вспоминали	вспоминать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилами	жили	N;INS;PL	N;NOM;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
сухие	сухих	ADJ;ACC;INAN;PL	ADJ;ACC;ANIM;PL	C
носите	носился	V;FUT;2;PL	V;PST;SG;MASC	C
самом	самых	N;INS;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
светит	светило	V;PRS;3;SG	V;PST;SG;NEUT	C
язык	языки	N;NOM;SG	N;ACC;INAN;PL	C
литой	литая	ADJ;DAT;FEM;SG	ADJ;NOM;FEM;SG	C
горькой	горек	ADJ;ESS;FEM;SG	ADJ;MASC;SG;LGSPEC1	C
поешь	по	V;PRS;2;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
судился	судив	V;PST;SG;MASC	V.CVB;PST	POS_PAIR_ERROR
притворился	притвору	V;PST;SG;MASC	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
ночному	ночному	ADJ;DAT;NEUT;SG	ADJ;DAT;MASC;SG	C
котором	которая	N;INS;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тверды	твердом	N;NOM;PL	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилищами	жилища	N;INS;PL	N;NOM;PL	C
унизился	унизить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
возносив	возношу	V.CVB;PST	V;PRS;1;SG	C
ослабела	ослабело	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
смущен	смущали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
чудному	чудному	ADJ;DAT;NEUT;SG	ADJ;DAT;NEUT;SG	C
томя	томишь	V.CVB;PRS	V;PRS;2;SG	C
прямой	прямая	N;GEN;SG	N;NOM;SG	C
велик	великою	N;NOM;SG	ADJ;INS;FEM;SG	C
возносил	возношу	V;PST;SG;MASC	V;PRS;1;SG	C
живой	живых	ADJ;ESS;FEM;SG	N;GEN;PL	C
чёрте	чертях	N;ESS;SG	N;ESS;PL	C
дохну	дохни	N;DAT;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
немые	немая	ADJ;NOM;PL	ADJ;NOM;FEM;SG	C
заклятом	заклятые	ADJ;ESS;NEUT;SG	ADJ;NOM;PL	C
имело	имея	V;PST;SG;NEUT	V.CVB;PRS	POS_PAIR_ERROR
слушающий	слушали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
Моисеевой	Моисееву	ADJ;ESS;FEM;SG	N;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
наш	нашу	N;ACC;SG	V;PRS;1;SG	TGT_SLOT_ERROR
сверкающий	сверкали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
немо	немая	ADJ;NEUT;SG;LGSPEC1	ADJ;NOM;FEM;SG	C
покрывали	покрывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
животное	животного	N;ACC;SG	N;GEN;SG	C
отпирать	отпирали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
долгих	долгая	ADJ;ESS;PL	ADJ;NOM;FEM;SG	C
бедный	бедные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
отсчитайте	отсчитай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
убитой	убитом	ADJ;DAT;FEM;SG	ADJ;ESS;MASC;SG	C
выносили	выносите	V;PST;PL	V;PRS;2;PL	C
преступлении	преступлением	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собранный	собранный	V.PTCP;INAN;ACC;MASC;SG	ADJ;NOM;MASC;SG	C
который	которая	ADJ;ACC;MASC;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
судите	судив	V;FUT;2;PL	V.CVB;PST	C
убитый	убитом	ADJ;INAN;ACC;MASC;SG	ADJ;ESS;MASC;SG	C
звёздами	звездой	N;INS;PL	N;INS;SG	C
пожалело	пожалеть	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
губят	губишь	V;PRS;3;PL	V;PRS;2;SG	C
принесли	принесла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самого	самым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
простился	простить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
известим	известишь	V;FUT;1;PL	V;FUT;2;SG	C
прямых	прям	N;GEN;PL	N;NOM;SG	TGT_SLOT_ERROR
само	сам	N;ESS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
малы	малое	N;NOM;PL	ADJ;NOM;NEUT;SG	C
толки	толкали	V;IMP;2;SG	V;PST;PL	PARADIGM_ERROR
враждовали	враждовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждых	каждой	N;GEN;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пол	поем	ADJ;MASC;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
согрешило	согрешите	V;PST;SG;NEUT	V;IMP;2;PL	C
языками	языки	N;INS;PL	N;ACC;INAN;PL	C
познала	познает	ADJ;FEM;SG;LGSPEC1	V;PRS;3;SG	C
принесло	принесла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
узнай	узнайте	N;ACC;SG	V;IMP;2;PL	C
сердечны	сердечном	ADJ;PL;LGSPEC1	ADJ;ESS;MASC;SG	C
страдать	страдали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшное	страшных	ADJ;ACC;NEUT;SG	ADJ;GEN;PL	C
открытого	открыт	ADJ;GEN;MASC;SG	N;NOM;SG	TGT_SLOT_ERROR
чужого	чужой	ADJ;ANIM;ACC;MASC;SG	ADJ;INS;FEM;SG	C
взяла	взял	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пола	поешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	POS_PAIR_ERROR
беременной	беременных	ADJ;ESS;FEM;SG	N;GEN;PL	C
растить	растишь	V;NFIN	V;PRS;2;SG	C
первом	первых	N;INS;SG	N;GEN;PL	C
свободны	свободному	ADJ;PL;LGSPEC1	ADJ;DAT;MASC;SG	C
постигло	постигли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
возвестил	возвестите	V;PST;SG;MASC	V;IMP;2;PL	C
до	доли	N;ACC;SG	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
скрытое	скрытых	ADJ;NOM;NEUT;SG	N;GEN;PL	TGT_SLOT_ERROR
сокрытые	сокрыт	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
горькие	горькою	V.PTCP;ACT;PST	ADJ;INS;FEM;SG	C
оскверните	осквернился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
нага	нагой	N;GEN;SG	ADJ;ESS;FEM;SG	C
прибавляй	прибавлять	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язве	язву	N;ESS;SG	N;DAT;SG	TGT_SLOT_ERROR
рассеянным	рассеянных	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
позвать	позвали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
известим	известишь	V;FUT;1;PL	V;FUT;2;SG	C
сделай	сделали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
языки	языки	N;NOM;PL	N;ACC;INAN;PL	C
согрешила	согрешите	V;PST;SG;FEM	V;IMP;2;PL	C
правой	правом	ADJ;GEN;FEM;SG	ADJ;ESS;NEUT;SG	C
которые	которая	ADJ;ACC;PL	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
известите	известишь	V;FUT;2;PL	V;FUT;2;SG	C
внутреннему	внутреннем	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вопрошающий	вопрошать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
животное	животного	N;NOM;SG	N;GEN;SG	C
показывали	показывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшным	страшных	ADJ;INS;NEUT;SG	ADJ;GEN;PL	C
лишился	лишен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
посылала	посылать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
последуй	последуйте	N;ACC;SG	V;IMP;2;PL	C
могу	могла	V;PRS;1;SG	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
выводите	выводи	V;PRS;2;PL	V;IMP;2;SG	C
сухи	сухих	ADJ;PL;LGSPEC1	ADJ;ACC;ANIM;PL	C
звёздах	звездой	N;ESS;PL	N;INS;SG	C
чужих	чужой	ADJ;ESS;PL	ADJ;INS;FEM;SG	C
выводишь	выводите	V;PRS;2;SG	V;PRS;2;PL	C
смешанное	смешанный	V.PTCP;NOM;NEUT;SG	ADJ;INAN;ACC;MASC;SG	C
сделала	сделай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
расслабило	расслабит	V;PST;SG;NEUT	V;FUT;3;SG	C
иного	иной	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
заклят	заклятые	V.PTCP;MASC;SG;LGSPEC1	ADJ;NOM;PL	C
родился	роду	V;PST;SG;MASC	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
спросив	спроси	V.CVB;PST	V;IMP;2;SG	C
возвести	возвестите	V;IMP;2;SG	V;IMP;2;PL	C
возросло	возросли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
смешан	смешанной	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	C
видимо	видимою	N;ACC;SG	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
правых	правом	ADJ;ACC;ANIM;PL	ADJ;ESS;NEUT;SG	C
родился	родных	V;PST;SG;MASC	ADJ;ESS;PL	POS_PAIR_ERROR
страшном	страшных	ADJ;ESS;NEUT;SG	ADJ;GEN;PL	C
возвестите	возвестится	V;FUT;2;PL	PRN;DAT;3;SG	TGT_LEXICAL_ERROR
поселился	поселили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
Жертвы	Жертва	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
воевали	воевать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возьми	возьмете	N;ACC;PL	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
покройте	покрою	V;IMP;2;PL	V;PRS;1;SG	TGT_SLOT_ERROR
забирали	забирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слушали	слушающий	V.CVB	V.PTCP;ACT;PRS	C
животного	животного	N;GEN;SG	N;GEN;SG	C
богатым	богатых	ADJ;INS;MASC;SG	N;GEN;PL	C
звёздами	звездой	N;INS;PL	N;INS;SG	C
храните	хранят	V;PRS;2;PL	V;PRS;3;PL	C
он	она	N;NOM;SG	N;GEN;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
вступился	вступить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
постигло	постигла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
явился	явить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
проклинать	проклинали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выводите	выводите	V;PRS;2;PL	V;PRS;2;PL	C
разбудили	разбудить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эти	этой	N;NOM;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
животным	животного	N;DAT;PL	N;GEN;SG	C
страдать	страдающий	ADJ;GEN;FEM;SG	V.PTCP;ACT;PRS	C
страшным	страшных	ADJ;DAT;PL	ADJ;GEN;PL	C
умалить	умалился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
простирала	простирали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убитой	убитом	ADJ;ESS;FEM;SG	ADJ;ESS;MASC;SG	C
трое	три	ADJ;NOM;NEUT;SG	N;NOM;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняла	приняли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убитой	убитом	ADJ;ESS;FEM;SG	ADJ;ESS;MASC;SG	C
положен	положите	V.PTCP;PASS;PST	V;FUT;2;PL	C
звёздах	звездой	N;ESS;PL	N;INS;SG	C
какое	как	ADJ;NOM;NEUT;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пробыл	пробыли	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пасть	пас	ADJ;GEN;FEM;SG	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
хранить	хранят	V;NFIN	V;PRS;3;PL	C
доставляй	доставляло	N;ACC;SG	V;PST;SG;NEUT	C
верящий	веришь	V.PTCP;ACT;PRS	V;PRS;2;SG	C
совершите	совершали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR
поручен	поручали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
отвалят	отвалит	V;PRS;3;PL	V;FUT;3;SG	C
отягощай	отягощала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
напоить	напоены	V;NFIN	ADJ;PL;LGSPEC1	TGT_SLOT_ERROR
пчелу	пчеле	N;ACC;SG	N;DAT;SG	C
последовали	последовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звездах	звезду	N;ESS;PL	N;DAT;SG	TGT_SLOT_ERROR
мала	малых	N;GEN;SG	N;GEN;PL	C
захватило	захватило	V;PST;SG;NEUT	V;PST;SG;NEUT	C
смешанные	смешанный	V.PTCP;NOM;PL	ADJ;INAN;ACC;MASC;SG	C
свободной	свободному	ADJ;GEN;FEM;SG	ADJ;DAT;MASC;SG	C
превозносящий	превозносил	V.PTCP;ACT;PRS	V;PST;SG;MASC	C
если	есть	V.CVB	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
живого	живом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
убили	убит	V;PST;PL	V;FUT;3;SG	TGT_SLOT_ERROR
которой	который	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
захваченный	захватило	V.PTCP;PASS;PST	V;PST;SG;NEUT	C
нему	немым	N;DAT;SG	ADJ;INS;MASC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
белых	белого	N;GEN;PL	ADJ;GEN;MASC;SG	C
отсек	отсекли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
певший	поют	V.PTCP;ACT;PST	V;PRS;3;PL	C
насаждённый	насажу	V.PTCP;PASS;PST	V;FUT;1;SG	C
рублю	рубил	V;PRS;1;SG	V;PST;SG;MASC	C
подвиг	подвигли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
грешите	грешили	V;FUT;2;PL	V;PST;PL	C
отдай	отдали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
