glauben	glauben	V;NFIN	V;IND;PRS;3;PL	C
Buchstabe	Buchstaben	V;SBJV;PRS;1;SG	N;DAT;PL	C
trinkest	trinken	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Türkis	Türkise	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
halbe	halben	V;SBJV;PRS;1;SG	N;DAT;PL	C
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
bereiten	bereitete	V;NFIN	V;SBJV;PST;3;SG	C
Linken	Linke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
austilgest	austilgen	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_LEXICAL_ERROR
dürfen	dürfte	V;NFIN	V;SBJV;PST;1;SG	C
konntest	konnten	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verkündiget	verkündigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
glauben	glaubten	V;NFIN	V;IND;PST;3;PL	C
dienen	diente	V;NFIN	V;IND;PST;3;SG	C
lehren	lehrten	V;NFIN	V;SBJV;PST;1;PL	C
deinem	dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leide	leider	V;SBJV;PRS;1;SG	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
krank	kranken	N;NOM;SG	N;DAT;PL	C
besorgen	besorgest	V;NFIN	V;SBJV;PRS;2;SG	C
schauen	schaute	V;NFIN	V;SBJV;PST;1;SG	C
gehorchen	gehorche	V;NFIN	V;SBJV;PRS;3;SG	C
wehklage	wehklagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verdammen	verdammst	V;NFIN	V;IND;PRS;2;SG	C
fangen	fangen	V;NFIN	V;IND;PRS;1;PL	C
spannen	spanne	V;NFIN	V;SBJV;PRS;3;SG	C
Willen	Wille	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
laut	lauten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
prüfen	prüfe	V;NFIN	V;SBJV;PRS;3;SG	C
soll	sollte	N;NOM;SG	V;SBJV;PST;1;SG	C
war	warst	N;NOM;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
meine	meines	V;SBJV;PRS;1;SG	ADJ;ACC;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
folgen	folgst	V;NFIN	V;IND;PRS;2;SG	C
Griechen	Grieche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zerstückte	zerstücken	V;SBJV;PST;1;SG	N;DAT;PL	SRC_LEXICAL_ERROR
rächen	rächen	V;NFIN	V;IND;PRS;3;PL	C
Pfeilen	Pfeile	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
tragen	tragt	N;DAT;PL	V;IND;PRS;2;PL	C
jedes	jeder	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
scheue	scheu	V;SBJV;PRS;1;SG	N;NOM;SG	POS_PAIR_ERROR
bestellen	bestellen	V;NFIN	V;IND;PRS;3;PL	C
War	Waren	N;NOM;SG	N;DAT;PL	C
hieltet	hieltest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Geräte	Gerät	V;SBJV;PRS;1;SG	N;NOM;SG	C
herrschen	herrschest	V;NFIN	V;SBJV;PRS;2;SG	C
besitzen	besitze	V;NFIN	V;IND;PRS;1;SG	C
reichet	reichen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zerstreuen	zerstreuen	V;NFIN	V;NFIN	C
verstecken	versteckst	V;NFIN	V;IND;PRS;2;SG	C
heilen	heile	V;NFIN	V;SBJV;PRS;3;SG	C
glauben	glaubet	V;NFIN	V;SBJV;PRS;2;PL	C
sorgen	sorgten	V;NFIN	V;SBJV;PST;1;PL	C
losen	loste	V;NFIN	V;SBJV;PST;1;SG	C
erfreuen	erfreue	V;NFIN	V;SBJV;PRS;3;SG	C
predigen	predigte	V;NFIN	V;SBJV;PST;1;SG	C
gelangen	gelangte	N;DAT;PL	V;SBJV;PST;1;SG	C
weite	weiten	V;SBJV;PRS;1;SG	N;DAT;PL	C
halt	haltet	N;NOM;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR
rauschen	rauschte	N;DAT;PL	V;SBJV;PST;1;SG	C
Band	Bande	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wart	warte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflanzen	pflanze	N;DAT;PL	V;SBJV;PRS;1;SG	C
betrüben	betrübt	V;NFIN	V;IND;PRS;2;PL	C
Einen	Einer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begraben	begrübe	V;NFIN	V;SBJV;PST;1;SG	C
frommen	fromme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
werden	werden	V;NFIN	V;SBJV;PRS;3;PL	C
vertragen	vertragen	V;NFIN	V;IND;PRS;3;PL	C
ehrte	ehren	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
zerreißen	zerrissen	V;NFIN	V;SBJV;PST;3;PL	C
vertrauen	vertrautest	V;NFIN	V;IND;PST;2;SG	C
taufe	taufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflanzen	pflanzen	V;NFIN	V;IND;PRS;1;PL	C
holen	holten	V;NFIN	V;SBJV;PST;1;PL	C
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
Erben	Erbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
bestellen	bestellt	V;NFIN	V;IMP;2;PL	C
Ochse	Ochsen	V;SBJV;PRS;1;SG	N;DAT;PL	C
predigen	predigte	V;NFIN	V;SBJV;PST;1;SG	C
Stufen	Stufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
Solche	Solchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
rauben	raubte	V;NFIN	V;IND;PST;3;SG	C
teilen	teile	N;DAT;PL	V;SBJV;PRS;1;SG	C
keines	keine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schöpfen	schöpfte	V;NFIN	V;SBJV;PST;3;SG	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
bleibe	bleiben	V;SBJV;PRS;1;SG	N;DAT;PL	C
aufrichten	aufrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
schämen	schämten	V;NFIN	V;SBJV;PST;3;PL	C
meinst	meinen	V;IND;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
wurdest	wurden	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wir	wirst	N;NOM;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
sagen	sagte	N;DAT;PL	V;SBJV;PST;1;SG	C
Leide	Leid	V;SBJV;PRS;1;SG	N;NOM;SG	C
suchen	suche	N;DAT;PL	V;SBJV;PRS;1;SG	C
geloben	gelobe	V;NFIN	V;SBJV;PRS;1;SG	C
reichen	reichet	V;NFIN	V;SBJV;PRS;2;PL	C
Mein	Meinet	N;NOM;SG	V;SBJV;PRS;2;PL	C
reizen	reizen	V;NFIN	V;SBJV;PRS;3;PL	C
blaset	blasen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
schätzen	schätzte	V;NFIN	V;SBJV;PST;3;SG	C
schau	schauet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gedanke	Gedanken	V;SBJV;PRS;1;SG	N;DAT;PL	C
strafen	strafst	N;DAT;PL	V;IND;PRS;2;SG	C
konnten	konnte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
teilen	teilen	V;NFIN	V;SBJV;PRS;3;PL	C
fällen	fälltet	V;NFIN	V;IND;PST;2;PL	C
trinkst	trinken	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Sei	Seiten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fallt	Fallen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verlaßt	verlaß	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
sitzen	sitzen	V;NFIN	V;IND;PRS;1;PL	C
Meines	Meinet	ADJ;ACC;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Grieche	Griechen	V;SBJV;PRS;1;SG	N;DAT;PL	C
weichst	weichen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
schneiden	schneidet	V;NFIN	V;SBJV;PRS;2;PL	C
Meinet	Meines	V;SBJV;PRS;2;PL	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Wänden	Wände	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
besitzen	besitze	V;NFIN	V;IND;PRS;1;SG	C
sagen	sagst	N;DAT;PL	V;IND;PRS;2;SG	C
unseren	unsere	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dürfen	dürfte	V;NFIN	V;SBJV;PST;1;SG	C
zeugen	zeuget	V;NFIN	V;SBJV;PRS;2;PL	C
Einer	Einen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
preisen	preisen	V;NFIN	V;SBJV;PRS;3;PL	C
wert	werten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
geloben	gelobten	V;NFIN	V;SBJV;PST;3;PL	C
lieben	liebte	V;NFIN	V;SBJV;PST;1;SG	C
keiner	kein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflegen	pflegtet	V;NFIN	V;IND;PST;2;PL	C
sitzen	sitzen	V;NFIN	V;IND;PRS;3;PL	C
befestigen	befestigen	V;NFIN	V;SBJV;PRS;1;PL	C
laben	labe	N;DAT;PL	V;SBJV;PRS;1;SG	C
steig	steigest	N;NOM;SG	V;SBJV;PRS;2;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
reichen	reichet	V;NFIN	V;SBJV;PRS;2;PL	C
nähren	nähren	V;NFIN	V;IND;PRS;1;PL	C
Säge	Sägen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wegen	Wege	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
weich	weichet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gefäße	Gefäßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
jagen	jage	V;NFIN	V;SBJV;PRS;3;SG	C
verlähmt	verlähmte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
solchen	solchem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gute	Gut	V;SBJV;PRS;1;SG	N;NOM;SG	C
lösen	löst	V;NFIN	V;IND;PRS;2;SG	C
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
denn	den	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
nachwandelt	nachwandelst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
schätzen	schätzte	V;NFIN	V;SBJV;PST;3;SG	C
zerbricht	zerbrichst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
standet	stand	V;SBJV;PRS;2;PL	N;NOM;SG	C
unser	unsere	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gibst	gibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
schauen	schaute	V;NFIN	V;SBJV;PST;1;SG	C
weichen	weiche	N;DAT;PL	V;SBJV;PRS;1;SG	C
bedecken	bedecktet	V;NFIN	V;SBJV;PST;2;PL	C
Vorhäute	Vorhäuten	V;SBJV;PRS;1;SG	N;DAT;PL	C
zerstreuen	zerstreuen	V;NFIN	V;NFIN	C
gehorchen	gehorchen	V;NFIN	V;SBJV;PRS;1;PL	C
blenden	blende	N;DAT;PL	V;SBJV;PRS;1;SG	C
Maultiere	Maultieren	V;SBJV;PRS;1;SG	N;DAT;PL	C
deines	deine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wäre	Wären	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Feiertage	Feiertagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflanzet	pflanzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Beten	Betten	N;DAT;PL	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
holen	holten	V;NFIN	V;SBJV;PST;1;PL	C
gehörte	gehören	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
grüßen	grüßte	V;NFIN	V;SBJV;PST;3;SG	C
versuchen	versuchen	V;NFIN	V;SBJV;PRS;3;PL	C
bekehren	bekehrten	V;NFIN	V;IND;PST;3;PL	C
bekehren	bekehrten	V;NFIN	V;IND;PST;3;PL	C
grüßen	grüßte	V;NFIN	V;SBJV;PST;3;SG	C
brachen	brach	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
achte	ach	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
lebst	leben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
aller	allen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Tanne	Tannen	V;SBJV;PRS;1;SG	N;DAT;PL	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
Rufen	Rufet	N;DAT;PL	V;SBJV;PRS;2;PL	C
gehorchen	gehorche	V;NFIN	V;SBJV;PRS;3;SG	C
Feinden	Feinde	N;DAT;PL	V;SBJV;PRS;1;SG	C
setzen	setzte	V;NFIN	V;SBJV;PST;3;SG	C
heben	höben	V;NFIN	V;SBJV;PST;3;PL	C
sagen	sagte	V;NFIN	V;SBJV;PST;3;SG	C
zerstreuen	zerstreuen	V;NFIN	V;NFIN	C
wachet	wachen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
feiern	feiert	N;DAT;PL	V;IND;PRS;2;PL	C
begehren	begehre	V;NFIN	V;SBJV;PRS;1;SG	C
begehren	begehren	V;NFIN	V;NFIN	C
dringen	dringst	V;NFIN	V;IND;PRS;2;SG	C
Teile	Teil	V;SBJV;PRS;1;SG	N;NOM;SG	C
handhaben	handhabe	V;NFIN	V;SBJV;PRS;3;SG	C
verzieh	verziehen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schauen	schauet	V;NFIN	V;SBJV;PRS;2;PL	C
male	mal	V;SBJV;PRS;1;SG	N;NOM;SG	C
verstand	verstanden	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
besucht	besuchen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
sagen	sagest	V;NFIN	V;SBJV;PRS;2;SG	C
Ende	Enden	V;SBJV;PRS;1;SG	N;DAT;PL	C
dienen	diente	V;NFIN	V;IND;PST;3;SG	C
Armen	Arme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
stärken	stärkte	N;DAT;PL	V;SBJV;PST;1;SG	C
stäupt	stäupten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_LEXICAL_ERROR
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
lehren	lehrten	V;NFIN	V;SBJV;PST;1;PL	C
Jünger	Jünger	N;NFIN	N;ACC;SG	C
seist	seit	V;IND;PRS;2;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
grüßen	grüße	V;NFIN	V;SBJV;PRS;1;SG	C
zürnen	zürnt	V;NFIN	V;IND;PRS;3;SG	C
fliege	fliegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
setzen	setze	V;NFIN	V;SBJV;PRS;1;SG	C
Säuen	Säue	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schätzen	schätze	N;DAT;PL	V;SBJV;PRS;1;SG	C
einen	eine	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehren	begehren	V;NFIN	V;SBJV;PRS;3;PL	C
pflanzen	pflanzen	V;NFIN	V;IND;PRS;1;PL	C
hebet	heben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
entsetzen	entsetzen	V;NFIN	V;NFIN	C
lehren	lehrten	V;NFIN	V;SBJV;PST;1;PL	C
Kleinode	Kleinod	V;SBJV;PRS;1;SG	N;NOM;SG	C
Meines	Meinst	ADJ;ACC;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Ihr	Ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hatten	hatte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
beten	bete	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eins	Einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
säumet	säumen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
eins	einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
legen	legt	V;NFIN	V;IND;PRS;2;PL	C
keinem	keines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Steine	Steinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erwerben	erwerbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
begehren	begehrte	V;NFIN	V;IND;PST;1;SG	C
säen	säten	V;NFIN	V;SBJV;PST;1;PL	C
begehren	begehrte	V;NFIN	V;SBJV;PST;1;SG	C
pflanzen	pflanzen	V;NFIN	V;IND;PRS;1;PL	C
Arme	Armen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erwecken	erwecken	V;NFIN	V;SBJV;PRS;3;PL	C
weisen	weise	N;DAT;PL	V;SBJV;PRS;1;SG	C
lieben	liebst	V;NFIN	V;IND;PRS;2;SG	C
Hirt	Hirte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erkannten	erkanntet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wärt	Wären	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bestimmen	bestimmte	V;NFIN	V;SBJV;PST;3;SG	C
schwellen	schwelle	N;DAT;PL	V;SBJV;PRS;1;SG	C
bezahlen	bezahltest	V;NFIN	V;SBJV;PST;2;SG	C
kämpfen	kämpftet	V;NFIN	V;SBJV;PST;2;PL	C
Ärgernissen	Ärgernisse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
jeder	jeden	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
deines	deinem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlafest	schlaf	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
lösen	löste	V;NFIN	V;SBJV;PST;1;SG	C
einer	ein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fünfte	fünften	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Seit	Sei	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kranken	krank	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
stillen	stillen	V;NFIN	V;SBJV;PRS;3;PL	C
fremden	fremde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schlaf	schlaft	N;NOM;SG	V;IND;PRS;2;PL	C
zerbrechen	zerbrechen	V;NFIN	V;IND;PRS;1;PL	C
sucht	suchen	V;IND;PRS;2;PL	N;DAT;PL	C
alles	allen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
angehöret	angehöre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
Hin	Hie	N;DAT;PL	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR
malen	malt	V;NFIN	V;IND;PRS;2;PL	C
weinen	weinst	N;DAT;PL	V;IND;PRS;2;SG	C
solch	solchem	N;NOM;SG	ADJ;DAT;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
anders	anderen	N;SG;COMPOUND	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
eines	einen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
merken	merket	N;DAT;PL	V;SBJV;PRS;2;PL	C
wünschen	wünschst	V;NFIN	V;IND;PRS;2;SG	C
Gäste	Gästen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Löwe	Löwen	V;SBJV;PRS;1;SG	N;DAT;PL	C
