verlobe	verlob	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
begruben	begrübe	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
wehren	wehrt	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
zeuget	zeuget	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;PL	C
glaube	glauben	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
Buchstabe	Buchstaben	V;SBJV;PRS;1;SG	N;DAT;PL	C
trinkest	trinken	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Türkis	Türkise	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
halbe	halben	V;SBJV;PRS;1;SG	N;DAT;PL	C
lösen	löste	V;IND;PRS;3;PL	V;SBJV;PST;1;SG	C
bereite	bereitete	V;IND;PRS;1;SG	V;SBJV;PST;3;SG	C
Linken	Linke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
austilgest	austilgen	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_LEXICAL_ERROR
dürfest	dürfte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
konntest	konnten	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verkündiget	verkündigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
glaub	glaubten	V;IMP;2;SG	V;IND;PST;3;PL	C
diente	diente	V;SBJV;PST;1;SG	V;IND;PST;3;SG	C
lehrten	lehrten	V;SBJV;PST;1;PL	V;SBJV;PST;1;PL	C
deinem	dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leide	leider	V;SBJV;PRS;1;SG	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
krank	kranken	N;NOM;SG	N;DAT;PL	C
besorgst	besorgest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
schaute	schaute	V;SBJV;PST;3;SG	V;SBJV;PST;1;SG	C
gehorchend	gehorche	V.PTCP;PRS	V;SBJV;PRS;3;SG	C
wehklage	wehklagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verdammten	verdammst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
fanget	fangen	V;SBJV;PRS;2;PL	V;IND;PRS;1;PL	C
spannet	spanne	V;SBJV;PRS;2;PL	V;SBJV;PRS;3;SG	C
Willen	Wille	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
laut	lauten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
prüftest	prüfe	V;SBJV;PST;2;SG	V;SBJV;PRS;3;SG	C
soll	sollte	N;NOM;SG	V;SBJV;PST;1;SG	C
war	warst	N;NOM;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
meine	meines	V;SBJV;PRS;1;SG	ADJ;ACC;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
folgt	folgst	V;IMP;2;PL	V;IND;PRS;2;SG	C
Griechen	Grieche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zerstückte	zerstücken	V;SBJV;PST;1;SG	N;DAT;PL	SRC_LEXICAL_ERROR
rächen	rächen	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
Pfeilen	Pfeile	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
tragen	tragt	N;DAT;PL	V;IND;PRS;2;PL	C
jedes	jeder	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
scheue	scheu	V;SBJV;PRS;1;SG	N;NOM;SG	POS_PAIR_ERROR
bestellt	bestellen	V;IND;PRS;2;PL	V;IND;PRS;3;PL	C
War	Waren	N;NOM;SG	N;DAT;PL	C
hieltet	hieltest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Geräte	Gerät	V;SBJV;PRS;1;SG	N;NOM;SG	C
herrscht	herrschest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
besaß	besitze	V;IND;PST;1;SG	V;IND;PRS;1;SG	C
reichet	reichen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zerstreuten	zerstreuen	V;IND;PST;3;PL	V;NFIN	C
verstecken	versteckst	V;SBJV;PRS;3;PL	V;IND;PRS;2;SG	C
heiltet	heile	V;SBJV;PST;2;PL	V;SBJV;PRS;3;SG	C
glauben	glaubet	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;PL	C
sorgtest	sorgten	V;IND;PST;2;SG	V;SBJV;PST;1;PL	C
loste	loste	V;SBJV;PST;3;SG	V;SBJV;PST;1;SG	C
erfreutet	erfreue	V;IND;PST;2;PL	V;SBJV;PRS;3;SG	C
predigen	predigte	V;NFIN	V;SBJV;PST;1;SG	C
gelangen	gelangte	N;DAT;PL	V;SBJV;PST;1;SG	C
weite	weiten	V;SBJV;PRS;1;SG	N;DAT;PL	C
halt	haltet	N;NOM;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR
rauschen	rauschte	N;DAT;PL	V;SBJV;PST;1;SG	C
Band	Bande	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wart	warte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflanzen	pflanze	N;DAT;PL	V;SBJV;PRS;1;SG	C
betrüben	betrübt	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
Einen	Einer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begrabt	begrübe	V;IMP;2;PL	V;SBJV;PST;1;SG	C
frommen	fromme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
werdet	werden	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
vertrugst	vertragen	V;IND;PST;2;SG	V;IND;PRS;3;PL	C
ehrte	ehren	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
zerreißen	zerrissen	V;SBJV;PRS;1;PL	V;SBJV;PST;3;PL	C
vertrau	vertrautest	V;IMP;2;SG	V;IND;PST;2;SG	C
taufe	taufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflanzet	pflanzen	V;SBJV;PRS;2;PL	V;IND;PRS;1;PL	C
hole	holten	V;IND;PRS;1;SG	V;SBJV;PST;1;PL	C
gelobe	gelobten	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
Erben	Erbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
bestellt	bestellt	V;IND;PRS;2;PL	V;IMP;2;PL	C
Ochse	Ochsen	V;SBJV;PRS;1;SG	N;DAT;PL	C
predigt	predigte	V;IND;PRS;3;SG	V;SBJV;PST;1;SG	C
Stufen	Stufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
geliebt	liebst	V.PTCP;PST	V;IND;PRS;2;SG	C
Solche	Solchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
raub	raubte	V;IMP;2;SG	V;IND;PST;3;SG	C
teilen	teile	N;DAT;PL	V;SBJV;PRS;1;SG	C
keines	keine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schöpftest	schöpfte	V;IND;PST;2;SG	V;SBJV;PST;3;SG	C
gelobe	gelobe	V;SBJV;PRS;1;SG	V;SBJV;PRS;1;SG	C
bleibe	bleiben	V;SBJV;PRS;1;SG	N;DAT;PL	C
aufrichten	aufrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
schämten	schämten	V;IND;PST;1;PL	V;SBJV;PST;3;PL	C
meinst	meinen	V;IND;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
wurdest	wurden	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wir	wirst	N;NOM;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
sagen	sagte	N;DAT;PL	V;SBJV;PST;1;SG	C
Leide	Leid	V;SBJV;PRS;1;SG	N;NOM;SG	C
suchen	suche	N;DAT;PL	V;SBJV;PRS;1;SG	C
gelobtest	gelobe	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
reichen	reichet	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;PL	C
Mein	Meinet	N;NOM;SG	V;SBJV;PRS;2;PL	C
reizt	reizen	V;IND;PRS;3;SG	V;SBJV;PRS;3;PL	C
blaset	blasen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
schätztest	schätzte	V;SBJV;PST;2;SG	V;SBJV;PST;3;SG	C
schau	schauet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gedanke	Gedanken	V;SBJV;PRS;1;SG	N;DAT;PL	C
strafen	strafst	N;DAT;PL	V;IND;PRS;2;SG	C
konnten	konnte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
teilet	teilen	V;SBJV;PRS;2;PL	V;SBJV;PRS;3;PL	C
fällen	fälltet	V;IND;PRS;1;PL	V;IND;PST;2;PL	C
trinkst	trinken	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Sei	Seiten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fallt	Fallen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verlaßt	verlaß	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
sitzt	sitzen	V;IND;PRS;2;PL	V;IND;PRS;1;PL	C
Meines	Meinet	ADJ;ACC;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Grieche	Griechen	V;SBJV;PRS;1;SG	N;DAT;PL	C
weichst	weichen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
legte	legt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
schnittet	schneidet	V;SBJV;PST;2;PL	V;SBJV;PRS;2;PL	C
Meinet	Meines	V;SBJV;PRS;2;PL	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Wänden	Wände	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
besitzen	besitze	V;SBJV;PRS;3;PL	V;IND;PRS;1;SG	C
sagen	sagst	N;DAT;PL	V;IND;PRS;2;SG	C
unseren	unsere	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dürftest	dürfte	V;SBJV;PST;2;SG	V;SBJV;PST;1;SG	C
zeuge	zeuget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Einer	Einen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
preisen	preisen	V;SBJV;PRS;3;PL	V;SBJV;PRS;3;PL	C
wert	werten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gelobte	gelobten	V;IND;PST;3;SG	V;SBJV;PST;3;PL	C
geliebt	liebte	V.PTCP;PST	V;SBJV;PST;1;SG	C
keiner	kein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflegten	pflegtet	V;SBJV;PST;1;PL	V;IND;PST;2;PL	C
saß	sitzen	V;IND;PST;3;SG	V;IND;PRS;3;PL	C
befestiget	befestigen	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;PL	C
laben	labe	N;DAT;PL	V;SBJV;PRS;1;SG	C
steig	steigest	N;NOM;SG	V;SBJV;PRS;2;SG	C
liebst	liebst	V;IND;PRS;2;SG	V;IND;PRS;2;SG	C
reich	reichet	V;IMP;2;SG	V;SBJV;PRS;2;PL	C
nährten	nähren	V;SBJV;PST;1;PL	V;IND;PRS;1;PL	C
Säge	Sägen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wegen	Wege	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
grüßte	grüße	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
weich	weichet	N;NOM;SG	V;SBJV;PRS;2;PL	C
Gefäße	Gefäßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
jagst	jage	V;IND;PRS;2;SG	V;SBJV;PRS;3;SG	C
verlähmt	verlähmte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
solchen	solchem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gute	Gut	V;SBJV;PRS;1;SG	N;NOM;SG	C
löse	löst	V;IND;PRS;1;SG	V;IND;PRS;2;SG	C
legte	legt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
begehret	begehrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
denn	den	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
nachwandelt	nachwandelst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
schätze	schätzte	V;SBJV;PRS;1;SG	V;SBJV;PST;3;SG	C
zerbricht	zerbrichst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
standet	stand	V;SBJV;PRS;2;PL	N;NOM;SG	C
unser	unsere	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gibst	gibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
schautet	schaute	V;SBJV;PST;2;PL	V;SBJV;PST;1;SG	C
weichen	weiche	N;DAT;PL	V;SBJV;PRS;1;SG	C
bedecken	bedecktet	V;NFIN	V;SBJV;PST;2;PL	C
Vorhäute	Vorhäuten	V;SBJV;PRS;1;SG	N;DAT;PL	C
zerstreutest	zerstreuen	V;SBJV;PST;2;SG	V;NFIN	C
gehorchte	gehorchen	V;IND;PST;1;SG	V;SBJV;PRS;1;PL	C
blenden	blende	N;DAT;PL	V;SBJV;PRS;1;SG	C
Maultiere	Maultieren	V;SBJV;PRS;1;SG	N;DAT;PL	C
deines	deine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wäre	Wären	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Feiertage	Feiertagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflanzet	pflanzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Beten	Betten	N;DAT;PL	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
holten	holten	V;IND;PST;1;PL	V;SBJV;PST;1;PL	C
gehörte	gehören	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
grüßten	grüßte	V;IND;PST;3;PL	V;SBJV;PST;3;SG	C
versucht	versuchen	V;IND;PRS;3;SG	V;SBJV;PRS;3;PL	C
bekehrtest	bekehrten	V;SBJV;PST;2;SG	V;IND;PST;3;PL	C
bekehrten	bekehrten	V;SBJV;PST;1;PL	V;IND;PST;3;PL	C
grüße	grüßte	V;SBJV;PRS;1;SG	V;SBJV;PST;3;SG	C
brachen	brach	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
setzen	setze	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
achte	ach	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
lebst	leben	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
aller	allen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Tanne	Tannen	V;SBJV;PRS;1;SG	N;DAT;PL	C
begehrtest	begehre	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
Rufen	Rufet	N;DAT;PL	V;SBJV;PRS;2;PL	C
gehorchte	gehorche	V;IND;PST;3;SG	V;SBJV;PRS;3;SG	C
Feinden	Feinde	N;DAT;PL	V;SBJV;PRS;1;SG	C
setzte	setzte	V;IND;PST;3;SG	V;SBJV;PST;3;SG	C
hoben	höben	V;IND;PST;3;PL	V;SBJV;PST;3;PL	C
sagtet	sagte	V;SBJV;PST;2;PL	V;SBJV;PST;3;SG	C
zerstreuen	zerstreuen	V;SBJV;PRS;3;PL	V;NFIN	C
wachet	wachen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
feiern	feiert	N;DAT;PL	V;IND;PRS;2;PL	C
begehren	begehre	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
begehren	begehren	V;SBJV;PRS;1;PL	V;NFIN	C
dringet	dringst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Teile	Teil	V;SBJV;PRS;1;SG	N;NOM;SG	C
handhabe	handhabe	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;SG	C
verzieh	verziehen	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schaute	schauet	V;IND;PST;3;SG	V;SBJV;PRS;2;PL	C
male	mal	V;SBJV;PRS;1;SG	N;NOM;SG	C
verstand	verstanden	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
besucht	besuchen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
liebend	liebst	V.PTCP;PRS	V;IND;PRS;2;SG	C
sagest	sagest	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;SG	C
Ende	Enden	V;SBJV;PRS;1;SG	N;DAT;PL	C
dienen	diente	V;IND;PRS;1;PL	V;IND;PST;3;SG	C
Armen	Arme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
stärken	stärkte	N;DAT;PL	V;SBJV;PST;1;SG	C
stäupt	stäupten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_LEXICAL_ERROR
grüßet	grüße	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
lehren	lehrten	V;IND;PRS;3;PL	V;SBJV;PST;1;PL	C
Jüngers	Jünger	N;GEN;SG	N;ACC;SG	C
seist	seit	V;IND;PRS;2;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
grüßte	grüße	V;SBJV;PST;3;SG	V;SBJV;PRS;1;SG	C
zürnst	zürnt	V;IND;PRS;2;SG	V;IND;PRS;3;SG	C
fliege	fliegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
setzen	setze	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
Säuen	Säue	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schätzen	schätze	N;DAT;PL	V;SBJV;PRS;1;SG	C
einen	eine	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehrt	begehren	V;IND;PRS;3;SG	V;SBJV;PRS;3;PL	C
pflanzen	pflanzen	V;SBJV;PRS;1;PL	V;IND;PRS;1;PL	C
hebet	heben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
entsetzte	entsetzen	V;IND;PST;3;SG	V;NFIN	C
lehrte	lehrten	V;IND;PST;3;SG	V;SBJV;PST;1;PL	C
Kleinode	Kleinod	V;SBJV;PRS;1;SG	N;NOM;SG	C
Meines	Meinst	ADJ;ACC;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Ihr	Ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hatten	hatte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
beten	bete	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eins	Einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
säumet	säumen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
eins	einer	N;SG;COMPOUND	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
legtet	legt	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
keinem	keines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Steine	Steinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erwerben	erwerbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
begehren	begehrte	V;NFIN	V;IND;PST;1;SG	C
säet	säten	V;SBJV;PRS;2;PL	V;SBJV;PST;1;PL	C
begehren	begehrte	V;IND;PRS;3;PL	V;SBJV;PST;1;SG	C
pflanzen	pflanzen	V;NFIN	V;IND;PRS;1;PL	C
Arme	Armen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erwecktet	erwecken	V;IND;PST;2;PL	V;SBJV;PRS;3;PL	C
weisen	weise	N;DAT;PL	V;SBJV;PRS;1;SG	C
liebten	liebst	V;IND;PST;3;PL	V;IND;PRS;2;SG	C
Hirt	Hirte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erkannten	erkanntet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Wärt	Wären	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bestimmen	bestimmte	V;IND;PRS;3;PL	V;SBJV;PST;3;SG	C
schwellen	schwelle	N;DAT;PL	V;SBJV;PRS;1;SG	C
bezahlen	bezahltest	V;SBJV;PRS;1;PL	V;SBJV;PST;2;SG	C
kämpftet	kämpftet	V;IND;PST;2;PL	V;SBJV;PST;2;PL	C
Ärgernissen	Ärgernisse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
jeder	jeden	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
deines	deinem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlafest	schlaf	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
löst	löste	V;IMP;2;PL	V;SBJV;PST;1;SG	C
einer	ein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
