Getur	Getur
verðum	verðum
veittuð	veittuð
sleppir	sleppir
hræða	hræða
lagði	lagði
hina	hina
slíkum	slíkum
leysti	leysti
fiskurinn	fiskurinn
gangi	gangi
segist	segist
valið	valið
byggðir	byggðir
breiddi	breiddi
öðlist	öðlist
valda	valda
minnst	minnst
mættum	mættum
leyfið	leyfið
ættu	ættu
ráð	ráð
fyllist	fyllist
fylltir	fylltir
virða	virða
keyptu	keyptu
málum	málum
huldu	huldu
vonum	vonum
Getum	Getum
sjálfan	sjálfan
Sumir	Sumir
helgi	helgi
akurinn	akurinn
mál	mál
senduð	senduð
ali	ali
settu	settu
skipast	skipast
át	át
Þessir	Þessir
dansa	dansa
ráðast	ráðast
fæðast	fæðast
gerist	gerist
gjörir	gjörir
elsku	elsku
hreinsast	hreinsast
dæmast	dæmast
fylla	fylla
hitt	hitt
lofi	lofi
þrengingin	þrengingin
send	send
fáist	fáist
hugi	hugi
leggur	leggur
tíða	tíða
byggða	byggða
haldið	haldið
fljótir	fljótir
eitt	eitt
reki	reki
Guð	Guð
leyfa	leyfa
ríkt	ríkt
sleppt	sleppt
verk	verk
skapa	skapa
horfði	horfði
giftist	giftist
þol	þol
þessi	þessi
safna	safna
dæmt	dæmt
hryggist	hryggist
tunglsjúkur	tunglsjúkur
Leitast	Leitast
hópum	hópum
senda	senda
gullið	gullið
auki	auki
skildist	skildist
hýst	hýst
starfi	starfi
Suma	Suma
æðstu	æðstu
hverju	hverju
enga	enga
skýrðu	skýrðu
Látið	Látið
Eru	Eru
mæli	mæli
setta	setta
líkt	líkt
byggður	byggður
langt	langt
ferst	ferst
Haf	Haf
trúðu	trúðu
kvæntist	kvæntist
ljúkast	ljúkast
fletta	fletta
fást	fást
stundu	stundu
heilla	heilla
fléttum	fléttum
leggi	leggi
fæddi	fæddi
fylltur	fylltur
skilin	skilin
þíns	þíns
reynast	reynast
hefur	hefur
stundum	stundum
hýstuð	hýstuð
fyrsta	fyrsta
fimmti	fimmti
missir	missir
guð	guð
fundinn	fundinn
styrktu	styrktu
minni	minni
raustu	raustu
hristu	hristu
fundum	fundum
gull	gull
sumt	sumt
kæru	kæru
fjórði	fjórði
sýnast	sýnast
þvost	þvost
styrkir	styrkir
höfum	höfum
Komu	Komu
mörkum	mörkum
heiður	heiður
horft	horft
gefin	gefin
vaxi	vaxi
dæmið	dæmið
sjálfur	sjálfur
enn	enn
undan	undan
skjóta	skjóta
tíðum	tíðum
fæða	fæða
styrki	styrki
Látum	Látum
hafa	hafa
keypti	keypti
safnaði	safnaði
valdi	valdi
haf	haf
jafnað	jafnað
skilinn	skilinn
málið	málið
ráði	ráði
sýnduð	sýnduð
kært	kært
freistaði	freistaði
drukkið	drukkið
svaraði	svaraði
máttu	máttu
glatast	glatast
leysast	leysast
fenguð	fenguð
metast	metast
leggst	leggst
virðast	virðast
þekktur	þekktur
ná	ná
nú	nú
skyldu	skyldu
vetur	vetur
sætum	sætum
heiti	heiti
reynd	reynd
þakkað	þakkað
heyrðu	heyrðu
dáðu	dáðu
talast	talast
eigna	eigna
starfa	starfa
hefðum	hefðum
jafna	jafna
getur	getur
birtast	birtast
lærast	lærast
er	er
fengin	fengin
ber	ber
heitir	heitir
líki	líki
var	var
trúa	trúa
höfðum	höfðum
farast	farast
Allir	Allir
kristinna	kristinna
seldur	seldur
færðir	færðir
drekkið	drekkið
fyrsti	fyrsti
búist	búist
fram	fram
reiðum	reiðum
vorum	vorum
ákveðin	ákveðin
kunnir	kunnir
óskum	óskum
gjalda	gjalda
nei	nei
verki	verki
greini	greini
fisk	fisk
snúi	snúi
lærður	lærður
hópur	hópur
borgir	borgir
heyrast	heyrast
eru	eru
hlutum	hlutum
þessum	þessum
óskir	óskir
sóttu	sóttu
læst	læst
söfnuð	söfnuð
gjörði	gjörði
álit	álit
orð	orð
reyndir	reyndir
ákærðu	ákærðu
langað	langað
lögðu	lögðu
engan	engan
hóp	hóp
heimtuð	heimtuð
nefndur	nefndur
engar	engar
vitrað	vitrað
fyllti	fyllti
eyðist	eyðist
borð	borð
birtum	birtum
borðið	borðið
velþóknanlegar	velþóknanlegar
tíðir	tíðir
Rétt	Rétt
þekktir	þekktir
skipta	skipta
Munum	Munum
fæddu	fæddu
fleygt	fleygt
