hræða	hræðast	V;NFIN	V;IND;PRS;3;PL	C
Mælir	Mæli	V;IND;PST;2;SG	N;INDF;DAT;SG	C
fengin	fenguð	V.PTCP;PST;ACC;PL	V;IND;PST;2;PL	C
lastmælir	lastmælin	V;SBJV;PRS;2;SG	ADJ;ACC;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
málum	mál	N;INDF;DAT;PL	N;INDF;ACC;SG	C
ríkt	ríkir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
þekkti	þekkist	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
völdu	völdum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
færð	færði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
metast	metið	V;IND;PRS;3;SG	V;IMP;2;PL	C
krossfesti	krossfestur	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	SRC_LEXICAL_ERROR
giftist	gifta	V;SBJV;PRS;1;SG	V;NFIN	C
send	sendir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
tilreiknar	tilreiknast	ADJ;NOM;PL	V;IND;PRS;3;SG	SRC_LEXICAL_ERROR
send	senduð	N;INDF;ACC;SG	V;IND;PST;2;PL	C
flokkum	flokkinn	N;INDF;DAT;PL	N;DEF;ACC;SG	C
breyta	breytum	V;NFIN	V;SBJV;PRS;1;PL	C
þjáði	þjáist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
ali	ala	N;INDF;DAT;SG	N;INDF;GEN;PL	C
klæddum	klæddir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
munu	munir	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
tilreiknuð	tilreiknað	V;IND;PST;2;PL	V.CVB	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
neitað	neitaði	V.CVB	V;SBJV;PST;3;SG	C
komst	komum	V;IND;PRS;1;SG	V;SBJV;PRS;1;PL	C
aukast	auka	V;IND;PRS;3;PL	V;NFIN	C
hafði	hafi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
styrkti	styrki	V;IND;PST;3;SG	V;SBJV;PRS;3;PL	C
sendir	sendi	V;IND;PST;2;SG	N;INDF;DAT;SG	C
haft	hafið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
haldast	haldið	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
komum	komist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
mæli	mæla	V;SBJV;PRS;3;PL	V;NFIN	C
heilli	heilla	N;INDF;DAT;SG	N;INDF;GEN;PL	C
líkir	líkið	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
flokki	flokk	N;INDF;DAT;SG	N;INDF;ACC;SG	C
sjúkdóma	sjúkdóm	N;INDF;GEN;PL	N;INDF;ACC;SG	C
skrifum	skrifa	N;INDF;DAT;PL	N;INDF;GEN;PL	C
óréttinn	órétt	N;DEF;ACC;SG	N;INDF;ACC;SG	SRC_LEXICAL_ERROR
ráði	ráð	N;INDF;DAT;SG	N;INDF;ACC;SG	C
settur	settuð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
brennu	brenna	N;INDF;GEN;SG	N;INDF;GEN;PL	C
leyfið	leyfði	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
settum	settuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
setta	setti	N;INDF;GEN;PL	N;INDF;DAT;SG	C
leyfi	leyfið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
leitaði	leitast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	C
ráðast	ráðið	V;IND;PRS;3;SG	V;IMP;2;PL	C
kærðu	kæra	V.PTCP;PST;DAT;PL	V;NFIN	C
stundu	stunda	N;INDF;GEN;SG	N;INDF;GEN;PL	C
líkir	líka	V;SBJV;PRS;2;SG	V;NFIN	C
kórónu	kóróna	N;INDF;GEN;SG	N;INDF;GEN;PL	C
flokka	flokki	N;INDF;GEN;PL	N;INDF;DAT;SG	C
heita	heitir	V;NFIN	V;SBJV;PRS;2;SG	C
minn	minnist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
stær	stærið	V;IMP;2;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
höfðum	höfðuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
skipið	skipa	V;IMP;2;PL	N;INDF;GEN;PL	C
syndgum	syndga	N;INDF;DAT;PL	N;INDF;GEN;PL	SRC_LEXICAL_ERROR
hitt	hittu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
skjótum	skjótast	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
dæmdur	dæmdir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
borðum	borðið	N;INDF;DAT;PL	V;IMP;2;PL	C
sendir	senda	V;IND;PST;2;SG	N;INDF;GEN;PL	C
hluti	hluta	N;INDF;DAT;SG	N;INDF;GEN;PL	C
leysti	leysir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
félaga	félagi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
boða	boðum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
hrygg	hryggir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
hóp	hópi	N;INDF;ACC;SG	N;INDF;DAT;SG	C
gifta	giftast	V;NFIN	V;IND;PRS;3;PL	C
fyllti	fylla	V;IND;PST;3;SG	V;NFIN	C
byggð	byggði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
boð	boði	N;INDF;ACC;SG	N;INDF;DAT;SG	C
leggst	leggið	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
ríkti	ríkir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
réttur	rétta	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
fylli	fyllast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
þrýstu	þrýstir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
syndgum	syndgið	N;INDF;DAT;PL	V;IMP;2;PL	SRC_LEXICAL_ERROR
komum	koma	V;SBJV;PRS;1;PL	V;NFIN	C
leysir	leysast	V;SBJV;PRS;2;SG	V;IND;PRS;3;PL	C
seldur	selduð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
leggur	leggið	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
lifnaði	lifnaður	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	C
tölu	tölum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
hvíl	hvílir	V;IMP;2;SG	V;SBJV;PRS;2;SG	SRC_LEXICAL_ERROR
síið	síst	V;IND;PRS;2;PL	V;IND;PRS;1;SG	SRC_LEXICAL_ERROR
turn	turninn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
kom	komist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
mælist	mæli	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
ríktu	ríkti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
metið	metum	V;IMP;2;PL	N;INDF;DAT;PL	C
leggur	leggi	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
hætta	hætti	N;INDF;GEN;PL	N;INDF;DAT;SG	C
ráðið	ráðum	V;IMP;2;PL	N;INDF;DAT;PL	C
leyfðu	leyfi	V.PTCP;PST;DAT;PL	V;SBJV;PRS;3;PL	C
fæðast	fæða	V;IND;PRS;3;PL	V;NFIN	C
fært	færði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
auk	aukist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
verðið	verða	V;IMP;2;PL	N;INDF;GEN;PL	C
helgast	helgi	V;IND;PRS;3;SG	N;INDF;DAT;SG	C
hlutum	hluta	N;INDF;DAT;PL	N;INDF;GEN;PL	C
leggi	leggst	V;SBJV;PRS;3;PL	V;IND;PRS;1;SG	C
gjörast	gjörir	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
aukist	auki	V;SBJV;PRS;1;SG	V;SBJV;PRS;3;PL	C
öðlist	öðlast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
syndgum	syndgað	N;INDF;DAT;PL	V.CVB	SRC_LEXICAL_ERROR
safnað	safnast	V.CVB	V;IND;PRS;3;SG	C
hræða	hræðist	V;NFIN	V;SBJV;PRS;1;SG	C
minna	minn	V;NFIN	V;IMP;2;SG	C
vissir	vissuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
skiptum	skiptir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
nefnt	nefnast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
vissu	vissuð	N;INDF;GEN;SG	V;IND;PST;2;PL	C
missi	missir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
ríkið	ríktu	V;IND;PRS;2;PL	V;IND;PST;3;PL	C
tali	talaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
dæmast	dæmist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
samboðna	samboðinn	V.PTCP;PST;GEN;SG	ADJ;NOM;SG	SRC_LEXICAL_ERROR
fylli	fylla	V;SBJV;PRS;3;PL	V;NFIN	C
minni	minnast	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
komum	komast	V;SBJV;PRS;1;PL	V;IND;PRS;3;PL	C
ákærðu	ákæra	V.PTCP;PST;DAT;PL	V;NFIN	C
Hafið	Hafa	V;IND;PRS;2;PL	V;NFIN	C
reynd	reyndir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
ríktu	ríkið	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
elskum	elskaði	N;INDF;DAT;PL	V;SBJV;PST;3;SG	C
gerðu	gerist	V.PTCP;PST;DAT;PL	V;SBJV;PRS;1;SG	C
breytum	breytist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
skipa	skipið	N;INDF;GEN;PL	V;IMP;2;PL	C
saurgi	saurgar	N;INDF;DAT;SG	ADJ;NOM;PL	SRC_LEXICAL_ERROR
mælið	mæla	V;IND;PRS;2;PL	V;NFIN	C
fiski	fiskinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
mun	munum	V;IMP;2;SG	V;SBJV;PRS;1;PL	C
hóp	hópinn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
Munu	Munum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
lofi	lofaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
metið	meta	V;IMP;2;PL	N;INDF;GEN;PL	C
jafnir	jafnast	V;IND;PST;2;SG	V;IND;PRS;3;SG	C
sendi	senda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
ráðast	ráða	V;IND;PRS;3;SG	N;INDF;GEN;PL	C
hefur	hefði	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
færðu	færði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
breyttu	breytti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
dæmdu	dæmdur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	C
lastmæltu	lastmæli	V;IND;PST;3;PL	V;SBJV;PRS;3;PL	SRC_LEXICAL_ERROR
breytti	breytum	V;IND;PST;3;SG	V;SBJV;PRS;1;PL	C
deyðast	deyðið	V;IND;PRS;3;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
mörkum	mörk	N;INDF;DAT;PL	N;INDF;ACC;SG	C
hafa	hafir	V;NFIN	V;SBJV;PRS;2;SG	C
drukkið	drukkna	V;IND;PRS;2;PL	V.PTCP;PST;GEN;SG	C
setti	settum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
greini	greinum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
hryggir	hrygg	V;SBJV;PRS;2;SG	V;IMP;2;SG	C
misst	missi	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
gangast	gangi	V;IND;PRS;3;PL	V;SBJV;PRS;3;PL	C
lögð	lögðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
metum	met	N;INDF;DAT;PL	N;INDF;ACC;SG	C
getur	geta	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
foreldrunum	foreldra	N;DEF;DAT;PL	N;INDF;GEN;PL	C
líki	líkir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
þvoðu	þvo	V.PTCP;PST;DAT;PL	V;IMP;2;SG	C
fiska	fisk	N;INDF;GEN;PL	N;INDF;ACC;SG	C
komst	koma	V;IND;PRS;1;SG	V;NFIN	C
leysast	leystu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
fiski	fiskurinn	N;INDF;DAT;SG	N;DEF;NOM;SG	C
skipta	skiptið	N;INDF;GEN;PL	V;IMP;2;PL	C
skip	skipunum	N;INDF;ACC;SG	N;DEF;DAT;PL	C
leyst	leysa	V.PTCP;PST;ACC;SG	V;NFIN	C
hætta	hættu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
Koma	Komu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
komst	komast	V;IND;PRS;1;SG	V;IND;PRS;3;PL	C
greini	greina	N;INDF;DAT;SG	N;INDF;GEN;PL	C
leiðir	leiða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
gjöra	gjöri	V;NFIN	V;SBJV;PRS;3;PL	C
birti	birtir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
ber	berast	V;IMP;2;SG	V;IND;PRS;3;PL	C
elska	elsku	N;INDF;GEN;PL	N;INDF;GEN;SG	C
kastið	kasti	V;IMP;2;PL	N;INDF;DAT;SG	C
felldur	felldir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
hópinn	hópum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
breiddu	breidd	N;INDF;GEN;SG	N;INDF;ACC;SG	C
horft	horfið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
kasti	kastið	N;INDF;DAT;SG	V;IMP;2;PL	C
glerhafið	glerhaf	V;IMP;2;PL	N;INDF;ACC;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
neytt	neytti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
kennd	kenndir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
mál	máli	N;INDF;ACC;SG	N;INDF;DAT;SG	C
fullreyndur	fullreyndin	V.PTCP;PST;NOM;SG	V.PTCP;PST;ACC;PL	SRC_LEXICAL_ERROR
stundir	stunda	V;IND;PST;2;SG	N;INDF;GEN;PL	C
fara	farast	V;NFIN	V;IND;PRS;3;PL	C
aldir	alda	V;IND;PST;2;SG	N;INDF;GEN;PL	C
dæmt	dæmið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
hafið	hafa	V;IND;PRS;2;PL	V;NFIN	C
krossfesti	krossfestu	N;INDF;DAT;SG	N;INDF;GEN;SG	SRC_LEXICAL_ERROR
samkundustjóri	samkundustjórunum	N;INDF;DAT;SG	N;DEF;DAT;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
vakti	vakir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
færist	færu	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
sýnast	sýnist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
gjörir	gjöra	V;SBJV;PRS;2;SG	V;NFIN	C
láta	látum	V;NFIN	V;SBJV;PRS;1;PL	C
gætt	gætir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
Orðið	Orð	V;IMP;2;PL	N;INDF;ACC;SG	C
grein	greini	N;INDF;ACC;SG	N;INDF;DAT;SG	C
hópur	hópa	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
leiddur	leiddir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
skiptið	skipti	V;IMP;2;PL	N;INDF;DAT;SG	C
halda	haldið	V;NFIN	V;IND;PRS;2;PL	C
vissum	vissu	N;INDF;DAT;PL	N;INDF;GEN;SG	C
spillast	spillist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
boðin	boða	V.PTCP;PST;ACC;PL	N;INDF;GEN;PL	C
liðið	liði	V;IMP;2;PL	N;INDF;DAT;SG	C
birtist	birta	V;SBJV;PRS;1;SG	V;NFIN	C
birta	birtist	V;NFIN	V;SBJV;PRS;1;SG	C
leiðin	leiða	V.PTCP;PST;ACC;PL	N;INDF;GEN;PL	C
seldir	selduð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
brennur	brenna	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
