петь	поют	V;NFIN	V;PRS;3;PL	C
поя	пола	V.CVB;PRS	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR
старых	старые	N;GEN;PL	N;NOM;PL	C
горькое	горек	ADJ;ACC;NEUT;SG	ADJ;MASC;SG;LGSPEC1	C
злых	злых	ADJ;ACC;ANIM;PL	ADJ;ESS;PL	C
поющий	поют	V.PTCP;ACT;PRS	V;PRS;3;PL	C
выпали	выпала	V;PST;PL	V;PST;SG;FEM	C
решился	решите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
спросили	спроси	V;PST;PL	V;IMP;2;SG	C
спросивший	спроси	V.PTCP;ACT;PST	V;IMP;2;SG	C
язве	язве	N;DAT;SG	N;DAT;SG	C
упоминавший	упоминаете	V.PTCP;ACT;PST	V;PRS;2;PL	C
прямые	прямая	N;ACC;PL	N;NOM;SG	C
приготовили	приготовился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
животных	животного	N;ESS;PL	N;GEN;SG	C
немых	немая	ADJ;GEN;PL	ADJ;NOM;FEM;SG	C
возвестят	возвестите	V;FUT;3;PL	V;IMP;2;PL	C
язву	язве	N;ACC;SG	N;DAT;SG	C
наполните	наполнился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
захваченный	захватило	V.PTCP;PASS;PST	V;PST;SG;NEUT	C
возвести	возвестите	V;IMP;2;SG	V;IMP;2;PL	C
самом	сам	N;INS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
вывести	вывели	V;NFIN	V;PST;PL	C
прославили	прославился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
обручу	обручился	V;FUT;1;SG	V;PST;SG;MASC	PARADIGM_ERROR
веривший	веришь	V.PTCP;ACT;PST	V;PRS;2;SG	C
пейте	пели	V;IMP;2;PL	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
немого	немая	ADJ;GEN;NEUT;SG	ADJ;NOM;FEM;SG	C
долгом	долгая	ADJ;ESS;MASC;SG	ADJ;NOM;FEM;SG	C
немым	немая	ADJ;INS;NEUT;SG	ADJ;NOM;FEM;SG	C
спросите	спроси	V;FUT;2;PL	V;IMP;2;SG	C
убеждённый	убедить	V.PTCP;PASS;PST	V;NFIN	C
чужих	чужой	ADJ;ESS;PL	ADJ;INS;FEM;SG	C
возвестил	возвестите	V;PST;SG;MASC	V;IMP;2;PL	C
Мал	Мать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
славящий	славите	V.PTCP;ACT;PRS	V;PRS;2;PL	C
поя	поют	V.CVB;PRS	V;PRS;3;PL	C
бедного	бедные	ADJ;GEN;MASC;SG	ADJ;NOM;PL	C
страшного	страшился	ADJ;GEN;NEUT;SG	V;PST;SG;MASC	POS_PAIR_ERROR
царя	царишь	V.CVB;PRS	V;PRS;2;SG	C
жилами	жили	N;INS;PL	N;NOM;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
чужие	чужой	ADJ;NOM;PL	ADJ;INS;FEM;SG	C
сестра	сёстрами	N;NOM;SG	N;INS;PL	C
самом	самых	N;INS;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
растят	растишь	V;PRS;3;PL	V;PRS;2;SG	C
захвачу	захватило	V;FUT;1;SG	V;PST;SG;NEUT	C
носильщикам	носильщику	N;DAT;PL	N;DAT;SG	C
литого	литая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	C
поешь	по	V;PRS;2;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
судился	судив	V;PST;SG;MASC	V.CVB;PST	POS_PAIR_ERROR
притворился	притвору	V;PST;SG;MASC	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
столпа	столпе	N;GEN;SG	N;ESS;SG	C
животное	животного	N;NOM;SG	N;GEN;SG	C
унизился	унизить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
ехидным	ехидное	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	C
возношу	возношу	V;PRS;1;SG	V;PRS;1;SG	C
смущен	смущали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
славило	славите	V;PST;SG;NEUT	V;PRS;2;PL	C
известить	известишь	V;NFIN	V;FUT;2;SG	C
животных	животного	N;ESS;PL	N;GEN;SG	C
ждите	ждала	V;IMP;2;PL	V;PST;SG;FEM	C
превозноси	превозносил	V;IMP;2;SG	V;PST;SG;MASC	C
неверное	неверным	ADJ;ACC;NEUT;SG	ADJ;INS;NEUT;SG	C
рассею	рассеете	V;FUT;1;SG	V;FUT;2;PL	C
возвещу	возвестите	V;FUT;1;SG	V;IMP;2;PL	C
светя	светило	V.CVB;PRS	V;PST;SG;NEUT	C
имело	имея	V;PST;SG;NEUT	V.CVB;PRS	POS_PAIR_ERROR
Моисеевой	Моисееву	ADJ;ESS;FEM;SG	N;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
вывожу	выводи	V;PRS;1;SG	V;IMP;2;SG	C
старых	старые	N;ESS;PL	N;NOM;PL	C
немых	немая	ADJ;GEN;PL	ADJ;NOM;FEM;SG	C
столпы	столпе	N;ACC;INAN;PL	N;ESS;SG	C
скрытого	скрыты	ADJ;ANIM;ACC;MASC;SG	ADJ;PL;LGSPEC1	C
царям	царям	N;DAT;PL	N;DAT;PL	C
злых	злых	ADJ;ESS;PL	ADJ;ESS;PL	C
литой	литой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
бедна	бедные	ADJ;FEM;SG;LGSPEC1	ADJ;NOM;PL	C
возносили	возношу	V;PST;PL	V;PRS;1;SG	C
возвестила	возвестите	V;PST;SG;FEM	V;IMP;2;PL	C
самого	самым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
простился	простить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
неверного	неверным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
само	сам	N;ESS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
захвачу	захватило	V;FUT;1;SG	V;PST;SG;NEUT	C
толки	толкали	V;IMP;2;SG	V;PST;PL	PARADIGM_ERROR
каждых	каждой	N;GEN;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пол	поем	ADJ;MASC;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
губит	губишь	V;PRS;3;SG	V;PRS;2;SG	C
растишь	растишь	V;PRS;2;SG	V;PRS;2;SG	C
расслабив	расслабит	V.CVB;PST	V;FUT;3;SG	C
выносит	выносите	V;PRS;3;SG	V;PRS;2;PL	C
хвалили	хвалили	V;PST;PL	V;PST;PL	C
превозношу	превозносим	V;PRS;1;SG	V;PRS;1;PL	C
долгому	долог	ADJ;DAT;MASC;SG	ADJ;MASC;SG;LGSPEC1	C
пола	поешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	POS_PAIR_ERROR
сковали	сковало	V;PST;PL	V;PST;SG;NEUT	C
неверной	неверным	ADJ;ESS;FEM;SG	ADJ;INS;NEUT;SG	C
столпов	столпе	N;GEN;PL	N;ESS;SG	C
звезда	звездой	N;NOM;SG	N;INS;SG	C
выговоришь	выговорить	V;FUT;2;SG	V;NFIN	C
до	доли	N;ACC;SG	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
нем	немая	ADJ;MASC;SG;LGSPEC1	ADJ;NOM;FEM;SG	C
оскверните	осквернился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
выводящий	выводите	V.PTCP;ACT;PRS	V;PRS;2;PL	C
чужому	чужой	ADJ;DAT;MASC;SG	ADJ;INS;FEM;SG	C
чужого	чужой	ADJ;ANIM;ACC;MASC;SG	ADJ;INS;FEM;SG	C
взывавший	взываем	V.PTCP;ACT;PST	V;PRS;1;PL	C
жилище	жилища	N;NOM;SG	N;NOM;PL	C
жилищу	жилища	N;DAT;SG	N;NOM;PL	C
превозносят	превозносим	V;PRS;3;PL	V;PRS;1;PL	C
скрытых	скрыты	ADJ;GEN;PL	ADJ;PL;LGSPEC1	C
лишился	лишен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
выводящий	выводи	V.PTCP;ACT;PRS	V;IMP;2;SG	C
возвестите	возвестите	V;FUT;2;PL	V;IMP;2;PL	C
временной	временным	ADJ;DAT;FEM;SG	ADJ;INS;MASC;SG	C
язв	язве	N;GEN;PL	N;DAT;SG	C
бедным	бедные	ADJ;INS;MASC;SG	ADJ;NOM;PL	C
превозносящий	превозносим	V.PTCP;ACT;PRS	V;PRS;1;PL	C
выливаешь	выливал	V;PRS;2;SG	V;PST;SG;MASC	C
злого	злых	ADJ;GEN;MASC;SG	ADJ;ESS;PL	C
испытанные	испытанную	ADJ;ACC;INAN;PL	ADJ;ACC;FEM;SG	C
иного	иной	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
животных	животного	N;ACC;PL	N;GEN;SG	C
родился	роду	V;PST;SG;MASC	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
рассеяли	рассеете	V;PST;PL	V;FUT;2;PL	C
горько	горек	ADJ;NEUT;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	C
сторожа	сторожам	N;ACC;SG	N;DAT;PL	C
заклятым	заклятые	V.PTCP;INS;NEUT;SG	ADJ;NOM;PL	C
родился	родных	V;PST;SG;MASC	ADJ;ESS;PL	POS_PAIR_ERROR
извещу	известишь	V;FUT;1;SG	V;FUT;2;SG	C
возвестите	возвестится	V;FUT;2;PL	PRN;DAT;3;SG	TGT_LEXICAL_ERROR
поселился	поселили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
бедным	бедные	ADJ;DAT;PL	ADJ;NOM;PL	C
спросивший	спроси	V.PTCP;ACT;PST	V;IMP;2;SG	C
звёздам	звездой	N;DAT;PL	N;INS;SG	C
веривший	веришь	V.PTCP;ACT;PST	V;PRS;2;SG	C
всходила	всходил	V;PST;SG;FEM	V;PST;SG;MASC	C
он	она	N;NOM;SG	N;GEN;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
вступился	вступить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
явился	явить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
язвам	язве	N;DAT;PL	N;DAT;SG	C
эти	этой	N;NOM;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвещённый	возвестите	V.PTCP;PASS;PST	V;IMP;2;PL	C
литым	литая	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	C
язве	язве	N;DAT;SG	N;DAT;SG	C
умалить	умалился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
разорят	разорите	V;FUT;3;PL	V;IMP;2;PL	C
трое	три	ADJ;NOM;NEUT;SG	N;NOM;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилища	жилища	N;GEN;SG	N;NOM;PL	C
собранной	собранный	ADJ;GEN;FEM;SG	ADJ;NOM;MASC;SG	C
послужишь	послужат	V;FUT;2;SG	V;FUT;3;PL	C
какое	как	ADJ;NOM;NEUT;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пасть	пас	ADJ;GEN;FEM;SG	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
столпе	столпе	N;ESS;SG	N;ESS;SG	C
животных	животного	N;GEN;PL	N;GEN;SG	C
чужих	чужой	ADJ;GEN;PL	ADJ;INS;FEM;SG	C
совершите	совершали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR
поручен	поручали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
спросит	спроси	V;FUT;3;SG	V;IMP;2;SG	C
чужой	чужой	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
отсечь	отсечете	V;NFIN	V;FUT;2;PL	C
возвестят	возвестите	V;FUT;3;PL	V;IMP;2;PL	C
ждал	ждала	V;PST;SG;MASC	V;PST;SG;FEM	C
созрей	созреют	V;IMP;2;SG	V;FUT;3;PL	C
расти	растишь	V;IMP;2;SG	V;PRS;2;SG	C
если	есть	V.CVB	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
возносят	возношу	V;PRS;3;PL	V;PRS;1;SG	C
нему	немым	N;DAT;SG	ADJ;INS;MASC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
известив	известишь	V.CVB;PST	V;FUT;2;SG	C
известит	известишь	V;FUT;3;SG	V;FUT;2;SG	C
налагающий	налагала	V.PTCP;ACT;PRS	V;PST;SG;FEM	C
избавив	избавило	V.CVB;PST	V;PST;SG;NEUT	C
старом	старые	N;ESS;SG	N;NOM;PL	C
заклянете	заклянут	V;FUT;2;PL	V;FUT;3;PL	C
испытанным	испытанную	ADJ;INS;NEUT;SG	ADJ;ACC;FEM;SG	C
совершила	совершали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR
язв	язве	N;GEN;PL	N;DAT;SG	C
жилища	жилища	N;GEN;SG	N;NOM;PL	C
само	самой	N;ESS;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
литому	литой	ADJ;DAT;NEUT;SG	ADJ;ESS;FEM;SG	C
духовному	духовная	ADJ;DAT;MASC;SG	ADJ;NOM;FEM;SG	C
областеначальником	областеначальники	N;INS;SG	N;NOM;PL	SRC_LEXICAL_ERROR
сторожу	сторожам	N;DAT;SG	N;DAT;PL	C
храните	хранят	V;PRS;2;PL	V;PRS;3;PL	C
расслабив	расслабит	V.CVB;PST	V;FUT;3;SG	C
право	права	N;NOM;SG	N;GEN;SG	C
известив	известишь	V.CVB;PST	V;FUT;2;SG	C
чужой	чужой	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
славил	славите	V;PST;SG;MASC	V;PRS;2;PL	C
долгие	долог	ADJ;ACC;INAN;PL	ADJ;MASC;SG;LGSPEC1	C
превратили	превратился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
томить	тому	V;NFIN	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
прямой	прямая	N;DAT;SG	N;NOM;SG	C
сам	самая	N;NOM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сторожей	сторожам	N;ACC;PL	N;DAT;PL	C
выводить	выводите	V;NFIN	V;PRS;2;PL	C
сей	села	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пощадивший	пощадило	V.PTCP;ACT;PST	V;PST;SG;NEUT	C
немую	немая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	C
согрешим	согрешите	V;FUT;1;PL	V;IMP;2;PL	C
растила	растишь	V;PST;SG;FEM	V;PRS;2;SG	C
хулишь	хулят	V;PRS;2;SG	V;PRS;3;PL	C
животным	животного	N;INS;SG	N;GEN;SG	C
каждую	каждые	ADJ;ACC;FEM;SG	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
рубя	рубил	V.CVB;PRS	V;PST;SG;MASC	C
согрешали	согрешив	V;PST;PL	V.CVB;PST	PARADIGM_ERROR
животному	животного	N;DAT;SG	N;GEN;SG	C
убедил	убедить	V;PST;SG;MASC	V;NFIN	C
певший	поют	V.PTCP;ACT;PST	V;PRS;3;PL	C
выдайте	выдам	V;IMP;2;PL	V;FUT;1;SG	C
заключи	заключен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
ненаказанно	ненаказанным	N;ESS;SG	ADJ;INS;MASC;SG	SRC_LEXICAL_ERROR
сторожу	сторожить	V;PRS;1;SG	V;NFIN	C
чужим	чужой	ADJ;INS;NEUT;SG	ADJ;INS;FEM;SG	C
переспал	переспите	V;PST;SG;MASC	V;IMP;2;PL	C
горек	горек	ADJ;MASC;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	C
прямых	прямая	N;GEN;PL	N;NOM;SG	C
бедным	бедные	ADJ;INS;MASC;SG	ADJ;NOM;PL	C
красив	красный	V.CVB;PST	ADJ;NOM;MASC;SG	PARADIGM_ERROR
собранном	собранный	ADJ;ESS;MASC;SG	ADJ;NOM;MASC;SG	C
царили	царишь	V;PST;PL	V;PRS;2;SG	C
петый	поют	V.PTCP;PASS;PST	V;PRS;3;PL	C
полую	полое	ADJ;ACC;FEM;SG	ADJ;ACC;NEUT;SG	C
вывели	вывели	V;PST;PL	V;PST;PL	C
выводили	выводи	V;PST;PL	V;IMP;2;SG	C
замедленный	замедлили	V.PTCP;PASS;PST	V;PST;PL	C
зол	злых	ADJ;MASC;SG;LGSPEC1	ADJ;ESS;PL	C
горьком	горек	ADJ;ESS;MASC;SG	ADJ;MASC;SG;LGSPEC1	C
каждые	каждой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбит	разбился	V;FUT;3;SG	V;PST;SG;MASC	PARADIGM_ERROR;SRC_SLOT_ERROR
убедишь	убедишь	V;FUT;2;SG	V;FUT;2;SG	C
язв	язве	N;GEN;PL	N;DAT;SG	C
разорим	разорите	V;FUT;1;PL	V;IMP;2;PL	C
самое	самых	ADJ;NOM;NEUT;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
встревожился	встревожили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
выводим	выводите	V;PRS;1;PL	V;PRS;2;PL	C
чужом	чужой	ADJ;ESS;NEUT;SG	ADJ;INS;FEM;SG	C
отложили	отложился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
язвам	язве	N;DAT;PL	N;DAT;SG	C
литой	литой	ADJ;DAT;FEM;SG	ADJ;ESS;FEM;SG	C
приступили	приступив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
простите	простился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
чужое	чужой	ADJ;NOM;NEUT;SG	ADJ;INS;FEM;SG	C
он	оно	N;NOM;SG	N;ESS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
язвам	язве	N;DAT;PL	N;DAT;SG	C
исполнился	исполнила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
язве	язве	N;ESS;SG	N;DAT;SG	C
горькой	горек	ADJ;INS;FEM;SG	ADJ;MASC;SG;LGSPEC1	C
возносили	возношу	V;PST;PL	V;PRS;1;SG	C
спросите	спроси	V;FUT;2;PL	V;IMP;2;SG	C
язве	язве	N;ESS;SG	N;DAT;SG	C
бедной	бедные	ADJ;INS;FEM;SG	ADJ;NOM;PL	C
горькое	горек	ADJ;ACC;NEUT;SG	ADJ;MASC;SG;LGSPEC1	C
какую	как	ADJ;ACC;FEM;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
далёкого	далёкая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	C
расслабим	расслабит	V;FUT;1;PL	V;FUT;3;SG	C
бедные	бедные	ADJ;NOM;PL	ADJ;NOM;PL	C
чужой	чужой	ADJ;DAT;FEM;SG	ADJ;INS;FEM;SG	C
животному	животного	N;DAT;SG	N;GEN;SG	C
немноги	немногое	N;NOM;PL	ADJ;NOM;NEUT;SG	SRC_LEXICAL_ERROR
старое	старые	N;ACC;SG	N;NOM;PL	C
чёртом	чертях	N;INS;SG	N;ESS;PL	C
какую	каков	ADJ;ACC;FEM;SG	N;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выводила	выводите	V;PST;SG;FEM	V;PRS;2;PL	C
гуслиста	гуслистов	N;GEN;SG	N;GEN;PL	SRC_LEXICAL_ERROR
выносите	выносите	V;IMP;2;PL	V;PRS;2;PL	C
послужим	послужат	V;FUT;1;PL	V;FUT;3;PL	C
чужим	чужой	ADJ;INS;NEUT;SG	ADJ;INS;FEM;SG	C
сторожа	сторожам	N;GEN;SG	N;DAT;PL	C
чужих	чужой	ADJ;GEN;PL	ADJ;INS;FEM;SG	C
возвестивший	возвестите	V.PTCP;ACT;PST	V;IMP;2;PL	C
времени	временное	V;IMP;2;SG	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR
столпа	столпе	N;ACC;ANIM;SG	N;ESS;SG	C
согрешить	согрешите	V;NFIN	V;IMP;2;PL	C
выводивший	выводите	V.PTCP;ACT;PST	V;PRS;2;PL	C
чужими	чужой	ADJ;INS;PL	ADJ;INS;FEM;SG	C
царе	царям	N;ESS;SG	N;DAT;PL	C
рубила	рубил	V;PST;SG;FEM	V;PST;SG;MASC	C
захватите	захватило	V;FUT;2;PL	V;PST;SG;NEUT	C
животном	животного	N;ESS;SG	N;GEN;SG	C
извести	известишь	V;IMP;2;SG	V;FUT;2;SG	C
язвы	язве	N;GEN;SG	N;DAT;SG	C
животных	животного	N;ACC;PL	N;GEN;SG	C
простить	просты	V;NFIN	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
ослабеешь	ослабеете	V;FUT;2;SG	V;FUT;2;PL	C
умножу	умножь	V;FUT;1;SG	V;IMP;2;SG	C
сторожах	сторожам	N;ESS;PL	N;DAT;PL	C
старые	старые	N;ACC;PL	N;NOM;PL	C
жилищ	жилища	N;GEN;PL	N;NOM;PL	C
выводишь	выводи	V;PRS;2;SG	V;IMP;2;SG	C
язв	язве	N;GEN;PL	N;DAT;SG	C
умудрился	умудрить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
язвы	язве	N;GEN;SG	N;DAT;SG	C
пола	поем	ADJ;FEM;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
растите	растишь	V;IMP;2;PL	V;PRS;2;SG	C
созывало	созывают	V;PST;SG;NEUT	V;PRS;3;PL	C
полы	полое	ADJ;PL;LGSPEC1	ADJ;ACC;NEUT;SG	C
возносило	возношу	V;PST;SG;NEUT	V;PRS;1;SG	C
эту	эти	N;DAT;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужого	чужой	ADJ;ANIM;ACC;MASC;SG	ADJ;INS;FEM;SG	C
горькому	горек	ADJ;DAT;NEUT;SG	ADJ;MASC;SG;LGSPEC1	C
литом	литая	ADJ;ESS;MASC;SG	ADJ;NOM;FEM;SG	C
нашли	нашем	V.CVB	V;PRS;1;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
дали	да	V.CVB	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
завещеваю	завещевает	V;PRS;1;SG	V;PRS;3;SG	SRC_LEXICAL_ERROR
налагав	налагала	V.CVB;PST	V;PST;SG;FEM	C
чужого	чужой	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
иной	ином	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
