нечистоту	нечистоте	N;DAT;SG	N;ESS;SG	C
столпа	столпе	N;ACC;ANIM;SG	N;ESS;SG	C
чужом	чужой	ADJ;ESS;MASC;SG	ADJ;INS;FEM;SG	C
спросив	спроси	V.CVB;PST	V;IMP;2;SG	C
свободных	свободному	ADJ;ACC;ANIM;PL	ADJ;DAT;MASC;SG	C
свободен	свободному	ADJ;MASC;SG;LGSPEC1	ADJ;DAT;MASC;SG	C
белом	белою	N;INS;SG	ADJ;INS;FEM;SG	C
язвам	язве	N;DAT;PL	N;DAT;SG	C
возвестите	возвестите	V;IMP;2;PL	V;IMP;2;PL	C
скрывала	скрывайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
спросила	спроси	V;PST;SG;FEM	V;IMP;2;SG	C
видим	виден	V;IMP;1;PL	V.PTCP;PASS;PST	C
страшного	страшных	ADJ;ANIM;ACC;MASC;SG	ADJ;GEN;PL	C
немым	немая	ADJ;INS;NEUT;SG	ADJ;NOM;FEM;SG	C
хвалите	хвали	V;FUT;2;PL	V;IMP;2;SG	C
смешанной	смешанной	V.PTCP;ESS;FEM;SG	ADJ;GEN;FEM;SG	C
сухой	сухих	ADJ;GEN;FEM;SG	ADJ;ACC;ANIM;PL	C
литым	литой	ADJ;INS;NEUT;SG	ADJ;ESS;FEM;SG	C
жертв	жертвы	N;NOM;SG	N;NOM;PL	C
сторожем	сторожам	N;INS;SG	N;DAT;PL	C
светят	светило	V;PRS;3;PL	V;PST;SG;NEUT	C
заклянете	заклянут	V;FUT;2;PL	V;FUT;3;PL	C
насадила	насажу	V;PST;SG;FEM	V;FUT;1;SG	C
сухие	сухих	ADJ;ACC;INAN;PL	ADJ;ACC;ANIM;PL	C
носите	носился	V;FUT;2;PL	V;PST;SG;MASC	C
светит	светило	V;PRS;3;SG	V;PST;SG;NEUT	C
язык	языки	N;NOM;SG	N;ACC;INAN;PL	C
литой	литая	ADJ;DAT;FEM;SG	ADJ;NOM;FEM;SG	C
горькой	горек	ADJ;ESS;FEM;SG	ADJ;MASC;SG;LGSPEC1	C
ночному	ночному	ADJ;DAT;NEUT;SG	ADJ;DAT;MASC;SG	C
жилищами	жилища	N;INS;PL	N;NOM;PL	C
возносив	возношу	V.CVB;PST	V;PRS;1;SG	C
ослабела	ослабело	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
чудному	чудному	ADJ;DAT;NEUT;SG	ADJ;DAT;NEUT;SG	C
томя	томишь	V.CVB;PRS	V;PRS;2;SG	C
прямой	прямая	N;GEN;SG	N;NOM;SG	C
велик	великою	N;NOM;SG	ADJ;INS;FEM;SG	C
возносил	возношу	V;PST;SG;MASC	V;PRS;1;SG	C
живой	живых	ADJ;ESS;FEM;SG	N;GEN;PL	C
чёрте	чертях	N;ESS;SG	N;ESS;PL	C
немые	немая	ADJ;NOM;PL	ADJ;NOM;FEM;SG	C
заклятом	заклятые	ADJ;ESS;NEUT;SG	ADJ;NOM;PL	C
немо	немая	ADJ;NEUT;SG;LGSPEC1	ADJ;NOM;FEM;SG	C
животное	животного	N;ACC;SG	N;GEN;SG	C
долгих	долгая	ADJ;ESS;PL	ADJ;NOM;FEM;SG	C
бедный	бедные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
убитой	убитом	ADJ;DAT;FEM;SG	ADJ;ESS;MASC;SG	C
выносили	выносите	V;PST;PL	V;PRS;2;PL	C
собранный	собранный	V.PTCP;INAN;ACC;MASC;SG	ADJ;NOM;MASC;SG	C
судите	судив	V;FUT;2;PL	V.CVB;PST	C
убитый	убитом	ADJ;INAN;ACC;MASC;SG	ADJ;ESS;MASC;SG	C
звёздами	звездой	N;INS;PL	N;INS;SG	C
губят	губишь	V;PRS;3;PL	V;PRS;2;SG	C
известим	известишь	V;FUT;1;PL	V;FUT;2;SG	C
малы	малое	N;NOM;PL	ADJ;NOM;NEUT;SG	C
согрешило	согрешите	V;PST;SG;NEUT	V;IMP;2;PL	C
языками	языки	N;INS;PL	N;ACC;INAN;PL	C
познала	познает	ADJ;FEM;SG;LGSPEC1	V;PRS;3;SG	C
узнай	узнайте	N;ACC;SG	V;IMP;2;PL	C
сердечны	сердечном	ADJ;PL;LGSPEC1	ADJ;ESS;MASC;SG	C
страшное	страшных	ADJ;ACC;NEUT;SG	ADJ;GEN;PL	C
чужого	чужой	ADJ;ANIM;ACC;MASC;SG	ADJ;INS;FEM;SG	C
беременной	беременных	ADJ;ESS;FEM;SG	N;GEN;PL	C
растить	растишь	V;NFIN	V;PRS;2;SG	C
первом	первых	N;INS;SG	N;GEN;PL	C
свободны	свободному	ADJ;PL;LGSPEC1	ADJ;DAT;MASC;SG	C
возвестил	возвестите	V;PST;SG;MASC	V;IMP;2;PL	C
горькие	горькою	V.PTCP;ACT;PST	ADJ;INS;FEM;SG	C
нага	нагой	N;GEN;SG	ADJ;ESS;FEM;SG	C
известим	известишь	V;FUT;1;PL	V;FUT;2;SG	C
языки	языки	N;NOM;PL	N;ACC;INAN;PL	C
согрешила	согрешите	V;PST;SG;FEM	V;IMP;2;PL	C
правой	правом	ADJ;GEN;FEM;SG	ADJ;ESS;NEUT;SG	C
известите	известишь	V;FUT;2;PL	V;FUT;2;SG	C
животное	животного	N;NOM;SG	N;GEN;SG	C
страшным	страшных	ADJ;INS;NEUT;SG	ADJ;GEN;PL	C
расслабить	расслабит	V;NFIN	V;FUT;3;SG	C
последуй	последуйте	N;ACC;SG	V;IMP;2;PL	C
выводите	выводи	V;PRS;2;PL	V;IMP;2;SG	C
сухи	сухих	ADJ;PL;LGSPEC1	ADJ;ACC;ANIM;PL	C
звёздах	звездой	N;ESS;PL	N;INS;SG	C
чужих	чужой	ADJ;ESS;PL	ADJ;INS;FEM;SG	C
выводишь	выводите	V;PRS;2;SG	V;PRS;2;PL	C
смешанное	смешанный	V.PTCP;NOM;NEUT;SG	ADJ;INAN;ACC;MASC;SG	C
расслабило	расслабит	V;PST;SG;NEUT	V;FUT;3;SG	C
заклят	заклятые	V.PTCP;MASC;SG;LGSPEC1	ADJ;NOM;PL	C
спросив	спроси	V.CVB;PST	V;IMP;2;SG	C
возвести	возвестите	V;IMP;2;SG	V;IMP;2;PL	C
смешан	смешанной	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	C
правых	правом	ADJ;ACC;ANIM;PL	ADJ;ESS;NEUT;SG	C
страшном	страшных	ADJ;ESS;NEUT;SG	ADJ;GEN;PL	C
слушали	слушающий	V.CVB	V.PTCP;ACT;PRS	C
животного	животного	N;GEN;SG	N;GEN;SG	C
богатым	богатых	ADJ;INS;MASC;SG	N;GEN;PL	C
звёздами	звездой	N;INS;PL	N;INS;SG	C
храните	хранят	V;PRS;2;PL	V;PRS;3;PL	C
выводите	выводите	V;PRS;2;PL	V;PRS;2;PL	C
животным	животного	N;DAT;PL	N;GEN;SG	C
страдать	страдающий	ADJ;GEN;FEM;SG	V.PTCP;ACT;PRS	C
страшным	страшных	ADJ;DAT;PL	ADJ;GEN;PL	C
убитой	убитом	ADJ;ESS;FEM;SG	ADJ;ESS;MASC;SG	C
убитой	убитом	ADJ;ESS;FEM;SG	ADJ;ESS;MASC;SG	C
положен	положите	V.PTCP;PASS;PST	V;FUT;2;PL	C
звёздах	звездой	N;ESS;PL	N;INS;SG	C
хранить	хранят	V;NFIN	V;PRS;3;PL	C
доставляй	доставляло	N;ACC;SG	V;PST;SG;NEUT	C
верящий	веришь	V.PTCP;ACT;PRS	V;PRS;2;SG	C
отвалят	отвалит	V;PRS;3;PL	V;FUT;3;SG	C
пчелу	пчеле	N;ACC;SG	N;DAT;SG	C
мала	малых	N;GEN;SG	N;GEN;PL	C
захватило	захватило	V;PST;SG;NEUT	V;PST;SG;NEUT	C
смешанные	смешанный	V.PTCP;NOM;PL	ADJ;INAN;ACC;MASC;SG	C
свободной	свободному	ADJ;GEN;FEM;SG	ADJ;DAT;MASC;SG	C
превозносящий	превозносил	V.PTCP;ACT;PRS	V;PST;SG;MASC	C
захваченный	захватило	V.PTCP;PASS;PST	V;PST;SG;NEUT	C
белых	белого	N;GEN;PL	ADJ;GEN;MASC;SG	C
певший	поют	V.PTCP;ACT;PST	V;PRS;3;PL	C
насаждённый	насажу	V.PTCP;PASS;PST	V;FUT;1;SG	C
рублю	рубил	V;PRS;1;SG	V;PST;SG;MASC	C
грешите	грешили	V;FUT;2;PL	V;PST;PL	C
узнали	узнаете	V.CVB	V;PRS;2;PL	C
ворон	вороные	N;NOM;SG	ADJ;ACC;PL	C
духовно	духовная	ADJ;NEUT;SG;LGSPEC1	ADJ;NOM;FEM;SG	C
разорим	разорите	V;FUT;1;PL	V;IMP;2;PL	C
старого	старых	ADJ;GEN;MASC;SG	N;GEN;PL	C
язв	язве	N;GEN;PL	N;DAT;SG	C
сторожу	сторожам	N;DAT;SG	N;DAT;PL	C
расслабят	расслабит	V;FUT;3;PL	V;FUT;3;SG	C
чужого	чужой	ADJ;GEN;NEUT;SG	ADJ;INS;FEM;SG	C
бедна	бедные	ADJ;FEM;SG;LGSPEC1	ADJ;NOM;PL	C
славьте	славите	V;IMP;2;PL	V;PRS;2;PL	C
возвестишь	возвестите	V;FUT;2;SG	V;IMP;2;PL	C
свободного	свободному	ADJ;GEN;NEUT;SG	ADJ;DAT;MASC;SG	C
старыми	старые	N;INS;PL	N;NOM;PL	C
сравнишь	сравните	V;FUT;2;SG	V;IMP;2;PL	C
смешанных	смешанный	ADJ;ESS;PL	ADJ;INAN;ACC;MASC;SG	C
горьким	горек	ADJ;INS;MASC;SG	ADJ;MASC;SG;LGSPEC1	C
умножили	умножь	V;PST;PL	V;IMP;2;SG	C
известите	известишь	V;FUT;2;PL	V;FUT;2;SG	C
животными	животного	N;INS;PL	N;GEN;SG	C
разорят	разорите	V;FUT;3;PL	V;IMP;2;PL	C
скрытого	скрыты	ADJ;ANIM;ACC;MASC;SG	ADJ;PL;LGSPEC1	C
страшным	страшных	ADJ;DAT;PL	ADJ;GEN;PL	C
литыми	литая	ADJ;INS;PL	ADJ;NOM;FEM;SG	C
спросит	спроси	V;FUT;3;SG	V;IMP;2;SG	C
чужой	чужой	ADJ;DAT;FEM;SG	ADJ;INS;FEM;SG	C
убитом	убитом	ADJ;ESS;MASC;SG	ADJ;ESS;MASC;SG	C
заклятого	заклятые	ADJ;ANIM;ACC;MASC;SG	ADJ;NOM;PL	C
умножит	умножь	V;FUT;3;SG	V;IMP;2;SG	C
нечисты	нечистые	N;NOM;PL	ADJ;ACC;PL	C
выводите	выводи	V;IMP;2;PL	V;IMP;2;SG	C
правых	правом	ADJ;ESS;PL	ADJ;ESS;NEUT;SG	C
разорила	разорите	V;PST;SG;FEM	V;IMP;2;PL	C
последовать	последовало	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
возвещу	возвестите	V;FUT;1;SG	V;IMP;2;PL	C
смешанной	смешанный	ADJ;INS;FEM;SG	ADJ;INAN;ACC;MASC;SG	C
бывшим	бывшей	ADJ;DAT;PL	ADJ;DAT;FEM;SG	C
одет	одетым	N;NOM;SG	ADJ;INS;MASC;SG	C
известим	известишь	V;FUT;1;PL	V;FUT;2;SG	C
возносило	возношу	V;PST;SG;NEUT	V;PRS;1;SG	C
пчёлах	пчеле	N;ESS;PL	N;DAT;SG	C
хвалит	хвалили	V;PRS;3;SG	V;PST;PL	C
смешанный	смешанной	V.PTCP;NOM;MASC;SG	ADJ;GEN;FEM;SG	C
молодом	молодой	N;INS;SG	ADJ;ESS;FEM;SG	C
страшный	страшных	ADJ;INAN;ACC;MASC;SG	ADJ;GEN;PL	C
принимали	принимайте	V.CVB	V;IMP;2;PL	C
чужим	чужой	ADJ;DAT;PL	ADJ;INS;FEM;SG	C
возвестишь	возвестите	V;FUT;2;SG	V;IMP;2;PL	C
смешанным	смешанной	V.PTCP;INS;NEUT;SG	ADJ;GEN;FEM;SG	C
животном	животного	N;ESS;SG	N;GEN;SG	C
свети	светило	V;IMP;2;SG	V;PST;SG;NEUT	C
смешанным	смешанной	V.PTCP;INS;MASC;SG	ADJ;GEN;FEM;SG	C
превозносили	превозносим	V;PST;PL	V;PRS;1;PL	C
смешанное	смешанной	V.PTCP;NOM;NEUT;SG	ADJ;GEN;FEM;SG	C
растило	растишь	V;PST;SG;NEUT	V;PRS;2;SG	C
поём	поют	V;PRS;1;PL	V;PRS;3;PL	C
жилищ	жилища	N;GEN;PL	N;NOM;PL	C
откормленных	откормленного	N;GEN;PL	ADJ;GEN;MASC;SG	C
поя	поешь	V.CVB;PRS	V;PRS;2;SG	C
убитом	убитом	ADJ;ESS;NEUT;SG	ADJ;ESS;MASC;SG	C
выводим	выводите	V;PRS;1;PL	V;PRS;2;PL	C
великому	великом	ADJ;DAT;MASC;SG	ADJ;ESS;MASC;SG	C
восстал	восстало	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
расслабила	расслабит	V;PST;SG;FEM	V;FUT;3;SG	C
брошенный	бросим	V.PTCP;PASS;PST	V;FUT;1;PL	C
пело	поют	V;PST;SG;NEUT	V;PRS;3;PL	C
пил	пило	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
славя	славите	V.CVB;PRS	V;PRS;2;PL	C
чужого	чужой	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
любите	любила	V;FUT;2;PL	V;PST;SG;FEM	C
возлюбленных	возлюбленный	N;GEN;PL	ADJ;ACC;MASC;SG	C
убитая	убитом	ADJ;NOM;FEM;SG	ADJ;ESS;MASC;SG	C
чужое	чужой	ADJ;ACC;NEUT;SG	ADJ;INS;FEM;SG	C
превозносил	превозносил	V;PST;SG;MASC	V;PST;SG;MASC	C
животные	животного	N;NOM;PL	N;GEN;SG	C
хваливший	хвалили	V.PTCP;ACT;PST	V;PST;PL	C
убедив	убедить	V.CVB;PST	V;NFIN	C
спросишь	спроси	V;FUT;2;SG	V;IMP;2;SG	C
разорило	разорите	V;PST;SG;NEUT	V;IMP;2;PL	C
Свой	Свои	N;ACC;SG	N;ACC;PL	C
возвестили	возвестите	V;PST;PL	V;IMP;2;PL	C
былым	былому	ADJ;DAT;PL	ADJ;DAT;NEUT;SG	C
сухих	сухих	ADJ;ESS;PL	ADJ;ACC;ANIM;PL	C
молодом	молодые	N;INS;SG	ADJ;ACC;PL	C
язык	языки	N;ACC;INAN;SG	N;ACC;INAN;PL	C
почитал	почитают	ADJ;MASC;SG;LGSPEC1	V;FUT;3;PL	C
чертями	чертях	N;INS;PL	N;ESS;PL	C
чудное	чудному	ADJ;NOM;NEUT;SG	ADJ;DAT;NEUT;SG	C
сухом	сухих	ADJ;ESS;NEUT;SG	ADJ;ACC;ANIM;PL	C
спроси	спроси	V;IMP;2;SG	V;IMP;2;SG	C
чужого	чужой	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
научен	научи	V.PTCP;PASS;PST	V;IMP;2;SG	C
смешанным	смешанный	V.PTCP;DAT;PL	ADJ;INAN;ACC;MASC;SG	C
духовна	духовная	ADJ;FEM;SG;LGSPEC1	ADJ;NOM;FEM;SG	C
славишь	славите	V;PRS;2;SG	V;PRS;2;PL	C
узнала	узнаешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	C
смешанный	смешанный	ADJ;NOM;MASC;SG	ADJ;INAN;ACC;MASC;SG	C
убийцу	убийце	N;DAT;SG	N;ESS;SG	C
превозносили	превозносим	V;PST;PL	V;PRS;1;PL	C
возвестивший	возвестите	V.PTCP;ACT;PST	V;IMP;2;PL	C
скрытым	скрыты	ADJ;INS;MASC;SG	ADJ;PL;LGSPEC1	C
смешанных	смешанный	V.PTCP;ESS;PL	ADJ;INAN;ACC;MASC;SG	C
правую	правом	ADJ;ACC;FEM;SG	ADJ;ESS;NEUT;SG	C
извещённый	известишь	V.PTCP;PASS;PST	V;FUT;2;SG	C
язв	язве	N;GEN;PL	N;DAT;SG	C
слеп	слепые	N;NOM;SG	ADJ;ACC;PL	C
сторожах	сторожам	N;ESS;PL	N;DAT;PL	C
испытанную	испытанную	ADJ;ACC;FEM;SG	ADJ;ACC;FEM;SG	C
захватил	захватило	V;PST;SG;MASC	V;PST;SG;NEUT	C
литого	литой	ADJ;ANIM;ACC;MASC;SG	ADJ;ESS;FEM;SG	C
собран	собранный	ADJ;MASC;SG;LGSPEC1	ADJ;NOM;MASC;SG	C
рассею	рассеете	V;FUT;1;SG	V;FUT;2;PL	C
ночных	ночному	ADJ;ACC;ANIM;PL	ADJ;DAT;MASC;SG	C
сторожишь	сторожить	V;PRS;2;SG	V;NFIN	C
славишь	славите	V;PRS;2;SG	V;PRS;2;PL	C
благодарив	благодарить	V.CVB;PST	V;NFIN	C
чужом	чужой	ADJ;ESS;NEUT;SG	ADJ;INS;FEM;SG	C
почитали	почитаю	V.CVB	V;PRS;1;SG	C
бедного	бедные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
страшная	страшных	ADJ;NOM;FEM;SG	ADJ;GEN;PL	C
возвестило	возвестите	V;PST;SG;NEUT	V;IMP;2;PL	C
убитых	убитым	N;GEN;PL	ADJ;INS;MASC;SG	C
литые	литой	ADJ;ACC;INAN;PL	ADJ;ESS;FEM;SG	C
неба	неба	N;GEN;SG	N;GEN;SG	C
звёздам	звездой	N;DAT;PL	N;INS;SG	C
растят	растишь	V;PRS;3;PL	V;PRS;2;SG	C
хвалят	хвалили	V;PRS;3;PL	V;PST;PL	C
свободна	свободному	ADJ;FEM;SG;LGSPEC1	ADJ;DAT;MASC;SG	C
убедив	убедишь	V.CVB;PST	V;FUT;2;SG	C
восклицали	восклицайте	V.CVB	V;IMP;2;PL	C
горькому	горек	ADJ;DAT;MASC;SG	ADJ;MASC;SG;LGSPEC1	C
чуден	чудному	ADJ;MASC;SG;LGSPEC1	ADJ;DAT;NEUT;SG	C
бедных	бедные	ADJ;GEN;PL	ADJ;NOM;PL	C
отступив	отступили	V.CVB;PST	V;PST;PL	C
звёздами	звездой	N;INS;PL	N;INS;SG	C
полой	полое	ADJ;ESS;FEM;SG	ADJ;ACC;NEUT;SG	C
смешанных	смешанный	V.PTCP;GEN;PL	ADJ;INAN;ACC;MASC;SG	C
убитым	убитом	ADJ;DAT;PL	ADJ;ESS;MASC;SG	C
судите	суди	V;FUT;2;PL	V;IMP;2;SG	C
бедному	бедные	ADJ;DAT;MASC;SG	ADJ;NOM;PL	C
язвой	язве	N;INS;SG	N;DAT;SG	C
живых	живая	N;GEN;PL	ADJ;NOM;FEM;SG	C
переспала	переспите	V;PST;SG;FEM	V;IMP;2;PL	C
выводивший	выводите	V.PTCP;ACT;PST	V;PRS;2;PL	C
приступив	приступили	V.CVB;PST	V;PST;PL	C
ждали	ждала	V;PST;PL	V;PST;SG;FEM	C
спросить	спроси	V;NFIN	V;IMP;2;SG	C
великих	великом	ADJ;ACC;ANIM;PL	ADJ;ESS;MASC;SG	C
открывать	открывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
ела	ели	N;GEN;SG	N;NOM;PL	C
вредят	вредит	V;PRS;3;PL	V;PRS;3;SG	C
беременных	беременною	N;GEN;PL	ADJ;INS;FEM;SG	C
превозносить	превозносим	V;NFIN	V;PRS;1;PL	C
язвы	язве	N;ACC;PL	N;DAT;SG	C
страшным	страшных	ADJ;INS;NEUT;SG	ADJ;GEN;PL	C
пребывали	пребывайте	V.CVB	V;IMP;2;PL	C
сердечного	сердечном	ADJ;GEN;MASC;SG	ADJ;ESS;MASC;SG	C
губящий	губишь	V.PTCP;ACT;PRS	V;PRS;2;SG	C
возвестил	возвестите	V;PST;SG;MASC	V;IMP;2;PL	C
Моя	Моем	V.CVB;PRS	V;PRS;1;PL	C
расслабили	расслабит	V;PST;PL	V;FUT;3;SG	C
разорим	разорите	V;FUT;1;PL	V;IMP;2;PL	C
замедлила	замедлили	V;PST;SG;FEM	V;PST;PL	C
сторожа	сторожам	N;GEN;SG	N;DAT;PL	C
свободное	свободному	ADJ;ACC;NEUT;SG	ADJ;DAT;MASC;SG	C
одет	одетые	N;NOM;SG	ADJ;ACC;PL	C
убитом	убитом	ADJ;ESS;NEUT;SG	ADJ;ESS;MASC;SG	C
выводите	выводите	V;PRS;2;PL	V;PRS;2;PL	C
звезду	звездах	N;DAT;SG	N;ESS;PL	C
сердечном	сердечном	ADJ;ESS;NEUT;SG	ADJ;ESS;MASC;SG	C
открыт	открытую	N;NOM;SG	ADJ;ACC;FEM;SG	C
правое	правом	ADJ;ACC;NEUT;SG	ADJ;ESS;NEUT;SG	C
известив	известишь	V.CVB;PST	V;FUT;2;SG	C
золото	золотого	N;ESS;SG	ADJ;GEN;MASC;SG	C
превозносили	превозносил	V;PST;PL	V;PST;SG;MASC	C
низкою	низком	ADJ;INS;FEM;SG	N;INS;SG	C
убедила	убедишь	V;PST;SG;FEM	V;FUT;2;SG	C
язык	языки	N;ACC;INAN;SG	N;ACC;INAN;PL	C
литой	литая	ADJ;DAT;FEM;SG	ADJ;NOM;FEM;SG	C
спросила	спроси	V;PST;SG;FEM	V;IMP;2;SG	C
превозносишь	превозносим	V;PRS;2;SG	V;PRS;1;PL	C
прав	правом	ADJ;MASC;SG;LGSPEC1	ADJ;ESS;NEUT;SG	C
возвестивший	возвестите	V.PTCP;ACT;PST	V;IMP;2;PL	C
узнать	узнаешь	ADJ;GEN;FEM;SG	V;PRS;2;SG	C
ночным	ночными	ADJ;INS;NEUT;SG	ADJ;INS;PL	C
приняла	приняло	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
живых	живым	N;GEN;PL	ADJ;INS;MASC;SG	C
спросите	спроси	V;IMP;2;PL	V;IMP;2;SG	C
тверд	твердую	N;NOM;SG	ADJ;ACC;FEM;SG	C
возносило	возношу	V;PST;SG;NEUT	V;PRS;1;SG	C
стояли	стояло	V.CVB	V;PST;SG;NEUT	C
послужил	послужат	V;PST;SG;MASC	V;FUT;3;PL	C
скрытый	скрыты	ADJ;INAN;ACC;MASC;SG	ADJ;PL;LGSPEC1	C
растивший	растишь	V.PTCP;ACT;PST	V;PRS;2;SG	C
выносит	выносите	V;PRS;3;SG	V;PRS;2;PL	C
неверным	неверным	ADJ;INS;MASC;SG	ADJ;INS;NEUT;SG	C
жилища	жилища	N;GEN;SG	N;NOM;PL	C
выводила	выводи	V;PST;SG;FEM	V;IMP;2;SG	C
иссохли	иссохло	V.CVB	V;PST;SG;NEUT	C
избавим	избавило	V;FUT;1;PL	V;PST;SG;NEUT	C
потаённой	потаённой	ADJ;INS;FEM;SG	ADJ;DAT;FEM;SG	C
спросили	спроси	V;PST;PL	V;IMP;2;SG	C
жилище	жилища	N;ACC;SG	N;NOM;PL	C
смешанному	смешанной	V.PTCP;DAT;MASC;SG	ADJ;GEN;FEM;SG	C
заклятые	заклятые	ADJ;NOM;PL	ADJ;NOM;PL	C
известила	известишь	V;PST;SG;FEM	V;FUT;2;SG	C
языку	языки	N;DAT;SG	N;ACC;INAN;PL	C
расслабил	расслабит	V;PST;SG;MASC	V;FUT;3;SG	C
жаб	жабами	N;NOM;SG	N;INS;PL	C
белый	белы	ADJ;ACC;MASC;SG	N;NOM;PL	C
возвестят	возвестите	V;FUT;3;PL	V;IMP;2;PL	C
чудное	чудный	ADJ;NOM;NEUT;SG	ADJ;INAN;ACC;MASC;SG	C
послужил	послужат	V;PST;SG;MASC	V;FUT;3;PL	C
старым	старые	N;INS;SG	N;NOM;PL	C
нечист	нечистых	N;NOM;SG	N;GEN;PL	C
превозносите	превозносим	V;IMP;2;PL	V;PRS;1;PL	C
чудного	чудному	ADJ;GEN;NEUT;SG	ADJ;DAT;NEUT;SG	C
свободных	свободному	ADJ;GEN;PL	ADJ;DAT;MASC;SG	C
матери	матерь	N;ACC;PL	N;ACC;SG	C
бедных	бедные	ADJ;GEN;PL	ADJ;NOM;PL	C
неверного	неверным	ADJ;ANIM;ACC;MASC;SG	ADJ;INS;NEUT;SG	C
предавала	предавайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
спорите	спорили	V;FUT;2;PL	V;PST;PL	C
