greinarnir	greinana	N;DEF;NOM;PL	N;DEF;ACC;PL	C
þakkir	þakkað	V;IND;PST;2;SG	V.CVB	C
flokkurinn	flokkunum	N;DEF;NOM;SG	N;DEF;DAT;PL	C
minnið	minntuð	V;IND;PRS;2;PL	V;IND;PST;2;PL	C
hryggjandi	hryggði	V.PTCP;PRS	V;IND;PST;3;SG	C
metanna	met	N;DEF;GEN;PL	N;INDF;NOM;PL	C
fletta	flettu	V;IND;PRS;3;PL	V;SBJV;PST;3;PL	C
guðsins	guði	N;DEF;GEN;SG	N;INDF;ACC;PL	C
gjörðu	gjöri	V.PTCP;PST;DAT;PL	V;SBJV;PRS;3;PL	C
leyfðu	leyfa	V.PTCP;PST;DAT;PL	V;NFIN	C
byggðu	byggir	V.PTCP;PST;DAT;PL	V;SBJV;PRS;2;SG	C
hálsi	hálsum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
settur	settir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
skipið	skipunum	N;DEF;ACC;SG	N;DEF;DAT;PL	C
höld	höld	N;INDF;ACC;PL	N;INDF;ACC;PL	C
talið	tali	V;IMP;2;PL	N;INDF;DAT;SG	C
lærið	lærði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
hafi	haf	N;INDF;DAT;SG	N;INDF;NOM;SG	C
verðið	verðum	V;IMP;2;PL	N;INDF;DAT;PL	C
misst	missi	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
skjót	skjóti	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
skrifuðum	skrifi	V;SBJV;PST;1;PL	V;SBJV;PRS;1;SG	C
greinum	greinum	N;INDF;DAT;PL	N;INDF;DAT;PL	C
dæmi	dæminu	N;INDF;NOM;PL	N;DEF;DAT;SG	C
boðum	boðið	N;INDF;DAT;PL	V;IMP;2;PL	C
gjörður	gjörðuð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
öðluðust	öðlast	V;IND;PST;3;PL	V;NFIN	C
líkur	lík	V;IND;PRS;2;SG	V;IMP;2;SG	C
þakkað	þakkaði	V.CVB	V;SBJV;PST;3;SG	C
kastað	kasti	V.CVB	V;SBJV;PRS;3;PL	C
flokkur	flokk	N;INDF;NOM;SG	N;INDF;ACC;SG	C
gjörðu	gjörist	V.PTCP;PST;DAT;PL	V;SBJV;PRS;1;SG	C
gætt	gætum	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;PL	C
skrifum	skrifaði	N;INDF;DAT;PL	V;SBJV;PST;3;SG	C
metið	met	V;IMP;2;PL	N;INDF;ACC;SG	C
fundið	fundinn	V;IMP;2;PL	N;DEF;ACC;SG	C
þekkt	þekkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
tala	talaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
skiptið	skiptum	V;IMP;2;PL	N;INDF;DAT;PL	C
skapinu	sköpum	N;DEF;DAT;SG	N;INDF;DAT;PL	C
fylltuð	fyllið	V;IND;PST;2;PL	V;IMP;2;PL	C
skipi	skipast	N;INDF;DAT;SG	V;IND;PRS;3;SG	C
hópur	hópinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
kyssi	kyssi	V;SBJV;PRS;1;SG	V;IND;PRS;1;SG	C
dæmt	dæmið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
treyst	treystir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
hryggðir	hryggja	V;IND;PST;2;SG	V;NFIN	C
hryggðum	hryggið	V;IND;PRS;1;PL	V;IMP;2;PL	C
leyna	leyndir	V;NFIN	V;SBJV;PST;2;SG	C
styrkt	styrktu	V.CVB	V;SBJV;PST;3;PL	C
metunum	met	N;DEF;DAT;PL	N;INDF;NOM;PL	C
styrkti	styrkir	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
hefðu	hefði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
líkt	lík	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
hluta	hlutir	N;INDF;GEN;PL	N;INDF;NOM;PL	C
snúast	snúið	V;IND;PRS;3;SG	V;IMP;2;PL	C
styrkja	styrkið	V;IND;PRS;3;PL	V;SBJV;PRS;2;PL	C
óskuðum	óskar	V;IND;PRS;1;PL	V;IND;PRS;3;SG	C
kastir	köstum	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;PL	C
skiptið	skipta	V;IMP;2;PL	N;INDF;GEN;PL	C
missti	missir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
klæðum	klæði	V;IND;PRS;1;PL	V;SBJV;PRS;1;SG	C
kæru	kært	V;SBJV;PST;3;PL	V.PTCP;PST;ACC;SG	C
reiðir	reiði	V;IND;PST;2;SG	N;INDF;DAT;SG	C
fiskurinn	fiska	N;DEF;NOM;SG	N;INDF;ACC;PL	C
hópur	hópum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	C
hafanna	höf	N;DEF;GEN;PL	N;INDF;NOM;PL	C
kastinu	kastsins	N;DEF;DAT;SG	N;DEF;GEN;SG	C
leyfið	leyfa	N;DEF;ACC;SG	N;INDF;GEN;PL	C
greina	greinana	N;INDF;ACC;PL	N;DEF;ACC;PL	C
vissunni	vissunni	N;DEF;DAT;SG	N;DEF;DAT;SG	C
horns	horn	N;INDF;GEN;SG	N;INDF;ACC;SG	C
hryggði	hryggði	V;SBJV;PST;3;SG	V;IND;PST;3;SG	C
tali	talið	N;INDF;DAT;SG	V;IMP;2;PL	C
turnum	turna	N;INDF;DAT;PL	N;INDF;ACC;PL	C
hafs	haf	N;INDF;GEN;SG	N;INDF;NOM;SG	C
greinar	greinarnar	N;INDF;GEN;SG	N;DEF;NOM;PL	C
ráðum	ráðsins	N;INDF;DAT;PL	N;DEF;GEN;SG	C
send	sendur	N;INDF;ACC;SG	V.PTCP;PST;NOM;SG	C
klæði	klæði	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
verða	verðið	N;INDF;GEN;PL	V;IMP;2;PL	C
færandi	færði	V.PTCP;PRS	V;SBJV;PST;1;SG	C
ráðin	ráðsins	N;DEF;ACC;PL	N;DEF;GEN;SG	C
hafði	hafir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
félaginu	félag	N;DEF;DAT;SG	N;INDF;ACC;SG	C
galt	galt	V;IND;PST;1;SG	V;IND;PST;3;SG	C
spáð	spá	N;INDF;NOM;SG	V;IMP;2;SG	C
flokkinn	flokkunum	N;DEF;ACC;SG	N;DEF;DAT;PL	C
styrkjum	styrkja	V;SBJV;PRS;1;PL	V;NFIN	C
greinanna	greinum	N;DEF;GEN;PL	N;INDF;DAT;PL	C
hræddur	hræddir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
flokki	flokk	N;INDF;DAT;SG	N;INDF;ACC;SG	C
snúi	snúið	N;INDF;DAT;SG	V;IMP;2;PL	C
freistað	freistaði	V.CVB	V;SBJV;PST;3;SG	C
málum	máli	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
valdið	valdi	V;IMP;2;PL	N;INDF;DAT;SG	C
kastið	kasti	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
fjarlægt	fjarlægir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
skrifar	skrifuðum	V;IND;PRS;3;SG	V;SBJV;PST;1;PL	C
hrædduð	hræðið	V;SBJV;PST;2;PL	V;IND;PRS;2;PL	C
breytt	breyttu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
kyssti	kysstum	V;IND;PST;1;SG	V;SBJV;PST;1;PL	C
dáið	dáð	V;IND;PRS;2;PL	N;INDF;NOM;SG	C
boða	boðaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
eyrun	eyra	N;DEF;NOM;PL	N;INDF;GEN;SG	C
fyllt	fyllti	V.CVB	V;SBJV;PST;3;SG	C
gætt	gætti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
minnum	minna	V;IND;PRS;1;PL	V;NFIN	C
skjótið	skjótir	V;IMP;2;PL	V;SBJV;PRS;2;SG	C
félaganna	félaga	N;DEF;GEN;PL	N;INDF;GEN;PL	C
missið	misstuð	V;SBJV;PRS;2;PL	V;IND;PST;2;PL	C
færð	færði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	C
leiðir	leiða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
leyfi	leyfa	N;INDF;ACC;SG	N;INDF;GEN;PL	C
skaust	skjóti	V;IND;PST;2;SG	V;SBJV;PRS;3;PL	C
send	sendum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
flokkur	flokkinn	V.PTCP;PST;NOM;SG	N;DEF;ACC;SG	C
hryggið	hryggið	V;SBJV;PRS;2;PL	V;IMP;2;PL	C
klæðið	klæði	N;DEF;NOM;SG	N;INDF;DAT;SG	C
kosti	kostaðir	V;SBJV;PRS;3;PL	V;SBJV;PST;2;SG	C
settur	settuð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
breytt	breytum	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;PL	C
skýrið	skýrum	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;PL	C
minnið	minnir	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
heitt	heita	V.PTCP;PST;ACC;SG	V;NFIN	C
störfunum	starf	N;DEF;DAT;PL	N;INDF;NOM;SG	C
klæði	klæði	V;IND;PRS;1;SG	V;SBJV;PRS;3;PL	C
langað	langaði	V.CVB	V;SBJV;PST;3;SG	C
gullið	gull	V;IMP;2;PL	N;INDF;ACC;SG	C
heyrðu	heyrði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
hryggði	hryggja	V;IND;PST;1;SG	V;NFIN	C
fyllti	fyllti	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
fylli	fyllir	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;SG	C
metanna	met	N;DEF;GEN;PL	N;INDF;NOM;PL	C
skír	skírið	V;IMP;2;SG	V;IND;PRS;2;PL	C
munu	munið	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
máli	málið	N;INDF;DAT;SG	V;IMP;2;PL	C
ráð	ráðið	N;INDF;NOM;SG	N;DEF;ACC;SG	C
flokkanna	flokki	N;DEF;GEN;PL	N;INDF;DAT;SG	C
skjóti	skjóti	V;SBJV;PRS;3;PL	V;SBJV;PRS;3;PL	C
þakkir	þakka	V;IND;PST;2;SG	N;INDF;GEN;PL	C
staðanna	stöðunum	N;DEF;GEN;PL	N;DEF;DAT;PL	C
öðlist	öðlumst	V;SBJV;PRS;3;PL	V;SBJV;PST;1;PL	C
skírðuð	skírið	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
skaps	skapsins	N;INDF;GEN;SG	N;DEF;GEN;SG	C
heyrðum	heyrðuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
skipum	skipunum	N;INDF;DAT;PL	N;DEF;DAT;PL	C
skrifuðuð	skrifi	V;IND;PST;2;PL	V;SBJV;PRS;1;SG	C
hræði	hræðið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
fylltuð	fyllir	V;IND;PST;2;PL	V;SBJV;PRS;2;SG	C
felld	felldir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
minni	minni	N;INDF;ACC;SG	N;INDF;ACC;SG	C
hafði	hafi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
stóð	stóðuð	N;INDF;ACC;SG	V;IND;PST;2;PL	C
gefinn	gefin	N;DEF;ACC;SG	V.PTCP;PST;ACC;PL	C
styrkir	styrkja	V;IND;PRS;2;SG	V;NFIN	C
félaginn	félaga	N;DEF;NOM;SG	N;INDF;DAT;SG	C
styrktu	styrkja	V;IND;PST;3;PL	V;NFIN	C
hafsins	haf	N;DEF;GEN;SG	N;INDF;NOM;SG	C
flokkurinn	flokk	N;DEF;NOM;SG	N;INDF;ACC;SG	C
skírðu	skírðir	V;IND;PST;3;PL	V;IND;PST;2;SG	C
klæðum	klæði	N;INDF;DAT;PL	N;INDF;DAT;SG	C
öðlaðist	öðlast	V;IND;PST;3;SG	V;IND;PST;2;SG	C
sendum	senduð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
fylli	fylltir	V;SBJV;PRS;1;SG	V;SBJV;PST;2;SG	C
græddur	græddir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
komna	komist	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;SG	C
fleygt	fleygði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
minnir	minnir	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
ráðinu	ráðin	N;DEF;DAT;SG	N;DEF;NOM;PL	C
gæti	gætti	V;IND;PRS;1;SG	V;SBJV;PST;3;SG	C
jafnir	jafnast	V;IND;PST;2;SG	V;IND;PRS;3;SG	C
málaði	máli	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
fylltir	fyllir	V;IND;PST;2;SG	V;IND;PRS;2;SG	C
heitið	heitinu	N;DEF;ACC;SG	N;DEF;DAT;SG	C
breiddu	breidd	N;INDF;GEN;SG	N;INDF;ACC;SG	C
komst	koma	V;IND;PRS;1;SG	V;NFIN	C
styrkjum	styrkja	V;IND;PRS;1;PL	V;NFIN	C
vorum	voruð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
leyndi	leyn	V;IND;PST;3;SG	V;IMP;2;SG	C
byggið	bygg	V;IMP;2;PL	V;IMP;2;SG	C
Hafði	Haf	V;SBJV;PST;1;SG	V;IMP;2;SG	C
styrkir	styrkjum	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;PL	C
leyfa	leyfa	N;INDF;GEN;PL	N;INDF;GEN;PL	C
lofaði	lofaðir	V;IND;PST;3;SG	V;IND;PST;2;SG	C
höf	haf	N;INDF;NOM;PL	N;INDF;NOM;SG	C
haldið	höld	N;DEF;ACC;SG	N;INDF;ACC;PL	C
byggðanna	byggðin	N;DEF;GEN;PL	N;DEF;NOM;SG	C
skírði	skírið	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
málið	málaðir	V;IMP;2;PL	V;IND;PST;2;SG	C
kasti	kasti	V;SBJV;PRS;3;PL	V;SBJV;PRS;3;PL	C
skrifum	skrifuðuð	V;SBJV;PRS;1;PL	V;IND;PST;2;PL	C
heitt	heiti	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
klæddum	klæddir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
skammar	skammir	N;INDF;GEN;SG	N;INDF;ACC;PL	C
svara	svarið	N;INDF;GEN;PL	V;IMP;2;PL	C
styrki	styrkti	V;SBJV;PRS;3;SG	V;IND;PST;1;SG	C
drekk	drekkið	N;INDF;ACC;SG	V;IMP;2;PL	C
styrkti	styrkjum	V;IND;PST;1;SG	V;SBJV;PRS;1;PL	C
undu	undir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
styrkti	styrktu	V;IND;PST;1;SG	V;SBJV;PST;3;PL	C
trúðu	trú	V.PTCP;PST;DAT;PL	V;IMP;2;SG	C
leyfa	leyfa	N;INDF;GEN;PL	N;INDF;GEN;PL	C
kasta	kasti	V;IND;PRS;1;SG	V;SBJV;PRS;1;SG	C
drekki	drekkið	N;INDF;DAT;SG	V;IMP;2;PL	C
hryggði	hryggi	V;SBJV;PST;1;SG	V;IND;PRS;1;SG	C
ráðast	ráða	V;IND;PRS;3;SG	N;INDF;GEN;PL	C
ráðið	ráða	V;IMP;2;PL	N;INDF;GEN;PL	C
leyfa	leyfa	N;INDF;GEN;PL	N;INDF;GEN;PL	C
skjótt	skjótast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
fiskinn	fisks	N;DEF;ACC;SG	N;INDF;GEN;SG	C
mála	málið	N;INDF;GEN;PL	V;IMP;2;PL	C
svara	svaraði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
flettum	fletti	V;SBJV;PST;1;PL	V;SBJV;PRS;3;PL	C
boði	boðið	N;INDF;DAT;SG	V;IMP;2;PL	C
drepa	drepum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
fyllir	fyllir	V;IND;PRS;2;SG	V;IND;PRS;2;SG	C
klæði	klæða	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
minntu	minnir	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
neytt	neyttu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	C
fundið	fundin	V;IMP;2;PL	V.PTCP;PST;ACC;PL	C
hliðið	hliðum	V;IMP;2;PL	N;INDF;DAT;PL	C
skjóta	skjóta	V;IND;PRS;3;PL	V;IND;PRS;3;PL	C
skytum	skjóta	V;SBJV;PST;1;PL	V;IND;PRS;3;PL	C
reiðin	reiðum	V.PTCP;PST;ACC;PL	N;INDF;DAT;PL	C
ríkt	ríkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
ríkt	ríkið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
þekkt	þekkist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
verði	verð	V;SBJV;PST;1;SG	N;INDF;NOM;SG	C
skjóti	skjóti	V;SBJV;PRS;3;SG	V;SBJV;PRS;3;PL	C
kunni	kunnir	N;INDF;DAT;SG	V;IND;PST;2;SG	C
hliðin	hlið	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	C
fylltir	fyllir	V;SBJV;PST;2;SG	V;SBJV;PRS;2;SG	C
flokka	flokkunum	N;INDF;ACC;PL	N;DEF;DAT;PL	C
ráð	ráðið	N;INDF;ACC;SG	V;IMP;2;PL	C
skotið	skjóta	V.CVB	V;NFIN	C
boðin	boða	V.PTCP;PST;ACC;PL	N;INDF;GEN;PL	C
flokknum	flokki	N;DEF;DAT;SG	N;INDF;DAT;SG	C
klædduð	klæði	V;IND;PST;2;PL	V;SBJV;PRS;3;PL	C
sendandi	senduð	V.PTCP;PRS	V;IND;PST;2;PL	C
lík	líkunum	N;INDF;ACC;PL	N;DEF;DAT;PL	C
hálsunum	hálsum	N;DEF;DAT;PL	N;INDF;DAT;PL	C
styrkja	styrkja	V;IND;PRS;3;PL	V;NFIN	C
leitum	leitast	N;INDF;DAT;PL	V;IND;PRS;3;SG	C
þoli	þol	N;INDF;DAT;SG	N;INDF;NOM;SG	C
dreifst	dreif	V;IND;PRS;1;SG	V;IMP;2;SG	C
heitið	heitinu	N;DEF;NOM;SG	N;DEF;DAT;SG	C
höldin	höld	N;DEF;NOM;PL	N;INDF;ACC;PL	C
nota	notið	V;IMP;2;SG	V;IND;PRS;2;PL	C
styrktir	styrkjum	V;IND;PST;2;SG	V;SBJV;PRS;1;PL	C
breiddi	breidd	N;INDF;DAT;SG	N;INDF;ACC;SG	C
kært	kær	V.PTCP;PST;ACC;SG	V;IMP;2;SG	C
áttundi	áttunda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
Anna	Annað	N;INDF;GEN;PL	V.CVB	C
krossa	kross	N;INDF;ACC;PL	N;INDF;GEN;SG	C
gætið	gætti	V;SBJV;PRS;2;PL	V;IND;PST;1;SG	C
gætir	gætti	V;SBJV;PRS;2;SG	V;SBJV;PST;3;SG	C
verkirnir	verkjanna	N;DEF;NOM;PL	N;DEF;GEN;PL	C
skap	sköpum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
gjörðu	gjörði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
fisksins	fisks	N;DEF;GEN;SG	N;INDF;GEN;SG	C
kasti	kastið	N;INDF;DAT;SG	V;IMP;2;PL	C
aukanum	auki	N;DEF;DAT;SG	N;INDF;NOM;SG	C
styrktu	styrkir	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
skírt	skírðir	V.CVB	V;IND;PST;2;SG	C
berð	berast	N;INDF;NOM;SG	V;IND;PRS;3;PL	C
heitt	heitir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
kastað	kastaði	V.CVB	V;SBJV;PST;3;SG	C
skjótið	skjóta	V;SBJV;PRS;2;PL	V;IND;PRS;3;PL	C
varir	vara	N;INDF;ACC;PL	N;INDF;GEN;PL	C
lík	líkunum	N;INDF;NOM;SG	N;DEF;DAT;PL	C
þakka	þakkaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
skjótið	skjóta	V;IND;PRS;2;PL	V;IND;PRS;3;PL	C
Orðið	Orð	V;IMP;2;PL	N;INDF;ACC;SG	C
skjótið	skjóta	V;SBJV;PRS;2;PL	V;NFIN	C
skjótt	skjóti	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
skrifa	skrifuðu	V;IMP;2;SG	V;IND;PST;3;PL	C
skipið	skipa	V;IMP;2;PL	N;INDF;GEN;PL	C
missir	missis	N;INDF;NOM;SG	N;INDF;GEN;SG	C
skírandi	skír	V.PTCP;PRS	V;IMP;2;SG	C
dæmis	dæmi	N;INDF;GEN;SG	N;INDF;DAT;SG	C
stað	staða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
greininn	greinum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
hengdu	hengduð	N;INDF;GEN;SG	V;IND;PST;2;PL	C
hryggi	hryggði	V;SBJV;PRS;3;PL	V;IND;PST;3;SG	C
skipi	skipinu	N;INDF;DAT;SG	N;DEF;DAT;SG	C
reka	rekur	V;NFIN	V;IND;PRS;2;SG	C
öðluðumst	öðlast	V;SBJV;PST;1;PL	V;NFIN	C
skýrt	skýra	V.CVB	V;IND;PRS;3;PL	C
hryggið	hryggja	V;IND;PRS;2;PL	V;NFIN	C
klæðir	klæði	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
fylltu	fyllið	V;SBJV;PST;3;PL	V;IMP;2;PL	C
líkið	lík	N;DEF;NOM;SG	N;INDF;NOM;PL	C
virði	virðanna	N;INDF;DAT;SG	N;DEF;GEN;PL	C
leyfi	leyfa	N;INDF;ACC;PL	N;INDF;GEN;PL	C
skipa	skipaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
hryggði	hryggið	V;IND;PST;1;SG	V;IMP;2;PL	C
fisk	fiska	N;INDF;ACC;SG	N;INDF;ACC;PL	C
lofi	lofaðir	V;SBJV;PRS;3;PL	V;IND;PST;2;SG	C
mála	mála	V;NFIN	V;IND;PRS;3;PL	C
dæminu	dæmi	N;DEF;DAT;SG	N;INDF;DAT;SG	C
orðið	orð	V;IMP;2;PL	N;INDF;ACC;SG	C
seldur	selduð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
greinana	greinana	N;DEF;ACC;PL	N;DEF;ACC;PL	C
byggðir	bygg	V;SBJV;PST;2;SG	V;IMP;2;SG	C
hræðandi	hræði	V.PTCP;PRS	V;SBJV;PRS;3;SG	C
safna	safnast	N;INDF;GEN;PL	V;IND;PRS;3;SG	C
dansa	dansaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
kastaði	köstum	V;SBJV;PST;3;SG	V;SBJV;PRS;1;PL	C
mörkin	markið	N;DEF;NOM;PL	N;DEF;ACC;SG	C
gættu	gætti	V;IND;PST;3;PL	V;IND;PST;1;SG	C
leyst	leysast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
senda	sendir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
gerðu	gerði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
móður	móðu	V.PTCP;PST;NOM;SG	N;INDF;GEN;SG	C
sjúkdómur	sjúkdóma	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	C
lögð	lögðu	N;INDF;NOM;SG	V.PTCP;PST;DAT;PL	C
sendi	sendu	V;SBJV;PST;1;SG	V;IND;PST;3;PL	C
skjóti	skjóta	V;SBJV;PRS;3;PL	V;IND;PRS;3;PL	C
hryggði	hryggði	V;IND;PST;1;SG	V;IND;PST;3;SG	C
veitti	veittuð	N;INDF;DAT;SG	V;IND;PST;2;PL	C
ráð	ráðinu	N;INDF;NOM;PL	N;DEF;DAT;SG	C
mála	mála	V;IND;PRS;1;SG	V;IND;PRS;3;PL	C
sendið	sendi	V;SBJV;PRS;2;PL	V;IND;PST;3;SG	C
klæddi	klæða	V;SBJV;PST;1;SG	V;IND;PRS;3;PL	C
byggðu	byggir	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
skip	skipunum	N;INDF;ACC;PL	N;DEF;DAT;PL	C
jafnir	jafna	V;IND;PST;2;SG	N;INDF;GEN;PL	C
